time,x,y,z
41350,-0.5336,-1.479,-0.1839
41365,-0.5336,-1.479,-0.1839
41382,-0.5336,-1.479,-0.184
41398,-0.5333,-1.479,-0.1841
41416,-0.5329,-1.479,-0.184
41431,-0.5328,-1.479,-0.184
41451,-0.5326,-1.479,-0.184
41466,-0.5325,-1.48,-0.1841
41484,-0.5324,-1.48,-0.1841
41499,-0.5323,-1.48,-0.1842
41516,-0.5321,-1.48,-0.1841
41533,-0.5316,-1.48,-0.184
41553,-0.5314,-1.48,-0.184
41565,-0.5313,-1.48,-0.184
41583,-0.5309,-1.48,-0.1843
41599,-0.5307,-1.48,-0.1843
41629,-0.5305,-1.48,-0.1844
41633,-0.5305,-1.48,-0.1844
41653,-0.5303,-1.48,-0.1844
41668,-0.5304,-1.48,-0.1844
41683,-0.5304,-1.48,-0.1844
41701,-0.5304,-1.48,-0.1844
41718,-0.5302,-1.48,-0.1843
41732,-0.5301,-1.48,-0.1843
41751,-0.5301,-1.48,-0.1843
41764,-0.5301,-1.48,-0.1843
41783,-0.53,-1.48,-0.1843
41798,-0.5298,-1.48,-0.1841
41816,-0.5295,-1.48,-0.184
41831,-0.5294,-1.48,-0.184
41850,-0.5294,-1.481,-0.1838
41867,-0.5296,-1.481,-0.1837
41881,-0.5299,-1.481,-0.1835
41899,-0.5298,-1.481,-0.1835
41915,-0.53,-1.481,-0.1834
41932,-0.5302,-1.481,-0.1832
41947,-0.5303,-1.481,-0.1832
41965,-0.5302,-1.481,-0.1832
41982,-0.5303,-1.481,-0.1832
41998,-0.5304,-1.481,-0.1832
42016,-0.5304,-1.481,-0.1828
42033,-0.5305,-1.482,-0.1825
42049,-0.5304,-1.482,-0.1825
42072,-0.5307,-1.482,-0.1823
42083,-0.5311,-1.482,-0.1821
42100,-0.5311,-1.481,-0.1822
42116,-0.5311,-1.481,-0.1821
42133,-0.5313,-1.481,-0.1823
42152,-0.5313,-1.481,-0.1823
42167,-0.5313,-1.481,-0.1822
42183,-0.5313,-1.481,-0.1822
42209,-0.5313,-1.481,-0.1822
42224,-0.5313,-1.481,-0.182
42236,-0.5317,-1.482,-0.1819
42252,-0.5318,-1.482,-0.1819
42267,-0.5318,-1.482,-0.1819
42285,-0.532,-1.482,-0.1819
42303,-0.5321,-1.482,-0.1819
42313,-0.532,-1.482,-0.1818
42345,-0.5319,-1.482,-0.1819
42354,-0.5319,-1.482,-0.182
42365,-0.532,-1.482,-0.1821
42383,-0.532,-1.482,-0.182
42400,-0.5319,-1.482,-0.1821
42416,-0.5319,-1.483,-0.182
42432,-0.532,-1.482,-0.1821
42454,-0.532,-1.482,-0.1821
42466,-0.532,-1.482,-0.1821
42483,-0.5319,-1.482,-0.1821
42501,-0.532,-1.482,-0.1821
42516,-0.532,-1.482,-0.1821
42536,-0.532,-1.482,-0.1821
42550,-0.532,-1.482,-0.182
42569,-0.5321,-1.482,-0.1821
42584,-0.5321,-1.482,-0.1821
42600,-0.5321,-1.482,-0.1821
42617,-0.5323,-1.482,-0.1823
42636,-0.5322,-1.482,-0.1824
42651,-0.5322,-1.482,-0.1824
42667,-0.5322,-1.482,-0.1824
42686,-0.5323,-1.482,-0.1826
42700,-0.5323,-1.482,-0.1825
42724,-0.5324,-1.482,-0.1826
42736,-0.5324,-1.482,-0.1826
42752,-0.5325,-1.482,-0.1826
42767,-0.5326,-1.482,-0.1828
42787,-0.5326,-1.482,-0.1828
42801,-0.5326,-1.482,-0.1828
42820,-0.5325,-1.482,-0.1828
42836,-0.5324,-1.482,-0.183
42852,-0.5322,-1.482,-0.1832
42868,-0.5322,-1.482,-0.1833
42883,-0.5322,-1.482,-0.1833
42902,-0.5322,-1.482,-0.1832
42914,-0.5321,-1.482,-0.1832
42933,-0.5321,-1.482,-0.1832
42951,-0.5318,-1.482,-0.1832
42966,-0.5318,-1.482,-0.1833
42986,-0.5317,-1.481,-0.1836
43000,-0.5318,-1.481,-0.1837
43026,-0.5319,-1.481,-0.1837
43036,-0.5319,-1.481,-0.1837
43051,-0.532,-1.481,-0.1839
43068,-0.5322,-1.481,-0.184
43082,-0.5322,-1.481,-0.184
43098,-0.5324,-1.481,-0.1841
43119,-0.5323,-1.481,-0.1841
43132,-0.5324,-1.481,-0.1841
43148,-0.5324,-1.481,-0.1841
43166,-0.5326,-1.481,-0.1842
43181,-0.5326,-1.481,-0.1841
43199,-0.5329,-1.481,-0.1843
43214,-0.5329,-1.481,-0.1844
43231,-0.5327,-1.481,-0.1844
43251,-0.5327,-1.481,-0.184
43265,-0.5327,-1.481,-0.184
43283,-0.5327,-1.481,-0.184
43301,-0.5329,-1.481,-0.1839
43316,-0.5328,-1.481,-0.184
43335,-0.5329,-1.481,-0.1838
43350,-0.5329,-1.481,-0.1838
43366,-0.5329,-1.481,-0.1835
43387,-0.5328,-1.481,-0.1833
43400,-0.5327,-1.481,-0.1831
43415,-0.5328,-1.481,-0.1831
43433,-0.5329,-1.481,-0.1832
43451,-0.5329,-1.481,-0.1832
43466,-0.533,-1.481,-0.1831
43483,-0.533,-1.481,-0.1831
43499,-0.533,-1.481,-0.1831
43517,-0.5331,-1.481,-0.1831
43532,-0.5333,-1.481,-0.1833
43549,-0.5336,-1.48,-0.1833
43568,-0.5336,-1.48,-0.1833
43584,-0.5337,-1.48,-0.1834
43602,-0.5338,-1.48,-0.1834
43619,-0.5341,-1.48,-0.1833
43632,-0.5342,-1.48,-0.1833
43650,-0.5343,-1.48,-0.1831
43665,-0.5344,-1.48,-0.1831
43683,-0.5344,-1.48,-0.1831
43698,-0.5344,-1.48,-0.1831
43715,-0.5344,-1.481,-0.1831
43733,-0.5349,-1.481,-0.1828
43751,-0.5349,-1.481,-0.1827
43767,-0.5349,-1.481,-0.1826
43785,-0.5349,-1.482,-0.1828
43802,-0.5349,-1.482,-0.1829
43815,-0.5346,-1.482,-0.1831
43831,-0.5346,-1.482,-0.1831
43850,-0.5344,-1.482,-0.183
43867,-0.534,-1.481,-0.1827
43884,-0.5333,-1.481,-0.1825
43899,-0.5333,-1.481,-0.1824
43914,-0.5332,-1.481,-0.1821
43932,-0.5328,-1.481,-0.1822
43949,-0.5324,-1.481,-0.1821
43969,-0.5323,-1.481,-0.182
43982,-0.5318,-1.481,-0.1823
44005,-0.5316,-1.481,-0.1824
44019,-0.5313,-1.481,-0.1823
44033,-0.531,-1.48,-0.1825
44051,-0.531,-1.48,-0.1824
44068,-0.5304,-1.48,-0.1821
44081,-0.5297,-1.48,-0.182
44096,-0.5285,-1.479,-0.1812
44116,-0.5283,-1.479,-0.1811
44130,-0.5266,-1.478,-0.1808
44148,-0.5242,-1.476,-0.18
44163,-0.5234,-1.476,-0.1798
44180,-0.523,-1.475,-0.1796
44196,-0.5224,-1.474,-0.1795
44213,-0.5216,-1.475,-0.1786
44231,-0.5185,-1.474,-0.1758
44246,-0.5178,-1.473,-0.1754
44263,-0.5159,-1.474,-0.1723
44280,-0.5133,-1.476,-0.1669
44297,-0.5138,-1.477,-0.1619
44313,-0.5128,-1.477,-0.1605
44330,-0.5142,-1.478,-0.1552
44347,-0.5152,-1.481,-0.1487
44365,-0.5161,-1.483,-0.143
44381,-0.5154,-1.484,-0.1405
44397,-0.5157,-1.484,-0.1373
44414,-0.5156,-1.484,-0.1344
44432,-0.5153,-1.484,-0.1312
44448,-0.5148,-1.484,-0.1287
44463,-0.5151,-1.485,-0.1259
44487,-0.5136,-1.485,-0.1254
44499,-0.5145,-1.485,-0.1252
44517,-0.5146,-1.486,-0.1231
44537,-0.5143,-1.486,-0.1212
44548,-0.514,-1.486,-0.12
44567,-0.5138,-1.486,-0.1202
44582,-0.5135,-1.487,-0.1185
44597,-0.5132,-1.487,-0.1188
44614,-0.511,-1.487,-0.1197
44632,-0.5102,-1.487,-0.1223
44648,-0.5097,-1.487,-0.1209
44666,-0.5088,-1.484,-0.125
44681,-0.509,-1.484,-0.1254
44951,-0.4788,-1.461,-0.02832
45237,-0.4858,-1.468,-0.0323
45523,-0.4828,-1.468,-0.02644
45748,-0.4771,-1.453,-0.03352
46028,-0.4881,-1.46,-0.04804
46312,-0.4974,-1.104,-0.002444
46331,-0.5067,-1.488,-0.1862
46352,-0.5066,-1.488,-0.1857
46367,-0.507,-1.488,-0.1863
46382,-0.5069,-1.488,-0.1867
46400,-0.5092,-1.488,-0.1875
46415,-0.5103,-1.489,-0.1884
46432,-0.5105,-1.49,-0.189
46449,-0.5106,-1.49,-0.1891
46465,-0.5109,-1.491,-0.1897
46485,-0.5108,-1.492,-0.1899
46499,-0.5111,-1.492,-0.1901
46514,-0.5112,-1.492,-0.1903
46533,-0.5106,-1.493,-0.1905
46549,-0.5103,-1.493,-0.1908
46566,-0.5095,-1.493,-0.1911
46584,-0.5095,-1.493,-0.1912
46598,-0.5087,-1.492,-0.1918
46614,-0.5076,-1.492,-0.1918
46634,-0.507,-1.492,-0.1921
46648,-0.5069,-1.492,-0.1923
46665,-0.5058,-1.491,-0.1929
46683,-0.5058,-1.491,-0.1924
46701,-0.5058,-1.491,-0.1918
46716,-0.5057,-1.491,-0.192
46736,-0.5055,-1.491,-0.1916
46753,-0.505,-1.491,-0.1917
46770,-0.5053,-1.491,-0.1915
46785,-0.5054,-1.491,-0.1915
46803,-0.5054,-1.491,-0.1915
46817,-0.5052,-1.491,-0.1916
46832,-0.5051,-1.491,-0.1915
46849,-0.5051,-1.491,-0.1916
46865,-0.5051,-1.491,-0.1916
46883,-0.5051,-1.491,-0.1916
46899,-0.5052,-1.491,-0.1917
46917,-0.5052,-1.491,-0.1917
46933,-0.5051,-1.491,-0.1917
46949,-0.5052,-1.491,-0.1919
46963,-0.5052,-1.491,-0.192
46982,-0.5052,-1.491,-0.192
47000,-0.5051,-1.491,-0.192
47016,-0.5049,-1.491,-0.1921
47035,-0.5046,-1.491,-0.192
47051,-0.5045,-1.492,-0.1918
47063,-0.5044,-1.492,-0.1919
47082,-0.5043,-1.492,-0.1918
47100,-0.5044,-1.492,-0.1917
47114,-0.5042,-1.492,-0.1919
47130,-0.5041,-1.492,-0.1919
47146,-0.5041,-1.492,-0.1919
47163,-0.504,-1.492,-0.1918
47180,-0.504,-1.492,-0.1917
47197,-0.5039,-1.492,-0.1918
47214,-0.504,-1.492,-0.1917
47234,-0.5041,-1.492,-0.1918
47248,-0.5041,-1.492,-0.1918
47265,-0.5041,-1.492,-0.1918
47286,-0.5041,-1.492,-0.1917
47302,-0.5039,-1.492,-0.1916
47319,-0.5038,-1.492,-0.1914
47332,-0.5038,-1.492,-0.1914
47348,-0.5032,-1.492,-0.1913
47364,-0.5031,-1.492,-0.1912
47384,-0.5031,-1.493,-0.1912
47400,-0.5029,-1.492,-0.1913
47419,-0.5028,-1.492,-0.1914
47432,-0.5028,-1.492,-0.1911
47452,-0.5028,-1.492,-0.1911
47466,-0.5026,-1.492,-0.1911
47486,-0.5026,-1.492,-0.1911
47504,-0.5025,-1.493,-0.1909
47516,-0.5024,-1.493,-0.1909
47535,-0.5023,-1.493,-0.1909
47554,-0.5023,-1.493,-0.1909
47565,-0.5023,-1.493,-0.1909
47698,-0.5067,-1.493,-0.1877
47718,-0.5069,-1.493,-0.1879
47735,-0.504,-1.493,-0.1879
47751,-0.5039,-1.493,-0.1879
47765,-0.5038,-1.493,-0.1874
47781,-0.5037,-1.493,-0.1873
47802,-0.5035,-1.493,-0.1868
47820,-0.5035,-1.493,-0.1868
47832,-0.5035,-1.493,-0.1863
47848,-0.5032,-1.493,-0.1853
47863,-0.5033,-1.494,-0.1832
47881,-0.5035,-1.494,-0.1795
47897,-0.5034,-1.494,-0.1791
47915,-0.504,-1.495,-0.1739
47930,-0.5044,-1.494,-0.1704
47949,-0.5049,-1.493,-0.1664
47965,-0.5048,-1.493,-0.1652
47979,-0.5048,-1.491,-0.1584
47998,-0.5058,-1.488,-0.1502
48015,-0.5058,-1.488,-0.1478
48031,-0.5051,-1.483,-0.1386
48049,-0.5052,-1.477,-0.1289
48068,-0.5042,-1.467,-0.117
48082,-0.5027,-1.457,-0.1045
48099,-0.5025,-1.454,-0.09885
48115,-0.5005,-1.436,-0.08671
48134,-0.5,-1.414,-0.08078
48149,-0.4986,-1.394,-0.07939
48165,-0.498,-1.386,-0.07326
48187,-0.4957,-1.367,-0.07445
48201,-0.4918,-1.343,-0.07575
48216,-0.4875,-1.317,-0.08085
48233,-0.4859,-1.304,-0.07722
48250,-0.4862,-1.279,-0.08696
48266,-0.4859,-1.262,-0.09182
48283,-0.4837,-1.245,-0.09827
48299,-0.4822,-1.23,-0.09798
48316,-0.4805,-1.22,-0.1051
48334,-0.4788,-1.208,-0.112
48352,-0.4763,-1.199,-0.1209
48365,-0.4746,-1.186,-0.1231
48384,-0.4768,-1.179,-0.129
48401,-0.4761,-1.173,-0.1346
48422,-0.4759,-1.161,-0.141
48441,-0.4746,-1.141,-0.1482
48448,-0.4733,-1.128,-0.1519
48466,-0.4757,-1.126,-0.1515
48479,-0.4768,-1.14,-0.1443
48498,-0.4777,-1.146,-0.1473
48514,-0.4778,-1.144,-0.148
48533,-0.4789,-1.148,-0.148
48548,-0.4783,-1.142,-0.1506
48563,-0.4789,-1.134,-0.1549
48582,-0.479,-1.134,-0.1549
48597,-0.4789,-1.129,-0.1591
48615,-0.4798,-1.13,-0.1602
48632,-0.4796,-1.135,-0.1608
48646,-0.4796,-1.135,-0.1608
48664,-0.4806,-1.144,-0.1624
48682,-0.4826,-1.155,-0.1646
48696,-0.4859,-1.171,-0.1679
48716,-0.4859,-1.171,-0.1679
48730,-0.4886,-1.182,-0.1664
48749,-0.489,-1.188,-0.1721
48763,-0.4892,-1.184,-0.1715
48780,-0.4892,-1.184,-0.1715
48799,-0.4885,-1.17,-0.1732
48814,-0.4884,-1.158,-0.1755
48830,-0.4852,-1.155,-0.177
48847,-0.4852,-1.155,-0.177
48865,-0.4842,-1.155,-0.1806
48883,-0.4838,-1.154,-0.1826
48900,-0.4832,-1.151,-0.1889
48914,-0.4831,-1.15,-0.1895
48931,-0.4809,-1.148,-0.193
48946,-0.4786,-1.146,-0.1958
48963,-0.4777,-1.145,-0.1967
48981,-0.4769,-1.145,-0.1959
48999,-0.4765,-1.145,-0.1966
49014,-0.4755,-1.145,-0.1954
49034,-0.4747,-1.146,-0.1925
49052,-0.4763,-1.154,-0.1845
49064,-0.4759,-1.154,-0.1845
49081,-0.476,-1.173,-0.1676
49100,-0.4768,-1.177,-0.162
49118,-0.4758,-1.174,-0.1569
49130,-0.4756,-1.174,-0.1562
49147,-0.4772,-1.176,-0.1526
49162,-0.4773,-1.185,-0.1403
49178,-0.4766,-1.192,-0.1312
49196,-0.4764,-1.194,-0.1284
49213,-0.4778,-1.201,-0.1184
49231,-0.4807,-1.216,-0.1075
49246,-0.4861,-1.231,-0.1008
49263,-0.4869,-1.236,-0.09561
49281,-0.4893,-1.257,-0.08904
49297,-0.4938,-1.274,-0.08552
49313,-0.4999,-1.286,-0.08181
49332,-0.5021,-1.295,-0.07655
49347,-0.5071,-1.305,-0.07704
49365,-0.5127,-1.318,-0.07468
49381,-0.5211,-1.332,-0.07356
49399,-0.5247,-1.342,-0.06948
49413,-0.533,-1.356,-0.06808
49431,-0.5384,-1.366,-0.06972
49447,-0.543,-1.377,-0.07197
49463,-0.5473,-1.388,-0.06938
49480,-0.5541,-1.395,-0.0713
49508,-0.5588,-1.399,-0.07324
49519,-0.5639,-1.404,-0.07568
49535,-0.5675,-1.407,-0.07836
49567,-0.5719,-1.416,-0.07767
49567,-0.5753,-1.415,-0.07815
49583,-0.5771,-1.415,-0.08061
49599,-0.5811,-1.412,-0.08438
49616,-0.5851,-1.417,-0.0846
49633,-0.5857,-1.414,-0.088
49650,-0.5897,-1.41,-0.09279
49665,-0.5913,-1.405,-0.09588
49681,-0.5946,-1.408,-0.09707
49701,-0.5961,-1.404,-0.1012
49717,-0.5977,-1.4,-0.1045
49734,-0.5982,-1.397,-0.1071
49749,-0.6007,-1.398,-0.1087
49767,-0.6007,-1.395,-0.1115
49783,-0.6022,-1.391,-0.1147
49803,-0.6039,-1.388,-0.1172
49819,-0.606,-1.388,-0.119
49833,-0.6065,-1.385,-0.1193
49855,-0.6075,-1.382,-0.1196
49867,-0.6075,-1.381,-0.1187
49883,-0.609,-1.38,-0.1199
49899,-0.6106,-1.379,-0.1187
49914,-0.6098,-1.379,-0.1186
49934,-0.61,-1.378,-0.1187
49953,-0.611,-1.378,-0.1194
49966,-0.6112,-1.378,-0.119
49984,-0.6117,-1.378,-0.1188
50000,-0.6119,-1.378,-0.1184
50022,-0.6128,-1.379,-0.1181
50036,-0.6136,-1.378,-0.1186
50049,-0.6136,-1.379,-0.1186
50067,-0.614,-1.379,-0.1183
50082,-0.6137,-1.379,-0.1178
50100,-0.6144,-1.379,-0.1182
50115,-0.6099,-1.382,-0.1144
50132,-0.6101,-1.382,-0.1146
50150,-0.6101,-1.382,-0.1146
50164,-0.6104,-1.382,-0.115
50181,-0.61,-1.382,-0.1149
50198,-0.6099,-1.381,-0.1149
50218,-0.6099,-1.381,-0.1148
50232,-0.6099,-1.381,-0.1148
50249,-0.6099,-1.381,-0.1147
50269,-0.6094,-1.382,-0.1146
50287,-0.6091,-1.382,-0.1148
50301,-0.609,-1.382,-0.1148
50316,-0.6092,-1.382,-0.115
50334,-0.6095,-1.381,-0.1151
50351,-0.6095,-1.381,-0.1149
50366,-0.6095,-1.381,-0.1149
50385,-0.6094,-1.382,-0.115
50400,-0.6096,-1.382,-0.1152
50417,-0.6097,-1.382,-0.1154
50432,-0.6097,-1.382,-0.1154
50449,-0.6095,-1.382,-0.1163
50465,-0.6094,-1.383,-0.1173
50482,-0.6086,-1.387,-0.1187
50499,-0.6085,-1.388,-0.1189
50514,-0.6082,-1.394,-0.1188
50532,-0.6066,-1.409,-0.1177
50549,-0.6026,-1.425,-0.1141
50565,-0.6019,-1.429,-0.1139
50582,-0.5967,-1.443,-0.1083
50599,-0.5942,-1.457,-0.1041
50615,-0.5907,-1.469,-0.1017
50632,-0.5914,-1.479,-0.1
50648,-0.59,-1.485,-0.09874
50664,-0.5901,-1.493,-0.09733
50681,-0.5876,-1.503,-0.0969
50699,-0.5869,-1.513,-0.09815
50717,-0.5857,-1.52,-0.09723
50735,-0.5832,-1.527,-0.09853
50753,-0.5821,-1.534,-0.1019
50767,-0.5808,-1.539,-0.1031
50786,-0.5795,-1.546,-0.103
50803,-0.5794,-1.55,-0.1056
50817,-0.5801,-1.557,-0.1105
50834,-0.5798,-1.558,-0.1127
50853,-0.5789,-1.564,-0.1135
50868,-0.5802,-1.565,-0.1155
50881,-0.5813,-1.567,-0.1172
50900,-0.5821,-1.568,-0.1189
50914,-0.5818,-1.572,-0.1198
50932,-0.5826,-1.572,-0.12
50948,-0.5839,-1.573,-0.1198
50965,-0.5841,-1.574,-0.12
50982,-0.5841,-1.577,-0.1206
50998,-0.5855,-1.578,-0.1216
51019,-0.5869,-1.58,-0.1233
51034,-0.588,-1.58,-0.1237
51055,-0.5884,-1.581,-0.1245
51065,-0.5887,-1.583,-0.1252
51088,-0.5899,-1.584,-0.1263
51101,-0.5902,-1.586,-0.127
51114,-0.5907,-1.586,-0.127
51129,-0.5906,-1.586,-0.1268
51410,-0.4743,-1.478,0.001805
51695,-0.4787,-1.478,0.003024
51704,-0.5788,-1.566,-0.1349
51715,-0.5787,-1.566,-0.1348
51740,-0.5784,-1.566,-0.1358
51756,-0.5759,-1.562,-0.1374
51767,-0.5758,-1.562,-0.1376
51781,-0.5715,-1.558,-0.1386
51801,-0.5668,-1.553,-0.1388
51814,-0.5639,-1.55,-0.1379
51831,-0.5627,-1.549,-0.1381
51846,-0.556,-1.545,-0.1389
51863,-0.5554,-1.545,-0.1387
51881,-0.5542,-1.544,-0.1388
51895,-0.5542,-1.544,-0.138
51912,-0.5522,-1.543,-0.1376
51930,-0.5514,-1.542,-0.1369
51946,-0.5504,-1.541,-0.1369
51963,-0.5503,-1.541,-0.1364
51980,-0.5496,-1.542,-0.1357
51997,-0.5494,-1.541,-0.1351
52013,-0.5486,-1.541,-0.135
52031,-0.5484,-1.541,-0.1348
52050,-0.5483,-1.541,-0.1337
52068,-0.5483,-1.541,-0.133
52087,-0.5476,-1.541,-0.1328
52098,-0.5471,-1.541,-0.133
52116,-0.5475,-1.542,-0.1324
52136,-0.5482,-1.542,-0.1319
52150,-0.5477,-1.542,-0.1317
52163,-0.5482,-1.542,-0.1316
52180,-0.5488,-1.543,-0.1308
52199,-0.5497,-1.544,-0.1303
52214,-0.5494,-1.543,-0.1301
52228,-0.5504,-1.544,-0.1299
52245,-0.5511,-1.545,-0.1305
52261,-0.5516,-1.545,-0.1306
52281,-0.5515,-1.545,-0.1304
52295,-0.5521,-1.546,-0.1306
52312,-0.5524,-1.546,-0.1313
52329,-0.5526,-1.547,-0.1316
52346,-0.5535,-1.548,-0.132
52363,-0.5534,-1.548,-0.1319
52384,-0.5536,-1.549,-0.132
52395,-0.5537,-1.549,-0.132
52413,-0.554,-1.55,-0.1324
52430,-0.554,-1.55,-0.1324
52447,-0.5541,-1.551,-0.1328
52464,-0.5544,-1.551,-0.1328
52480,-0.5544,-1.552,-0.1331
52498,-0.5544,-1.553,-0.1331
52513,-0.5546,-1.554,-0.1331
52530,-0.555,-1.554,-0.1332
52546,-0.5549,-1.554,-0.1333
52564,-0.5549,-1.555,-0.1333
52580,-0.5546,-1.555,-0.1333
52599,-0.5542,-1.555,-0.1336
52616,-0.5537,-1.555,-0.1337
52629,-0.5537,-1.555,-0.1337
52646,-0.5536,-1.556,-0.1339
52665,-0.5535,-1.556,-0.1346
52692,-0.5534,-1.557,-0.1348
52698,-0.5534,-1.557,-0.1349
52714,-0.5535,-1.558,-0.1358
52738,-0.5533,-1.559,-0.1363
52749,-0.5526,-1.559,-0.1364
52769,-0.5526,-1.559,-0.1373
52783,-0.5526,-1.559,-0.1375
52806,-0.5525,-1.559,-0.1372
52819,-0.5521,-1.559,-0.1377
52834,-0.5513,-1.558,-0.1385
52847,-0.5512,-1.558,-0.1387
52864,-0.5497,-1.557,-0.1398
52881,-0.5466,-1.555,-0.141
52899,-0.5423,-1.551,-0.1422
52915,-0.5415,-1.551,-0.1427
52935,-0.5386,-1.548,-0.1443
52948,-0.532,-1.542,-0.1472
52966,-0.5242,-1.536,-0.1499
52984,-0.5219,-1.534,-0.1509
52998,-0.5184,-1.529,-0.153
53015,-0.5167,-1.527,-0.1537
53031,-0.5127,-1.524,-0.1565
53048,-0.5103,-1.522,-0.1577
53066,-0.5118,-1.524,-0.1573
53082,-0.5111,-1.523,-0.158
53100,-0.5086,-1.522,-0.1599
53116,-0.507,-1.52,-0.1609
53131,-0.5043,-1.519,-0.1616
53148,-0.503,-1.519,-0.1611
53166,-0.5003,-1.519,-0.161
53182,-0.4985,-1.518,-0.1617
53199,-0.4985,-1.519,-0.1611
53222,-0.4976,-1.52,-0.1605
53239,-0.4957,-1.522,-0.1587
53250,-0.494,-1.523,-0.1555
53270,-0.4922,-1.522,-0.1557
53283,-0.4911,-1.524,-0.1535
53301,-0.4907,-1.524,-0.1521
53315,-0.4892,-1.524,-0.152
53333,-0.4864,-1.524,-0.1503
53350,-0.4841,-1.525,-0.1477
53365,-0.4819,-1.526,-0.1451
53380,-0.4801,-1.526,-0.1445
53399,-0.4768,-1.525,-0.1429
53416,-0.4771,-1.525,-0.1425
53431,-0.478,-1.524,-0.1422
53451,-0.478,-1.524,-0.1413
53463,-0.4768,-1.524,-0.1407
53482,-0.4763,-1.524,-0.14
53499,-0.475,-1.524,-0.1395
53514,-0.474,-1.524,-0.139
53532,-0.4714,-1.522,-0.1364
53551,-0.4701,-1.52,-0.1341
53566,-0.4699,-1.518,-0.1315
53584,-0.4709,-1.517,-0.1306
53600,-0.4698,-1.517,-0.1296
53616,-0.471,-1.514,-0.1281
53632,-0.4721,-1.513,-0.1262
53652,-0.4718,-1.511,-0.1241
53665,-0.4709,-1.51,-0.1229
53685,-0.4702,-1.509,-0.1219
53704,-0.4703,-1.507,-0.1207
53716,-0.4703,-1.505,-0.1199
53734,-0.4696,-1.504,-0.1188
53749,-0.4703,-1.502,-0.1183
53767,-0.471,-1.501,-0.1182
53805,-0.4716,-1.5,-0.1189
53816,-0.4712,-1.499,-0.1181
53835,-0.4709,-1.498,-0.1191
53851,-0.472,-1.496,-0.1208
53869,-0.4717,-1.494,-0.1202
53882,-0.4724,-1.493,-0.1222
53902,-0.473,-1.492,-0.1244
53915,-0.4719,-1.49,-0.1268
53934,-0.4714,-1.489,-0.1292
53948,-0.4711,-1.488,-0.1293
53966,-0.4707,-1.487,-0.131
53983,-0.4707,-1.486,-0.1326
54001,-0.4701,-1.486,-0.134
54018,-0.4699,-1.485,-0.1344
54036,-0.4696,-1.486,-0.1352
54056,-0.4695,-1.486,-0.1367
54069,-0.4698,-1.486,-0.1379
54085,-0.4695,-1.485,-0.1384
54101,-0.4696,-1.486,-0.139
54125,-0.4698,-1.487,-0.1393
54133,-0.469,-1.488,-0.1393
54147,-0.4688,-1.488,-0.1397
54165,-0.4689,-1.488,-0.1397
54181,-0.4685,-1.488,-0.14
54199,-0.4683,-1.489,-0.1406
54225,-0.4681,-1.489,-0.141
54231,-0.4673,-1.489,-0.1414
54248,-0.4665,-1.489,-0.1415
54275,-0.4666,-1.489,-0.1413
54284,-0.4664,-1.489,-0.1416
54301,-0.4664,-1.489,-0.1417
54319,-0.4659,-1.488,-0.1426
54333,-0.465,-1.487,-0.1447
54349,-0.4647,-1.486,-0.1451
54368,-0.4633,-1.484,-0.1499
54382,-0.462,-1.481,-0.1548
54408,-0.4598,-1.476,-0.1596
54417,-0.459,-1.475,-0.1614
54434,-0.4594,-1.473,-0.164
54449,-0.4606,-1.472,-0.1654
54467,-0.4617,-1.471,-0.1678
54487,-0.4625,-1.47,-0.1703
54501,-0.4623,-1.469,-0.172
54518,-0.4641,-1.469,-0.1733
54536,-0.4655,-1.47,-0.1736
54550,-0.4666,-1.471,-0.173
54566,-0.4667,-1.47,-0.1743
54586,-0.4674,-1.472,-0.1729
54603,-0.4678,-1.473,-0.1719
54618,-0.4682,-1.473,-0.1712
54634,-0.4683,-1.473,-0.172
54654,-0.4686,-1.473,-0.1714
54666,-0.4694,-1.474,-0.1713
54682,-0.47,-1.474,-0.1712
54700,-0.4702,-1.474,-0.1717
54715,-0.4709,-1.475,-0.1712
54733,-0.4705,-1.475,-0.1708
54750,-0.4706,-1.475,-0.1713
54767,-0.4707,-1.475,-0.1716
54787,-0.4714,-1.475,-0.1719
54804,-0.4729,-1.475,-0.1731
54817,-0.4747,-1.475,-0.1744
54831,-0.4751,-1.475,-0.175
54851,-0.4767,-1.476,-0.1774
54867,-0.4781,-1.476,-0.1789
54884,-0.4794,-1.476,-0.1809
54899,-0.4801,-1.477,-0.1819
54914,-0.4812,-1.477,-0.185
54932,-0.4818,-1.478,-0.187
54951,-0.4832,-1.478,-0.1878
54966,-0.484,-1.479,-0.1889
54983,-0.4845,-1.479,-0.1903
55000,-0.4839,-1.479,-0.1897
55014,-0.4839,-1.479,-0.1898
55032,-0.4841,-1.48,-0.1903
55048,-0.4846,-1.48,-0.191
55064,-0.4846,-1.481,-0.1909
55082,-0.4841,-1.481,-0.1907
55101,-0.4834,-1.482,-0.1905
55118,-0.4837,-1.483,-0.1912
55137,-0.4829,-1.483,-0.1903
55149,-0.4814,-1.484,-0.1899
55165,-0.4804,-1.483,-0.1899
55182,-0.4805,-1.483,-0.1904
55199,-0.4794,-1.483,-0.1901
55213,-0.4786,-1.483,-0.1897
55233,-0.4785,-1.483,-0.1893
55251,-0.4784,-1.483,-0.1895
55265,-0.4783,-1.483,-0.189
55281,-0.4779,-1.482,-0.1885
55296,-0.4774,-1.482,-0.1883
