time,x,y,z
387583,0.6949,0.02337,0.07267
387600,0.6919,0.02255,0.07208
387621,0.6919,0.02359,0.07133
387637,0.6905,0.02475,0.07226
387649,0.6901,0.02433,0.07285
387667,0.6879,0.02394,0.07251
387684,0.6875,0.02402,0.07255
387701,0.6871,0.02551,0.07252
387717,0.6868,0.02746,0.07112
387742,0.685,0.02741,0.07076
387750,0.6855,0.02838,0.0694
387767,0.6866,0.02889,0.0696
387784,0.6882,0.02919,0.06877
387801,0.6888,0.02953,0.06875
387817,0.6878,0.02962,0.06841
387842,0.6892,0.03008,0.06805
387854,0.6895,0.02932,0.06847
387868,0.6902,0.03008,0.0686
387889,0.6896,0.03016,0.06836
387903,0.6903,0.03054,0.06826
387918,0.6903,0.03042,0.06862
387935,0.6891,0.02981,0.06938
387950,0.6887,0.02983,0.06924
387966,0.6876,0.03007,0.07021
387983,0.687,0.02982,0.07094
388004,0.6876,0.02957,0.07129
388017,0.6872,0.02957,0.07124
388033,0.6875,0.03007,0.07117
388057,0.6875,0.03032,0.07109
388071,0.6871,0.03057,0.07136
388089,0.6868,0.03059,0.07134
388100,0.6868,0.02989,0.07208
388117,0.6873,0.02949,0.07321
388134,0.6888,0.03077,0.0756
388152,0.6885,0.03081,0.07582
388169,0.6936,0.03341,0.08065
388185,0.7032,0.0377,0.08807
388202,0.7089,0.04103,0.09297
388217,0.7102,0.04195,0.0947
388235,0.7164,0.04654,0.1024
388257,0.7203,0.05346,0.1089
388269,0.7267,0.05982,0.1188
388285,0.7329,0.06777,0.126
388300,0.7359,0.07076,0.1301
388321,0.7418,0.0817,0.1382
388334,0.7431,0.09325,0.1437
388349,0.7461,0.09798,0.1485
388366,0.7484,0.1099,0.1563
388383,0.7468,0.1222,0.1603
388400,0.7447,0.1324,0.1619
388418,0.7409,0.1458,0.1661
388438,0.7422,0.1535,0.1709
388452,0.74,0.1704,0.1729
388466,0.7347,0.186,0.1728
388484,0.7251,0.1986,0.1695
388501,0.7242,0.2088,0.1729
388518,0.7156,0.2194,0.1666
388534,0.7072,0.2291,0.1615
388551,0.7024,0.2333,0.155
388567,0.6996,0.2428,0.1556
388586,0.6941,0.2465,0.1534
388601,0.6867,0.2562,0.1442
388621,0.6845,0.2622,0.1365
388635,0.6811,0.2707,0.1349
388652,0.6761,0.2739,0.1292
388690,0.6689,0.2771,0.1247
388691,0.6662,0.2783,0.1209
388702,0.6626,0.2849,0.1184
388719,0.656,0.2858,0.1115
388736,0.6509,0.2867,0.1077
388755,0.6473,0.2886,0.09943
388769,0.6434,0.2937,0.09591
388784,0.6391,0.2897,0.09289
388801,0.6385,0.291,0.09334
388818,0.6355,0.2917,0.0936
388834,0.6338,0.2929,0.09286
388849,0.6309,0.2958,0.09063
388873,0.6248,0.2956,0.08736
388884,0.6215,0.2965,0.0846
388900,0.6183,0.2991,0.08226
388918,0.619,0.2984,0.08138
388938,0.6131,0.2987,0.08098
388953,0.6065,0.299,0.07967
388968,0.6014,0.2992,0.07562
388984,0.5978,0.301,0.07341
389007,0.593,0.3006,0.0692
389018,0.5915,0.2999,0.06865
389032,0.5881,0.3013,0.06651
389055,0.5834,0.3006,0.06479
389070,0.5802,0.3005,0.06471
389084,0.571,0.3007,0.06254
389102,0.5695,0.2997,0.06258
389118,0.5659,0.3004,0.06074
389135,0.566,0.2989,0.06077
389151,0.5642,0.298,0.05947
389170,0.5613,0.2978,0.05968
389185,0.5583,0.2981,0.05827
389200,0.5501,0.2965,0.05833
389217,0.5487,0.2967,0.05586
389234,0.5478,0.2974,0.05672
389251,0.5451,0.2976,0.05555
389267,0.5461,0.2999,0.05356
389284,0.5469,0.2994,0.05135
389308,0.5453,0.2962,0.05276
389316,0.5431,0.2963,0.05163
389335,0.5427,0.296,0.05097
389350,0.5432,0.2984,0.04974
389369,0.5443,0.2998,0.04744
389382,0.5426,0.3,0.04625
389398,0.5461,0.2998,0.04548
389417,0.5503,0.3002,0.04609
389433,0.5534,0.298,0.04664
389450,0.5528,0.298,0.04578
389468,0.5556,0.2988,0.04713
389484,0.5566,0.2996,0.04822
389502,0.5578,0.3003,0.04905
389519,0.5633,0.3016,0.05063
389537,0.5636,0.302,0.05033
389558,0.5672,0.3026,0.05142
389569,0.5697,0.3037,0.05266
389584,0.5703,0.3033,0.05669
389600,0.5708,0.3036,0.0569
389623,0.5731,0.302,0.06041
389640,0.5782,0.3004,0.06225
389650,0.5833,0.3009,0.06409
389668,0.5847,0.301,0.06479
389690,0.5958,0.3028,0.06835
389703,0.6047,0.3023,0.07586
389717,0.6064,0.2982,0.07661
389739,0.6092,0.2981,0.07807
389753,0.6168,0.2947,0.08098
389770,0.6158,0.2949,0.08045
389833,0.6282,0.2826,0.09027
389849,0.6457,0.2672,0.102
389869,0.6762,0.2447,0.1157
389886,0.6811,0.2409,0.1183
389900,0.711,0.2132,0.1319
389917,0.7316,0.1914,0.1361
389934,0.7413,0.1826,0.1403
389951,0.7495,0.1607,0.1425
389965,0.7615,0.1381,0.1443
389981,0.7733,0.1229,0.1393
390002,0.7783,0.1141,0.1356
390016,0.7875,0.1025,0.1373
390032,0.7938,0.09259,0.1312
390050,0.7989,0.08232,0.1263
390066,0.8013,0.07012,0.1203
390083,0.809,0.05868,0.1198
390101,0.8071,0.04878,0.1134
390126,0.8019,0.0422,0.1056
390136,0.7941,0.03604,0.1003
390150,0.798,0.02574,0.09787
390169,0.7862,0.02052,0.09253
390187,0.7728,0.01392,0.0875
390204,0.7633,0.01108,0.085
390218,0.7626,0.002569,0.08212
390234,0.7486,0.001841,0.07836
390250,0.7377,0.0034,0.07657
390267,0.7272,0.002483,0.07392
390284,0.7233,-0.003318,0.07119
390309,0.7144,-0.001214,0.0689
390319,0.7024,-0.0002148,0.06684
390334,0.6905,-0.001968,0.06611
390356,0.6847,-0.005919,0.06374
390369,0.6781,-0.003823,0.06352
390383,0.675,-0.0001439,0.06287
390399,0.6727,0.001866,0.06299
390419,0.6679,-3.498e-05,0.06133
390435,0.6683,0.003806,0.06117
390450,0.6693,0.005688,0.05786
390466,0.669,0.007778,0.05615
390485,0.6657,0.00707,0.05459
390502,0.6673,0.01023,0.05408
390517,0.6684,0.01036,0.05466
390537,0.669,0.01123,0.05548
390551,0.667,0.01103,0.05449
390567,0.668,0.01164,0.05493
390588,0.669,0.01162,0.05415
390605,0.6699,0.01161,0.05508
390618,0.6701,0.0123,0.0552
390636,0.6691,0.01225,0.05462
390651,0.6707,0.01308,0.05299
390668,0.6724,0.01361,0.05201
390683,0.6739,0.0134,0.05235
390700,0.6733,0.01345,0.05179
390718,0.6744,0.0132,0.0533
390734,0.6761,0.01261,0.05422
390750,0.6771,0.01282,0.0553
390767,0.6769,0.01283,0.05506
390785,0.6783,0.01293,0.05522
390804,0.6794,0.01262,0.05587
390819,0.6805,0.01254,0.05634
390839,0.6804,0.01254,0.0562
390854,0.682,0.01273,0.05714
390868,0.6824,0.01321,0.05772
390885,0.6828,0.0132,0.05757
390901,0.6829,0.01323,0.05754
390918,0.6833,0.01387,0.05741
390935,0.6835,0.01389,0.05726
390951,0.6837,0.01409,0.05725
390968,0.6838,0.01414,0.05722
390985,0.6836,0.01414,0.05734
391009,0.6837,0.01411,0.05766
391018,0.6841,0.01424,0.05819
391036,0.6842,0.01429,0.0582
391050,0.6849,0.01469,0.05876
391066,0.6853,0.01496,0.05951
391089,0.6856,0.01464,0.05948
391103,0.687,0.01484,0.06081
391118,0.6873,0.01494,0.06094
391136,0.6885,0.01439,0.06249
391152,0.6891,0.0138,0.06403
391169,0.6919,0.01437,0.06867
391183,0.6925,0.01446,0.06936
391199,0.6952,0.01442,0.07368
391219,0.7004,0.01475,0.07876
391237,0.7067,0.01458,0.08447
391250,0.7084,0.01467,0.08637
391268,0.7195,0.01563,0.09455
391284,0.728,0.01534,0.098
391300,0.7453,0.01726,0.1001
391317,0.7503,0.01761,0.1029
391335,0.7698,0.02203,0.105
391350,0.7812,0.02575,0.1043
391379,0.7932,0.02906,0.105
391384,0.801,0.03034,0.1074
391405,0.8102,0.03149,0.1046
391433,0.8222,0.03815,0.1008
391435,0.8309,0.04565,0.09877
391453,0.8393,0.04805,0.09966
391466,0.8472,0.05457,0.09496
391483,0.8523,0.06289,0.0918
391499,0.856,0.06857,0.08741
391516,0.8636,0.07211,0.0869
391536,0.8674,0.07793,0.08171
391553,0.8716,0.08691,0.07714
391567,0.8722,0.09211,0.07323
391588,0.8784,0.09646,0.07161
391605,0.8767,0.1003,0.06801
391616,0.8756,0.105,0.06406
391633,0.8752,0.1099,0.05979
391653,0.8793,0.1142,0.0576
391667,0.8784,0.1187,0.0567
391684,0.8789,0.1207,0.05506
391701,0.8791,0.1244,0.05484
391723,0.8778,0.1273,0.05528
391735,0.8801,0.131,0.05377
391750,0.88,0.1313,0.05435
391767,0.8805,0.1325,0.05499
391790,0.8819,0.1324,0.05601
391801,0.8836,0.135,0.05515
391818,0.8879,0.1359,0.05574
391839,0.8936,0.1371,0.0576
391856,0.8947,0.1357,0.05935
391866,0.8968,0.1379,0.059
391885,0.9002,0.1351,0.06089
391900,0.9019,0.1314,0.06638
391920,0.9029,0.1264,0.07027
391934,0.9051,0.1272,0.07091
391951,0.906,0.1215,0.07355
391968,0.9065,0.1152,0.07729
391984,0.9068,0.1061,0.08115
392006,0.9047,0.09581,0.08479
392017,0.9063,0.09363,0.08648
392032,0.9026,0.081,0.09027
392049,0.9003,0.07069,0.09266
392067,0.9011,0.06663,0.09467
392084,0.8963,0.05156,0.09732
392102,0.8893,0.04004,0.09935
392117,0.8807,0.02382,0.09914
392134,0.8794,0.01646,0.1011
392152,0.8722,0.0008961,0.09897
392169,0.8622,-0.01491,0.09712
392184,0.8509,-0.02947,0.09478
392199,0.8473,-0.03949,0.09568
392218,0.8356,-0.05966,0.09466
392234,0.8291,-0.06811,0.09236
392250,0.8151,-0.08991,0.09373
392267,0.8093,-0.1023,0.09425
392285,0.7937,-0.1249,0.09218
392300,0.7796,-0.1441,0.09321
392318,0.7651,-0.1577,0.09072
392340,0.7594,-0.1667,0.08932
392354,0.7513,-0.18,0.08912
392368,0.7437,-0.1916,0.08847
392385,0.7313,-0.2035,0.08618
392402,0.7197,-0.2198,0.08553
392419,0.7108,-0.2332,0.08502
392432,0.7063,-0.2396,0.08205
392449,0.7021,-0.2457,0.07973
392467,0.697,-0.2511,0.07763
392483,0.6895,-0.2621,0.07655
392503,0.6861,-0.263,0.07579
392515,0.6826,-0.2663,0.07395
392535,0.6805,-0.2695,0.07205
392549,0.6746,-0.2776,0.07083
392565,0.6755,-0.2816,0.06846
392582,0.6761,-0.2825,0.0671
392600,0.675,-0.2838,0.06495
392615,0.6709,-0.2898,0.06353
392633,0.6677,-0.2947,0.06158
392652,0.6661,-0.2984,0.06212
392668,0.6673,-0.2988,0.05721
392684,0.6641,-0.3036,0.05557
392702,0.6675,-0.3017,0.05349
392718,0.6676,-0.2988,0.05372
392734,0.6682,-0.2997,0.05422
392751,0.6669,-0.3001,0.0538
392767,0.6652,-0.3026,0.05274
392785,0.6668,-0.3008,0.0505
392800,0.6692,-0.2965,0.04812
392819,0.6728,-0.2939,0.04709
392834,0.6721,-0.2952,0.04587
392854,0.673,-0.2937,0.04733
392868,0.6731,-0.2935,0.04794
392885,0.6733,-0.2923,0.04892
392902,0.673,-0.2929,0.04838
392918,0.6737,-0.2908,0.04734
392933,0.6755,-0.2894,0.04723
392951,0.6758,-0.2872,0.04777
392967,0.6757,-0.2874,0.04732
392985,0.6757,-0.2866,0.04839
393012,0.6757,-0.2866,0.04912
393032,0.6758,-0.2864,0.04984
393046,0.6764,-0.2857,0.05057
393066,0.6769,-0.2836,0.05145
393080,0.6769,-0.2836,0.05135
393097,0.6775,-0.2792,0.05425
393117,0.6791,-0.2771,0.05664
393129,0.6849,-0.2722,0.06298
393146,0.6936,-0.2658,0.06944
393164,0.6952,-0.2641,0.07111
393184,0.704,-0.2524,0.07805
393197,0.7106,-0.2417,0.08456
393213,0.7136,-0.2379,0.08748
393229,0.7222,-0.2262,0.09393
393250,0.7278,-0.2158,0.09876
393265,0.7321,-0.2064,0.1046
393279,0.7348,-0.1968,0.1086
393297,0.7386,-0.1907,0.1124
393314,0.7487,-0.1741,0.1156
393331,0.7569,-0.1568,0.1152
393345,0.7627,-0.145,0.1121
393363,0.768,-0.1357,0.1148
393381,0.7738,-0.1241,0.1101
393396,0.7767,-0.1132,0.1047
393413,0.7782,-0.103,0.09935
393429,0.7827,-0.09327,0.09958
393445,0.7866,-0.08237,0.09382
393462,0.7896,-0.06829,0.09005
393479,0.7902,-0.05741,0.08538
393497,0.794,-0.04698,0.08405
393511,0.7936,-0.04244,0.07865
393529,0.7928,-0.03197,0.0729
393547,0.7926,-0.02416,0.07181
393562,0.7949,-0.01484,0.06975
393579,0.7921,-0.008057,0.07145
393598,0.7878,-0.003679,0.07041
393613,0.7792,0.0009556,0.07169
393629,0.7791,0.009248,0.07041
393649,0.7733,0.006874,0.07081
393665,0.7693,0.005346,0.07145
393681,0.7692,0.003974,0.07104
393696,0.7683,0.008798,0.07029
393713,0.7672,0.008002,0.07083
393729,0.7682,0.007717,0.07058
393748,0.7695,0.008718,0.0712
393765,0.7695,0.009564,0.07007
393784,0.7691,0.01221,0.06965
393797,0.7704,0.01367,0.06846
393815,0.7676,0.01173,0.06839
393830,0.7624,0.01017,0.06842
393846,0.7614,0.0122,0.06797
393864,0.755,0.007526,0.06941
393879,0.7533,0.004591,0.06791
393896,0.7481,0.001831,0.07011
393913,0.7462,0.002668,0.06991
393934,0.7416,-0.0005646,0.06881
393948,0.7388,-0.002744,0.06771
393962,0.7371,-0.004315,0.06716
393979,0.7351,-0.004222,0.06683
394005,0.7342,-0.005571,0.06752
394015,0.7365,-0.005084,0.06642
394028,0.737,-0.004274,0.06463
394045,0.7359,-0.004215,0.06429
394065,0.7361,-0.004164,0.06446
394079,0.7354,-0.004746,0.06478
394096,0.7351,-0.005384,0.06379
394113,0.7342,-0.005412,0.0635
394131,0.7338,-0.006523,0.06378
394147,0.7332,-0.007773,0.06404
394163,0.7323,-0.009406,0.06369
394184,0.7314,-0.009651,0.0634
394201,0.7301,-0.01232,0.06283
394213,0.731,-0.01288,0.06195
394230,0.7317,-0.0142,0.06178
394262,0.7309,-0.01465,0.06145
394264,0.7309,-0.01545,0.06101
394282,0.7306,-0.01571,0.06126
394296,0.7303,-0.01608,0.06127
394314,0.7298,-0.01645,0.06104
394331,0.7301,-0.01655,0.06141
394346,0.731,-0.01658,0.06065
394362,0.7321,-0.01605,0.05985
394380,0.7319,-0.01604,0.06069
394395,0.7317,-0.0163,0.06052
394412,0.7308,-0.01736,0.061
394430,0.7286,-0.01948,0.06209
394448,0.7285,-0.02032,0.06255
394466,0.728,-0.02078,0.06246
394479,0.7291,-0.0196,0.06251
394496,0.73,-0.01921,0.06238
394516,0.7312,-0.01863,0.06156
394530,0.7309,-0.01891,0.06144
394547,0.7327,-0.01828,0.06034
394566,0.7342,-0.01836,0.05913
394579,0.735,-0.01805,0.05893
394595,0.735,-0.01826,0.05869
394614,0.735,-0.01814,0.05929
394629,0.7348,-0.01798,0.05962
394647,0.7348,-0.01794,0.0596
394665,0.7347,-0.018,0.05954
394682,0.7351,-0.01812,0.05948
394699,0.7357,-0.01801,0.05944
394713,0.7357,-0.01798,0.05941
394733,0.7357,-0.01804,0.05934
394749,0.7357,-0.01802,0.05895
394763,0.7356,-0.01766,0.05901
394780,0.7355,-0.01773,0.05917
394796,0.7355,-0.01776,0.05911
394813,0.7354,-0.01784,0.05909
394830,0.7356,-0.01831,0.05935
394847,0.7363,-0.0192,0.05947
394862,0.7363,-0.01929,0.05938
394883,0.7369,-0.01993,0.05949
394895,0.7368,-0.01986,0.05971
394914,0.7366,-0.01978,0.05953
394933,0.7368,-0.02018,0.05889
394947,0.7368,-0.02028,0.05881
394961,0.7372,-0.02003,0.05829
394978,0.7369,-0.02007,0.0577
395004,0.7363,-0.02064,0.05743
395013,0.7363,-0.02076,0.05729
395028,0.7357,-0.02114,0.05713
395045,0.735,-0.02107,0.05721
395063,0.7348,-0.02059,0.05651
395081,0.7347,-0.02069,0.05635
395096,0.7346,-0.02055,0.05612
395111,0.7348,-0.02009,0.05564
395129,0.7349,-0.01976,0.05545
395146,0.7349,-0.01981,0.0553
395162,0.7345,-0.01973,0.05556
395184,0.7345,-0.01967,0.05583
395198,0.7347,-0.01957,0.05575
395211,0.7346,-0.0196,0.05567
395229,0.7349,-0.01952,0.05554
395246,0.7348,-0.01933,0.05586
395263,0.7343,-0.01951,0.05593
395280,0.7337,-0.01972,0.05588
395295,0.7337,-0.01978,0.05577
395311,0.7336,-0.01992,0.05567
395332,0.7327,-0.02053,0.0562
395346,0.7326,-0.02064,0.05609
395362,0.7309,-0.0218,0.05754
395381,0.7316,-0.02219,0.05803
395396,0.7313,-0.02254,0.05831
395413,0.7307,-0.02288,0.05853
395429,0.7305,-0.02307,0.05854
395448,0.7296,-0.02349,0.05873
395462,0.7281,-0.02501,0.05961
395480,0.7279,-0.02503,0.05982
395499,0.7276,-0.02529,0.05989
395512,0.7281,-0.025,0.06015
395529,0.7283,-0.02474,0.06008
395549,0.7284,-0.02458,0.05994
395564,0.7283,-0.02469,0.05998
395580,0.7276,-0.02502,0.06032
395596,0.7253,-0.02609,0.06092
395612,0.7244,-0.0262,0.06117
395632,0.724,-0.02646,0.06129
395647,0.7244,-0.02578,0.06118
395663,0.7249,-0.02519,0.06105
395683,0.7254,-0.0247,0.06108
395698,0.7252,-0.02482,0.06115
395713,0.7262,-0.02422,0.06122
395730,0.7273,-0.02341,0.06109
395747,0.7272,-0.02313,0.06113
395764,0.7271,-0.02315,0.06116
395780,0.7268,-0.02306,0.06098
395795,0.7267,-0.02289,0.06058
395815,0.7266,-0.02291,0.0605
395828,0.7266,-0.02293,0.06052
395846,0.7266,-0.02302,0.06044
395863,0.7268,-0.02291,0.06025
395883,0.7271,-0.02291,0.06021
395896,0.7271,-0.02291,0.06021
395913,0.7274,-0.02329,0.06088
395930,0.7279,-0.02354,0.06169
395948,0.7305,-0.0238,0.06427
395965,0.7305,-0.0238,0.06428
395979,0.7408,-0.02458,0.07001
396006,0.7599,-0.02568,0.07987
396019,0.7675,-0.02503,0.07914
396029,0.7743,-0.02532,0.07759
396045,0.7756,-0.02537,0.07804
396083,0.7931,-0.02008,0.07375
396097,0.8032,-0.01604,0.07045
396112,0.8036,-0.016,0.07045
396132,0.8153,-0.01006,0.06579
396145,0.834,0.0005718,0.05742
396162,0.8463,0.009595,0.05133
396181,0.8464,0.009611,0.05132
396207,0.8499,0.01145,0.04782
396211,0.8493,0.01274,0.04987
396229,0.8473,0.01541,0.04898
396248,0.8473,0.01542,0.04898
396265,0.8479,0.01588,0.04773
396280,0.8504,0.01959,0.04393
396296,0.8541,0.02695,0.0371
396318,0.8546,0.02802,0.03606
396329,0.8558,0.03371,0.03428
396344,0.853,0.03558,0.03376
396370,0.851,0.03742,0.03201
396378,0.851,0.0388,0.03101
396395,0.8496,0.04215,0.02946
396413,0.8486,0.0456,0.02745
396435,0.8493,0.04989,0.02585
396447,0.8492,0.05187,0.02466
396466,0.8481,0.05668,0.02296
396480,0.8486,0.05898,0.02158
396497,0.8501,0.06262,0.01877
396518,0.8501,0.06491,0.01742
396532,0.8501,0.06424,0.01791
396548,0.8492,0.0646,0.01723
396567,0.8482,0.0657,0.01632
396579,0.8477,0.06663,0.01463
396604,0.8476,0.06813,0.01365
396614,0.8471,0.06898,0.01215
396630,0.8473,0.06935,0.0116
396646,0.8475,0.06937,0.01022
396663,0.8474,0.07065,0.009219
396680,0.8481,0.07061,0.008403
396700,0.8492,0.07052,0.008946
396727,0.8503,0.071,0.009075
396734,0.8505,0.07207,0.008258
396752,0.8505,0.07128,0.008859
396764,0.8494,0.07047,0.01
396778,0.8494,0.06935,0.01068
396796,0.8494,0.07001,0.0102
396813,0.8497,0.06875,0.0113
396829,0.8499,0.06796,0.0116
396846,0.8498,0.06753,0.01228
396863,0.8498,0.06787,0.01205
396881,0.8496,0.06758,0.01227
396897,0.8499,0.06743,0.01259
396915,0.8502,0.06723,0.0128
396937,0.8502,0.06742,0.01268
396965,0.8499,0.06688,0.01275
396966,0.8498,0.06661,0.01287
396980,0.8498,0.0665,0.01295
396997,0.8498,0.0666,0.01288
397026,0.8499,0.06656,0.01298
397030,0.8499,0.06656,0.01319
397047,0.8498,0.06636,0.01322
397065,0.8499,0.06631,0.01325
397082,0.8499,0.06637,0.01321
397103,0.8496,0.06613,0.01327
397120,0.8494,0.06601,0.01343
397130,0.8494,0.06608,0.01338
397148,0.849,0.06581,0.01345
397164,0.8488,0.0657,0.01345
397185,0.8487,0.06572,0.01377
397198,0.8489,0.06564,0.01368
397212,0.8488,0.06566,0.01367
397229,0.849,0.06552,0.0135
397252,0.8491,0.06528,0.0134
397266,0.8491,0.06522,0.01333
397282,0.8491,0.06525,0.01331
397308,0.849,0.06524,0.0131
397324,0.8491,0.06521,0.01307
397343,0.8492,0.0651,0.01317
397347,0.8492,0.06512,0.01314
397369,0.8493,0.06513,0.01342
397382,0.8492,0.06494,0.01357
397395,0.8495,0.06477,0.01349
397414,0.8495,0.06479,0.01347
397432,0.8494,0.06457,0.01319
397446,0.8497,0.06459,0.01299
397465,0.8497,0.06472,0.013
397482,0.8498,0.06473,0.01298
397497,0.8497,0.06474,0.01298
397514,0.8497,0.06476,0.01298
397529,0.8497,0.06475,0.01305
397545,0.8497,0.06475,0.01304
397563,0.8497,0.06474,0.01306
397578,0.8495,0.0646,0.01311
397595,0.8494,0.0644,0.01314
397612,0.8494,0.0644,0.01311
397629,0.8493,0.06442,0.01302
397645,0.8494,0.0645,0.01308
397662,0.8497,0.06481,0.01294
397683,0.8497,0.06492,0.01278
397696,0.8497,0.06494,0.01275
397712,0.8497,0.06494,0.01268
397729,0.8499,0.06514,0.01234
397748,0.8499,0.06494,0.01239
397765,0.8499,0.06495,0.01237
397798,0.8499,0.06481,0.01227
397799,0.85,0.06473,0.01244
397815,0.85,0.06468,0.01247
397830,0.85,0.06469,0.01246
397846,0.8501,0.06474,0.01255
397863,0.8502,0.06478,0.01269
397879,0.8504,0.0649,0.01256
397898,0.8504,0.06491,0.01254
397914,0.8504,0.06494,0.01261
397929,0.8504,0.06503,0.01266
397959,0.8504,0.06489,0.0128
397966,0.8504,0.0649,0.01279
397982,0.8504,0.06469,0.01289
398013,0.8504,0.06432,0.01299
398029,0.8503,0.06407,0.01302
398045,0.8503,0.06402,0.01299
398069,0.8503,0.064,0.01298
398079,0.8503,0.06403,0.01297
398100,0.8503,0.06403,0.01297
398116,0.8501,0.0641,0.01285
398130,0.8499,0.06415,0.01284
398146,0.8495,0.06418,0.01274
398163,0.8491,0.06438,0.01291
398182,0.8491,0.06439,0.0129
398196,0.8482,0.06473,0.01347
398212,0.8476,0.06536,0.01394
398229,0.8475,0.06582,0.01421
398250,0.8474,0.06587,0.01425
398263,0.8467,0.06619,0.01507
398279,0.8464,0.06607,0.01573
398296,0.846,0.06608,0.01604
398313,0.8459,0.06613,0.01614
398329,0.8454,0.0662,0.01629
398346,0.8452,0.06594,0.01619
398370,0.8454,0.06574,0.01618
398381,0.8453,0.06576,0.01623
398398,0.8453,0.06569,0.01612
398413,0.8452,0.06557,0.01581
398433,0.8452,0.06548,0.01576
398447,0.8451,0.06549,0.0158
398462,0.8453,0.06531,0.01566
398478,0.8455,0.06536,0.01563
398494,0.8457,0.06566,0.01562
398514,0.8457,0.06567,0.01566
398529,0.8458,0.06616,0.01523
398545,0.8463,0.06643,0.01498
398568,0.8468,0.06632,0.01485
398580,0.8468,0.06636,0.01486
398597,0.8471,0.0663,0.0146
398612,0.8471,0.06622,0.01467
398629,0.8471,0.06613,0.01471
398646,0.8471,0.06614,0.01472
398665,0.8471,0.0661,0.01468
398684,0.8471,0.06609,0.01474
398699,0.8471,0.0662,0.0146
398712,0.8471,0.06621,0.0146
398730,0.8471,0.06615,0.01459
398750,0.8471,0.06612,0.01443
398765,0.8472,0.06615,0.01444
398779,0.8472,0.06624,0.01434
398795,0.8472,0.06625,0.01433
398812,0.8473,0.06632,0.01423
398828,0.8475,0.0664,0.01416
398845,0.8475,0.06641,0.01411
398864,0.8475,0.06643,0.0141
398882,0.8476,0.06645,0.01409
398895,0.8476,0.06664,0.014
398912,0.8476,0.06679,0.01397
398931,0.8476,0.06682,0.01396
398946,0.8476,0.06687,0.01398
398963,0.8476,0.06688,0.01402
398979,0.8476,0.06717,0.01398
398996,0.8476,0.0672,0.01397
399013,0.8477,0.0674,0.01365
399029,0.848,0.06756,0.01292
399046,0.8482,0.06774,0.01228
399064,0.8482,0.06781,0.01221
399080,0.8481,0.06772,0.01223
399096,0.8481,0.06753,0.01234
399113,0.8481,0.06761,0.01222
399130,0.8481,0.06764,0.01219
399146,0.8482,0.06761,0.01218
399163,0.8482,0.06763,0.01215
399183,0.8483,0.06772,0.01227
399197,0.8483,0.06775,0.01224
399211,0.8484,0.06788,0.01231
399227,0.8486,0.068,0.0123
399249,0.8486,0.06793,0.01238
399262,0.8486,0.06796,0.01236
399278,0.8488,0.06807,0.01244
399294,0.8489,0.06798,0.01237
399318,0.8489,0.06794,0.0125
399329,0.8488,0.06793,0.0126
399345,0.8489,0.06796,0.01258
399362,0.8489,0.06795,0.01254
399381,0.8489,0.068,0.01245
399397,0.8489,0.06782,0.01276
399415,0.849,0.06785,0.01274
399435,0.8491,0.06771,0.013
399446,0.8491,0.06753,0.01303
399463,0.8493,0.06757,0.01308
399479,0.8493,0.06759,0.01307
399499,0.849,0.06733,0.01301
399516,0.8486,0.06685,0.01274
399529,0.8486,0.06662,0.0127
399547,0.8486,0.06662,0.01268
399564,0.8488,0.06647,0.01267
399580,0.8487,0.06634,0.01284
399604,0.8486,0.06636,0.01291
399622,0.8486,0.06636,0.01289
399632,0.8486,0.0663,0.01294
399654,0.8487,0.06621,0.01287
399663,0.8487,0.06609,0.01285
399684,0.8487,0.06609,0.01284
399695,0.8487,0.06606,0.01305
399713,0.8487,0.06611,0.01307
399750,0.8487,0.06615,0.01311
399753,0.8487,0.06612,0.01308
399762,0.8487,0.06611,0.01307
399778,0.8487,0.06607,0.01296
399797,0.8486,0.06598,0.01285
399813,0.8486,0.06598,0.01284
399829,0.8486,0.06592,0.01297
399846,0.8487,0.06592,0.01301
399862,0.8488,0.06598,0.01311
399880,0.8491,0.06602,0.01318
399899,0.8491,0.06602,0.01317
399913,0.8495,0.06605,0.01328
399929,0.8497,0.06658,0.01317
399947,0.85,0.06698,0.01321
399963,0.8501,0.067,0.0132
399981,0.8503,0.06726,0.01303
399996,0.8504,0.06733,0.01325
400012,0.8502,0.0674,0.0135
400035,0.8502,0.06742,0.01351
400046,0.8506,0.06796,0.01362
400062,0.851,0.06853,0.01355
400069,0.8511,0.0686,0.01356
400089,0.8512,0.06886,0.01372
400100,0.8513,0.06897,0.01366
400118,0.8514,0.06903,0.01367
400136,0.8514,0.06912,0.01385
400153,0.8515,0.0698,0.01441
400176,0.8523,0.07088,0.01489
400188,0.8521,0.07154,0.0154
400200,0.8522,0.07171,0.01548
400215,0.8531,0.07605,0.01782
400234,0.8529,0.08159,0.02021
400248,0.8532,0.08259,0.02068
400265,0.8518,0.09036,0.02456
400282,0.8488,0.1002,0.02984
400298,0.8457,0.1126,0.03379
400315,0.8453,0.1164,0.03541
400333,0.8378,0.1302,0.04273
400349,0.8302,0.142,0.0481
400365,0.8234,0.1585,0.05586
400386,0.8209,0.1657,0.05916
400402,0.8144,0.1794,0.06404
400421,0.8113,0.1894,0.06647
400434,0.8003,0.2003,0.06903
400450,0.7965,0.2088,0.07233
400470,0.7853,0.2256,0.07873
