time,x,y,z
436164,0.8478,-0.1964,0.02327
436180,0.8478,-0.1965,0.02328
436196,0.8481,-0.1965,0.02344
436212,0.8484,-0.1965,0.02359
436230,0.8494,-0.1969,0.02386
436247,0.8495,-0.197,0.02389
436263,0.8508,-0.1969,0.02465
436280,0.851,-0.1975,0.02492
436297,0.8507,-0.1978,0.02459
436313,0.8513,-0.1982,0.02386
436330,0.8515,-0.1983,0.02388
436347,0.8518,-0.1985,0.02361
436363,0.8515,-0.1982,0.02364
436380,0.8516,-0.1983,0.02364
436395,0.8513,-0.1981,0.02342
436412,0.851,-0.1982,0.02338
436428,0.8508,-0.1982,0.02316
436446,0.8505,-0.1981,0.02304
436463,0.8506,-0.1981,0.02304
436478,0.8503,-0.1981,0.02311
436496,0.8501,-0.1978,0.02343
436512,0.8499,-0.1971,0.0237
436531,0.85,-0.1971,0.02372
436556,0.8489,-0.1959,0.02386
436563,0.8477,-0.1939,0.02429
436587,0.8462,-0.1929,0.02482
436600,0.8461,-0.1927,0.0249
436613,0.8455,-0.192,0.02444
436629,0.8451,-0.1914,0.02436
436652,0.8448,-0.1914,0.0239
436665,0.8447,-0.1912,0.02392
436681,0.8446,-0.1918,0.02355
436698,0.8449,-0.1921,0.02319
436712,0.845,-0.1921,0.02311
436730,0.8449,-0.1921,0.0231
436745,0.845,-0.1921,0.02321
436763,0.845,-0.192,0.02325
436783,0.8449,-0.1919,0.02325
436799,0.8449,-0.1919,0.02321
436813,0.8448,-0.1918,0.0232
436830,0.8449,-0.1918,0.02323
436847,0.8449,-0.1918,0.02316
436862,0.8449,-0.1919,0.02306
436879,0.8448,-0.1918,0.02306
436900,0.8449,-0.1917,0.02317
436917,0.8451,-0.1916,0.02326
436929,0.8449,-0.1918,0.02323
436946,0.8449,-0.1917,0.02322
436962,0.8447,-0.1918,0.02329
436986,0.8447,-0.1919,0.02326
436997,0.8447,-0.192,0.02319
437013,0.8446,-0.192,0.02319
437031,0.8446,-0.1919,0.02311
437052,0.8444,-0.1918,0.02298
437063,0.844,-0.1917,0.02316
437080,0.8439,-0.1916,0.02315
437095,0.8439,-0.1914,0.02363
437112,0.8437,-0.1914,0.02398
437130,0.8436,-0.1913,0.02411
437146,0.8435,-0.1912,0.02411
437163,0.8434,-0.1911,0.02428
437180,0.8435,-0.1912,0.02419
437197,0.8435,-0.1913,0.02408
437214,0.8435,-0.1912,0.02408
437236,0.8432,-0.1914,0.02371
437246,0.8429,-0.1915,0.02336
437263,0.843,-0.1918,0.02315
437279,0.8429,-0.1917,0.02313
437295,0.8425,-0.1922,0.02291
437313,0.8425,-0.1923,0.02272
437329,0.8428,-0.1926,0.02252
437346,0.843,-0.193,0.02249
437364,0.8429,-0.193,0.02246
437379,0.8431,-0.1932,0.02253
437398,0.8432,-0.1935,0.02255
437415,0.8435,-0.1938,0.02238
437428,0.8434,-0.1938,0.02235
437445,0.8435,-0.1938,0.02241
437463,0.8438,-0.1939,0.02247
437479,0.8439,-0.194,0.02246
437496,0.8439,-0.1941,0.02244
437513,0.8439,-0.1942,0.0224
437528,0.8439,-0.1943,0.02239
437544,0.8439,-0.1943,0.0225
437562,0.8439,-0.1943,0.02249
437578,0.844,-0.1944,0.02257
437596,0.844,-0.1943,0.02254
437614,0.8439,-0.1941,0.02245
437629,0.8439,-0.1941,0.02244
437645,0.844,-0.194,0.02244
437663,0.8442,-0.194,0.02251
437678,0.8442,-0.194,0.02254
437695,0.8442,-0.194,0.02253
437713,0.8443,-0.1939,0.02262
437730,0.8444,-0.1938,0.02264
437746,0.8445,-0.1937,0.02255
437763,0.8445,-0.1938,0.02254
437779,0.8446,-0.1938,0.02248
437796,0.8445,-0.1939,0.02244
437813,0.8443,-0.194,0.02242
437829,0.8443,-0.194,0.02242
437856,0.8442,-0.1941,0.02238
437862,0.8442,-0.1942,0.02233
437880,0.8441,-0.1941,0.02235
437896,0.844,-0.194,0.02237
437912,0.8439,-0.194,0.02236
437929,0.8441,-0.1939,0.02248
437946,0.8442,-0.1939,0.02256
437961,0.8443,-0.194,0.02269
437978,0.8443,-0.194,0.02268
437996,0.8442,-0.1941,0.02282
438013,0.844,-0.194,0.02283
438030,0.844,-0.194,0.02279
438050,0.844,-0.194,0.02278
438065,0.844,-0.194,0.02277
438078,0.844,-0.194,0.02273
438094,0.844,-0.1941,0.02271
438112,0.844,-0.1941,0.02271
438130,0.844,-0.1941,0.02272
438149,0.844,-0.1941,0.02271
438162,0.844,-0.194,0.02276
438179,0.844,-0.194,0.02276
438199,0.8439,-0.194,0.0227
438212,0.8439,-0.194,0.02275
438229,0.8437,-0.1939,0.02267
438246,0.8436,-0.1939,0.02266
438264,0.8438,-0.1939,0.02271
438285,0.8438,-0.1941,0.02258
438295,0.8438,-0.1942,0.02248
438313,0.8438,-0.1942,0.02247
438331,0.8439,-0.1943,0.02212
438351,0.8439,-0.1942,0.02216
438362,0.8439,-0.1943,0.02222
438379,0.8439,-0.1943,0.0222
438424,0.844,-0.1942,0.02212
438424,0.8441,-0.1941,0.02206
438430,0.8441,-0.1939,0.0222
438446,0.8441,-0.1938,0.02248
438465,0.8441,-0.1938,0.02247
438480,0.8444,-0.1934,0.02268
438496,0.8447,-0.1932,0.02284
438513,0.8452,-0.193,0.02301
438529,0.8453,-0.193,0.02302
438548,0.8458,-0.1928,0.02291
438564,0.8456,-0.1927,0.02287
438585,0.8458,-0.1922,0.02294
438597,0.8458,-0.1922,0.02294
438613,0.846,-0.1917,0.02289
438630,0.846,-0.1913,0.02313
438647,0.8459,-0.1913,0.02315
438665,0.846,-0.1912,0.02316
438678,0.8463,-0.191,0.02307
438696,0.8464,-0.1906,0.02332
438712,0.8464,-0.1906,0.02331
438730,0.8464,-0.1906,0.02332
438747,0.8464,-0.1905,0.02329
438763,0.8463,-0.1907,0.02328
438780,0.8462,-0.1906,0.0233
438798,0.8462,-0.1906,0.02331
438813,0.8462,-0.1906,0.02349
438829,0.846,-0.1907,0.02355
438846,0.846,-0.1907,0.02352
438863,0.846,-0.1906,0.02353
438880,0.8459,-0.1907,0.02359
438899,0.8458,-0.1907,0.02359
438913,0.8457,-0.1906,0.0235
438930,0.8457,-0.1907,0.02335
438947,0.8457,-0.1906,0.02336
438963,0.8458,-0.1907,0.0233
438981,0.8458,-0.1907,0.02336
438996,0.8458,-0.1907,0.02336
439013,0.8458,-0.1906,0.0235
439031,0.8461,-0.1907,0.0237
439056,0.8461,-0.1909,0.02386
439063,0.846,-0.1909,0.02384
439079,0.846,-0.1909,0.02385
439096,0.8458,-0.191,0.02378
439112,0.8456,-0.1909,0.02375
439129,0.8455,-0.1909,0.02374
439149,0.8455,-0.1909,0.02375
439164,0.8454,-0.1909,0.02365
439179,0.8453,-0.191,0.02354
439195,0.8452,-0.1911,0.02356
439212,0.8452,-0.1911,0.02357
439230,0.8451,-0.191,0.02355
439246,0.845,-0.1912,0.02341
439263,0.845,-0.1913,0.02337
439279,0.845,-0.1913,0.02338
439297,0.8448,-0.1912,0.02333
439313,0.8447,-0.1912,0.02339
439330,0.8447,-0.1912,0.02333
439348,0.8447,-0.1911,0.02333
439362,0.8447,-0.1911,0.02332
439378,0.8447,-0.1911,0.02331
439394,0.8448,-0.1911,0.02324
439413,0.8448,-0.1911,0.02325
439428,0.8448,-0.1911,0.0233
439445,0.8449,-0.1912,0.0234
439462,0.8449,-0.1912,0.02346
439479,0.8449,-0.1912,0.02347
439510,0.8451,-0.1912,0.02373
439513,0.8452,-0.1913,0.024
439529,0.8452,-0.1913,0.02403
439545,0.8454,-0.1913,0.02416
439562,0.8454,-0.1913,0.02418
439579,0.8455,-0.1911,0.02434
439596,0.8456,-0.191,0.02441
439612,0.8455,-0.191,0.02436
439629,0.8455,-0.191,0.02437
439647,0.8455,-0.1909,0.02431
439663,0.8459,-0.1911,0.02429
439680,0.8463,-0.191,0.02432
439696,0.8463,-0.191,0.02435
439712,0.8468,-0.1912,0.02432
439730,0.847,-0.1913,0.02437
439747,0.8469,-0.1911,0.02424
439764,0.847,-0.1911,0.02426
439783,0.847,-0.1912,0.02405
439799,0.8469,-0.1911,0.02393
439817,0.8467,-0.1911,0.02364
439829,0.8468,-0.1911,0.02364
439854,0.8467,-0.1911,0.02357
439869,0.8464,-0.1911,0.02357
439880,0.8462,-0.1912,0.02359
439897,0.8462,-0.1912,0.02359
439913,0.846,-0.1912,0.02359
439930,0.8459,-0.1912,0.02348
439949,0.846,-0.1911,0.02353
439966,0.846,-0.1911,0.02353
439979,0.846,-0.191,0.02363
439997,0.8461,-0.191,0.02365
440014,0.8461,-0.191,0.0237
440030,0.8461,-0.191,0.0237
440052,0.846,-0.191,0.02374
440063,0.8461,-0.191,0.02369
440083,0.8462,-0.1911,0.02357
440096,0.8464,-0.1911,0.02351
440115,0.8464,-0.1911,0.02351
440130,0.8463,-0.1911,0.02347
440146,0.8462,-0.191,0.02326
440163,0.8462,-0.1911,0.02312
440181,0.8462,-0.1911,0.02311
440197,0.8464,-0.1915,0.0224
440214,0.8465,-0.1914,0.02211
440230,0.8467,-0.1914,0.02183
440249,0.8467,-0.1914,0.02178
440263,0.8468,-0.1913,0.02173
440279,0.8467,-0.1913,0.02172
440296,0.8466,-0.1915,0.02166
440313,0.8466,-0.1915,0.02162
440330,0.8466,-0.1916,0.02161
440350,0.8464,-0.1915,0.02169
440363,0.8464,-0.1915,0.02145
440381,0.8464,-0.1915,0.02141
440396,0.8462,-0.1916,0.02145
440412,0.846,-0.1919,0.02181
440430,0.846,-0.1921,0.02232
440450,0.846,-0.192,0.02245
440462,0.846,-0.1921,0.02243
440480,0.8458,-0.1923,0.02235
440497,0.8459,-0.1928,0.0224
440515,0.8459,-0.1928,0.02237
440529,0.846,-0.1934,0.02202
440548,0.8462,-0.1938,0.02181
440570,0.8462,-0.1944,0.02168
440580,0.8462,-0.1945,0.02163
440595,0.846,-0.1945,0.02136
440611,0.8459,-0.1943,0.02159
440634,0.8456,-0.1943,0.02137
440645,0.8456,-0.1944,0.02133
440662,0.8455,-0.1943,0.02107
440680,0.8453,-0.1941,0.02084
440696,0.8453,-0.1944,0.02065
440715,0.845,-0.1944,0.02063
440729,0.845,-0.1944,0.02059
440753,0.8448,-0.1944,0.02042
440762,0.8448,-0.1943,0.02058
440779,0.8448,-0.1943,0.02059
440796,0.8448,-0.1943,0.02057
440815,0.8448,-0.1942,0.02054
440829,0.8447,-0.1943,0.02047
440846,0.8447,-0.1942,0.02052
440864,0.8447,-0.1942,0.0205
440879,0.8449,-0.1941,0.0206
440896,0.845,-0.1942,0.02074
440912,0.8451,-0.1943,0.02072
440929,0.8451,-0.1943,0.02069
440945,0.8451,-0.1943,0.02076
440962,0.8451,-0.1943,0.02077
440981,0.8452,-0.1943,0.02076
440997,0.8452,-0.1943,0.02074
441014,0.8453,-0.1944,0.02079
441036,0.8452,-0.1943,0.02095
441056,0.8451,-0.1943,0.02103
441062,0.8451,-0.1943,0.02101
441080,0.8451,-0.1943,0.02103
441095,0.8452,-0.1944,0.02096
441111,0.8452,-0.1944,0.02104
441130,0.8452,-0.1944,0.02103
441146,0.8451,-0.1943,0.02123
441163,0.8451,-0.1942,0.02139
441180,0.8452,-0.1942,0.0215
441196,0.8452,-0.1942,0.02151
441211,0.8452,-0.1942,0.0215
441231,0.8453,-0.194,0.02171
441245,0.8453,-0.194,0.02172
441262,0.8453,-0.1941,0.02169
441280,0.8453,-0.1941,0.02169
441308,0.8454,-0.1943,0.02161
441314,0.8454,-0.1943,0.02157
441335,0.8454,-0.1944,0.02148
441348,0.8454,-0.1944,0.02148
441361,0.8454,-0.1944,0.02149
441378,0.8454,-0.1945,0.02133
441395,0.8454,-0.1945,0.02121
441412,0.8454,-0.1946,0.02121
441428,0.8454,-0.1946,0.02105
441445,0.8454,-0.1945,0.021
441463,0.8454,-0.1945,0.02102
441480,0.8454,-0.1945,0.02102
441496,0.8455,-0.1945,0.02107
441513,0.8456,-0.1945,0.02116
441529,0.8456,-0.1946,0.02119
441545,0.8456,-0.1946,0.02119
441562,0.8457,-0.1944,0.02123
441579,0.8456,-0.1941,0.02132
441595,0.8456,-0.1939,0.02149
441612,0.8456,-0.1939,0.02148
441629,0.8456,-0.194,0.02158
441645,0.8457,-0.194,0.02155
441669,0.8458,-0.1939,0.02142
441678,0.8458,-0.1939,0.02142
441695,0.8458,-0.194,0.0214
441711,0.8457,-0.194,0.0214
441737,0.8457,-0.1941,0.02134
441745,0.8457,-0.1941,0.02133
441762,0.8457,-0.1942,0.02129
441780,0.8457,-0.1943,0.02127
441796,0.8458,-0.1944,0.02127
441822,0.8458,-0.1944,0.02133
441829,0.8458,-0.1944,0.02133
441849,0.8458,-0.1944,0.02135
441866,0.8459,-0.1943,0.02139
441879,0.8459,-0.1943,0.02141
441896,0.8459,-0.1943,0.02141
441913,0.8459,-0.1943,0.02144
441930,0.8459,-0.1943,0.02152
441946,0.8462,-0.1944,0.02174
441963,0.8462,-0.1944,0.02174
441980,0.8464,-0.1945,0.02182
442002,0.8464,-0.1945,0.02169
442019,0.8463,-0.1944,0.02164
442029,0.8463,-0.1944,0.02164
442054,0.8463,-0.1945,0.02158
442063,0.8463,-0.1944,0.02147
442080,0.8463,-0.1944,0.02144
442096,0.8463,-0.1945,0.02144
442112,0.8463,-0.1944,0.02145
442129,0.8464,-0.1943,0.0213
442145,0.8465,-0.1944,0.02093
442163,0.8465,-0.1944,0.02092
442180,0.8463,-0.1945,0.02078
442196,0.8462,-0.1945,0.0207
442213,0.8461,-0.1946,0.02074
442230,0.8461,-0.1946,0.02074
442247,0.8459,-0.1946,0.02077
442263,0.8457,-0.1944,0.02082
442279,0.8456,-0.1942,0.02089
442296,0.8455,-0.1942,0.02105
442315,0.8455,-0.1942,0.02104
442330,0.8455,-0.1941,0.02105
442347,0.8456,-0.1939,0.02108
442363,0.8455,-0.1939,0.02115
442391,0.8455,-0.1939,0.02114
442396,0.8454,-0.1938,0.0211
442413,0.8452,-0.1936,0.02084
442434,0.8451,-0.1935,0.02054
442448,0.8451,-0.1935,0.02052
442463,0.8447,-0.1932,0.01937
442478,0.8447,-0.193,0.01913
442496,0.845,-0.1933,0.01916
442512,0.845,-0.1932,0.01912
442529,0.8457,-0.1938,0.01893
442546,0.8471,-0.1947,0.01811
442562,0.8504,-0.1969,0.01667
442579,0.8508,-0.1971,0.01641
442596,0.8535,-0.1999,0.01361
442611,0.8538,-0.2013,0.01296
442631,0.8524,-0.2015,0.01164
442647,0.8527,-0.2019,0.01123
442662,0.852,-0.2014,0.01108
442683,0.8518,-0.2006,0.01222
442696,0.8519,-0.2,0.01312
442713,0.852,-0.2001,0.01294
442731,0.852,-0.1995,0.01318
442746,0.8513,-0.1978,0.01425
442765,0.8472,-0.195,0.01637
442781,0.847,-0.195,0.01626
442797,0.8463,-0.1936,0.01746
442814,0.8458,-0.1935,0.01848
442830,0.845,-0.1939,0.01954
442847,0.8453,-0.1947,0.01935
442865,0.8452,-0.1946,0.01941
442879,0.8452,-0.1951,0.0189
442899,0.8454,-0.1954,0.01887
442913,0.8459,-0.1959,0.01879
442933,0.8458,-0.1959,0.01883
442946,0.8461,-0.1964,0.01864
442963,0.8463,-0.1967,0.01825
442980,0.8467,-0.197,0.01827
442998,0.8466,-0.197,0.01829
443013,0.8467,-0.1973,0.01779
443029,0.847,-0.1976,0.01742
443057,0.847,-0.1977,0.01708
443065,0.847,-0.1977,0.01707
443079,0.8473,-0.1985,0.01634
443095,0.8475,-0.1986,0.0164
443116,0.8475,-0.1985,0.01641
443129,0.8475,-0.1986,0.0164
443145,0.8476,-0.1984,0.01648
443163,0.8476,-0.1986,0.01636
443181,0.8474,-0.199,0.01613
443196,0.8474,-0.1991,0.01612
443212,0.8476,-0.1995,0.01579
443229,0.8477,-0.2,0.0155
443246,0.8474,-0.2002,0.01526
443265,0.8475,-0.2003,0.01523
443279,0.8473,-0.2002,0.01529
443298,0.8474,-0.2001,0.01529
443321,0.8475,-0.2001,0.01528
443330,0.8478,-0.2002,0.01559
443346,0.8478,-0.2002,0.01557
443364,0.8481,-0.2004,0.0161
443379,0.8484,-0.2001,0.0166
443396,0.8482,-0.1998,0.01737
443412,0.8483,-0.1999,0.01738
443428,0.848,-0.1997,0.01735
443446,0.8479,-0.1996,0.01777
443462,0.8479,-0.1997,0.01779
443478,0.848,-0.1996,0.01816
443495,0.8479,-0.1996,0.0183
443512,0.8482,-0.1994,0.01888
443529,0.8482,-0.1994,0.01894
443545,0.8485,-0.1993,0.01896
443563,0.849,-0.1992,0.01897
443579,0.8494,-0.1991,0.019
443596,0.8499,-0.199,0.01915
443617,0.85,-0.199,0.01921
443630,0.3991,-0.06477,0.0151
443645,0.5858,0.01872,0.1135
443663,0.9081,-0.272,-0.0734
443679,0.9357,-0.2814,-0.07902
443699,0.8493,-0.1983,0.02163
443714,0.8479,-0.1991,0.02114
443731,0.8483,-0.1986,0.02105
443747,0.8483,-0.1986,0.02105
443764,0.848,-0.1973,0.02119
443782,0.8471,-0.1959,0.02151
443796,0.8459,-0.1943,0.02204
443825,0.8457,-0.1941,0.02208
443829,0.8442,-0.1928,0.02163
443847,0.8435,-0.1923,0.02143
443864,0.8435,-0.1922,0.02144
443880,0.8442,-0.1921,0.02144
443898,0.844,-0.192,0.02145
443913,0.8437,-0.1917,0.02148
443929,0.8435,-0.1914,0.02167
443946,0.8437,-0.1916,0.02188
443962,0.8436,-0.1915,0.0219
443980,0.8438,-0.1917,0.0219
443996,0.8439,-0.1916,0.02205
444013,0.844,-0.1919,0.02216
444031,0.8439,-0.1918,0.02219
444056,0.8441,-0.1921,0.02198
444080,0.8442,-0.1922,0.02193
444096,0.8442,-0.1921,0.02194
444116,0.8441,-0.1921,0.02192
444129,0.844,-0.1922,0.02204
444150,0.8443,-0.1922,0.02213
444164,0.8442,-0.1922,0.02214
444180,0.8444,-0.1923,0.02203
444198,0.8446,-0.1925,0.02203
444213,0.8448,-0.1927,0.02205
444231,0.8447,-0.1927,0.02206
444246,0.8449,-0.1927,0.02206
444262,0.8449,-0.1927,0.02221
444280,0.8449,-0.1927,0.0224
444297,0.8449,-0.1926,0.02241
444313,0.845,-0.1926,0.02249
444330,0.845,-0.1926,0.02258
444347,0.8449,-0.1927,0.02256
444362,0.8449,-0.1926,0.02256
444379,0.8447,-0.1927,0.02261
444397,0.8447,-0.1927,0.02258
444412,0.8445,-0.1927,0.02252
444428,0.8445,-0.1927,0.02253
444445,0.8444,-0.1928,0.02258
444462,0.8444,-0.1929,0.02266
444481,0.8445,-0.193,0.02263
444495,0.8444,-0.1935,0.02234
444516,0.8444,-0.1934,0.02235
444531,0.8444,-0.1936,0.02255
444547,0.8441,-0.1937,0.02269
444563,0.8443,-0.1936,0.02267
444584,0.8443,-0.1936,0.02267
444597,0.8444,-0.1935,0.0226
444615,0.8446,-0.1933,0.02258
444630,0.8449,-0.1936,0.02243
444647,0.8449,-0.1936,0.02243
444665,0.8449,-0.1937,0.02241
444680,0.8449,-0.1937,0.02228
444696,0.8448,-0.1936,0.02232
444712,0.8448,-0.1936,0.02232
444731,0.8447,-0.1935,0.02267
444748,0.8445,-0.1933,0.02292
444763,0.8444,-0.1932,0.02305
444780,0.8444,-0.1931,0.02306
444797,0.8444,-0.193,0.02289
444812,0.8442,-0.193,0.02295
444829,0.8441,-0.1931,0.02276
444848,0.8441,-0.1931,0.02277
444863,0.844,-0.193,0.02262
444881,0.8436,-0.1928,0.02241
444897,0.8434,-0.1928,0.02216
444915,0.8433,-0.1928,0.02216
444930,0.843,-0.1926,0.02225
444947,0.8432,-0.1927,0.02248
444964,0.8432,-0.1925,0.02283
444983,0.8432,-0.1925,0.02303
444996,0.8432,-0.1925,0.02304
445014,0.8432,-0.1926,0.02302
445030,0.8432,-0.1926,0.023
445059,0.8431,-0.1928,0.02287
445081,0.8431,-0.193,0.02271
445097,0.843,-0.1933,0.02239
445114,0.8429,-0.1935,0.02218
445131,0.8428,-0.1935,0.02217
445150,0.8431,-0.1935,0.02214
445162,0.8433,-0.1933,0.02225
445180,0.8436,-0.1932,0.02255
445197,0.8436,-0.1932,0.02255
445214,0.8437,-0.1932,0.02263
445230,0.8439,-0.1932,0.02269
445247,0.8439,-0.1934,0.02258
445264,0.8439,-0.1934,0.02258
445279,0.844,-0.1933,0.02256
445303,0.8439,-0.1933,0.02256
445314,0.844,-0.1932,0.02258
445329,0.844,-0.1932,0.02258
445351,0.8441,-0.1934,0.02266
445369,0.8441,-0.1935,0.0227
445382,0.8442,-0.1936,0.02269
445399,0.8442,-0.1936,0.0227
445414,0.8441,-0.1936,0.02269
445430,0.8441,-0.1937,0.02266
445446,0.8442,-0.1937,0.02264
445462,0.8442,-0.1937,0.02264
445479,0.8442,-0.1938,0.02248
445498,0.8441,-0.194,0.02225
445519,0.8441,-0.194,0.02225
445529,0.844,-0.1941,0.02215
445545,0.8442,-0.1941,0.02197
445562,0.8444,-0.194,0.02174
445579,0.8443,-0.194,0.02178
445595,0.8443,-0.1939,0.02181
445612,0.8443,-0.1939,0.02181
445629,0.8443,-0.1935,0.02186
445646,0.8442,-0.193,0.02231
445663,0.8444,-0.1928,0.02242
445680,0.8445,-0.1928,0.02241
445696,0.8446,-0.1928,0.02247
445713,0.8445,-0.1927,0.02269
445732,0.8444,-0.1928,0.0227
445746,0.8444,-0.1928,0.0227
445763,0.8444,-0.1927,0.02268
445779,0.8444,-0.1927,0.02277
445796,0.8443,-0.1927,0.02297
445813,0.8443,-0.1927,0.02298
445830,0.8441,-0.1928,0.02334
445846,0.8442,-0.1928,0.02324
445873,0.8442,-0.1929,0.02317
445881,0.8442,-0.1929,0.02317
445896,0.8442,-0.1929,0.02311
445917,0.8442,-0.193,0.02307
445929,0.8442,-0.193,0.02304
445949,0.8442,-0.193,0.02304
445965,0.844,-0.193,0.02306
445981,0.8439,-0.193,0.02296
445997,0.8439,-0.193,0.02302
446015,0.8438,-0.193,0.02296
446030,0.8438,-0.193,0.02296
446058,0.8439,-0.193,0.02297
446079,0.8438,-0.1931,0.02302
446096,0.8438,-0.1931,0.02301
446114,0.8439,-0.1931,0.02293
446130,0.8439,-0.1933,0.02293
446147,0.8439,-0.1934,0.02282
446163,0.8439,-0.1934,0.02283
446179,0.8441,-0.1935,0.0228
446196,0.8443,-0.1935,0.02265
446214,0.8445,-0.1937,0.0224
446230,0.8445,-0.1937,0.0224
446246,0.8446,-0.1937,0.02252
446263,0.8448,-0.1937,0.02257
446279,0.8448,-0.1938,0.02252
446297,0.8448,-0.1938,0.02252
446313,0.8447,-0.1937,0.02257
446330,0.8447,-0.1939,0.02266
446345,0.8446,-0.1939,0.02267
446362,0.8446,-0.1939,0.02267
446379,0.8446,-0.1942,0.02277
446395,0.8447,-0.1945,0.02271
446412,0.8447,-0.1947,0.02269
446430,0.8447,-0.1947,0.0227
446446,0.8446,-0.1948,0.02282
446462,0.8444,-0.1948,0.02294
446480,0.8442,-0.1945,0.02316
446500,0.8442,-0.1946,0.02318
446513,0.8442,-0.1943,0.02333
446529,0.8442,-0.1941,0.02338
446547,0.8444,-0.1937,0.02362
446565,0.8445,-0.1935,0.0236
446579,0.8445,-0.1935,0.02361
446596,0.8442,-0.193,0.02383
446613,0.8439,-0.1928,0.02349
446630,0.8439,-0.1927,0.02351
446647,0.8437,-0.1924,0.02339
446664,0.8437,-0.1922,0.02301
446680,0.8436,-0.1923,0.02279
446697,0.8436,-0.1924,0.02262
446712,0.8435,-0.1924,0.02262
446729,0.8434,-0.1925,0.0224
446746,0.8435,-0.1924,0.02224
446762,0.8435,-0.1925,0.02233
446778,0.8435,-0.1925,0.02233
446795,0.8437,-0.1926,0.02245
446812,0.8437,-0.1925,0.02267
446829,0.8437,-0.1926,0.02279
446847,0.8437,-0.1926,0.02279
446862,0.8437,-0.1926,0.02277
446879,0.8438,-0.1926,0.02275
446895,0.8438,-0.1926,0.02266
446912,0.8438,-0.1926,0.02266
446930,0.8438,-0.1926,0.02273
446946,0.844,-0.1926,0.02264
446963,0.8442,-0.1927,0.02262
446992,0.8442,-0.1927,0.02261
446998,0.8443,-0.1928,0.02259
447013,0.8443,-0.1929,0.02265
447030,0.8442,-0.1929,0.02262
447046,0.8442,-0.1929,0.02262
447064,0.8444,-0.1928,0.02276
447080,0.8446,-0.1927,0.02265
447095,0.8449,-0.1924,0.0225
447112,0.8449,-0.1924,0.02248
447130,0.8449,-0.1923,0.02242
447146,0.8448,-0.1921,0.02234
447164,0.8448,-0.1922,0.02218
447180,0.8447,-0.1923,0.02206
447196,0.8447,-0.1923,0.02205
447212,0.8447,-0.1925,0.02175
447229,0.8447,-0.1927,0.02147
447247,0.8448,-0.1926,0.02145
447263,0.845,-0.1928,0.02103
447279,0.8452,-0.1928,0.02088
447297,0.8451,-0.1928,0.02087
447315,0.8452,-0.1927,0.02091
447330,0.8453,-0.1927,0.02089
447348,0.8454,-0.1926,0.02106
447363,0.8454,-0.1926,0.02104
447378,0.846,-0.1923,0.02138
447395,0.8461,-0.1922,0.02135
447412,0.8463,-0.1921,0.02153
447433,0.8465,-0.1922,0.02146
447446,0.8468,-0.1922,0.02125
447462,0.8469,-0.1922,0.02122
447480,0.8469,-0.1923,0.02122
447497,0.8469,-0.1924,0.02124
447514,0.8469,-0.1924,0.02126
447529,0.847,-0.1924,0.02125
447546,0.8471,-0.1923,0.02135
447565,0.8472,-0.1922,0.02149
447579,0.8474,-0.1923,0.02158
447597,0.8474,-0.1923,0.02157
447613,0.8474,-0.1923,0.02155
447631,0.8473,-0.1923,0.02156
447646,0.8475,-0.1924,0.02164
447663,0.8475,-0.1924,0.02164
447682,0.8476,-0.1924,0.02158
447698,0.8477,-0.1924,0.02179
447713,0.8476,-0.1925,0.02201
447731,0.8477,-0.1923,0.0222
447749,0.8477,-0.1922,0.0222
447764,0.8479,-0.1922,0.02226
447780,0.8479,-0.1922,0.02222
447797,0.8477,-0.1921,0.02213
447825,0.8477,-0.1921,0.02212
447831,0.8478,-0.192,0.02216
447847,0.8477,-0.1921,0.02217
447864,0.8478,-0.1921,0.02224
447879,0.8478,-0.192,0.02224
447896,0.8478,-0.1921,0.02223
447917,0.8478,-0.1921,0.02215
447931,0.8475,-0.1922,0.02213
447947,0.8475,-0.1922,0.02213
447963,0.8473,-0.1918,0.02228
447980,0.8468,-0.1917,0.0224
447997,0.8465,-0.1914,0.02252
448014,0.8466,-0.1914,0.02253
448031,0.8464,-0.1914,0.02256
448047,0.8463,-0.1916,0.02258
448064,0.8458,-0.1912,0.02258
448079,0.8458,-0.1912,0.02259
448096,0.8456,-0.1909,0.02266
448125,0.8453,-0.1911,0.02283
448129,0.8451,-0.1911,0.02293
448146,0.845,-0.1911,0.02294
448163,0.845,-0.1913,0.02257
448183,0.8446,-0.1915,0.02215
448196,0.8445,-0.1916,0.02219
448212,0.8445,-0.1915,0.02219
448230,0.8447,-0.1917,0.02229
448246,0.8447,-0.1917,0.02229
448263,0.8448,-0.1917,0.02232
448279,0.8448,-0.1917,0.02232
448296,0.8448,-0.1916,0.02254
448315,0.8447,-0.1915,0.02283
448331,0.8448,-0.1913,0.023
448347,0.8451,-0.1911,0.023
448364,0.8451,-0.1911,0.02301
448387,0.8452,-0.1912,0.02298
448397,0.8453,-0.1912,0.02307
448415,0.8454,-0.1912,0.02307
448435,0.8454,-0.1912,0.02308
448448,0.8456,-0.1913,0.02314
448463,0.8455,-0.1913,0.02321
448478,0.8455,-0.1914,0.02326
448512,0.8455,-0.1914,0.02327
448515,0.8455,-0.1915,0.02322
448533,0.8456,-0.1915,0.02303
448547,0.8455,-0.1915,0.02297
448563,0.8455,-0.1915,0.02298
448580,0.8456,-0.1916,0.02288
448595,0.8459,-0.1918,0.02259
448612,0.8461,-0.1919,0.02212
