time,x,y,z
148783,-0.9573,-1.388,-0.1055
148801,-0.9578,-1.368,-0.1084
148815,-0.9553,-1.349,-0.1126
148833,-0.9532,-1.335,-0.1138
148849,-0.9536,-1.323,-0.1114
148867,-0.9495,-1.307,-0.1148
148882,-0.9477,-1.295,-0.1203
148899,-0.9465,-1.285,-0.1244
148916,-0.9461,-1.273,-0.1243
148933,-0.9435,-1.266,-0.1273
148960,-0.9396,-1.258,-0.1305
148965,-0.9371,-1.253,-0.1325
149009,-0.933,-1.237,-0.1375
149009,-0.9359,-1.244,-0.1332
149016,-0.9287,-1.231,-0.139
149032,-0.925,-1.227,-0.142
149048,-0.9231,-1.219,-0.1434
149064,-0.921,-1.217,-0.1435
149085,-0.9166,-1.21,-0.1454
149098,-0.9135,-1.205,-0.147
149117,-0.9142,-1.199,-0.151
149132,-0.9124,-1.193,-0.1525
149148,-0.9134,-1.19,-0.1533
149166,-0.9124,-1.184,-0.153
149183,-0.9104,-1.185,-0.1526
149201,-0.9095,-1.182,-0.1532
149215,-0.9082,-1.18,-0.1551
149231,-0.9098,-1.179,-0.1569
149251,-0.9097,-1.177,-0.1578
149264,-0.9096,-1.177,-0.1578
149283,-0.9105,-1.178,-0.1576
149297,-0.911,-1.169,-0.1611
149314,-0.9123,-1.168,-0.162
149331,-0.9121,-1.166,-0.1627
149348,-0.9117,-1.168,-0.161
149366,-0.9133,-1.171,-0.1602
149383,-0.9136,-1.174,-0.1613
149398,-0.9136,-1.173,-0.1618
149416,-0.9137,-1.177,-0.1618
149435,-0.9125,-1.18,-0.1616
149447,-0.9114,-1.181,-0.1611
149465,-0.9112,-1.181,-0.1613
149482,-0.9107,-1.181,-0.1604
149498,-0.9112,-1.181,-0.161
149514,-0.9127,-1.182,-0.1632
149531,-0.9127,-1.182,-0.1634
149548,-0.9152,-1.184,-0.1663
149564,-0.9172,-1.187,-0.1666
149585,-0.9169,-1.19,-0.1661
149600,-0.9172,-1.19,-0.1665
149615,-0.9172,-1.194,-0.1653
149634,-0.9183,-1.201,-0.1624
149648,-0.9172,-1.211,-0.1598
149665,-0.914,-1.221,-0.1543
149681,-0.9139,-1.224,-0.1534
149699,-0.9088,-1.237,-0.1472
149715,-0.9061,-1.244,-0.143
149731,-0.9023,-1.254,-0.1375
149748,-0.9009,-1.26,-0.1351
149764,-0.8964,-1.267,-0.1288
149780,-0.8911,-1.273,-0.121
149796,-0.8869,-1.277,-0.1167
149813,-0.8844,-1.283,-0.1133
149831,-0.8812,-1.293,-0.1088
149846,-0.8789,-1.305,-0.1022
149868,-0.877,-1.312,-0.09792
149881,-0.8745,-1.32,-0.09383
149898,-0.8731,-1.325,-0.09255
149915,-0.8701,-1.329,-0.09036
149932,-0.8683,-1.334,-0.08929
149948,-0.866,-1.34,-0.08618
149963,-0.8639,-1.345,-0.08439
149982,-0.8616,-1.349,-0.08273
150001,-0.8586,-1.351,-0.08308
150016,-0.8562,-1.357,-0.08062
150034,-0.8549,-1.356,-0.08024
150049,-0.8531,-1.355,-0.0815
150066,-0.85,-1.355,-0.08327
150083,-0.8496,-1.352,-0.08371
150097,-0.8476,-1.355,-0.08251
150114,-0.8473,-1.351,-0.08411
150132,-0.8473,-1.348,-0.08513
150148,-0.8458,-1.35,-0.08448
150164,-0.845,-1.346,-0.08569
150182,-0.8449,-1.344,-0.08704
150198,-0.8446,-1.341,-0.0885
150216,-0.8448,-1.337,-0.09117
150231,-0.8438,-1.337,-0.09134
150251,-0.8443,-1.335,-0.09223
150266,-0.8447,-1.333,-0.09368
150279,-0.8441,-1.333,-0.09396
150297,-0.8435,-1.331,-0.09485
150315,-0.8435,-1.33,-0.09644
150332,-0.8433,-1.331,-0.09753
150348,-0.8423,-1.33,-0.09927
150366,-0.8418,-1.33,-0.09977
150381,-0.8419,-1.329,-0.1014
150400,-0.8417,-1.328,-0.1026
150417,-0.8415,-1.329,-0.1039
150432,-0.8411,-1.328,-0.1045
150449,-0.8406,-1.328,-0.1053
150467,-0.8404,-1.328,-0.1056
150483,-0.84,-1.328,-0.1055
150500,-0.8397,-1.328,-0.106
150514,-0.8395,-1.328,-0.1061
150532,-0.8393,-1.329,-0.107
150548,-0.8398,-1.329,-0.1073
150564,-0.8396,-1.329,-0.1078
150584,-0.8398,-1.33,-0.108
150599,-0.84,-1.33,-0.1081
150614,-0.8404,-1.331,-0.1081
150631,-0.8401,-1.331,-0.1086
150649,-0.8397,-1.333,-0.1083
150666,-0.84,-1.333,-0.1078
150685,-0.8402,-1.333,-0.1074
150699,-0.84,-1.334,-0.1077
150718,-0.8404,-1.334,-0.1071
150731,-0.841,-1.334,-0.1068
150747,-0.8411,-1.334,-0.1066
150766,-0.8412,-1.334,-0.1066
150783,-0.8411,-1.334,-0.1067
150801,-0.8415,-1.334,-0.1066
150815,-0.8419,-1.334,-0.1068
150832,-0.8422,-1.334,-0.1068
150847,-0.8422,-1.334,-0.1069
150864,-0.8424,-1.334,-0.1072
150880,-0.8429,-1.334,-0.1076
150901,-0.8437,-1.334,-0.109
150915,-0.8438,-1.334,-0.1093
150931,-0.8437,-1.334,-0.1095
150947,-0.8438,-1.333,-0.1097
150963,-0.8438,-1.333,-0.1097
150980,-0.8439,-1.333,-0.1099
150996,-0.8438,-1.333,-0.1101
151013,-0.8438,-1.333,-0.1101
151032,-0.8439,-1.333,-0.1101
151048,-0.8439,-1.333,-0.1102
151065,-0.8438,-1.333,-0.1103
151083,-0.8439,-1.334,-0.1104
151099,-0.8443,-1.334,-0.1111
151117,-0.8444,-1.334,-0.1113
151131,-0.845,-1.336,-0.1119
151149,-0.8453,-1.337,-0.1131
151166,-0.8461,-1.339,-0.1153
151182,-0.8463,-1.34,-0.1158
151199,-0.8471,-1.344,-0.1178
151215,-0.8484,-1.352,-0.1181
151231,-0.8525,-1.363,-0.1196
151250,-0.8572,-1.377,-0.116
151265,-0.8586,-1.381,-0.1166
151281,-0.8633,-1.395,-0.1123
151298,-0.8673,-1.406,-0.1089
151316,-0.8729,-1.421,-0.1057
151332,-0.8755,-1.428,-0.105
151349,-0.8813,-1.44,-0.1016
151367,-0.886,-1.449,-0.09966
151383,-0.8937,-1.459,-0.09685
151398,-0.8975,-1.467,-0.09547
151418,-0.9016,-1.471,-0.09605
151432,-0.9037,-1.478,-0.09683
151449,-0.9067,-1.485,-0.09651
151466,-0.9099,-1.492,-0.0956
151484,-0.9145,-1.501,-0.0972
151497,-0.9174,-1.51,-0.1005
151515,-0.9219,-1.52,-0.1078
151532,-0.9256,-1.528,-0.1083
151548,-0.9291,-1.532,-0.1168
151566,-0.9328,-1.54,-0.1182
151612,-0.5382,-1.564,-0.1226
151626,-0.5381,-1.563,-0.1232
151643,-0.5298,-1.536,-0.1141
151661,-0.5279,-1.507,-0.1073
151676,-0.5279,-1.484,-0.1036
151694,-0.5279,-1.485,-0.1038
151718,-0.528,-1.483,-0.1031
152018,-0.4802,-1.488,-0.003096
152300,-0.4996,-1.198,0.05319
152520,-0.4969,-1.157,0.04821
152745,-0.4812,-1.125,0.03118
152968,-0.4858,-1.128,0.03073
153015,-0.9349,-1.529,-0.2115
153032,-0.9414,-1.538,-0.2196
153051,-0.9414,-1.538,-0.2196
153067,-0.9424,-1.542,-0.2224
153083,-0.9415,-1.545,-0.2238
153099,-0.9413,-1.545,-0.2232
153116,-0.9413,-1.545,-0.2232
153133,-0.9413,-1.545,-0.2223
153150,-0.9413,-1.545,-0.2218
153167,-0.9416,-1.545,-0.2219
153184,-0.9416,-1.545,-0.2219
153200,-0.9416,-1.545,-0.2222
153217,-0.9418,-1.545,-0.2224
153232,-0.9423,-1.549,-0.2247
153250,-0.9424,-1.549,-0.2248
153267,-0.942,-1.549,-0.2247
153284,-0.942,-1.549,-0.2249
153300,-0.9417,-1.548,-0.2243
153314,-0.9419,-1.549,-0.2244
153333,-0.9414,-1.549,-0.2238
153349,-0.9413,-1.549,-0.2235
153366,-0.9414,-1.548,-0.224
153386,-0.9415,-1.549,-0.2241
153402,-0.8687,-1.526,-0.2195
153416,-0.8693,-1.527,-0.2196
153433,-0.8696,-1.526,-0.2199
153449,-0.8697,-1.527,-0.22
153466,-0.9424,-1.547,-0.2255
153483,-0.8691,-1.525,-0.22
153500,-0.869,-1.525,-0.2201
153516,-0.8691,-1.525,-0.2202
153532,-0.9424,-1.547,-0.2251
153550,-0.8697,-1.524,-0.2209
153567,-0.869,-1.524,-0.2206
153583,-0.9429,-1.546,-0.2237
153599,-0.943,-1.546,-0.2237
153616,-0.9432,-1.546,-0.2241
153633,-0.9432,-1.546,-0.2245
153651,-0.9435,-1.547,-0.2252
153666,-0.9436,-1.547,-0.2253
153683,-0.9436,-1.547,-0.2252
154850,-0.9267,-1.517,-0.1888
154867,-0.9248,-1.516,-0.187
154883,-0.924,-1.514,-0.1857
154898,-0.9239,-1.514,-0.1856
154918,-0.9234,-1.512,-0.1836
154934,-0.923,-1.51,-0.183
154951,-0.9225,-1.508,-0.182
154968,-0.9223,-1.508,-0.1817
154982,-0.9221,-1.506,-0.1818
154999,-0.9225,-1.505,-0.1814
155017,-0.9222,-1.504,-0.1819
155033,-0.9221,-1.503,-0.1817
155049,-0.9219,-1.5,-0.1827
155065,-0.9214,-1.495,-0.1843
155083,-0.921,-1.492,-0.1869
155100,-0.9208,-1.491,-0.187
155116,-0.9209,-1.488,-0.1879
155134,-0.9214,-1.488,-0.1888
155152,-0.9221,-1.486,-0.1902
155171,-0.9227,-1.483,-0.192
155185,-0.9226,-1.482,-0.1924
155202,-0.9234,-1.479,-0.1946
155218,-0.9231,-1.478,-0.1966
155233,-0.9231,-1.477,-0.1984
155250,-0.9231,-1.476,-0.1991
155266,-0.9227,-1.475,-0.2006
155283,-0.9229,-1.474,-0.2034
155299,-0.9228,-1.475,-0.2066
155318,-0.9228,-1.473,-0.2077
155333,-0.9224,-1.475,-0.2095
155349,-0.9224,-1.476,-0.2105
155368,-0.9223,-1.477,-0.2115
155383,-0.9223,-1.477,-0.2125
155399,-0.9223,-1.477,-0.2131
155417,-0.9231,-1.479,-0.2144
155433,-0.9235,-1.481,-0.2156
155449,-0.9236,-1.48,-0.2166
155467,-0.9244,-1.481,-0.2167
155483,-0.9244,-1.482,-0.2172
155500,-0.9246,-1.484,-0.2175
155516,-0.9247,-1.484,-0.2184
155534,-0.9245,-1.485,-0.2177
155550,-0.9244,-1.485,-0.2174
155567,-0.9242,-1.486,-0.2171
155586,-0.9242,-1.486,-0.2176
155600,-0.9239,-1.487,-0.2172
155616,-0.9245,-1.488,-0.2176
155633,-0.9249,-1.488,-0.2175
155649,-0.9249,-1.489,-0.2179
155665,-0.925,-1.489,-0.2177
155682,-0.9253,-1.489,-0.2177
155699,-0.9255,-1.49,-0.2179
155719,-0.9253,-1.49,-0.2178
155732,-0.9253,-1.49,-0.2181
155749,-0.9247,-1.491,-0.2178
155766,-0.9242,-1.491,-0.218
155780,-0.9242,-1.491,-0.2183
155797,-0.9241,-1.491,-0.2181
155814,-0.9237,-1.492,-0.2177
155832,-0.9231,-1.493,-0.2173
155849,-0.9231,-1.493,-0.2175
155868,-0.9227,-1.493,-0.2173
155883,-0.9224,-1.493,-0.2171
155900,-0.9222,-1.493,-0.2171
155917,-0.9222,-1.493,-0.2171
155933,-0.9221,-1.493,-0.2172
155950,-0.9218,-1.493,-0.217
155967,-0.9216,-1.492,-0.2171
155982,-0.9215,-1.492,-0.217
156000,-0.9215,-1.492,-0.2171
156018,-0.9213,-1.493,-0.2171
156035,-0.9213,-1.493,-0.217
156051,-0.9213,-1.493,-0.217
156067,-0.9213,-1.493,-0.2171
156084,-0.9212,-1.493,-0.2169
156101,-0.9206,-1.493,-0.2169
156119,-0.9202,-1.493,-0.2167
156132,-0.9201,-1.494,-0.2167
156149,-0.9198,-1.494,-0.2165
156167,-0.9199,-1.493,-0.2164
156186,-0.9201,-1.493,-0.2164
156205,-0.9203,-1.493,-0.2163
156217,-0.9202,-1.493,-0.2163
156234,-0.9203,-1.494,-0.216
156252,-0.9207,-1.494,-0.2154
156267,-0.9215,-1.494,-0.2155
156283,-0.9215,-1.494,-0.2155
156302,-0.9217,-1.494,-0.2155
156317,-0.9219,-1.494,-0.2154
156334,-0.9225,-1.494,-0.2154
156349,-0.9225,-1.494,-0.2154
156365,-0.9229,-1.494,-0.2155
156383,-0.9228,-1.493,-0.2152
156401,-0.9228,-1.493,-0.2149
156416,-0.9228,-1.493,-0.2149
156434,-0.9228,-1.493,-0.2147
156452,-0.9227,-1.493,-0.2147
156466,-0.9227,-1.493,-0.2145
156484,-0.9227,-1.493,-0.2145
156499,-0.9227,-1.493,-0.2145
156522,-0.9225,-1.493,-0.2143
156532,-0.9222,-1.493,-0.2141
156550,-0.9222,-1.493,-0.2141
156565,-0.922,-1.493,-0.2141
156583,-0.9214,-1.493,-0.2136
156601,-0.9206,-1.493,-0.2132
156617,-0.9206,-1.493,-0.2132
156634,-0.9203,-1.493,-0.213
156652,-0.9201,-1.493,-0.213
156667,-0.9201,-1.493,-0.2132
156684,-0.92,-1.493,-0.2131
156700,-0.9198,-1.493,-0.2133
156718,-0.9197,-1.493,-0.2135
156734,-0.9194,-1.493,-0.2136
156751,-0.9193,-1.493,-0.2137
156765,-0.9193,-1.494,-0.2137
156783,-0.9192,-1.494,-0.2137
156801,-0.9193,-1.494,-0.2141
156816,-0.9194,-1.494,-0.214
156832,-0.9193,-1.494,-0.214
156849,-0.9195,-1.494,-0.2139
156866,-0.9194,-1.494,-0.214
156883,-0.9193,-1.494,-0.2142
156899,-0.9192,-1.494,-0.2141
156916,-0.9192,-1.494,-0.2142
156935,-0.9192,-1.494,-0.2142
156948,-0.9192,-1.494,-0.2141
156963,-0.9192,-1.494,-0.2141
156981,-0.9191,-1.494,-0.214
156998,-0.9193,-1.495,-0.2141
157019,-0.9196,-1.495,-0.2142
157030,-0.9195,-1.495,-0.2142
157047,-0.9195,-1.495,-0.214
157065,-0.9201,-1.496,-0.2139
157080,-0.9203,-1.496,-0.2141
157099,-0.9203,-1.496,-0.2141
157120,-0.9206,-1.496,-0.2143
157132,-0.9207,-1.495,-0.2143
157147,-0.9207,-1.495,-0.2143
157163,-0.9206,-1.495,-0.2143
157181,-0.9209,-1.495,-0.2143
157199,-0.9211,-1.495,-0.2142
157213,-0.9212,-1.495,-0.2143
157230,-0.9212,-1.495,-0.2142
157247,-0.9213,-1.495,-0.2143
157265,-0.9216,-1.495,-0.2143
157279,-0.9215,-1.495,-0.2142
157297,-0.9215,-1.495,-0.2142
157316,-0.9214,-1.495,-0.2142
157330,-0.9213,-1.495,-0.2142
157346,-0.921,-1.495,-0.214
157363,-0.921,-1.495,-0.214
157382,-0.921,-1.495,-0.214
157404,-0.9209,-1.495,-0.214
157415,-0.9207,-1.495,-0.2139
157431,-0.9207,-1.495,-0.2139
157448,-0.9204,-1.495,-0.2139
157465,-0.9201,-1.494,-0.2141
157482,-0.9197,-1.494,-0.2145
157500,-0.9198,-1.494,-0.2144
157516,-0.9198,-1.494,-0.2145
157532,-0.92,-1.494,-0.2145
157551,-0.9199,-1.494,-0.2144
157566,-0.9198,-1.494,-0.2143
157583,-0.9198,-1.494,-0.2143
157600,-0.9196,-1.494,-0.2143
157616,-0.9195,-1.494,-0.2143
157635,-0.9195,-1.494,-0.2142
157649,-0.9195,-1.494,-0.2142
157666,-0.9196,-1.494,-0.2142
157685,-0.9195,-1.494,-0.2142
157701,-0.9195,-1.494,-0.2142
157721,-0.9196,-1.494,-0.2143
157736,-0.9196,-1.494,-0.2143
157749,-0.9195,-1.494,-0.2144
157766,-0.9195,-1.494,-0.2144
157781,-0.9195,-1.494,-0.2144
157799,-0.9196,-1.494,-0.2143
157815,-0.9196,-1.494,-0.2143
157834,-0.9196,-1.494,-0.2142
157851,-0.9196,-1.494,-0.2141
157866,-0.9196,-1.494,-0.2141
157880,-0.9197,-1.494,-0.2142
157897,-0.9197,-1.494,-0.2143
157915,-0.9197,-1.494,-0.2143
157933,-0.9198,-1.494,-0.2146
157950,-0.9199,-1.494,-0.2147
157966,-0.9199,-1.494,-0.2146
157983,-0.92,-1.494,-0.2146
157999,-0.92,-1.494,-0.2146
158016,-0.92,-1.494,-0.2147
158033,-0.92,-1.494,-0.2147
158053,-0.9199,-1.494,-0.2147
158065,-0.9199,-1.494,-0.2147
158085,-0.9199,-1.494,-0.2147
158099,-0.9199,-1.494,-0.2147
158115,-0.92,-1.494,-0.2149
158133,-0.92,-1.494,-0.2149
158149,-0.9199,-1.494,-0.2151
158167,-0.9201,-1.494,-0.2151
158183,-0.9202,-1.494,-0.2151
158199,-0.9201,-1.494,-0.2151
158216,-0.9202,-1.494,-0.2153
158233,-0.9204,-1.494,-0.2154
158252,-0.9206,-1.494,-0.2155
158266,-0.9206,-1.494,-0.2155
158284,-0.9209,-1.494,-0.2155
158303,-0.9208,-1.494,-0.2153
158315,-0.9213,-1.494,-0.2151
158335,-0.9213,-1.494,-0.2152
158352,-0.9218,-1.495,-0.2151
158366,-0.9218,-1.495,-0.2149
158382,-0.9219,-1.495,-0.2151
158402,-0.922,-1.495,-0.2151
158415,-0.9221,-1.495,-0.2151
158434,-0.9221,-1.495,-0.2152
158451,-0.9222,-1.495,-0.2153
158467,-0.9222,-1.495,-0.2153
158482,-0.922,-1.494,-0.2155
158502,-0.9217,-1.494,-0.2151
158516,-0.9217,-1.494,-0.2152
158532,-0.9216,-1.494,-0.2153
158551,-0.9216,-1.494,-0.2153
158565,-0.9215,-1.494,-0.2153
158585,-0.9215,-1.494,-0.2153
158601,-0.9214,-1.494,-0.2154
158616,-0.9214,-1.494,-0.2154
158635,-0.9216,-1.494,-0.2155
158649,-0.9217,-1.493,-0.2155
158669,-0.9217,-1.493,-0.2155
158681,-0.9217,-1.493,-0.2155
158698,-0.9219,-1.493,-0.2156
158715,-0.9221,-1.493,-0.2157
158734,-0.9224,-1.493,-0.2159
158750,-0.9224,-1.493,-0.2159
158767,-0.9228,-1.493,-0.2158
158780,-0.9227,-1.493,-0.2157
158798,-0.9229,-1.493,-0.2158
158814,-0.9229,-1.493,-0.2158
158832,-0.923,-1.493,-0.2159
158847,-0.9231,-1.493,-0.2158
158865,-0.9237,-1.492,-0.2159
158881,-0.9238,-1.492,-0.2159
158899,-0.9238,-1.492,-0.2156
158916,-0.9239,-1.492,-0.2158
158933,-0.9241,-1.492,-0.2159
158950,-0.9241,-1.492,-0.2159
158965,-0.9243,-1.492,-0.2159
158983,-0.9248,-1.492,-0.2158
158999,-0.9248,-1.492,-0.2157
159019,-0.9249,-1.492,-0.2157
159035,-0.9249,-1.492,-0.2156
159050,-0.9251,-1.492,-0.2155
159066,-0.9251,-1.492,-0.2156
159084,-0.9252,-1.492,-0.2156
159099,-0.9253,-1.492,-0.2158
159116,-0.9252,-1.492,-0.2156
159133,-0.925,-1.492,-0.2157
159152,-0.9249,-1.492,-0.2158
159164,-0.925,-1.492,-0.2158
159182,-0.9249,-1.493,-0.2157
159199,-0.9247,-1.493,-0.2156
159216,-0.9247,-1.493,-0.2156
159232,-0.9248,-1.493,-0.2156
159314,-0.9249,-1.494,-0.2146
159332,-0.9246,-1.494,-0.2143
159348,-0.9236,-1.495,-0.2132
159365,-0.9236,-1.495,-0.2131
159383,-0.9236,-1.495,-0.2132
159399,-0.9237,-1.495,-0.2135
159416,-0.9236,-1.495,-0.2137
159433,-0.9236,-1.495,-0.2137
159450,-0.9235,-1.495,-0.2136
159465,-0.9234,-1.495,-0.2137
159482,-0.9234,-1.495,-0.2137
159497,-0.9234,-1.495,-0.2137
159517,-0.923,-1.494,-0.2136
159552,-0.9224,-1.494,-0.2138
159568,-0.9224,-1.494,-0.2139
159582,-0.9224,-1.494,-0.2139
159597,-0.9223,-1.494,-0.2139
159616,-0.9224,-1.494,-0.214
159631,-0.9224,-1.494,-0.214
159646,-0.9225,-1.494,-0.2141
159665,-0.9222,-1.494,-0.214
159682,-0.9221,-1.494,-0.214
159700,-0.9221,-1.494,-0.214
159716,-0.922,-1.494,-0.214
159734,-0.9219,-1.494,-0.214
159747,-0.9218,-1.494,-0.2141
159764,-0.9218,-1.494,-0.2141
159783,-0.9218,-1.494,-0.2141
159798,-0.9218,-1.494,-0.2142
159821,-0.922,-1.494,-0.2142
159975,-0.9223,-1.494,-0.2143
159985,-0.9221,-1.494,-0.2144
160003,-0.9218,-1.494,-0.2144
160019,-0.9217,-1.494,-0.2145
160032,-0.9215,-1.494,-0.2145
160050,-0.9215,-1.494,-0.2145
160066,-0.9217,-1.494,-0.2144
160083,-0.9218,-1.494,-0.2144
160099,-0.9218,-1.494,-0.2144
160116,-0.9218,-1.494,-0.2144
160133,-0.9218,-1.494,-0.2143
160150,-0.9219,-1.494,-0.2144
160166,-0.9219,-1.494,-0.2145
160182,-0.9219,-1.494,-0.2145
160199,-0.922,-1.494,-0.2146
160217,-0.9219,-1.494,-0.2146
160234,-0.9218,-1.495,-0.2144
160255,-0.9219,-1.495,-0.2146
160267,-0.9219,-1.495,-0.2146
160283,-0.922,-1.495,-0.2147
160300,-0.9222,-1.495,-0.2152
160319,-0.9223,-1.494,-0.2156
160331,-0.9223,-1.494,-0.2156
160347,-0.9223,-1.494,-0.2158
160365,-0.9225,-1.494,-0.216
160383,-0.9227,-1.494,-0.2161
160398,-0.9227,-1.494,-0.2162
160414,-0.9229,-1.493,-0.2166
160431,-0.9226,-1.493,-0.2167
160452,-0.9224,-1.493,-0.2166
160464,-0.9224,-1.493,-0.2166
160481,-0.9223,-1.493,-0.2168
160498,-0.9225,-1.493,-0.2168
160514,-0.9226,-1.493,-0.217
160533,-0.9226,-1.493,-0.2171
160551,-0.9225,-1.493,-0.2173
160565,-0.9225,-1.493,-0.2172
160583,-0.9226,-1.493,-0.2171
160599,-0.9226,-1.493,-0.2171
160616,-0.9226,-1.493,-0.2171
160632,-0.9226,-1.493,-0.2171
160648,-0.9226,-1.493,-0.2171
160665,-0.9224,-1.492,-0.2172
160681,-0.9223,-1.492,-0.2172
160700,-0.9224,-1.493,-0.2171
160715,-0.9225,-1.493,-0.217
160731,-0.9224,-1.493,-0.2169
160746,-0.9224,-1.493,-0.2169
160763,-0.9223,-1.493,-0.2169
160782,-0.9223,-1.493,-0.2168
160799,-0.9223,-1.493,-0.2168
161135,-0.9206,-1.496,-0.2147
161148,-0.9211,-1.495,-0.2141
161166,-0.9203,-1.494,-0.2148
161190,-0.9206,-1.494,-0.215
161198,-0.9213,-1.494,-0.2154
161215,-0.9213,-1.494,-0.2154
161232,-0.9215,-1.494,-0.2157
161249,-0.9214,-1.494,-0.2158
161265,-0.9213,-1.494,-0.2158
161282,-0.9214,-1.494,-0.2158
161298,-0.9213,-1.494,-0.2157
161315,-0.9213,-1.494,-0.2157
161338,-0.9212,-1.494,-0.2157
161349,-0.9212,-1.494,-0.2157
161367,-0.9212,-1.494,-0.2157
161383,-0.9213,-1.494,-0.2158
161400,-0.9213,-1.494,-0.2157
161415,-0.9211,-1.494,-0.2158
161433,-0.9211,-1.494,-0.2159
161451,-0.921,-1.494,-0.2158
161466,-0.921,-1.494,-0.2159
161483,-0.9208,-1.494,-0.2158
161500,-0.9208,-1.494,-0.2158
161516,-0.9206,-1.494,-0.2159
161532,-0.9204,-1.494,-0.2159
161549,-0.9196,-1.494,-0.2159
161567,-0.9195,-1.494,-0.2159
161583,-0.9194,-1.494,-0.2158
161599,-0.9193,-1.495,-0.2158
161617,-0.9194,-1.494,-0.2158
161638,-0.9194,-1.494,-0.2158
161650,-0.9195,-1.494,-0.2157
161667,-0.9193,-1.495,-0.2155
161685,-0.9194,-1.495,-0.2155
161702,-0.9193,-1.495,-0.2155
161717,-0.9192,-1.495,-0.2155
161733,-0.9194,-1.495,-0.2157
161752,-0.9196,-1.494,-0.2158
161769,-0.9196,-1.494,-0.2158
161785,-0.9195,-1.494,-0.2158
161801,-0.9193,-1.495,-0.2158
161817,-0.9193,-1.495,-0.2156
161832,-0.9193,-1.495,-0.2157
161849,-0.9193,-1.495,-0.2157
161868,-0.9194,-1.495,-0.2156
161883,-0.9195,-1.495,-0.2157
161900,-0.9194,-1.495,-0.2158
161915,-0.9194,-1.495,-0.2158
161931,-0.9193,-1.495,-0.2159
161948,-0.9194,-1.494,-0.216
161966,-0.9196,-1.494,-0.216
161984,-0.9196,-1.494,-0.216
161998,-0.9196,-1.494,-0.216
162016,-0.9197,-1.494,-0.2163
162034,-0.9197,-1.494,-0.2163
162050,-0.9197,-1.494,-0.2163
162066,-0.9197,-1.494,-0.2161
162083,-0.9197,-1.494,-0.2161
162100,-0.9198,-1.494,-0.2162
162118,-0.9198,-1.494,-0.2162
162134,-0.92,-1.494,-0.2161
162149,-0.92,-1.494,-0.2159
162168,-0.92,-1.495,-0.2158
162186,-0.9202,-1.495,-0.2159
162202,-0.9202,-1.495,-0.2159
162219,-0.9205,-1.495,-0.2162
162232,-0.9208,-1.495,-0.2168
162253,-0.9209,-1.494,-0.2171
162267,-0.9209,-1.494,-0.2171
162281,-0.9211,-1.494,-0.2172
162298,-0.9212,-1.494,-0.217
162315,-0.9212,-1.494,-0.2171
162333,-0.9211,-1.494,-0.2169
162348,-0.9209,-1.494,-0.2168
162365,-0.9206,-1.494,-0.2166
162385,-0.9207,-1.494,-0.2165
162397,-0.9208,-1.494,-0.2165
162417,-0.9208,-1.495,-0.2164
162430,-0.9207,-1.495,-0.216
162447,-0.9208,-1.496,-0.216
162464,-0.9208,-1.496,-0.2157
162483,-0.9206,-1.497,-0.2154
162498,-0.9205,-1.497,-0.2153
162516,-0.9205,-1.497,-0.2154
162531,-0.9205,-1.497,-0.2154
162549,-0.9205,-1.496,-0.2154
162566,-0.9206,-1.496,-0.2153
162583,-0.9206,-1.497,-0.2148
162605,-0.9206,-1.497,-0.2148
162616,-0.9208,-1.497,-0.2148
162632,-0.9209,-1.496,-0.2148
162651,-0.9208,-1.496,-0.2148
162666,-0.9208,-1.496,-0.2148
162687,-0.9208,-1.496,-0.2148
162702,-0.9207,-1.496,-0.2146
162719,-0.9207,-1.496,-0.2148
162733,-0.9207,-1.496,-0.2147
162752,-0.9208,-1.496,-0.2148
162765,-0.9209,-1.496,-0.2147
162784,-0.921,-1.496,-0.2148
162798,-0.921,-1.496,-0.2148
162817,-0.921,-1.496,-0.2148
162832,-0.921,-1.496,-0.2147
162846,-0.9213,-1.496,-0.2148
162863,-0.9213,-1.496,-0.2147
162883,-0.9213,-1.496,-0.2147
162897,-0.9212,-1.497,-0.2147
162915,-0.9211,-1.497,-0.2151
162932,-0.9211,-1.497,-0.2151
162949,-0.9213,-1.496,-0.2156
162966,-0.9215,-1.496,-0.2157
162984,-0.9217,-1.496,-0.2156
162999,-0.9217,-1.496,-0.2156
163019,-0.9217,-1.496,-0.2156
163033,-0.9215,-1.496,-0.2155
163051,-0.9215,-1.496,-0.2152
163066,-0.9213,-1.496,-0.2149
163083,-0.9214,-1.496,-0.2149
163100,-0.9214,-1.496,-0.215
163116,-0.9215,-1.496,-0.2152
163133,-0.9215,-1.496,-0.2154
163148,-0.9215,-1.496,-0.2154
163166,-0.9211,-1.496,-0.2156
163185,-0.9208,-1.496,-0.2156
163200,-0.9204,-1.497,-0.2153
163217,-0.9204,-1.497,-0.2152
163233,-0.9205,-1.497,-0.2153
163253,-0.9206,-1.497,-0.2152
163266,-0.9207,-1.497,-0.2152
163282,-0.9207,-1.497,-0.2152
163299,-0.9209,-1.496,-0.2152
163318,-0.9211,-1.496,-0.2153
163333,-0.9215,-1.496,-0.2154
163349,-0.9215,-1.496,-0.2154
163365,-0.9218,-1.496,-0.2152
163390,-0.9217,-1.496,-0.2153
163399,-0.9217,-1.496,-0.2155
163416,-0.9218,-1.496,-0.2155
163432,-0.9206,-1.495,-0.2152
