time,x,y,z
172603,-0.5924,-1.522,-0.2002
172621,-0.5924,-1.522,-0.2003
172639,-0.5924,-1.522,-0.2003
172649,-0.5926,-1.522,-0.2005
172666,-0.5926,-1.522,-0.2006
172681,-0.5927,-1.522,-0.2009
172699,-0.5927,-1.522,-0.2009
172716,-0.5928,-1.522,-0.2011
172732,-0.5927,-1.522,-0.2012
172748,-0.5927,-1.522,-0.2011
172765,-0.5927,-1.522,-0.2011
172784,-0.5928,-1.523,-0.2011
172798,-0.5927,-1.523,-0.2012
172818,-0.5928,-1.523,-0.2011
172832,-0.5929,-1.523,-0.2012
172850,-0.5929,-1.523,-0.2012
172866,-0.5928,-1.523,-0.2012
172882,-0.5927,-1.523,-0.2012
172902,-0.5928,-1.523,-0.2012
172917,-0.5928,-1.523,-0.2013
172932,-0.5931,-1.523,-0.2015
172947,-0.593,-1.523,-0.2013
172968,-0.593,-1.523,-0.2012
172982,-0.593,-1.523,-0.2012
173000,-0.593,-1.524,-0.2011
173016,-0.5929,-1.523,-0.2011
173034,-0.5931,-1.524,-0.2009
173050,-0.5931,-1.524,-0.201
173071,-0.5933,-1.524,-0.2008
173082,-0.5932,-1.524,-0.2005
173100,-0.5932,-1.524,-0.2004
173117,-0.5932,-1.524,-0.2004
173133,-0.5934,-1.524,-0.2003
173150,-0.5934,-1.524,-0.2002
173166,-0.5934,-1.524,-0.2
173183,-0.5935,-1.524,-0.2
173202,-0.5935,-1.524,-0.1998
173217,-0.5936,-1.524,-0.1998
173237,-0.5936,-1.524,-0.1997
173251,-0.5936,-1.524,-0.1997
173267,-0.5936,-1.524,-0.1996
173286,-0.5938,-1.524,-0.1997
173299,-0.5943,-1.524,-0.1996
173317,-0.5943,-1.524,-0.1996
173334,-0.5945,-1.524,-0.1995
173349,-0.5945,-1.524,-0.1995
173368,-0.5944,-1.524,-0.1995
173383,-0.5944,-1.524,-0.1995
173400,-0.5943,-1.524,-0.1995
173417,-0.5943,-1.524,-0.1995
173437,-0.5943,-1.524,-0.1995
173452,-0.5944,-1.524,-0.1996
173468,-0.5944,-1.524,-0.1996
173482,-0.5944,-1.524,-0.1997
173501,-0.5944,-1.524,-0.1999
173517,-0.5944,-1.524,-0.1999
173534,-0.5944,-1.524,-0.1999
173554,-0.5944,-1.524,-0.1998
173566,-0.5944,-1.524,-0.1998
173583,-0.5943,-1.524,-0.1999
173600,-0.5944,-1.524,-0.1999
173621,-0.5943,-1.524,-0.1998
173634,-0.5942,-1.525,-0.1998
173652,-0.5941,-1.524,-0.2
173667,-0.5942,-1.524,-0.2
173686,-0.5942,-1.524,-0.1999
173700,-0.5941,-1.524,-0.2
173716,-0.5941,-1.524,-0.2001
173734,-0.5941,-1.524,-0.2001
173750,-0.5941,-1.524,-0.2
173763,-0.5942,-1.524,-0.2
173783,-0.5942,-1.524,-0.2
173798,-0.5942,-1.524,-0.2
173816,-0.5941,-1.524,-0.2
173833,-0.5941,-1.524,-0.2001
173848,-0.5941,-1.524,-0.2001
173867,-0.5941,-1.524,-0.2001
173883,-0.5942,-1.524,-0.2001
173900,-0.5942,-1.524,-0.2001
173917,-0.5943,-1.524,-0.2
173936,-0.5944,-1.524,-0.2
173950,-0.5944,-1.524,-0.2
173967,-0.5944,-1.524,-0.1999
173984,-0.5943,-1.524,-0.2
174001,-0.5944,-1.524,-0.2
174018,-0.5944,-1.524,-0.2
174038,-0.5945,-1.523,-0.2001
174050,-0.5945,-1.523,-0.2001
174066,-0.5947,-1.523,-0.2001
174085,-0.5947,-1.523,-0.2001
174100,-0.5946,-1.523,-0.2001
174118,-0.5946,-1.523,-0.2002
174133,-0.5946,-1.523,-0.2001
174152,-0.5946,-1.523,-0.2001
174166,-0.5946,-1.523,-0.1999
174183,-0.5945,-1.523,-0.1998
174200,-0.5944,-1.524,-0.1997
174217,-0.5945,-1.524,-0.1997
174236,-0.5945,-1.524,-0.1996
174252,-0.5944,-1.524,-0.1996
174267,-0.5946,-1.524,-0.1994
174282,-0.5946,-1.524,-0.1994
174298,-0.5948,-1.524,-0.1992
174316,-0.5949,-1.524,-0.1987
174336,-0.5949,-1.524,-0.1987
174353,-0.5949,-1.524,-0.1987
174367,-0.595,-1.524,-0.1987
174383,-0.5951,-1.524,-0.1984
174401,-0.5952,-1.524,-0.1982
174417,-0.5952,-1.524,-0.1981
174432,-0.5949,-1.524,-0.1981
174450,-0.5949,-1.524,-0.1981
174467,-0.595,-1.525,-0.1979
174483,-0.595,-1.525,-0.1978
174500,-0.5949,-1.525,-0.1979
174516,-0.595,-1.525,-0.1977
174533,-0.5936,-1.526,-0.1979
174551,-0.5924,-1.527,-0.1994
174569,-0.5923,-1.527,-0.1994
174584,-0.593,-1.527,-0.1994
174600,-0.5935,-1.527,-0.1994
174618,-0.5936,-1.527,-0.1992
174633,-0.5936,-1.527,-0.1992
174649,-0.5937,-1.527,-0.199
174693,-0.5938,-1.527,-0.1989
174704,-0.5944,-1.527,-0.1989
174715,-0.5945,-1.527,-0.1989
174724,-0.5945,-1.527,-0.1989
174736,-0.5949,-1.527,-0.1987
174752,-0.5948,-1.527,-0.1984
174771,-0.5949,-1.527,-0.1983
174786,-0.5945,-1.527,-0.1981
174799,-0.5946,-1.527,-0.1977
174818,-0.5946,-1.526,-0.1977
174833,-0.5946,-1.526,-0.1977
174850,-0.5945,-1.526,-0.1976
174867,-0.5944,-1.526,-0.1976
174880,-0.5945,-1.526,-0.1976
174897,-0.5945,-1.526,-0.1975
174915,-0.5946,-1.526,-0.1974
174932,-0.5945,-1.526,-0.1975
174950,-0.5946,-1.526,-0.1976
174972,-0.5946,-1.526,-0.1975
174983,-0.5945,-1.526,-0.1975
175004,-0.5947,-1.526,-0.1975
175018,-0.5946,-1.527,-0.1973
175033,-0.5944,-1.527,-0.1971
175051,-0.5945,-1.527,-0.1971
175067,-0.5942,-1.527,-0.1969
175083,-0.5938,-1.528,-0.1966
175099,-0.5931,-1.528,-0.1961
175117,-0.593,-1.529,-0.196
175134,-0.5928,-1.529,-0.1957
175151,-0.5925,-1.528,-0.1954
175170,-0.5925,-1.528,-0.1955
175184,-0.5924,-1.528,-0.1954
175200,-0.5925,-1.528,-0.1956
175219,-0.5925,-1.528,-0.1956
175234,-0.5925,-1.528,-0.1957
175255,-0.5924,-1.528,-0.1957
175265,-0.5925,-1.528,-0.1961
175282,-0.5926,-1.528,-0.1962
175301,-0.5927,-1.528,-0.1963
175316,-0.5927,-1.528,-0.1963
175334,-0.5927,-1.529,-0.1963
175349,-0.5929,-1.529,-0.1963
175366,-0.5933,-1.529,-0.1962
175383,-0.5933,-1.529,-0.1961
175401,-0.5935,-1.529,-0.1962
175417,-0.5935,-1.529,-0.1967
175437,-0.5936,-1.529,-0.1966
175451,-0.5936,-1.529,-0.1966
175466,-0.5937,-1.53,-0.1965
175483,-0.5937,-1.53,-0.1962
175500,-0.5938,-1.53,-0.1962
175518,-0.5938,-1.53,-0.1961
175534,-0.5939,-1.53,-0.1962
175551,-0.5939,-1.53,-0.1963
175567,-0.5939,-1.531,-0.1967
175584,-0.5939,-1.531,-0.1967
175600,-0.5938,-1.531,-0.1968
175617,-0.5937,-1.531,-0.1968
175638,-0.5937,-1.531,-0.197
175651,-0.5937,-1.532,-0.1971
175667,-0.5937,-1.532,-0.1971
175687,-0.5941,-1.533,-0.1969
175700,-0.594,-1.535,-0.1965
175718,-0.5938,-1.538,-0.1959
175738,-0.5938,-1.538,-0.1959
175751,-0.5939,-1.54,-0.1959
175767,-0.5935,-1.542,-0.196
175784,-0.5928,-1.542,-0.1958
175808,-0.5927,-1.543,-0.1957
175818,-0.5922,-1.544,-0.1951
175835,-0.591,-1.546,-0.1941
175849,-0.5903,-1.547,-0.1937
175870,-0.5901,-1.547,-0.1935
175886,-0.5889,-1.55,-0.1918
175901,-0.5867,-1.551,-0.1914
175920,-0.5847,-1.553,-0.1905
175935,-0.5842,-1.554,-0.1902
175947,-0.5821,-1.557,-0.1895
175966,-0.5794,-1.56,-0.1882
175982,-0.5771,-1.563,-0.1858
175999,-0.5761,-1.565,-0.1852
176016,-0.573,-1.568,-0.1831
176035,-0.5688,-1.572,-0.1802
176050,-0.5655,-1.576,-0.1752
176070,-0.5638,-1.579,-0.1739
176084,-0.5625,-1.58,-0.1712
176103,-0.5574,-1.585,-0.1664
176118,-0.5535,-1.592,-0.1614
176134,-0.5514,-1.596,-0.1595
176150,-0.5493,-1.599,-0.1574
176168,-0.5471,-1.602,-0.1558
176185,-0.544,-1.605,-0.1533
176200,-0.5378,-1.612,-0.1481
176218,-0.5351,-1.615,-0.1457
176235,-0.5328,-1.621,-0.1441
176252,-0.5284,-1.627,-0.144
176268,-0.5246,-1.63,-0.1426
176284,-0.5217,-1.633,-0.1406
176300,-0.519,-1.637,-0.1377
176319,-0.5164,-1.639,-0.1368
176335,-0.513,-1.644,-0.1355
176351,-0.5103,-1.647,-0.1335
176368,-0.5068,-1.652,-0.1334
176384,-0.504,-1.654,-0.1337
176401,-0.5017,-1.658,-0.1341
176417,-0.4989,-1.661,-0.1326
176434,-0.496,-1.664,-0.133
176451,-0.4946,-1.664,-0.1329
176466,-0.4929,-1.665,-0.1336
176484,-0.4903,-1.668,-0.1326
176828,-0.474,-1.477,-0.01859
177112,-0.4716,-1.486,-0.02445
177341,-0.4873,-1.479,-0.0202
177748,-0.479,-1.498,-0.02919
178218,-0.4846,-1.485,-0.02759
178503,-0.481,-1.473,-0.02006
179018,-0.4878,-1.11,3.85e-05
179245,-0.492,-1.121,0.007342
179467,-0.4926,-1.119,0.003324
179699,-0.4916,-1.12,0.004261
179920,-0.4893,-1.123,0.009009
180148,-0.4915,-1.118,0.006173
180374,-0.4928,-1.096,-0.002793
180598,-0.4934,-1.12,0.006457
180822,-0.4928,-1.121,0.007615
181049,-0.4874,-1.114,0.005378
181274,-0.4865,-1.112,0.001555
181499,-0.4926,-1.118,0.002798
181729,-0.487,-1.107,0.005287
181797,-0.447,-1.581,-0.1361
181816,-0.4067,-1.514,-0.1418
181832,-0.3994,-1.501,-0.1469
181849,-0.394,-1.493,-0.1484
181866,-0.3889,-1.48,-0.1531
181883,-0.3854,-1.46,-0.1602
181903,-0.3864,-1.46,-0.1628
181917,-0.3824,-1.452,-0.1651
181933,-0.3829,-1.441,-0.1676
181952,-0.3846,-1.439,-0.1714
181971,-0.385,-1.438,-0.1716
181984,-0.3827,-1.432,-0.1737
182000,-0.3829,-1.431,-0.1748
182018,-0.3838,-1.438,-0.1732
182037,-0.3851,-1.44,-0.1748
182050,-0.3845,-1.439,-0.1754
182072,-0.3811,-1.432,-0.1805
182085,-0.3773,-1.43,-0.1793
182100,-0.3732,-1.432,-0.1796
182117,-0.3715,-1.43,-0.1808
182134,-0.3676,-1.431,-0.1758
182149,-0.3673,-1.43,-0.1746
182169,-0.3686,-1.432,-0.1755
182183,-0.3674,-1.43,-0.1759
182200,-0.3668,-1.431,-0.1761
182217,-0.3656,-1.431,-0.1755
182234,-0.3648,-1.429,-0.1753
182251,-0.3604,-1.426,-0.1756
182267,-0.3591,-1.424,-0.1758
182284,-0.3548,-1.422,-0.1755
182302,-0.3492,-1.42,-0.1749
182316,-0.3414,-1.417,-0.1764
182332,-0.3388,-1.415,-0.1767
182349,-0.3324,-1.415,-0.1778
182365,-0.3294,-1.414,-0.1783
182382,-0.3298,-1.418,-0.1775
182399,-0.3274,-1.416,-0.1778
182416,-0.3269,-1.421,-0.1776
182433,-0.3275,-1.428,-0.1791
182448,-0.3286,-1.43,-0.1798
182467,-0.3268,-1.43,-0.1801
182482,-0.3295,-1.431,-0.1796
182499,-0.3304,-1.431,-0.1807
182515,-0.3316,-1.431,-0.1825
182533,-0.3307,-1.431,-0.1828
182817,-0.5052,-1.509,0.01653
182877,-0.5136,-1.132,0.03834
182938,-0.5119,-1.136,0.03863
182981,-0.3686,-1.448,-0.1549
182998,-0.3785,-1.45,-0.1475
183015,-0.4046,-1.455,-0.1295
183033,-0.4097,-1.456,-0.1252
183051,-0.4399,-1.458,-0.1091
183070,-0.46,-1.457,-0.1031
183083,-0.4814,-1.452,-0.0967
183102,-0.5454,-1.442,-0.07403
183117,-0.5613,-1.442,-0.06936
183133,-0.5688,-1.438,-0.06983
183149,-0.5819,-1.436,-0.06504
183168,-0.5919,-1.429,-0.06586
183186,-0.5956,-1.422,-0.06689
183200,-0.603,-1.414,-0.0672
183216,-0.6141,-1.411,-0.0642
183232,-0.6186,-1.402,-0.06562
183250,-0.6228,-1.396,-0.06767
183265,-0.6243,-1.391,-0.06818
183283,-0.6327,-1.387,-0.06661
183299,-0.6323,-1.383,-0.06732
183318,-0.634,-1.379,-0.06666
183333,-0.6332,-1.375,-0.06975
183352,-0.6391,-1.372,-0.06903
183368,-0.6349,-1.369,-0.07317
183386,-0.6305,-1.367,-0.07569
183401,-0.6256,-1.367,-0.07658
183419,-0.6219,-1.368,-0.07932
183433,-0.6242,-1.365,-0.07966
183451,-0.6206,-1.366,-0.08214
183468,-0.619,-1.368,-0.08334
183486,-0.6173,-1.369,-0.08416
183500,-0.6183,-1.368,-0.08466
183517,-0.6166,-1.368,-0.08465
183536,-0.6155,-1.368,-0.08415
183553,-0.6148,-1.368,-0.08386
183570,-0.6152,-1.368,-0.08411
183583,-0.6149,-1.368,-0.08432
183600,-0.6149,-1.368,-0.08407
183618,-0.6145,-1.368,-0.0835
183634,-0.6148,-1.368,-0.08363
183653,-0.614,-1.368,-0.08282
183670,-0.6127,-1.37,-0.08156
183684,-0.6107,-1.374,-0.07634
183700,-0.6107,-1.373,-0.07593
183718,-0.6058,-1.383,-0.0648
183734,-0.5989,-1.395,-0.05521
183749,-0.5913,-1.403,-0.04967
183766,-0.5896,-1.405,-0.04689
183783,-0.5773,-1.416,-0.03586
183800,-0.5609,-1.42,-0.02718
183816,-0.5416,-1.421,-0.01943
183833,-0.5355,-1.425,-0.01461
183850,-0.5223,-1.421,-0.00964
183867,-0.5069,-1.415,-0.006938
183883,-0.489,-1.406,-0.004841
183903,-0.4714,-1.396,-0.004801
183918,-0.4611,-1.395,-0.0008553
183933,-0.442,-1.379,-0.006379
183950,-0.4285,-1.361,-0.01241
183968,-0.4137,-1.344,-0.01931
183984,-0.4012,-1.338,-0.01854
184002,-0.3963,-1.323,-0.02907
184020,-0.3842,-1.306,-0.03965
184033,-0.3799,-1.291,-0.04738
184054,-0.369,-1.282,-0.04998
184067,-0.3698,-1.276,-0.05792
184085,-0.3642,-1.268,-0.07001
184101,-0.3605,-1.257,-0.07975
184117,-0.3522,-1.248,-0.08459
184133,-0.3577,-1.244,-0.09054
184150,-0.3612,-1.241,-0.09663
184171,-0.3611,-1.241,-0.1032
184184,-0.3563,-1.235,-0.1082
184200,-0.3592,-1.235,-0.1184
184217,-0.364,-1.236,-0.1198
184236,-0.3749,-1.246,-0.1102
184254,-0.3772,-1.247,-0.1107
184268,-0.3769,-1.246,-0.1117
184284,-0.3762,-1.24,-0.1244
184300,-0.3816,-1.237,-0.1365
184317,-0.3813,-1.235,-0.14
184333,-0.3873,-1.234,-0.1405
184352,-0.3909,-1.233,-0.14
184366,-0.391,-1.228,-0.1409
184383,-0.3914,-1.225,-0.1434
184400,-0.3904,-1.217,-0.1464
184419,-0.3928,-1.22,-0.1453
184437,-0.3976,-1.225,-0.1477
184451,-0.4012,-1.233,-0.1493
184467,-0.4024,-1.233,-0.1517
184483,-0.4005,-1.236,-0.1493
184500,-0.4016,-1.236,-0.1483
184517,-0.4019,-1.236,-0.1482
184540,-0.4025,-1.235,-0.1493
184552,-0.4013,-1.235,-0.1493
184567,-0.4011,-1.235,-0.1511
184584,-0.4012,-1.235,-0.1514
184603,-0.4016,-1.235,-0.1522
184621,-0.402,-1.236,-0.1539
184634,-0.4021,-1.238,-0.1562
184650,-0.4012,-1.241,-0.159
184666,-0.4016,-1.241,-0.1604
184685,-0.4012,-1.241,-0.1596
184703,-0.3998,-1.241,-0.1578
184719,-0.3988,-1.24,-0.1595
184739,-0.3989,-1.24,-0.16
184751,-0.3981,-1.238,-0.1634
184767,-0.3965,-1.234,-0.1684
184784,-0.3958,-1.231,-0.1697
184801,-0.3958,-1.231,-0.1712
184817,-0.3947,-1.23,-0.17
184838,-0.3945,-1.232,-0.1689
184850,-0.3955,-1.232,-0.168
184866,-0.3955,-1.231,-0.1687
184883,-0.3956,-1.231,-0.1684
184903,-0.396,-1.229,-0.1691
184917,-0.397,-1.228,-0.1709
184932,-0.3971,-1.228,-0.1717
184949,-0.3979,-1.228,-0.1711
184965,-0.3994,-1.228,-0.1704
184983,-0.3995,-1.229,-0.1692
184999,-0.3996,-1.228,-0.1697
185016,-0.3995,-1.228,-0.1691
185037,-0.4002,-1.229,-0.1686
185051,-0.4008,-1.231,-0.1682
185069,-0.4008,-1.231,-0.1679
185084,-0.4009,-1.231,-0.1682
185100,-0.3998,-1.231,-0.1678
185117,-0.3994,-1.23,-0.1679
185135,-0.3991,-1.229,-0.168
185150,-0.3991,-1.229,-0.1682
185166,-0.3994,-1.229,-0.1679
185183,-0.3996,-1.228,-0.1681
185202,-0.3992,-1.229,-0.1676
185225,-0.3992,-1.229,-0.1677
185234,-0.3987,-1.228,-0.1669
185252,-0.399,-1.228,-0.1643
185267,-0.4012,-1.229,-0.1601
185283,-0.4013,-1.229,-0.1601
185300,-0.405,-1.233,-0.1553
185319,-0.4094,-1.24,-0.1503
185334,-0.4203,-1.258,-0.1374
185352,-0.4217,-1.26,-0.1359
185366,-0.4295,-1.27,-0.1304
185384,-0.4392,-1.283,-0.129
185401,-0.4475,-1.297,-0.1294
185416,-0.451,-1.302,-0.1274
185438,-0.46,-1.32,-0.1257
185451,-0.4684,-1.33,-0.1252
185467,-0.4763,-1.337,-0.122
185483,-0.4813,-1.344,-0.12
185500,-0.4866,-1.355,-0.1178
185524,-0.4912,-1.367,-0.1166
185537,-0.4975,-1.38,-0.1134
185553,-0.5052,-1.387,-0.111
185565,-0.5107,-1.395,-0.1088
185587,-0.5206,-1.406,-0.1052
185600,-0.5248,-1.413,-0.1058
185615,-0.5305,-1.421,-0.1038
185639,-0.5396,-1.43,-0.1028
185653,-0.5444,-1.436,-0.1055
185669,-0.5501,-1.446,-0.1075
185686,-0.5593,-1.454,-0.1072
185700,-0.5657,-1.463,-0.1061
185717,-0.5732,-1.468,-0.1078
185734,-0.5847,-1.473,-0.1074
185750,-0.5927,-1.478,-0.1087
185773,-0.6,-1.485,-0.1081
185782,-0.6088,-1.486,-0.1112
185799,-0.6147,-1.485,-0.1129
185819,-0.6223,-1.483,-0.1111
185836,-0.6298,-1.489,-0.1109
185850,-0.6372,-1.485,-0.1086
185867,-0.645,-1.477,-0.1092
185883,-0.6494,-1.472,-0.11
185901,-0.6566,-1.474,-0.1099
185921,-0.6602,-1.468,-0.114
185934,-0.6652,-1.459,-0.1133
185951,-0.6681,-1.451,-0.113
185967,-0.6741,-1.45,-0.1132
185984,-0.6738,-1.442,-0.1144
186000,-0.6764,-1.434,-0.116
186016,-0.6792,-1.429,-0.1174
186036,-0.6818,-1.424,-0.1192
186053,-0.6861,-1.422,-0.1199
186070,-0.6885,-1.415,-0.1199
186083,-0.6935,-1.409,-0.1192
186103,-0.6963,-1.405,-0.1179
186117,-0.7002,-1.402,-0.1182
186136,-0.7001,-1.401,-0.1181
186150,-0.7006,-1.399,-0.1172
186170,-0.7018,-1.398,-0.1167
186185,-0.7045,-1.395,-0.1168
186203,-0.7054,-1.394,-0.1163
186219,-0.7062,-1.394,-0.1147
186236,-0.7064,-1.394,-0.114
186252,-0.7085,-1.392,-0.114
186267,-0.7081,-1.391,-0.1139
186281,-0.7078,-1.391,-0.1136
186298,-0.7071,-1.391,-0.1137
186316,-0.7085,-1.39,-0.1137
186334,-0.7081,-1.39,-0.1133
186350,-0.7072,-1.391,-0.1134
186367,-0.7067,-1.391,-0.1138
186384,-0.7076,-1.39,-0.1138
186401,-0.7068,-1.39,-0.1145
186418,-0.7059,-1.39,-0.1144
186439,-0.7056,-1.39,-0.1143
186451,-0.7062,-1.389,-0.1144
186467,-0.7005,-1.392,-0.1143
186484,-0.7005,-1.392,-0.1142
186500,-0.7004,-1.392,-0.1143
186517,-0.7004,-1.392,-0.1143
186533,-0.7003,-1.392,-0.1143
186552,-0.6999,-1.392,-0.1143
186572,-0.6997,-1.391,-0.1145
186585,-0.6997,-1.391,-0.1145
186602,-0.6997,-1.389,-0.1152
186618,-0.6995,-1.389,-0.1155
186636,-0.6996,-1.388,-0.1153
186655,-0.6995,-1.387,-0.1151
186667,-0.6995,-1.387,-0.1151
186683,-0.6995,-1.388,-0.115
186699,-0.6997,-1.388,-0.1148
186719,-0.6981,-1.394,-0.1131
186733,-0.6981,-1.394,-0.1131
186749,-0.6973,-1.395,-0.1126
186768,-0.6968,-1.399,-0.1112
186783,-0.6958,-1.407,-0.1103
186799,-0.6956,-1.408,-0.11
186817,-0.6907,-1.425,-0.1078
186834,-0.688,-1.438,-0.1046
186854,-0.6872,-1.45,-0.1036
186869,-0.6864,-1.454,-0.1028
186886,-0.6835,-1.467,-0.1015
186900,-0.6786,-1.478,-0.1021
186917,-0.6755,-1.487,-0.1031
186935,-0.6739,-1.493,-0.1025
186952,-0.6702,-1.498,-0.1023
186967,-0.6655,-1.505,-0.1037
186984,-0.6582,-1.512,-0.105
187003,-0.6557,-1.518,-0.1048
187017,-0.6472,-1.525,-0.1064
187036,-0.6361,-1.531,-0.107
187051,-0.6253,-1.532,-0.1087
187067,-0.6206,-1.538,-0.1089
187085,-0.6109,-1.538,-0.1109
187103,-0.6028,-1.537,-0.1138
187124,-0.5954,-1.537,-0.1155
187144,-0.5873,-1.535,-0.1157
187155,-0.5815,-1.539,-0.1165
187168,-0.5704,-1.536,-0.1159
187187,-0.564,-1.535,-0.1151
187198,-0.5577,-1.537,-0.1155
187221,-0.5533,-1.535,-0.1166
187234,-0.5416,-1.533,-0.1149
187249,-0.5279,-1.528,-0.1109
187264,-0.5202,-1.529,-0.1108
187280,-0.5107,-1.525,-0.1072
187298,-0.5044,-1.519,-0.1055
187315,-0.4964,-1.512,-0.1027
187332,-0.4888,-1.502,-0.102
187349,-0.4809,-1.501,-0.1013
187366,-0.4762,-1.493,-0.1006
187382,-0.4706,-1.486,-0.09931
187399,-0.4652,-1.48,-0.1001
187416,-0.4582,-1.477,-0.09954
187434,-0.447,-1.466,-0.1021
187449,-0.4436,-1.46,-0.1053
187465,-0.4403,-1.454,-0.1065
187484,-0.4337,-1.449,-0.1066
187499,-0.4315,-1.441,-0.1094
187516,-0.4268,-1.432,-0.1127
187533,-0.4242,-1.424,-0.1161
187551,-0.4228,-1.416,-0.1207
187567,-0.4175,-1.41,-0.1222
187583,-0.4183,-1.404,-0.1272
187600,-0.4201,-1.397,-0.1311
187616,-0.4225,-1.395,-0.1329
187632,-0.4193,-1.39,-0.1349
187650,-0.4187,-1.389,-0.1396
187665,-0.4185,-1.386,-0.1416
187683,-0.4201,-1.385,-0.1397
187699,-0.418,-1.381,-0.1414
187715,-0.4208,-1.38,-0.141
187733,-0.4208,-1.379,-0.1412
187749,-0.4217,-1.38,-0.142
187767,-0.4205,-1.377,-0.1432
187783,-0.4239,-1.379,-0.1435
187798,-0.4261,-1.381,-0.1436
187815,-0.4276,-1.382,-0.144
187831,-0.4272,-1.381,-0.1449
187848,-0.429,-1.382,-0.1455
187864,-0.4291,-1.384,-0.1452
187880,-0.429,-1.383,-0.1459
187898,-0.4292,-1.383,-0.1444
187914,-0.4304,-1.385,-0.1428
187932,-0.4316,-1.387,-0.1422
187949,-0.4326,-1.388,-0.1425
187965,-0.4327,-1.387,-0.1428
187982,-0.4338,-1.387,-0.1422
188002,-0.433,-1.387,-0.1419
188015,-0.4329,-1.387,-0.1421
188033,-0.4327,-1.387,-0.142
188048,-0.4327,-1.387,-0.1421
188065,-0.4325,-1.387,-0.1423
188081,-0.4327,-1.387,-0.1422
188101,-0.4327,-1.387,-0.1424
188118,-0.4328,-1.387,-0.1425
188132,-0.4327,-1.387,-0.1427
188148,-0.4323,-1.387,-0.1429
188167,-0.432,-1.387,-0.1441
188182,-0.432,-1.387,-0.1443
188205,-0.4324,-1.388,-0.1451
188216,-0.4317,-1.388,-0.1457
188231,-0.4308,-1.388,-0.1465
188248,-0.4308,-1.388,-0.1468
188266,-0.4308,-1.388,-0.146
188281,-0.4306,-1.39,-0.1458
188299,-0.4293,-1.392,-0.1469
188314,-0.4292,-1.392,-0.1472
188331,-0.4312,-1.396,-0.1465
188348,-0.435,-1.4,-0.1458
188365,-0.4406,-1.407,-0.1411
188384,-0.4412,-1.408,-0.1411
188401,-0.4534,-1.426,-0.1271
188416,-0.4597,-1.437,-0.1237
188434,-0.4681,-1.446,-0.122
188448,-0.471,-1.451,-0.1202
188465,-0.4838,-1.462,-0.114
188483,-0.5002,-1.471,-0.1071
188498,-0.5188,-1.482,-0.1024
188517,-0.526,-1.489,-0.09927
188534,-0.542,-1.497,-0.09395
188551,-0.555,-1.504,-0.09453
188567,-0.5672,-1.507,-0.09542
188584,-0.5763,-1.514,-0.09291
188600,-0.5888,-1.514,-0.0973
188616,-0.6032,-1.517,-0.1032
188638,-0.6134,-1.511,-0.11
188654,-0.6196,-1.506,-0.114
188667,-0.6294,-1.509,-0.1143
188683,-0.6354,-1.506,-0.1183
188700,-0.6418,-1.5,-0.1233
188718,-0.6483,-1.492,-0.1274
188736,-0.657,-1.492,-0.1289
188751,-0.6617,-1.483,-0.1337
188766,-0.6629,-1.473,-0.1361
188784,-0.6703,-1.471,-0.138
188799,-0.6697,-1.464,-0.1353
188816,-0.6715,-1.457,-0.1334
188833,-0.6705,-1.453,-0.1307
188851,-0.6709,-1.45,-0.1294
188869,-0.6751,-1.447,-0.1298
188883,-0.6743,-1.444,-0.1287
188901,-0.6744,-1.442,-0.1293
188921,-0.6769,-1.44,-0.1291
188937,-0.6798,-1.437,-0.1293
188951,-0.6837,-1.433,-0.1299
188967,-0.6863,-1.428,-0.131
188984,-0.6894,-1.425,-0.1314
189000,-0.6923,-1.422,-0.1317
189016,-0.6941,-1.421,-0.1329
189035,-0.6978,-1.417,-0.1335
189051,-0.6975,-1.418,-0.1341
189067,-0.6998,-1.415,-0.1345
189088,-0.6996,-1.415,-0.135
189102,-0.6988,-1.415,-0.1339
189118,-0.6975,-1.414,-0.1326
189135,-0.6991,-1.412,-0.1328
189152,-0.6983,-1.412,-0.1315
189167,-0.6973,-1.412,-0.1305
189184,-0.6965,-1.413,-0.1297
189201,-0.6976,-1.412,-0.1297
189217,-0.6972,-1.413,-0.1293
189234,-0.6962,-1.415,-0.1296
189251,-0.6948,-1.416,-0.1302
189269,-0.6954,-1.415,-0.1302
189284,-0.6943,-1.416,-0.1305
189300,-0.6934,-1.417,-0.1303
189315,-0.693,-1.416,-0.1301
189333,-0.6932,-1.416,-0.1301
189348,-0.6923,-1.416,-0.13
189371,-0.6917,-1.416,-0.13
189382,-0.6909,-1.416,-0.13
189398,-0.6911,-1.416,-0.13
189419,-0.6901,-1.414,-0.1297
189435,-0.6887,-1.414,-0.1296
189450,-0.6869,-1.413,-0.1293
189466,-0.6857,-1.413,-0.1294
189484,-0.6856,-1.412,-0.1294
189499,-0.6856,-1.412,-0.1291
189516,-0.685,-1.411,-0.1285
189533,-0.685,-1.411,-0.1281
189552,-0.6849,-1.411,-0.1281
189567,-0.6848,-1.409,-0.1271
189590,-0.6844,-1.408,-0.1268
189600,-0.685,-1.408,-0.1261
189618,-0.685,-1.407,-0.126
189635,-0.6847,-1.408,-0.1258
189650,-0.6844,-1.407,-0.1251
189668,-0.6839,-1.408,-0.1245
189685,-0.6838,-1.408,-0.1243
189703,-0.683,-1.409,-0.1234
189717,-0.6808,-1.412,-0.1228
