time,x,y,z
754822,0.8082,0.2882,0.02097
754835,0.8204,0.2889,0.01829
754852,0.8204,0.2889,0.01829
754874,0.8204,0.2889,0.01829
754942,0.7966,0.281,0.02717
754955,0.8435,0.2879,0.001994
754970,0.8664,0.298,0.00164
754985,0.8475,0.2911,0.00843
755004,0.8497,0.2915,0.007636
755032,0.8402,0.2887,0.00882
755040,0.84,0.2887,0.008916
755057,0.8385,0.2885,0.009516
755119,0.8281,0.2841,0.0124
755134,0.8281,0.2841,0.01244
755219,0.8132,0.2881,0.02024
755240,0.8116,0.29,0.02094
755253,0.8087,0.2932,0.02404
755271,0.8087,0.2932,0.02404
755287,0.8062,0.2981,0.02604
755304,0.8066,0.2974,0.02551
755323,0.8155,0.2932,0.01785
755346,0.8158,0.2933,0.01763
755355,0.8253,0.2872,0.01211
755371,0.8288,0.2849,0.00981
755389,0.8363,0.2804,0.006219
755405,0.8373,0.28,0.005477
755421,0.8389,0.2802,0.005505
755440,0.8378,0.2809,0.006008
755454,0.8376,0.2809,0.006169
755475,0.8359,0.2812,0.007272
755542,0.8216,0.2875,0.01625
755568,0.8185,0.2843,0.01682
755569,0.8149,0.2855,0.02176
755585,0.8127,0.2821,0.02559
755601,0.8127,0.2821,0.02561
755619,0.8121,0.2781,0.0251
755637,0.8121,0.2781,0.0251
755667,0.8123,0.2781,0.02519
755686,0.8249,0.2866,0.0176
755701,0.8246,0.2868,0.01826
755720,0.8246,0.2868,0.01826
755733,0.8252,0.288,0.01647
755751,0.8292,0.287,0.01269
755769,0.8318,0.2869,0.009016
755785,0.8323,0.2869,0.008477
755800,0.8323,0.2856,0.007256
755817,0.8318,0.2855,0.007745
755835,0.831,0.2854,0.008662
755853,0.8312,0.2853,0.008458
755868,0.8309,0.285,0.009039
755883,0.8297,0.2853,0.01019
755901,0.8253,0.2863,0.01432
755920,0.8254,0.2865,0.01448
755934,0.8253,0.2865,0.01452
755950,0.8263,0.2859,0.01398
755973,0.8279,0.2847,0.01338
755983,0.8279,0.2846,0.01337
756001,0.8299,0.2847,0.01191
756020,0.8307,0.2851,0.01039
756033,0.8305,0.2851,0.01009
756051,0.8306,0.285,0.009946
756069,0.8302,0.2848,0.009991
756086,0.8308,0.2842,0.00862
756101,0.8305,0.2841,0.008689
756118,0.8306,0.284,0.008549
756145,0.8314,0.2842,0.0077
756152,0.8315,0.2841,0.007518
756167,0.8325,0.2838,0.006744
756183,0.8327,0.2837,0.006498
756200,0.8324,0.284,0.007019
756218,0.8321,0.2838,0.007505
756235,0.8319,0.2835,0.007483
756252,0.8319,0.2831,0.007641
756271,0.832,0.2831,0.007512
756289,0.8318,0.2832,0.007622
756301,0.8325,0.2832,0.00826
756316,0.8326,0.2831,0.008157
756333,0.8325,0.2827,0.00824
756350,0.8325,0.2824,0.007668
756366,0.8322,0.2822,0.007537
756382,0.8323,0.2822,0.007443
756399,0.8324,0.2817,0.007345
756426,0.8331,0.2815,0.007626
756434,0.8336,0.2808,0.007622
756449,0.8338,0.2807,0.007528
756466,0.8344,0.2807,0.007366
756483,0.8345,0.2806,0.00755
756500,0.8343,0.2806,0.007609
756521,0.8344,0.2805,0.007392
756536,0.8344,0.2805,0.007329
756552,0.8343,0.2802,0.007484
756568,0.8342,0.28,0.007572
756585,0.8344,0.2803,0.007538
756602,0.8345,0.2802,0.007472
756617,0.8346,0.2803,0.007161
756634,0.8347,0.2804,0.007229
756651,0.8348,0.2803,0.007204
756666,0.8349,0.2802,0.007152
756684,0.8348,0.2801,0.007126
756700,0.8346,0.2802,0.007159
756717,0.8347,0.2801,0.007107
756743,0.8344,0.28,0.007139
756756,0.8345,0.2799,0.007085
756769,0.8343,0.2792,0.007012
756785,0.8344,0.2791,0.00694
756801,0.8341,0.2791,0.00701
756820,0.8341,0.2792,0.007092
756839,0.8338,0.279,0.007124
756851,0.8333,0.2791,0.006755
756871,0.8333,0.279,0.006686
756884,0.8333,0.2793,0.006578
756902,0.8333,0.2792,0.007057
756922,0.8333,0.279,0.007296
756934,0.8333,0.2789,0.007259
756949,0.8332,0.2787,0.007546
756968,0.8332,0.2791,0.007501
756982,0.8332,0.279,0.007482
757000,0.8332,0.2792,0.007477
757019,0.8332,0.2793,0.007511
757035,0.8332,0.2792,0.007297
757051,0.8332,0.2792,0.007278
757067,0.8331,0.279,0.007037
757086,0.8329,0.2789,0.006802
757104,0.8328,0.2788,0.00703
757120,0.8327,0.2791,0.007168
757133,0.8327,0.279,0.007138
757150,0.8325,0.2794,0.00769
757178,0.8325,0.2797,0.007939
757185,0.8325,0.2797,0.007928
757205,0.8325,0.2801,0.007746
757216,0.8324,0.2803,0.007516
757232,0.8324,0.2804,0.007426
757249,0.8324,0.2804,0.00741
757270,0.8323,0.2805,0.007562
757283,0.8322,0.2804,0.007581
757300,0.8321,0.2803,0.007674
757320,0.832,0.2799,0.007814
757334,0.832,0.2799,0.007806
757352,0.8317,0.2797,0.008037
757367,0.831,0.2794,0.008583
757384,0.831,0.2794,0.008598
757401,0.8311,0.2794,0.008323
757419,0.8312,0.2795,0.008185
757441,0.8315,0.2798,0.007498
757450,0.8315,0.2798,0.007472
757467,0.8316,0.2806,0.007282
757493,0.8318,0.2815,0.007299
757506,0.8316,0.2816,0.007206
757517,0.8315,0.2816,0.007189
757532,0.8314,0.2816,0.007081
757552,0.8313,0.2817,0.007113
757568,0.8311,0.2822,0.007038
757584,0.8311,0.2823,0.00702
757604,0.831,0.2826,0.006792
757617,0.8306,0.2832,0.006155
757637,0.8306,0.2833,0.006187
757653,0.8307,0.2834,0.006278
757667,0.8306,0.2835,0.006235
757692,0.8308,0.2839,0.006297
757700,0.8316,0.2841,0.006515
757719,0.8316,0.2844,0.00633
757734,0.8316,0.2845,0.006288
757752,0.8317,0.2842,0.006394
757769,0.8317,0.284,0.006443
757784,0.8317,0.2841,0.006426
757800,0.8321,0.2842,0.006421
757817,0.8324,0.2841,0.00698
757836,0.8326,0.2842,0.007455
757850,0.8326,0.2843,0.007455
757868,0.8328,0.2843,0.007039
757886,0.8328,0.2844,0.006811
757900,0.8328,0.2844,0.006883
757920,0.8329,0.2844,0.006879
757933,0.8329,0.2844,0.006874
757949,0.8329,0.2845,0.006794
757970,0.8327,0.2846,0.006278
757985,0.8327,0.2846,0.006249
758000,0.8327,0.2843,0.006389
758020,0.8326,0.2843,0.00644
758036,0.8326,0.2842,0.006437
758049,0.8326,0.2842,0.006427
758067,0.8325,0.2844,0.0066
758085,0.8324,0.2843,0.006705
758101,0.8321,0.2842,0.00653
758121,0.8321,0.2839,0.006745
758132,0.8321,0.284,0.006738
758156,0.832,0.2839,0.006753
758168,0.8319,0.284,0.006707
758183,0.8319,0.284,0.006702
758203,0.8318,0.2841,0.006671
758220,0.8316,0.2842,0.006677
758242,0.8316,0.2842,0.00675
758262,0.8316,0.2842,0.006745
758267,0.832,0.2842,0.006617
758288,0.8329,0.2844,0.00568
758309,0.8333,0.2846,0.005056
758322,0.8332,0.2843,0.005372
758336,0.8333,0.2844,0.00533
758350,0.8333,0.2841,0.005408
758368,0.8335,0.2838,0.005555
758383,0.8336,0.2839,0.005516
758401,0.8335,0.2837,0.005676
758416,0.8333,0.2835,0.005768
758436,0.8333,0.2833,0.00653
758455,0.8334,0.2832,0.006463
758468,0.8335,0.2832,0.006459
758484,0.8341,0.2834,0.006317
758501,0.8343,0.2833,0.006454
758524,0.8343,0.2832,0.006634
758533,0.8343,0.2832,0.006638
758549,0.8343,0.2828,0.007166
758566,0.8344,0.2823,0.007209
758584,0.8344,0.2823,0.007231
758605,0.8344,0.2822,0.007039
758618,0.8341,0.2824,0.006885
758634,0.834,0.2825,0.006834
758651,0.834,0.2825,0.006839
758667,0.8339,0.2825,0.007085
758684,0.8335,0.2827,0.007408
758700,0.8333,0.2827,0.007516
758728,0.8333,0.2826,0.007307
758736,0.8333,0.2826,0.007316
758750,0.8332,0.2825,0.007343
758766,0.8333,0.2827,0.007185
758783,0.8333,0.2827,0.007192
758804,0.8333,0.2827,0.007066
758820,0.8333,0.2827,0.007119
758833,0.8333,0.283,0.007039
758851,0.8333,0.283,0.007046
758871,0.8331,0.2833,0.00681
758884,0.8327,0.2834,0.006963
758900,0.8325,0.2833,0.00727
758922,0.8323,0.2831,0.007219
758935,0.8323,0.2831,0.007231
758950,0.8323,0.2831,0.007268
758967,0.8322,0.2831,0.007305
758982,0.8322,0.2831,0.007315
759001,0.8322,0.2832,0.007442
759019,0.8322,0.2831,0.007549
759039,0.8323,0.2829,0.007737
759052,0.8323,0.2829,0.007747
759066,0.8324,0.2827,0.007896
759088,0.8323,0.2826,0.007789
759100,0.832,0.2821,0.007887
759118,0.8319,0.2821,0.007909
759133,0.8317,0.282,0.007559
759151,0.8318,0.2819,0.006872
759166,0.8319,0.282,0.006957
759183,0.8319,0.282,0.006954
759200,0.832,0.2818,0.006982
759219,0.832,0.2818,0.00709
759232,0.8319,0.2816,0.007205
759249,0.8319,0.2816,0.007205
759275,0.832,0.2816,0.007202
759284,0.8323,0.2815,0.007496
759300,0.8323,0.2814,0.007612
759320,0.8321,0.2814,0.007584
759333,0.8321,0.2814,0.007589
759352,0.832,0.2814,0.007657
759368,0.832,0.2815,0.007757
759385,0.8319,0.2814,0.007767
759400,0.8317,0.2814,0.00779
759417,0.8317,0.2815,0.007842
759435,0.8318,0.2815,0.007856
759454,0.8319,0.2814,0.008312
759467,0.8319,0.2813,0.008342
759485,0.8322,0.2811,0.008291
759500,0.8324,0.281,0.008005
759519,0.8323,0.2812,0.007988
759534,0.8323,0.2812,0.007998
759550,0.8328,0.2809,0.007993
759568,0.8329,0.2807,0.008054
759584,0.833,0.2807,0.008074
759601,0.8329,0.2803,0.008283
759617,0.8329,0.2802,0.008444
759636,0.8329,0.2801,0.008635
759652,0.8329,0.2801,0.008662
759668,0.8329,0.2802,0.008811
759683,0.8327,0.28,0.009062
759700,0.8326,0.2803,0.008984
759717,0.8326,0.2803,0.009013
759742,0.8327,0.2805,0.008719
759751,0.8327,0.2805,0.008736
759770,0.8327,0.2806,0.008873
759786,0.8327,0.2805,0.008891
759802,0.833,0.2807,0.008845
759822,0.8331,0.2811,0.008721
759834,0.8331,0.2812,0.008479
759850,0.8331,0.2811,0.008494
759868,0.8329,0.2812,0.008396
759883,0.8327,0.2813,0.008362
759902,0.8327,0.2814,0.00841
759923,0.8327,0.2814,0.008418
759934,0.8328,0.2813,0.008231
759949,0.8326,0.2811,0.007961
759966,0.8329,0.281,0.007685
759983,0.8329,0.281,0.007676
760000,0.8331,0.2809,0.007429
760016,0.8333,0.2816,0.006753
760034,0.834,0.2822,0.006613
760052,0.834,0.2822,0.006573
760068,0.834,0.2827,0.006659
760084,0.8337,0.2827,0.00679
760101,0.8335,0.2824,0.0069
760124,0.8335,0.2824,0.006825
760136,0.8335,0.2824,0.006815
760151,0.8331,0.2821,0.006815
760167,0.8327,0.2823,0.006761
760184,0.8327,0.2824,0.00673
760203,0.8328,0.2827,0.006743
760221,0.8329,0.2832,0.00584
760234,0.8324,0.2833,0.005284
760252,0.8324,0.2834,0.005185
760277,0.8316,0.2833,0.004996
760283,0.8315,0.283,0.005488
760299,0.831,0.2829,0.006088
760319,0.8314,0.2828,0.00647
760335,0.8314,0.2828,0.006447
760351,0.8315,0.2827,0.006346
760370,0.8318,0.2825,0.005882
760383,0.8318,0.2825,0.005845
760402,0.832,0.2825,0.005701
760418,0.8319,0.2822,0.005462
760432,0.8319,0.2822,0.005475
760461,0.823,0.2756,0.0017
760684,0.8354,0.2804,0.01466
761240,0.841,0.2791,0.01537
761795,0.8456,0.2742,0.009476
762249,0.8391,0.281,0.01614
762794,0.8392,0.2827,0.01534
763189,0.8113,0.2923,0.01197
763204,0.8189,0.2892,0.006669
763219,0.8235,0.2869,0.005326
763242,0.8327,0.2824,0.008098
763255,0.8337,0.2819,0.008907
763270,0.8344,0.2817,0.008601
763289,0.8347,0.2807,0.007428
763306,0.834,0.2802,0.007123
763324,0.8334,0.2804,0.00763
763339,0.8339,0.2802,0.007374
763355,0.833,0.2805,0.007348
763372,0.8319,0.281,0.008108
763388,0.832,0.2812,0.007619
763403,0.8323,0.2811,0.007451
763421,0.8331,0.2813,0.006924
763441,0.8352,0.282,0.00395
763454,0.8357,0.2821,0.002216
763472,0.8362,0.2819,0.001683
763488,0.8363,0.2821,0.001303
763509,0.8354,0.2823,0.002812
763527,0.8357,0.2825,0.003128
763537,0.836,0.2825,0.002877
763554,0.8358,0.2827,0.003012
763571,0.8352,0.2827,0.002897
763587,0.8353,0.2828,0.003896
763603,0.8356,0.2827,0.003701
763628,0.8361,0.2831,0.003981
763640,0.8368,0.2829,0.004511
763653,0.8364,0.2831,0.004649
763670,0.8366,0.283,0.004538
763691,0.8359,0.2825,0.004497
763703,0.8349,0.2816,0.004747
763723,0.8343,0.282,0.004985
763750,0.834,0.2819,0.005552
763770,0.8336,0.2819,0.005246
763785,0.8336,0.2818,0.005175
763799,0.8335,0.2817,0.005275
763817,0.8333,0.2817,0.005263
763837,0.8331,0.2818,0.005405
763853,0.8331,0.2818,0.005348
763869,0.8328,0.2814,0.005233
763885,0.8328,0.2817,0.005418
763901,0.8326,0.2823,0.006641
763921,0.8325,0.2828,0.006346
763934,0.8325,0.2828,0.006342
763950,0.8325,0.2834,0.005896
763968,0.8318,0.2845,0.00714
763982,0.8318,0.2846,0.007161
763999,0.8295,0.2855,0.008978
764017,0.8261,0.2851,0.01087
764035,0.823,0.2838,0.01307
764050,0.823,0.2838,0.01311
764068,0.8201,0.2847,0.006656
764088,0.8201,0.2847,0.006658
764367,0.8308,0.2854,0.01416
764385,0.8314,0.2845,0.01321
764401,0.8307,0.2853,0.01014
764417,0.8313,0.2856,0.008216
764434,0.8342,0.2858,0.007245
764451,0.8346,0.2858,0.006926
764469,0.836,0.2855,0.005316
764485,0.8349,0.2852,0.006794
764500,0.8344,0.2848,0.007397
764519,0.8344,0.2845,0.007092
764537,0.8345,0.2845,0.006958
764550,0.8347,0.2841,0.006785
764568,0.8346,0.2839,0.006851
764584,0.8347,0.2839,0.006731
764600,0.8343,0.2832,0.005477
764621,0.8341,0.2832,0.005412
764633,0.8347,0.2831,0.005343
764649,0.8348,0.2831,0.005192
764668,0.8355,0.2827,0.005271
764683,0.8355,0.2828,0.005467
764699,0.8353,0.2826,0.00564
764722,0.8352,0.2824,0.005625
764733,0.8353,0.2823,0.005518
764750,0.8354,0.2819,0.00549
764774,0.8354,0.282,0.005698
764789,0.8355,0.2819,0.0056
764800,0.8352,0.2817,0.005606
764821,0.8349,0.2816,0.005563
764840,0.8346,0.2811,0.005139
764852,0.8346,0.281,0.005012
764868,0.8346,0.2807,0.005074
764887,0.8346,0.281,0.005244
764903,0.8347,0.2808,0.005349
764921,0.835,0.281,0.005531
764937,0.8351,0.2809,0.005457
764953,0.8353,0.2811,0.005425
764968,0.8354,0.281,0.005404
764988,0.8355,0.281,0.005336
765002,0.8353,0.2811,0.005404
765017,0.8351,0.2812,0.005483
765039,0.8351,0.2816,0.005277
765051,0.8351,0.2815,0.005202
765067,0.8353,0.282,0.005245
765086,0.8351,0.2826,0.004741
765105,0.8352,0.2832,0.004574
765120,0.8353,0.2832,0.004455
765132,0.8346,0.2838,0.004701
765150,0.8332,0.2841,0.004966
765168,0.8321,0.2847,0.004993
765185,0.832,0.2848,0.004883
765200,0.8323,0.2846,0.004942
765218,0.8323,0.2847,0.004981
765234,0.8323,0.2848,0.004803
765251,0.8323,0.2849,0.004753
765267,0.8322,0.2848,0.004773
765284,0.8321,0.2848,0.004725
765301,0.832,0.2851,0.00491
765324,0.8322,0.2853,0.005074
765334,0.8322,0.2853,0.005037
765349,0.8323,0.2854,0.005012
765369,0.8323,0.2855,0.004936
765393,0.8323,0.2855,0.004904
765401,0.8321,0.2857,0.004985
765417,0.832,0.2856,0.005022
765437,0.8319,0.2856,0.004991
765459,0.8319,0.2856,0.004969
765468,0.8318,0.2859,0.004577
765488,0.8321,0.2858,0.004609
765501,0.8324,0.2857,0.004806
765523,0.8324,0.2856,0.005034
765535,0.8324,0.2856,0.005008
765550,0.8322,0.2856,0.005251
765567,0.8324,0.2853,0.005356
765587,0.8324,0.2853,0.005338
765602,0.8324,0.2854,0.005849
765618,0.8324,0.2854,0.005954
765639,0.8326,0.2853,0.006358
765651,0.8326,0.2853,0.006364
765668,0.8328,0.2852,0.006173
765683,0.8329,0.2848,0.006267
765701,0.8336,0.2838,0.006941
765718,0.8337,0.2837,0.007074
765741,0.8337,0.2837,0.007104
765757,0.8335,0.2834,0.007488
765768,0.8338,0.2826,0.00747
765783,0.8338,0.2826,0.007513
765803,0.8337,0.2821,0.007186
765819,0.8333,0.2822,0.00727
765833,0.8335,0.2818,0.007261
765848,0.8335,0.2818,0.007282
765866,0.8335,0.2816,0.007144
765885,0.8336,0.2817,0.007245
765899,0.8341,0.2817,0.007185
765916,0.8341,0.2816,0.007203
765940,0.834,0.2817,0.007216
765950,0.834,0.2817,0.007186
765966,0.8342,0.2817,0.007112
765982,0.8342,0.2817,0.007123
766006,0.8344,0.2818,0.007076
766017,0.8343,0.2819,0.006948
766032,0.8343,0.2821,0.006797
766049,0.8343,0.2821,0.006805
766069,0.8342,0.2822,0.006674
766084,0.8343,0.2822,0.006599
766105,0.8342,0.2822,0.006506
766125,0.8343,0.2821,0.006519
766138,0.8343,0.2821,0.006522
766149,0.8342,0.282,0.006412
766166,0.8343,0.282,0.006459
766184,0.8343,0.282,0.006457
766201,0.8348,0.2822,0.006298
766217,0.8352,0.2826,0.006003
766234,0.8355,0.283,0.006024
766250,0.8356,0.283,0.006004
766269,0.8355,0.283,0.006081
766285,0.8353,0.2831,0.006144
766302,0.8353,0.2833,0.006055
766319,0.8353,0.2833,0.006049
766332,0.8353,0.2835,0.006102
766354,0.8353,0.2837,0.006189
766370,0.8353,0.2837,0.006149
766383,0.8353,0.2837,0.006147
766400,0.8356,0.2837,0.006271
766418,0.8357,0.2839,0.006267
766432,0.8355,0.2839,0.006129
766448,0.8355,0.2839,0.006125
766473,0.8354,0.2839,0.005991
766483,0.8352,0.2838,0.006083
766501,0.8351,0.2835,0.006315
766518,0.8351,0.2835,0.006313
766540,0.8351,0.2835,0.006401
766550,0.8351,0.2834,0.006304
766568,0.835,0.2835,0.006336
766584,0.8351,0.2835,0.006335
766600,0.835,0.2834,0.006366
766619,0.835,0.2834,0.006337
766635,0.835,0.2834,0.006341
766649,0.835,0.2834,0.00634
766667,0.835,0.2834,0.00636
766682,0.835,0.2834,0.006371
766701,0.835,0.2833,0.006319
766718,0.8351,0.2833,0.006318
766733,0.8351,0.2833,0.006265
766751,0.8351,0.2833,0.006246
766766,0.8351,0.2833,0.006259
766783,0.8351,0.2833,0.006258
766799,0.8352,0.2833,0.00624
766819,0.8354,0.2833,0.006284
766834,0.8354,0.2833,0.006432
766850,0.8354,0.2833,0.006437
766868,0.8352,0.2833,0.006513
766886,0.8353,0.2833,0.006691
766903,0.8355,0.2833,0.006751
766922,0.8353,0.2834,0.006838
766934,0.8354,0.2834,0.006848
766950,0.8352,0.2834,0.006912
766968,0.835,0.2834,0.007137
766984,0.835,0.2834,0.007158
767000,0.8347,0.2834,0.007522
767019,0.8346,0.2832,0.007558
767034,0.8345,0.2832,0.007436
767054,0.8345,0.2835,0.007284
767067,0.8345,0.2835,0.007294
767085,0.8346,0.2838,0.007254
767101,0.8346,0.284,0.007167
767121,0.8346,0.284,0.007181
767133,0.8346,0.2841,0.007196
767149,0.8348,0.2844,0.006962
767176,0.8342,0.2843,0.006763
767189,0.8342,0.2843,0.006764
767200,0.8338,0.2843,0.006569
767216,0.8337,0.2841,0.006747
767233,0.8337,0.2841,0.00693
767252,0.8337,0.2841,0.006933
767273,0.8337,0.2843,0.006804
767284,0.8338,0.2845,0.006809
767301,0.8339,0.2846,0.00693
767322,0.834,0.2846,0.006986
767335,0.834,0.2846,0.006989
767349,0.8341,0.2847,0.007101
767368,0.8344,0.285,0.007201
767384,0.8344,0.285,0.00721
767401,0.8345,0.2849,0.00739
767418,0.8344,0.2848,0.007312
767435,0.8344,0.2847,0.007246
767450,0.8344,0.2848,0.007249
767467,0.8344,0.2848,0.007231
767483,0.8344,0.2848,0.007344
767501,0.8344,0.2849,0.00749
767526,0.8344,0.2849,0.007492
767536,0.8344,0.285,0.007501
767552,0.8345,0.285,0.007492
767568,0.8344,0.2851,0.007385
767585,0.8344,0.2851,0.007391
767600,0.8344,0.2851,0.007285
767618,0.8344,0.285,0.007315
767638,0.8345,0.2851,0.007365
767653,0.8345,0.2851,0.00737
767670,0.8346,0.285,0.007347
767685,0.8346,0.2848,0.007529
767700,0.8344,0.2847,0.007645
767731,0.8345,0.2846,0.007571
767733,0.8345,0.2846,0.00758
767750,0.8346,0.2846,0.007512
767766,0.8348,0.2848,0.007478
767783,0.8348,0.2848,0.007488
767799,0.8346,0.2852,0.007445
767817,0.8341,0.2853,0.007398
767834,0.834,0.2852,0.007461
767851,0.834,0.2852,0.00747
767868,0.8341,0.2853,0.007569
767884,0.8341,0.285,0.007754
767903,0.834,0.2848,0.007791
767922,0.8337,0.2847,0.007874
767935,0.8337,0.2847,0.007893
767950,0.8336,0.2846,0.007746
767966,0.8337,0.2844,0.007645
767986,0.8337,0.2844,0.007656
768004,0.8338,0.2845,0.007521
768017,0.8336,0.2844,0.007494
768034,0.8335,0.2843,0.007416
768050,0.8335,0.2844,0.00742
768069,0.8333,0.2843,0.007442
768086,0.8333,0.2842,0.007532
768134,0.8333,0.2842,0.007524
768143,0.8333,0.2844,0.007498
768152,0.8336,0.2846,0.007676
768165,0.8338,0.2847,0.007365
768187,0.8338,0.2847,0.007371
768202,0.8337,0.2847,0.007337
768216,0.8335,0.2848,0.007292
768233,0.8335,0.2848,0.00726
768250,0.8335,0.2848,0.00726
768267,0.8336,0.2847,0.007457
768291,0.8341,0.2844,0.007788
768303,0.8345,0.2845,0.008053
768319,0.8345,0.2845,0.008081
768332,0.8345,0.2842,0.008121
768349,0.8347,0.2843,0.008604
768367,0.8343,0.2841,0.008851
768383,0.8343,0.2841,0.00891
768399,0.8339,0.2839,0.008962
768416,0.8337,0.2839,0.009141
768432,0.8339,0.2839,0.009711
768450,0.8339,0.2839,0.00979
768469,0.8339,0.2837,0.009915
768484,0.8338,0.2835,0.01012
768499,0.8339,0.2834,0.009966
768522,0.8339,0.2834,0.009922
768533,0.8339,0.2834,0.009953
768549,0.834,0.2833,0.009817
768573,0.8337,0.283,0.009687
768584,0.8337,0.2829,0.009739
768601,0.8335,0.2823,0.009639
768617,0.8334,0.282,0.00948
768634,0.8335,0.2819,0.009331
768650,0.8335,0.2818,0.009364
768666,0.8337,0.2817,0.009338
768683,0.8336,0.2817,0.009212
768700,0.8335,0.2816,0.008892
768719,0.8333,0.2817,0.008937
768733,0.8333,0.2817,0.008949
768755,0.8334,0.2817,0.008622
768776,0.8333,0.282,0.008508
768784,0.8333,0.282,0.00851
768801,0.833,0.2823,0.008241
768816,0.833,0.2825,0.008306
768835,0.833,0.2825,0.008287
768851,0.833,0.2824,0.008287
768869,0.833,0.2824,0.008225
768883,0.833,0.2823,0.008295
768902,0.8332,0.2822,0.008337
768911,0.8332,0.2822,0.008337
768920,0.8333,0.282,0.008221
768938,0.8333,0.2819,0.008149
768951,0.8333,0.2819,0.008145
768969,0.8334,0.2819,0.008103
768984,0.8336,0.2817,0.007929
769001,0.8335,0.2817,0.00792
769023,0.8336,0.2818,0.008067
769040,0.8337,0.2817,0.007779
769052,0.8337,0.2817,0.007778
769075,0.8337,0.2816,0.007771
769088,0.834,0.2815,0.007392
769103,0.8341,0.2814,0.007398
769122,0.834,0.2815,0.007451
769137,0.834,0.2815,0.007443
769154,0.834,0.2815,0.00742
769170,0.8339,0.2812,0.00711
769187,0.834,0.2813,0.007208
769203,0.8339,0.2812,0.007194
769220,0.8341,0.2811,0.007224
769238,0.8347,0.2807,0.006746
769254,0.8349,0.2806,0.006777
769271,0.8349,0.2806,0.006736
769287,0.8361,0.2801,0.006349
769302,0.8371,0.2788,0.006429
769324,0.8371,0.2788,0.006284
769337,0.8372,0.2787,0.006228
769353,0.837,0.2785,0.006183
769370,0.8369,0.2785,0.006283
769390,0.8369,0.2785,0.006256
769408,0.8365,0.2783,0.006606
769421,0.8366,0.2782,0.006577
769446,0.8367,0.278,0.006442
769455,0.8367,0.278,0.006169
769470,0.8367,0.2779,0.006129
769487,0.8363,0.2781,0.005477
769507,0.8353,0.2779,0.003912
769521,0.8354,0.2783,0.004284
769537,0.8354,0.2782,0.004177
769553,0.8352,0.2786,0.004741
769576,0.8353,0.2785,0.005117
769589,0.8354,0.2782,0.005865
769603,0.8354,0.2781,0.005824
769621,0.8352,0.2782,0.006375
769639,0.8345,0.2781,0.00683
769655,0.8342,0.278,0.007254
769674,0.8341,0.2779,0.007268
769690,0.8342,0.2783,0.007151
769704,0.8346,0.2786,0.007393
769726,0.8348,0.2788,0.007803
769739,0.8348,0.2787,0.007832
769752,0.835,0.279,0.008261
769771,0.835,0.279,0.008065
769792,0.8351,0.279,0.007879
769804,0.8351,0.279,0.007896
769821,0.8355,0.2791,0.007793
769848,0.8354,0.2792,0.007562
769856,0.8353,0.2791,0.007445
769872,0.8353,0.2791,0.00745
769891,0.8352,0.2791,0.007527
769903,0.8355,0.2791,0.007042
769927,0.8355,0.2793,0.006841
769941,0.8355,0.2793,0.006833
769952,0.8354,0.2793,0.006922
769969,0.8354,0.2794,0.007
769986,0.8354,0.2795,0.006939
770004,0.8354,0.2795,0.006938
770020,0.8354,0.2793,0.00692
770037,0.8355,0.2791,0.007003
770053,0.8356,0.2788,0.007053
770072,0.8356,0.2788,0.007053
770091,0.8355,0.2789,0.007092
770104,0.8354,0.2788,0.007193
770124,0.8355,0.2788,0.007219
770136,0.8355,0.2788,0.00722
770153,0.8355,0.2787,0.007198
770171,0.8356,0.2787,0.007169
770193,0.8356,0.2786,0.007088
770206,0.8356,0.2786,0.007087
770224,0.8356,0.2782,0.007146
770240,0.8354,0.278,0.007032
770255,0.8353,0.2778,0.006977
770270,0.8353,0.2778,0.006974
770288,0.8351,0.2779,0.006771
770304,0.8346,0.2778,0.006831
770322,0.8346,0.2778,0.006825
770336,0.8347,0.2779,0.006246
770355,0.8349,0.2777,0.006088
770372,0.8353,0.2775,0.005806
770389,0.8355,0.2777,0.005851
770409,0.8355,0.2777,0.005825
770421,0.8353,0.2778,0.00578
770439,0.8354,0.2779,0.005377
770455,0.8352,0.2781,0.004781
770487,0.8352,0.278,0.004452
770494,0.8352,0.278,0.004365
770504,0.8353,0.278,0.004868
770523,0.8352,0.2779,0.004697
770536,0.8352,0.2779,0.004659
770559,0.8348,0.2775,0.004623
770569,0.8347,0.2767,0.004661
770586,0.834,0.276,0.004564
770609,0.8339,0.2759,0.004484
770620,0.8339,0.2756,0.004386
770635,0.8338,0.2758,0.004749
770652,0.8333,0.2762,0.004882
770669,0.8333,0.2762,0.004844
770685,0.8332,0.2761,0.004766
770702,0.8333,0.276,0.004535
770725,0.8333,0.2761,0.004528
770736,0.8332,0.2761,0.004504
770751,0.8331,0.2762,0.004656
770770,0.8331,0.2762,0.004617
770787,0.8328,0.2763,0.004401
770803,0.8328,0.2763,0.00437
770820,0.8327,0.2761,0.0043
770838,0.8328,0.2762,0.004287
770855,0.8326,0.276,0.00419
770871,0.8322,0.276,0.004185
770888,0.8322,0.2759,0.004149
770903,0.8319,0.276,0.00401
770919,0.8319,0.276,0.003972
770939,0.8319,0.2762,0.002576
770953,0.8318,0.2761,0.002461
770971,0.832,0.276,0.001006
770985,0.8321,0.276,0.0003741
771005,0.832,0.2759,0.000156
771019,0.8319,0.2756,0.0002751
771035,0.8322,0.2758,0.0009918
