time,x,y,z
752644,0.6532,0.1638,0.06406
752666,0.6521,0.1645,0.06274
752687,0.6518,0.1652,0.06234
752697,0.6515,0.1664,0.06324
752712,0.6511,0.1666,0.06309
752736,0.6504,0.1664,0.06325
752744,0.6501,0.1654,0.0629
752762,0.6502,0.1659,0.06223
752778,0.6499,0.166,0.06207
752801,0.6504,0.1661,0.06222
752815,0.6506,0.1665,0.0624
752827,0.6503,0.1671,0.0623
752844,0.65,0.1672,0.06212
752871,0.6506,0.1688,0.06139
752894,0.651,0.1678,0.06128
752908,0.6508,0.168,0.06109
752940,0.6512,0.1675,0.06032
752957,0.651,0.1669,0.06055
752973,0.6508,0.167,0.06036
752990,0.6508,0.1661,0.06118
753017,0.6511,0.1636,0.06346
753026,0.6522,0.1619,0.06669
753041,0.652,0.1617,0.06698
753067,0.6532,0.1615,0.07157
753092,0.6526,0.1639,0.07516
753108,0.6526,0.1638,0.07601
753123,0.6518,0.1637,0.07792
753140,0.6521,0.164,0.0774
753159,0.6516,0.1643,0.07757
753179,0.6515,0.1643,0.07806
753190,0.6507,0.1662,0.0788
753207,0.6501,0.1684,0.07977
753224,0.6494,0.1704,0.08031
753241,0.6492,0.1708,0.08097
753267,0.6488,0.1721,0.08161
753289,0.6483,0.1728,0.0807
753315,0.6479,0.173,0.07994
753323,0.648,0.1728,0.07927
753341,0.6483,0.1728,0.07864
753356,0.6481,0.1728,0.0788
753373,0.6479,0.173,0.07899
753395,0.6478,0.1725,0.0792
753408,0.648,0.1724,0.07938
753423,0.648,0.1726,0.0794
753441,0.648,0.1727,0.07954
753467,0.6489,0.173,0.0801
753494,0.6503,0.1729,0.08048
753506,0.6515,0.1732,0.08158
753524,0.6542,0.1728,0.08436
753541,0.6577,0.174,0.08669
753560,0.6631,0.1778,0.0886
753574,0.6641,0.1784,0.08953
753590,0.6689,0.1842,0.09077
753607,0.6724,0.1885,0.09143
753624,0.6779,0.1928,0.09085
753645,0.6798,0.1946,0.0917
753667,0.6887,0.2045,0.0924
753691,0.6912,0.2099,0.09179
753707,0.6934,0.2124,0.0924
753730,0.7004,0.2226,0.09378
753740,0.7058,0.2269,0.0937
753757,0.7108,0.2293,0.09452
753773,0.714,0.2327,0.09517
753795,0.7201,0.2381,0.09307
753806,0.7249,0.2417,0.09159
753825,0.7303,0.2462,0.08921
753841,0.7341,0.2499,0.08917
753865,0.7421,0.2528,0.08704
753876,0.7473,0.2562,0.08484
753891,0.7516,0.2599,0.08439
753907,0.756,0.2612,0.08123
753923,0.7623,0.2654,0.07767
753944,0.7673,0.2691,0.07297
753959,0.7745,0.2728,0.06934
753975,0.7794,0.2766,0.0676
753989,0.7887,0.2841,0.06223
754007,0.7931,0.2859,0.05937
754022,0.7951,0.2853,0.05702
754042,0.7998,0.2887,0.05481
754057,0.8055,0.2871,0.05137
754074,0.8079,0.2893,0.05168
754094,0.8121,0.2906,0.04972
754107,0.8164,0.2932,0.04777
754123,0.8215,0.2926,0.04374
754140,0.8249,0.2925,0.04288
754157,0.8279,0.2929,0.04074
754176,0.832,0.2948,0.03868
754190,0.8363,0.2938,0.03575
754254,0.8391,0.2928,0.03369
754254,0.8424,0.2931,0.03333
754255,0.8463,0.2943,0.03142
754276,0.8489,0.2935,0.03034
754293,0.8489,0.2944,0.02922
754309,0.8518,0.2953,0.02768
754324,0.851,0.2939,0.02741
754341,0.8516,0.2937,0.02742
754355,0.8539,0.2943,0.02613
754372,0.8533,0.2952,0.02546
754392,0.8531,0.2948,0.02462
754409,0.8527,0.2952,0.02355
754422,0.8525,0.2939,0.02261
754439,0.8539,0.2943,0.02154
754468,0.8537,0.2936,0.02007
754480,0.8513,0.2934,0.02141
754489,0.8523,0.2936,0.02053
754505,0.8508,0.2924,0.02245
754539,0.8487,0.2908,0.02305
754558,0.8476,0.2907,0.02418
754574,0.8484,0.2907,0.02345
754591,0.8464,0.29,0.02454
754607,0.8449,0.2897,0.02601
754632,0.844,0.2893,0.02718
754640,0.8441,0.2893,0.02707
754668,0.8426,0.2893,0.02693
754690,0.8406,0.2908,0.02763
754708,0.8384,0.2907,0.02948
754728,0.837,0.2919,0.03098
754739,0.8367,0.2917,0.03218
754755,0.8352,0.2921,0.03335
754772,0.8348,0.2923,0.03361
754790,0.833,0.292,0.03523
754809,0.8319,0.2912,0.03626
754824,0.8317,0.2906,0.03604
754840,0.8313,0.2906,0.03633
754866,0.8312,0.289,0.03689
754890,0.8315,0.2852,0.03647
754909,0.8311,0.2849,0.03674
754923,0.8319,0.282,0.0372
754940,0.833,0.2773,0.03827
754957,0.8332,0.2721,0.0377
754974,0.8329,0.2708,0.03806
754990,0.8336,0.2604,0.03846
755007,0.8351,0.25,0.039
755023,0.8358,0.2384,0.0408
755043,0.8358,0.234,0.04141
755070,0.8356,0.2053,0.04495
755093,0.8362,0.1859,0.04683
755112,0.8363,0.1773,0.04789
755128,0.8334,0.1605,0.04901
755141,0.8292,0.1444,0.05262
755157,0.8244,0.1285,0.05511
755175,0.8231,0.1172,0.05665
755191,0.8186,0.106,0.06004
755205,0.8157,0.09315,0.06204
755222,0.8091,0.0782,0.06364
755239,0.8068,0.06623,0.06541
755257,0.8042,0.05197,0.07283
755274,0.7991,0.03758,0.07859
755291,0.7956,0.02679,0.0829
755306,0.7929,0.0145,0.08591
755328,0.7833,-0.003064,0.08951
755340,0.7773,-0.0199,0.09346
755357,0.773,-0.02761,0.09221
755374,0.7692,-0.04029,0.09485
755390,0.7558,-0.0593,0.09715
755408,0.7473,-0.07288,0.09407
755423,0.7373,-0.08217,0.09167
755440,0.7313,-0.09556,0.09311
755470,0.7186,-0.113,0.09007
755490,0.7095,-0.1177,0.07742
755509,0.703,-0.1291,0.07656
755527,0.6958,-0.1336,0.07061
755541,0.6908,-0.1391,0.06527
755557,0.6883,-0.138,0.05737
755573,0.6824,-0.1463,0.05464
755599,0.6817,-0.1437,0.04929
755611,0.6832,-0.1408,0.0482
755627,0.6831,-0.1404,0.04481
755640,0.6796,-0.145,0.04217
755665,0.677,-0.1462,0.0328
755678,0.6817,-0.1408,0.03249
755690,0.6825,-0.1395,0.03091
755712,0.6805,-0.142,0.0283
755740,0.6868,-0.1345,0.0284
755757,0.6922,-0.1254,0.02919
755777,0.6914,-0.1258,0.02556
755792,0.7014,-0.1144,0.0322
755807,0.7121,-0.1015,0.03936
755824,0.7265,-0.08117,0.04372
755841,0.7301,-0.07642,0.044
755871,0.7444,-0.05644,0.05444
755891,0.7554,-0.03728,0.05984
755906,0.7707,-0.01269,0.06661
755924,0.7789,0.005097,0.07557
755943,0.7891,0.0314,0.08679
755959,0.7923,0.04656,0.09429
755974,0.7991,0.05973,0.09913
755990,0.8024,0.08199,0.1093
756007,0.8047,0.1008,0.1156
756023,0.8066,0.1206,0.1206
756039,0.8119,0.1361,0.1262
756067,0.8122,0.1649,0.1318
756091,0.7959,0.1816,0.132
756107,0.7974,0.1971,0.1364
756123,0.785,0.2114,0.1389
756140,0.7739,0.2182,0.1417
756159,0.7667,0.2228,0.1439
756174,0.7642,0.2356,0.1476
756191,0.7536,0.2378,0.1503
756206,0.7444,0.2357,0.1526
756223,0.733,0.2316,0.1535
756239,0.7279,0.2393,0.1565
756269,0.7119,0.229,0.1551
756290,0.7064,0.2335,0.1572
756310,0.6916,0.226,0.1544
756323,0.6828,0.2176,0.1517
756341,0.6771,0.2086,0.1491
756357,0.6706,0.209,0.1497
756377,0.6663,0.2031,0.1457
756391,0.6606,0.1974,0.1408
756407,0.6509,0.1896,0.1353
756423,0.6514,0.1875,0.1315
756440,0.6461,0.186,0.1302
756468,0.6443,0.1847,0.1277
756490,0.6456,0.1786,0.1251
756506,0.6421,0.177,0.1238
756523,0.6418,0.176,0.1233
756540,0.6431,0.1757,0.1223
756559,0.6444,0.1766,0.1213
756573,0.6423,0.1754,0.1203
756590,0.6431,0.1765,0.1173
756606,0.6453,0.1754,0.1182
756624,0.6465,0.1742,0.1181
756640,0.6453,0.1732,0.1173
756657,0.647,0.1737,0.1168
756681,0.648,0.1751,0.1163
756691,0.6473,0.1745,0.1156
756706,0.6486,0.1748,0.1148
756727,0.6492,0.176,0.1149
756744,0.6496,0.1767,0.1152
756763,0.6503,0.1768,0.1147
756776,0.65,0.1765,0.1142
756793,0.6502,0.1768,0.1145
756812,0.6505,0.177,0.1148
756829,0.651,0.1769,0.1143
756842,0.6509,0.1768,0.1139
756856,0.6516,0.1774,0.114
756877,0.6512,0.1775,0.1142
756889,0.6511,0.1774,0.114
756906,0.6512,0.1773,0.114
756922,0.651,0.1776,0.1138
756940,0.651,0.1779,0.1136
756956,0.6514,0.1785,0.1135
756974,0.6513,0.1784,0.1133
756989,0.6516,0.1789,0.1134
757006,0.6519,0.1791,0.1139
757023,0.6521,0.1792,0.1143
757039,0.6521,0.1792,0.1141
757064,0.6522,0.1789,0.1149
757073,0.6521,0.1786,0.1154
757091,0.6518,0.1785,0.1161
757113,0.6517,0.1785,0.1161
757124,0.6515,0.1787,0.1167
757139,0.6514,0.1785,0.1176
757157,0.6509,0.1783,0.1181
757173,0.6508,0.1782,0.1182
757190,0.6506,0.1783,0.1181
757207,0.6504,0.1786,0.1179
757222,0.6504,0.1789,0.1179
757239,0.6503,0.1789,0.1179
757270,0.6502,0.1789,0.1181
757290,0.6504,0.1789,0.1182
757307,0.6506,0.179,0.1184
757331,0.6507,0.1793,0.1182
757342,0.6509,0.1797,0.1182
757357,0.6509,0.1797,0.1182
757373,0.6515,0.1803,0.1185
757396,0.6521,0.1808,0.1187
757409,0.6541,0.1811,0.118
757422,0.6568,0.1818,0.1178
757438,0.6571,0.182,0.1178
757471,0.6639,0.1839,0.1185
757476,0.669,0.186,0.1206
757492,0.6703,0.1866,0.1208
757507,0.6787,0.1899,0.1217
757522,0.6873,0.192,0.1219
757539,0.6983,0.195,0.1226
757556,0.7088,0.1954,0.1211
757573,0.7131,0.1966,0.1212
757590,0.7246,0.1941,0.1185
757605,0.7356,0.191,0.1147
757622,0.7466,0.187,0.1106
757642,0.7531,0.187,0.1097
757667,0.7748,0.1804,0.1046
757692,0.7851,0.1709,0.1039
757707,0.7926,0.1694,0.1028
757725,0.7991,0.1657,0.1022
757740,0.8037,0.1601,0.1021
757757,0.812,0.1467,0.101
757775,0.8196,0.1431,0.1001
757798,0.8215,0.1258,0.09835
757807,0.8228,0.1051,0.09942
757825,0.821,0.08942,0.1003
757840,0.8269,0.08078,0.09969
757865,0.8259,0.05736,0.1007
757874,0.8164,0.05439,0.1019
757891,0.8197,0.04477,0.1015
757905,0.8169,0.0332,0.1034
757926,0.8105,0.02266,0.1048
757942,0.8049,0.01422,0.1026
757956,0.7942,0.00125,0.1015
757972,0.7936,-0.008838,0.1009
757988,0.7771,-0.02402,0.09863
758007,0.7663,-0.03478,0.09616
758024,0.7585,-0.0412,0.09652
758040,0.7546,-0.05123,0.0956
758077,0.7388,-0.07185,0.09604
758093,0.7318,-0.07942,0.09594
758106,0.7262,-0.08461,0.09272
758124,0.7193,-0.09886,0.09209
758142,0.7124,-0.1125,0.09248
758159,0.7063,-0.1242,0.09105
758176,0.7009,-0.1344,0.09023
758191,0.6963,-0.14,0.08827
758207,0.6905,-0.1507,0.08456
758224,0.6858,-0.1611,0.0824
758240,0.6806,-0.1708,0.08107
758257,0.6801,-0.1757,0.07735
758287,0.6734,-0.1887,0.07515
758295,0.6692,-0.1934,0.07045
758307,0.6644,-0.2025,0.06842
758323,0.6605,-0.2033,0.06462
758341,0.6591,-0.2032,0.06111
758368,0.6551,-0.2044,0.05769
758374,0.6508,-0.2108,0.05524
758390,0.6496,-0.2127,0.05014
758406,0.649,-0.2132,0.04901
758422,0.6512,-0.2136,0.04584
758440,0.6484,-0.2181,0.04338
758469,0.6491,-0.2197,0.0398
758491,0.6505,-0.2183,0.04081
758506,0.6524,-0.2174,0.03729
758523,0.6556,-0.2159,0.03521
758540,0.6568,-0.2126,0.03477
758557,0.6584,-0.2129,0.03461
758575,0.6579,-0.2143,0.03314
758591,0.6587,-0.2129,0.03448
758607,0.6609,-0.2112,0.03554
758623,0.6629,-0.2092,0.03399
758640,0.6629,-0.2099,0.03297
758667,0.6658,-0.2063,0.03071
758676,0.6706,-0.2011,0.03247
758690,0.6712,-0.201,0.03147
758709,0.6767,-0.1924,0.03331
758741,0.6835,-0.1753,0.03754
758757,0.6898,-0.1668,0.04119
758778,0.6945,-0.1606,0.04156
758794,0.6984,-0.1539,0.0448
758807,0.7021,-0.147,0.04799
758825,0.7096,-0.1356,0.05105
758851,0.7132,-0.1305,0.0522
758869,0.7241,-0.109,0.05456
758893,0.7322,-0.09907,0.05842
758906,0.7367,-0.09225,0.05993
758924,0.7448,-0.07949,0.06257
758943,0.7478,-0.07184,0.06771
758957,0.7525,-0.06434,0.06974
758974,0.7623,-0.04873,0.07587
758995,0.7674,-0.04018,0.07964
759009,0.7714,-0.02876,0.08463
759024,0.7767,-0.01985,0.08755
759041,0.7787,-0.01127,0.09116
759072,0.7871,0.01104,0.09848
759093,0.7899,0.02488,0.1046
759108,0.7929,0.04219,0.1127
759124,0.7952,0.0558,0.1173
759146,0.7941,0.06767,0.1232
759160,0.7909,0.08212,0.132
759173,0.7937,0.09421,0.137
759190,0.7899,0.1036,0.1442
759208,0.7885,0.1141,0.1478
759228,0.7863,0.1232,0.1523
759241,0.7873,0.1342,0.1572
759270,0.7675,0.1464,0.1686
759291,0.7591,0.1499,0.1705
759316,0.7567,0.1591,0.1753
759324,0.7493,0.1621,0.176
759341,0.7391,0.1665,0.1759
759356,0.729,0.1672,0.176
759374,0.7244,0.174,0.1793
759401,0.7152,0.1727,0.179
759407,0.7063,0.1723,0.1784
759425,0.6985,0.1686,0.1769
759440,0.6928,0.1726,0.1789
759467,0.6837,0.1697,0.1778
759495,0.6818,0.1659,0.175
759508,0.6783,0.1625,0.1731
759523,0.6771,0.1592,0.1702
759539,0.6758,0.156,0.1675
759558,0.6771,0.1543,0.1665
759577,0.6741,0.1545,0.1664
759591,0.6736,0.1522,0.164
759607,0.6728,0.1495,0.1633
759625,0.6725,0.1475,0.1619
759639,0.6704,0.1471,0.1615
759666,0.6687,0.1456,0.1591
759690,0.6691,0.1446,0.1562
759716,0.6676,0.1442,0.1556
759724,0.6677,0.1443,0.1546
759740,0.6675,0.1448,0.1533
759756,0.6675,0.1454,0.1528
759773,0.6665,0.1452,0.1522
759791,0.6662,0.1461,0.1511
759809,0.6668,0.1461,0.1502
759824,0.667,0.1463,0.1494
759840,0.6662,0.1462,0.1487
759868,0.6659,0.1459,0.148
759895,0.6659,0.1458,0.1474
759906,0.6658,0.1466,0.1465
759925,0.6652,0.1469,0.1458
759942,0.6646,0.1471,0.1462
759958,0.664,0.147,0.1468
759973,0.6634,0.1469,0.1463
759991,0.6617,0.1471,0.1465
760008,0.6609,0.1475,0.1473
760026,0.6611,0.1476,0.1474
760042,0.6605,0.1476,0.1471
760068,0.6601,0.1478,0.1465
760091,0.6593,0.1475,0.1466
760109,0.6585,0.1482,0.1457
760123,0.6576,0.1489,0.1445
760139,0.657,0.1488,0.1431
760157,0.6564,0.1489,0.1426
760176,0.6568,0.1491,0.1426
760191,0.6566,0.149,0.1425
760206,0.6562,0.149,0.1417
760224,0.6558,0.15,0.1412
760239,0.6553,0.1501,0.1408
760257,0.6553,0.1509,0.1404
760275,0.6552,0.151,0.1406
760288,0.6548,0.1511,0.1402
760307,0.6548,0.1515,0.1402
760327,0.655,0.152,0.1398
760345,0.6552,0.1518,0.1397
760367,0.6549,0.152,0.1394
760375,0.655,0.1517,0.1399
760390,0.6549,0.1511,0.1401
760406,0.6547,0.1508,0.1401
760423,0.6547,0.1506,0.1404
760446,0.6544,0.1507,0.1402
760471,0.6544,0.1507,0.1401
760490,0.6543,0.1507,0.1406
760509,0.6542,0.151,0.1409
760524,0.654,0.1512,0.1413
760540,0.654,0.1514,0.1417
760557,0.6538,0.1515,0.1416
760573,0.6542,0.1515,0.142
760590,0.6541,0.1517,0.1423
760611,0.6539,0.1517,0.1425
760624,0.6534,0.1517,0.1427
760641,0.6532,0.1518,0.1427
760668,0.6533,0.1518,0.1427
760696,0.6527,0.1516,0.1435
760711,0.6525,0.1517,0.1435
760725,0.6524,0.1513,0.1437
760740,0.6523,0.1514,0.1439
760758,0.6523,0.1514,0.1438
760776,0.6522,0.1514,0.1438
760792,0.6521,0.1512,0.1438
760808,0.6521,0.1509,0.1436
760823,0.6522,0.1507,0.1434
760848,0.652,0.1507,0.1434
760868,0.652,0.1503,0.1433
760891,0.6528,0.1499,0.1427
760906,0.6526,0.1498,0.1427
760924,0.6525,0.1496,0.1426
760942,0.6523,0.1491,0.1423
760958,0.6521,0.1491,0.1418
760974,0.652,0.1491,0.1417
760989,0.6521,0.1489,0.1414
761008,0.6523,0.149,0.1415
761026,0.6524,0.1491,0.1416
761040,0.6523,0.1491,0.1415
761078,0.6523,0.1493,0.1416
761091,0.6527,0.1499,0.1417
761107,0.6527,0.1499,0.1417
761124,0.6532,0.1507,0.1417
761145,0.6545,0.1532,0.1419
761158,0.6563,0.1561,0.1429
761173,0.6564,0.1565,0.1429
761190,0.6577,0.1598,0.1436
761208,0.6584,0.1627,0.144
761226,0.6604,0.1681,0.1448
761243,0.6608,0.1694,0.1449
761268,0.6634,0.1779,0.1458
761291,0.6623,0.181,0.146
761308,0.6617,0.1827,0.1459
761322,0.6606,0.1828,0.1454
761341,0.6592,0.1842,0.1454
761356,0.6592,0.1845,0.1448
761383,0.6593,0.1856,0.1448
761393,0.6588,0.1877,0.144
761408,0.659,0.1883,0.1442
761423,0.6589,0.1889,0.1442
761439,0.6589,0.1899,0.1442
761457,0.6598,0.1895,0.1434
761473,0.6603,0.1893,0.1426
761492,0.66,0.1886,0.1421
761506,0.6601,0.1895,0.1419
761522,0.6592,0.1882,0.1415
761540,0.6586,0.1876,0.1415
761558,0.6585,0.1871,0.1413
761575,0.6584,0.1876,0.1411
761591,0.6574,0.1871,0.1406
761606,0.6571,0.1859,0.1407
761632,0.6568,0.185,0.1404
761642,0.6568,0.1854,0.1402
761667,0.6557,0.1841,0.1398
761691,0.6563,0.1833,0.1393
761708,0.6563,0.1834,0.1392
761724,0.6559,0.1828,0.1395
761741,0.6558,0.1823,0.1398
761758,0.6557,0.1824,0.1397
761774,0.6559,0.182,0.1397
761791,0.656,0.1816,0.1396
761808,0.656,0.1814,0.1395
761822,0.6561,0.1811,0.1396
761839,0.6561,0.1811,0.1395
761861,0.6563,0.1807,0.1396
761874,0.6563,0.1807,0.1396
761891,0.6566,0.1802,0.1396
761906,0.6565,0.18,0.1396
761922,0.6565,0.1798,0.1396
761942,0.6567,0.1792,0.1391
761957,0.6565,0.1786,0.1389
761974,0.6564,0.1785,0.1388
761990,0.6562,0.1786,0.139
762008,0.6562,0.1786,0.1392
762027,0.6562,0.1782,0.1391
762039,0.6562,0.1782,0.139
762067,0.6564,0.1776,0.1388
762092,0.6563,0.1768,0.1386
762100,0.6564,0.1763,0.1386
762110,0.6563,0.1761,0.1385
762126,0.6565,0.1766,0.1387
762146,0.6565,0.177,0.1388
762161,0.6575,0.1781,0.1382
762178,0.6575,0.178,0.1381
762194,0.6603,0.1797,0.1374
762215,0.6626,0.1819,0.137
762227,0.6652,0.1865,0.1373
762243,0.6658,0.187,0.1371
762271,0.6704,0.1955,0.1377
762292,0.6712,0.1967,0.1375
762308,0.6755,0.2052,0.1358
762340,0.6791,0.2164,0.1327
762358,0.682,0.2217,0.1321
762374,0.6848,0.2274,0.131
762390,0.6849,0.2269,0.1286
762406,0.6871,0.2333,0.1274
762428,0.69,0.2421,0.1246
762441,0.6917,0.2459,0.1236
762465,0.6959,0.2592,0.1184
762498,0.695,0.265,0.1154
762510,0.6945,0.2752,0.1095
762524,0.6933,0.2785,0.1054
762538,0.6916,0.2835,0.09994
762560,0.6924,0.2886,0.09742
762573,0.6915,0.2899,0.09246
762590,0.6895,0.2895,0.09148
762607,0.6904,0.289,0.08516
762624,0.6886,0.2886,0.07614
762640,0.6888,0.292,0.07234
762668,0.6857,0.2863,0.06204
762692,0.6866,0.2767,0.05551
762707,0.6866,0.2779,0.05129
762723,0.6872,0.2773,0.04796
762740,0.6888,0.278,0.04995
762756,0.6898,0.2789,0.04897
762774,0.6901,0.2796,0.0464
762792,0.6897,0.2777,0.04572
762806,0.689,0.2741,0.04207
762825,0.6874,0.2717,0.04128
762841,0.6873,0.2717,0.03869
762868,0.6868,0.2712,0.04172
762891,0.6887,0.2719,0.05468
762909,0.6888,0.2719,0.05394
762923,0.6889,0.2686,0.0629
762940,0.6867,0.2634,0.07453
762957,0.684,0.2511,0.09218
762976,0.6835,0.2489,0.09561
762990,0.6827,0.2376,0.1175
763008,0.6868,0.22,0.13
763026,0.6924,0.2103,0.1434
763040,0.6931,0.2044,0.1511
763068,0.6994,0.2,0.162
763093,0.6998,0.1919,0.1667
763109,0.701,0.1767,0.1747
763123,0.7,0.1651,0.1825
763140,0.6994,0.1527,0.1888
763161,0.6996,0.1458,0.1909
763174,0.7003,0.1384,0.1971
763190,0.6988,0.1288,0.1989
763207,0.6948,0.1228,0.2008
763224,0.6891,0.1125,0.2
763241,0.6884,0.1046,0.2046
763266,0.6819,0.09243,0.2065
763276,0.6758,0.09689,0.199
763290,0.6682,0.0944,0.1955
763313,0.6657,0.08796,0.1977
763341,0.6562,0.08969,0.1875
763357,0.654,0.09163,0.183
763381,0.6486,0.08412,0.1829
763390,0.65,0.08904,0.1785
763407,0.6487,0.09073,0.1733
763423,0.6455,0.09194,0.1675
763439,0.6431,0.08981,0.166
763457,0.6454,0.09288,0.1657
763481,0.6468,0.09463,0.165
763491,0.6486,0.09692,0.1629
763511,0.6475,0.09612,0.1617
763523,0.6488,0.09832,0.1613
763541,0.6492,0.0992,0.1612
763571,0.6497,0.09965,0.1608
763575,0.6491,0.09935,0.16
763593,0.6492,0.1002,0.1599
763607,0.6494,0.1001,0.1603
763623,0.6497,0.1007,0.1597
763646,0.6494,0.1006,0.1592
763670,0.6497,0.1013,0.1607
763692,0.6497,0.1013,0.1606
763708,0.6495,0.1012,0.1603
763724,0.6495,0.1015,0.1607
763742,0.6494,0.1017,0.1616
763758,0.6493,0.102,0.1623
763773,0.6491,0.102,0.1621
763791,0.6494,0.102,0.1627
763809,0.6496,0.102,0.1632
763824,0.6497,0.102,0.1637
763841,0.6496,0.1019,0.1636
763869,0.6496,0.1022,0.1643
763890,0.6495,0.1025,0.1648
763907,0.6493,0.1025,0.1647
763924,0.6496,0.103,0.1659
763940,0.6496,0.104,0.1667
763956,0.6498,0.1044,0.1672
763983,0.6497,0.1045,0.1672
763989,0.6497,0.1045,0.1676
764006,0.6495,0.1044,0.1676
764022,0.6494,0.1045,0.1677
764048,0.6493,0.1046,0.1677
764068,0.6493,0.1048,0.1678
764090,0.6492,0.1049,0.1678
764116,0.6493,0.105,0.1678
764124,0.6492,0.1052,0.1678
764140,0.6489,0.1051,0.168
764156,0.6489,0.1052,0.168
764176,0.6485,0.1053,0.1685
764191,0.6486,0.1052,0.1684
764207,0.6485,0.1052,0.1686
764226,0.6486,0.1052,0.1686
764241,0.6485,0.1053,0.1687
764270,0.6485,0.1055,0.1693
764292,0.6495,0.1108,0.172
764307,0.6495,0.1113,0.1724
764328,0.6514,0.1167,0.1753
764342,0.6531,0.1246,0.1785
764357,0.6562,0.1322,0.1806
764373,0.6567,0.1347,0.1818
764393,0.6604,0.1505,0.1833
764410,0.6639,0.1662,0.1817
764424,0.6642,0.1791,0.1797
764442,0.6652,0.1856,0.1803
764480,0.6625,0.203,0.1688
764494,0.6588,0.2141,0.1609
764508,0.6587,0.2216,0.1595
764524,0.6568,0.2299,0.153
764539,0.6551,0.2395,0.1468
764567,0.6516,0.2461,0.1376
764573,0.6507,0.2539,0.1343
764589,0.6477,0.2611,0.1231
764606,0.643,0.2617,0.1133
764623,0.6394,0.2644,0.105
764646,0.6375,0.271,0.0997
764657,0.63,0.2685,0.09341
764674,0.6251,0.2674,0.08244
764694,0.6211,0.2661,0.07445
764707,0.6182,0.2703,0.06805
764723,0.6169,0.2638,0.0679
764740,0.6125,0.2592,0.0572
764756,0.6077,0.2539,0.05404
764773,0.6046,0.2551,0.04828
764789,0.6034,0.2501,0.04849
764813,0.6005,0.2447,0.0482
764825,0.5986,0.2421,0.04208
764841,0.5972,0.2417,0.03972
764872,0.6088,0.2525,0.03355
764897,0.6084,0.2531,0.03043
764910,0.6135,0.2592,0.02986
764923,0.6178,0.2581,0.03374
764940,0.6193,0.2556,0.03743
764957,0.6175,0.2531,0.03804
764975,0.6176,0.2533,0.03689
764990,0.6157,0.2514,0.04037
765009,0.616,0.25,0.04415
765022,0.6169,0.2495,0.04671
765041,0.6169,0.2495,0.04656
765069,0.6169,0.2429,0.05958
765092,0.6183,0.236,0.07547
765107,0.6187,0.2345,0.07839
765124,0.6247,0.2278,0.09471
765143,0.634,0.221,0.1081
765158,0.6408,0.2211,0.1141
765174,0.6433,0.2187,0.1197
765190,0.6503,0.2126,0.1291
765208,0.6559,0.2004,0.1402
765224,0.6621,0.1908,0.1518
765240,0.6658,0.1861,0.1593
765273,0.6706,0.1677,0.1743
765291,0.6739,0.1621,0.1816
765309,0.6757,0.1491,0.1871
765330,0.6748,0.1373,0.1901
765340,0.6731,0.1311,0.1913
765355,0.673,0.126,0.1937
765373,0.6749,0.1196,0.1991
765393,0.6747,0.1151,0.1978
765410,0.6747,0.1075,0.1977
765423,0.6734,0.1009,0.1975
765440,0.6746,0.09459,0.2011
765474,0.6742,0.07982,0.2008
765494,0.6688,0.07261,0.1997
765506,0.6632,0.06697,0.1952
765523,0.6602,0.06489,0.1908
765549,0.6583,0.06122,0.1882
765559,0.6569,0.05887,0.1859
765575,0.6563,0.05385,0.1861
765591,0.6544,0.05298,0.1846
765609,0.6521,0.04992,0.1823
765625,0.6503,0.048,0.1811
765644,0.6494,0.04418,0.1808
765672,0.6475,0.03843,0.1796
765677,0.6475,0.04066,0.1795
765690,0.6481,0.04036,0.1795
765708,0.6474,0.0376,0.1792
765741,0.6467,0.03568,0.1769
765758,0.6471,0.03627,0.1771
765772,0.6459,0.03198,0.1762
765789,0.6465,0.0338,0.1752
765807,0.6469,0.0339,0.1744
765826,0.6468,0.03397,0.1742
765840,0.6463,0.03246,0.1737
765868,0.6456,0.03148,0.1734
765893,0.6453,0.03302,0.1721
765908,0.6449,0.03196,0.1715
765925,0.645,0.03241,0.1711
765941,0.6452,0.03293,0.1712
765960,0.6444,0.03373,0.1717
765975,0.6441,0.03301,0.1714
765992,0.6438,0.03416,0.1715
766009,0.6439,0.03545,0.1712
766026,0.6442,0.03617,0.1715
766042,0.6439,0.03578,0.1713
766070,0.6446,0.0366,0.1724
766092,0.6444,0.03635,0.1722
766107,0.645,0.03694,0.1729
766123,0.6453,0.03772,0.1737
766143,0.6467,0.03921,0.1747
766158,0.6465,0.0427,0.1769
766173,0.6465,0.04281,0.1771
766189,0.6472,0.04632,0.1804
766206,0.6468,0.0503,0.1828
766224,0.6465,0.05391,0.1833
766240,0.6464,0.05483,0.1838
766269,0.6461,0.05848,0.1849
766291,0.646,0.06219,0.184
766306,0.6459,0.06356,0.1838
766324,0.6463,0.06496,0.1834
766339,0.647,0.06664,0.1826
766357,0.6473,0.06698,0.1824
766377,0.6473,0.06795,0.1826
766392,0.648,0.06792,0.1815
766407,0.6478,0.06914,0.1805
766425,0.6474,0.0703,0.1796
766445,0.6475,0.07124,0.1796
766468,0.6485,0.07222,0.1786
766492,0.6472,0.07136,0.1774
766508,0.6472,0.07207,0.1773
766524,0.6472,0.07204,0.1765
766541,0.6466,0.07209,0.1758
766558,0.646,0.072,0.1756
766575,0.646,0.07256,0.1754
766591,0.6457,0.07258,0.1748
