time,x,y,z
161967,0.7233,0.2804,0.131
161983,0.7106,0.2909,0.1337
162007,0.6902,0.3019,0.1298
162021,0.6754,0.3074,0.1286
162039,0.661,0.3112,0.1276
162053,0.6482,0.3152,0.1251
162068,0.6348,0.3235,0.1256
162088,0.6281,0.3248,0.1237
162105,0.6175,0.3284,0.1193
162122,0.6124,0.3319,0.1149
162134,0.6014,0.3383,0.1139
162152,0.6009,0.3385,0.1113
162168,0.5995,0.3391,0.1065
162174,0.591,0.344,0.1048
162187,0.588,0.3436,0.1035
162204,0.5805,0.3478,0.1019
162221,0.5781,0.3464,0.09857
162238,0.5795,0.3459,0.09767
162256,0.5801,0.3442,0.09704
162273,0.5751,0.3467,0.09558
162292,0.5739,0.3438,0.09312
162306,0.5733,0.3393,0.09516
162330,0.5746,0.3366,0.09598
162343,0.5766,0.3338,0.0969
162360,0.5739,0.3342,0.0962
162371,0.5762,0.3311,0.09878
162389,0.5766,0.3312,0.09759
162403,0.5749,0.3313,0.09717
162420,0.5738,0.3301,0.09911
162438,0.5732,0.329,0.1017
162458,0.5741,0.3285,0.1015
162472,0.5729,0.3284,0.1015
162489,0.573,0.3281,0.1005
162506,0.5732,0.3257,0.1011
162525,0.5733,0.325,0.1009
162543,0.5727,0.3246,0.09996
162557,0.5718,0.3243,0.09983
162571,0.5717,0.324,0.09874
162587,0.5709,0.3237,0.09856
162605,0.5712,0.3235,0.09855
162621,0.5725,0.3225,0.09915
162639,0.5751,0.3239,0.09749
162656,0.578,0.3259,0.0958
162674,0.5776,0.3258,0.09543
162690,0.5798,0.3254,0.09632
162706,0.5814,0.3259,0.09551
162729,0.582,0.3257,0.09556
162740,0.582,0.3257,0.09534
162755,0.5822,0.3259,0.09501
162775,0.582,0.3265,0.09454
162788,0.5819,0.3267,0.09397
162807,0.5819,0.3267,0.09377
162839,0.582,0.3272,0.09314
162860,0.5827,0.3282,0.09183
162874,0.5827,0.3282,0.09151
162889,0.5828,0.3281,0.09179
162905,0.5857,0.3272,0.0927
162929,0.5886,0.3264,0.09424
162940,0.589,0.3264,0.09403
162955,0.5948,0.3249,0.0964
162972,0.6042,0.3237,0.1028
162989,0.615,0.3172,0.1161
163005,0.6179,0.3165,0.118
163025,0.6226,0.3155,0.1229
163036,0.6268,0.3118,0.1279
163059,0.6377,0.3049,0.1385
163070,0.6418,0.3032,0.1418
163089,0.6571,0.2977,0.1424
163104,0.6807,0.2887,0.1468
163123,0.7009,0.2842,0.1533
163144,0.7121,0.2801,0.1527
163158,0.7214,0.2766,0.1562
163176,0.7333,0.2732,0.1547
163186,0.7427,0.2698,0.1576
163203,0.7521,0.269,0.1524
163221,0.7641,0.2609,0.1527
163238,0.7776,0.2524,0.1491
163258,0.7865,0.2437,0.1448
163272,0.7964,0.239,0.1455
163289,0.8046,0.2362,0.145
163306,0.8108,0.234,0.1424
163327,0.821,0.2324,0.1458
163344,0.8326,0.2317,0.1491
163354,0.842,0.2281,0.15
163371,0.8494,0.2256,0.138
163387,0.8538,0.2239,0.1278
163405,0.8629,0.2204,0.1263
163423,0.8597,0.2206,0.1218
163439,0.86,0.22,0.1171
163455,0.8615,0.2176,0.1123
163474,0.8675,0.215,0.1101
163493,0.8681,0.2152,0.1073
163506,0.8661,0.2094,0.1054
163527,0.8646,0.2044,0.1005
163540,0.8685,0.2016,0.09812
163559,0.8677,0.2015,0.09293
163575,0.8687,0.2009,0.08902
163595,0.8683,0.2002,0.0882
163609,0.8708,0.1982,0.08594
163627,0.8704,0.1949,0.0836
163641,0.8708,0.1934,0.08345
163659,0.8713,0.1908,0.08034
163675,0.8731,0.1888,0.0783
163692,0.8738,0.185,0.07634
163708,0.8759,0.1805,0.07496
163730,0.8768,0.1799,0.07518
163741,0.8784,0.1779,0.0735
163757,0.8794,0.1773,0.07331
163773,0.8806,0.1749,0.07284
163790,0.8803,0.174,0.07245
163807,0.8817,0.1722,0.07106
163832,0.8824,0.1716,0.07087
163842,0.882,0.1721,0.07128
164123,1.03,0.06427,-0.05552
164355,1.065,0.0617,-0.2119
164582,1.051,0.05442,-0.2117
164741,0.8258,0.1747,0.04619
164754,0.8262,0.1743,0.04598
164768,0.8279,0.1746,0.04416
164788,0.8266,0.1735,0.04308
164803,0.8244,0.1733,0.04102
164820,0.8219,0.1731,0.03854
164838,0.8209,0.1721,0.03621
164852,0.8203,0.1719,0.03561
164873,0.819,0.1708,0.03222
164890,0.8185,0.1702,0.02902
164904,0.8197,0.1686,0.0276
164923,0.8192,0.1683,0.02665
164936,0.8199,0.1666,0.02356
164957,0.8211,0.1644,0.0196
164971,0.8222,0.1622,0.013
164986,0.8219,0.1614,0.01097
165003,0.8245,0.1593,0.006644
165020,0.8256,0.1585,0.001043
165036,0.8289,0.1585,-0.003387
165055,0.8292,0.1577,-0.006186
165071,0.8292,0.161,-0.007125
165092,0.8312,0.1626,-0.007527
165105,0.8323,0.1631,-0.007391
165125,0.8325,0.1633,-0.007873
165142,0.833,0.1631,-0.009633
165152,0.8331,0.1631,-0.008872
165173,0.833,0.1632,-0.008717
165186,0.8334,0.163,-0.01004
165203,0.8344,0.1627,-0.009994
165226,0.8351,0.1629,-0.009771
165237,0.8349,0.1624,-0.009681
165253,0.8353,0.1623,-0.01066
165273,0.8356,0.162,-0.009986
165286,0.8354,0.1605,-0.008865
165303,0.8356,0.1606,-0.008053
165332,0.8355,0.1606,-0.007548
165341,0.8358,0.1604,-0.008121
165353,0.8353,0.16,-0.007474
165374,0.8363,0.1593,-0.005866
165389,0.8367,0.159,-0.006302
165403,0.8363,0.1593,-0.005799
165419,0.8365,0.159,-0.005467
165440,0.8357,0.1591,-0.005328
165467,0.8354,0.1593,-0.005209
165472,0.8355,0.1592,-0.005416
165491,0.8356,0.1596,-0.004803
165506,0.8355,0.1599,-0.004466
165521,0.8356,0.1598,-0.004618
165533,0.8356,0.1601,-0.004647
165546,0.8357,0.1601,-0.004774
165565,0.8357,0.1604,-0.004614
165577,0.8359,0.1603,-0.004257
165590,0.8357,0.1605,-0.00443
165613,0.8358,0.1604,-0.004513
165625,0.8359,0.1603,-0.004021
165640,0.8358,0.16,-0.003643
165662,0.8354,0.1596,-0.002483
165674,0.8354,0.1595,-0.002498
165691,0.836,0.16,-0.00209
165711,0.8363,0.1602,-0.00225
165733,0.8365,0.16,-0.002439
165746,0.8366,0.16,-0.002449
165756,0.837,0.1596,-0.002375
165774,0.8371,0.1594,-0.002342
165792,0.8371,0.1595,-0.002324
165807,0.8372,0.1594,-0.00233
165825,0.8371,0.1595,-0.00241
165843,0.837,0.1593,-0.002488
165867,0.8368,0.1591,-0.002312
165876,0.8368,0.159,-0.002315
165891,0.8367,0.1589,-0.002167
165910,0.8368,0.1585,-0.001565
165930,0.8366,0.1584,-0.001404
165942,0.8367,0.1584,-0.001381
165959,0.8365,0.1581,-0.001235
165974,0.8364,0.1579,-0.001062
165993,0.8358,0.1579,0.0001299
166011,0.8358,0.1578,0.0002133
166027,0.8355,0.1579,-0.0002666
166056,0.8344,0.1576,-0.0004589
166075,0.834,0.1577,-0.0007378
166077,0.8339,0.1576,-0.0007024
166090,0.8336,0.1579,-0.001388
166109,0.8336,0.1581,-0.001593
166132,0.8331,0.1582,-0.001639
166139,0.833,0.1581,-0.001642
166158,0.8331,0.1582,-0.001524
166180,0.8327,0.1582,-0.001434
166190,0.8324,0.1581,-0.001386
166208,0.8323,0.158,-0.001515
166225,0.8317,0.1581,-0.001345
166240,0.8306,0.1578,-0.001274
166259,0.8311,0.1577,-0.001128
166274,0.831,0.1577,-0.001115
166291,0.8309,0.1578,-0.0007312
166309,0.8309,0.1587,-0.0002989
166331,0.8316,0.1592,0.001334
166349,0.8321,0.158,0.004497
166358,0.832,0.1579,0.004863
166373,0.8333,0.1561,0.01053
166392,0.8361,0.1526,0.01691
166407,0.8363,0.1521,0.01832
166423,0.8416,0.1405,0.03314
166443,0.8462,0.131,0.04334
166460,0.8487,0.1284,0.04624
166476,0.85,0.126,0.04971
166491,0.8526,0.1251,0.05123
166516,0.8552,0.123,0.05475
166523,0.8566,0.121,0.05774
166543,0.8587,0.1196,0.05967
166560,0.8622,0.1168,0.06462
166575,0.8646,0.1144,0.06685
166591,0.8647,0.1148,0.06548
166609,0.8658,0.1132,0.06768
166623,0.8669,0.113,0.06712
166640,0.8681,0.1139,0.06871
166657,0.8685,0.1142,0.06911
166673,0.8698,0.113,0.07091
166697,0.8714,0.1151,0.07153
166709,0.8723,0.1171,0.07027
166729,0.8717,0.119,0.07073
166742,0.8728,0.1185,0.07213
166759,0.8718,0.1202,0.07032
166778,0.871,0.122,0.07038
166791,0.8707,0.1221,0.07004
166812,0.8715,0.1219,0.07108
167089,0.8241,0.1806,0.1007
167105,0.7997,0.2108,0.1107
167121,0.7967,0.2143,0.1119
167146,0.7746,0.2396,0.1169
167170,0.7692,0.2456,0.1198
167195,0.7641,0.2516,0.1217
167208,0.7565,0.2635,0.1257
167220,0.7555,0.2641,0.1262
167237,0.7522,0.2658,0.1273
167252,0.7485,0.2701,0.1286
167269,0.7467,0.2689,0.1295
167285,0.7447,0.2701,0.1308
167302,0.7433,0.2721,0.1323
167330,0.7416,0.2743,0.1341
167336,0.7388,0.2772,0.1354
167351,0.7359,0.2782,0.1379
167370,0.7303,0.2779,0.1397
167384,0.7271,0.2804,0.1413
167401,0.7217,0.2794,0.1439
167418,0.7114,0.2765,0.1466
167434,0.6962,0.2757,0.1465
167452,0.6902,0.2775,0.1483
167468,0.6754,0.277,0.1477
167488,0.6598,0.2757,0.1479
167503,0.6492,0.276,0.1479
167534,0.6321,0.2809,0.1462
167539,0.6222,0.2827,0.1471
167554,0.6078,0.2844,0.1428
167563,0.5973,0.2862,0.1431
167577,0.575,0.2953,0.1352
167591,0.5643,0.3009,0.1286
167608,0.5523,0.304,0.1273
167624,0.5411,0.3098,0.1193
167637,0.5329,0.3132,0.1146
167657,0.5286,0.3121,0.1132
167671,0.5185,0.3148,0.111
167689,0.5154,0.3214,0.107
167706,0.5142,0.3225,0.103
167726,0.515,0.3227,0.1013
167738,0.5076,0.3255,0.09892
167754,0.5222,0.3197,0.1019
167771,0.5236,0.3194,0.1018
167789,0.518,0.3189,0.104
167806,0.5173,0.3191,0.1038
167821,0.51,0.3189,0.1027
167839,0.5072,0.3203,0.09953
167856,0.5066,0.3201,0.0971
167872,0.5066,0.3201,0.09707
167889,0.5131,0.3195,0.09829
167905,0.5181,0.3186,0.09625
167928,0.5145,0.3192,0.09429
167941,0.5145,0.3192,0.09429
167957,0.5114,0.3197,0.09363
167973,0.5087,0.3197,0.09289
167990,0.5083,0.3198,0.09226
168006,0.5083,0.3198,0.09226
168024,0.5095,0.3201,0.09103
168040,0.5096,0.3203,0.08972
168055,0.5079,0.3202,0.08945
168072,0.5079,0.3202,0.08945
168094,0.5047,0.3199,0.08799
168105,0.4997,0.3185,0.08755
168128,0.4985,0.3178,0.08775
168138,0.4985,0.3178,0.08775
168157,0.4973,0.3173,0.08707
168171,0.4967,0.3173,0.08802
168195,0.4965,0.3176,0.08808
168204,0.4965,0.3176,0.08808
168222,0.4965,0.3174,0.08952
168241,0.4959,0.3171,0.08952
168256,0.4941,0.3171,0.08937
168271,0.4941,0.3171,0.08937
168288,0.4942,0.3168,0.08946
168304,0.4952,0.3174,0.08965
168329,0.4994,0.3189,0.09
168339,0.4994,0.3189,0.09
168355,0.5075,0.3198,0.09101
168371,0.5109,0.3199,0.09041
168390,0.5095,0.32,0.09078
168411,0.5096,0.32,0.09077
168423,0.5094,0.3196,0.09104
168441,0.5088,0.3196,0.09113
168462,0.5063,0.3194,0.0903
168471,0.5063,0.3194,0.0903
168490,0.4992,0.3187,0.09098
168508,0.4967,0.3178,0.09155
168520,0.4966,0.3178,0.09155
168543,0.497,0.3177,0.09458
168554,0.5001,0.3144,0.1033
168574,0.514,0.3074,0.1169
168591,0.5151,0.3064,0.1191
168604,0.5405,0.2952,0.1353
168622,0.557,0.2823,0.1479
168638,0.5653,0.2712,0.1563
168656,0.5714,0.2659,0.1584
168676,0.5766,0.2618,0.1632
168688,0.5968,0.2462,0.1747
168705,0.6083,0.2349,0.1751
168733,0.619,0.2236,0.1763
168738,0.6269,0.2169,0.181
168754,0.6526,0.1964,0.1823
168773,0.6618,0.1861,0.1762
168791,0.6695,0.1749,0.1724
168810,0.6766,0.1641,0.1662
168821,0.6859,0.1547,0.1676
168841,0.6953,0.1439,0.1615
168862,0.7016,0.1355,0.1536
168870,0.7107,0.1259,0.1531
168893,0.7147,0.115,0.1491
168906,0.7196,0.1067,0.1394
168926,0.7238,0.1011,0.1324
168944,0.7313,0.09215,0.1299
168953,0.7279,0.08824,0.1248
168970,0.7289,0.084,0.1187
168988,0.7269,0.08036,0.1127
169005,0.7316,0.07312,0.1092
169021,0.7291,0.07396,0.1022
169040,0.724,0.07256,0.09885
169058,0.719,0.06951,0.09735
169072,0.721,0.06454,0.09416
169088,0.7145,0.0638,0.09161
169106,0.7109,0.06545,0.09067
169124,0.7066,0.06458,0.08656
169139,0.7069,0.06108,0.0836
169156,0.7021,0.06149,0.08122
169171,0.6996,0.06114,0.0814
169190,0.6972,0.06032,0.07941
169207,0.6966,0.05795,0.07708
169224,0.6954,0.05719,0.07712
169240,0.6951,0.05673,0.07641
169260,0.6946,0.05491,0.07463
169338,0.9848,0.05596,-0.205
169358,0.6974,0.06013,0.08329
169376,0.6971,0.06007,0.08337
169398,0.6976,0.06007,0.08203
169415,0.6977,0.06013,0.08187
169423,0.6977,0.06002,0.0818
169443,0.697,0.06058,0.07805
169453,0.697,0.06058,0.07782
169570,0.9806,0.06345,-0.202
169774,0.7672,0.08448,0.09561
169788,0.7663,0.08389,0.09602
169810,0.7685,0.08438,0.09563
169827,0.7807,0.08964,0.1018
169841,0.7955,0.09821,0.1091
169856,0.8051,0.1053,0.1127
169873,0.8083,0.1072,0.1143
169890,0.8149,0.1121,0.1165
169905,0.8169,0.116,0.1175
169927,0.8194,0.1223,0.1215
169939,0.8225,0.1249,0.1232
169955,0.8239,0.1314,0.1272
169975,0.8232,0.1375,0.128
169991,0.82,0.1444,0.1308
170006,0.8221,0.148,0.1327
170024,0.8152,0.1583,0.138
170043,0.8057,0.1665,0.1454
170056,0.7939,0.1808,0.1531
170072,0.7929,0.1872,0.1567
170090,0.7797,0.1942,0.1579
170105,0.7609,0.2023,0.1634
170126,0.7418,0.2144,0.1662
170136,0.7356,0.2221,0.1698
170157,0.7204,0.2317,0.1713
170173,0.6992,0.2411,0.1719
170186,0.6904,0.2493,0.1751
170204,0.6763,0.2568,0.1718
170220,0.6615,0.2615,0.171
170240,0.6464,0.2681,0.1723
170257,0.638,0.2732,0.1745
170272,0.628,0.2803,0.1765
170286,0.6111,0.2872,0.1738
170306,0.5959,0.289,0.1742
170326,0.5899,0.2917,0.1734
170340,0.5795,0.2975,0.1746
170353,0.5715,0.2989,0.1743
170374,0.5607,0.298,0.1732
170388,0.5474,0.2998,0.1706
170407,0.5368,0.3041,0.171
170421,0.5258,0.308,0.1681
170438,0.5168,0.3061,0.1676
170456,0.5081,0.3075,0.1646
170472,0.498,0.3109,0.1643
170488,0.492,0.3115,0.1594
170507,0.484,0.3104,0.1577
170530,0.4732,0.3119,0.1524
170540,0.4636,0.3145,0.151
170557,0.4542,0.3147,0.148
170571,0.4376,0.3178,0.1392
170587,0.4271,0.3203,0.1368
170604,0.4271,0.3196,0.1321
170621,0.4438,0.309,0.1397
170641,0.4453,0.3084,0.1365
170656,0.4422,0.3098,0.133
170671,0.4412,0.3098,0.1327
170692,0.4382,0.3092,0.1309
170708,0.4329,0.3104,0.1279
170727,0.4281,0.3111,0.1272
170739,0.4281,0.3111,0.1272
170754,0.4247,0.3124,0.124
170772,0.4209,0.3118,0.1234
170789,0.4161,0.3105,0.123
170807,0.4161,0.3105,0.123
170826,0.4117,0.3107,0.1204
170838,0.4101,0.3109,0.1189
170856,0.4106,0.3112,0.1174
170875,0.4106,0.3112,0.1174
170890,0.413,0.3122,0.1177
170910,0.4132,0.3144,0.1173
170930,0.4124,0.3151,0.1157
170943,0.4131,0.3161,0.1135
170961,0.4131,0.3161,0.1135
170975,0.4134,0.3162,0.1105
170991,0.4152,0.3156,0.1083
171007,0.4152,0.3156,0.1083
171028,0.4146,0.3161,0.1062
171042,0.4107,0.3161,0.1019
171054,0.406,0.3166,0.09616
171072,0.406,0.3166,0.09616
171096,0.4016,0.316,0.09351
171104,0.3995,0.3142,0.09068
171121,0.3969,0.3143,0.08812
171143,0.3958,0.315,0.08524
171159,0.3958,0.315,0.08524
171173,0.3959,0.3168,0.08303
171187,0.3972,0.3169,0.08134
171204,0.3972,0.3169,0.08134
171221,0.3984,0.3178,0.08006
171238,0.3989,0.318,0.07896
171255,0.3992,0.3175,0.07721
171272,0.3992,0.3175,0.07721
171290,0.4004,0.3167,0.07755
171306,0.4023,0.3162,0.07683
171326,0.4038,0.3183,0.07576
171346,0.4038,0.3183,0.07576
171355,0.4066,0.3199,0.07597
171379,0.4072,0.3207,0.07517
171391,0.4071,0.3206,0.07468
171409,0.4071,0.3206,0.07468
171425,0.4072,0.3204,0.07369
171442,0.4069,0.3189,0.0733
171457,0.4068,0.3187,0.07239
171476,0.4068,0.3187,0.07239
171490,0.4056,0.3177,0.07202
171510,0.4042,0.3159,0.07252
171528,0.4045,0.3159,0.07258
171544,0.4045,0.3159,0.07258
171555,0.4086,0.3169,0.07313
171572,0.4137,0.3221,0.07296
171590,0.414,0.3235,0.07212
171605,0.414,0.3235,0.07212
171622,0.4138,0.3236,0.07416
171639,0.4158,0.3238,0.07558
171655,0.4221,0.3228,0.07859
171672,0.4221,0.3228,0.07859
171692,0.4275,0.3223,0.08348
171707,0.4305,0.3191,0.08671
171729,0.4363,0.3173,0.09126
171741,0.4363,0.3173,0.09126
171754,0.445,0.318,0.09566
171771,0.4538,0.3192,0.09928
171788,0.4681,0.3155,0.104
171806,0.4681,0.3155,0.104
171824,0.4759,0.3074,0.113
171841,0.4987,0.2961,0.1244
171859,0.5232,0.2878,0.1369
171872,0.529,0.2857,0.1401
171889,0.538,0.28,0.1468
171905,0.5469,0.2793,0.1463
171929,0.5646,0.2774,0.1498
171939,0.5725,0.2751,0.1531
171957,0.5901,0.2725,0.1556
171975,0.6015,0.2712,0.1575
171992,0.6255,0.2663,0.1617
172007,0.6369,0.2636,0.1652
172024,0.6454,0.26,0.1645
172040,0.6595,0.2548,0.1664
172057,0.6686,0.2502,0.1671
172074,0.6795,0.247,0.1697
172088,0.6909,0.2468,0.167
172111,0.7031,0.2448,0.1664
172130,0.7147,0.2405,0.1661
172140,0.7258,0.2374,0.1677
172157,0.7406,0.2297,0.1678
172171,0.7548,0.2245,0.1684
172190,0.7678,0.2206,0.1645
172208,0.78,0.2168,0.1653
172219,0.7911,0.2137,0.1614
172238,0.8048,0.2108,0.1575
172257,0.8178,0.2084,0.1553
172272,0.8302,0.2048,0.155
172289,0.8454,0.2024,0.1543
172304,0.8577,0.2022,0.1535
172326,0.8751,0.2029,0.1454
172338,0.8887,0.2,0.1441
172356,0.9006,0.2056,0.1303
172372,0.9013,0.2129,0.1189
172389,0.9138,0.2118,0.1152
172544,0.8717,0.2156,0.1238
172769,0.9211,0.2572,0.07233
174638,1.064,0.01791,-0.08871
174813,1.063,0.02141,-0.09548
174876,1.056,0.02674,-0.1009
174938,1.067,0.02507,-0.09245
174999,1.066,0.02223,-0.08635
175067,1.061,0.02952,-0.1036
175127,1.063,0.01694,-0.08965
175192,1.064,0.01073,-0.08971
175254,1.06,0.03199,-0.102
175307,1.065,0.02432,-0.09091
175371,1.058,0.02931,-0.1008
175433,1.06,0.03647,-0.1028
175494,1.064,0.02696,-0.09296
175552,1.063,0.02502,-0.08833
175613,1.061,0.03866,-0.1027
175684,1.059,0.0358,-0.1002
175742,1.062,0.04264,-0.09988
175804,1.066,0.03453,-0.09027
175863,1.06,0.0421,-0.09859
175977,0.9183,-0.2028,-0.3178
176074,0.9175,-0.1845,-0.3421
176099,0.9177,-0.1845,-0.3418
176207,0.9696,-0.09905,-0.1698
176528,0.9557,-0.1196,-0.1512
176559,0.9699,-0.08125,-0.165
176576,0.9677,-0.07786,-0.1659
176589,0.9677,-0.07786,-0.1659
176606,0.9666,-0.07361,-0.1641
176624,0.9656,-0.06629,-0.1623
176639,0.9656,-0.06629,-0.1623
176661,0.9656,-0.06629,-0.1623
176919,0.9752,-0.0846,-0.211
177143,0.9608,-0.1001,-0.1829
177370,0.9523,-0.1215,-0.1628
177597,0.9424,-0.1354,-0.1405
177821,0.9239,-0.1496,-0.1179
178051,0.9101,-0.1577,-0.1141
178273,0.9001,-0.1571,-0.1078
178501,0.8876,-0.1518,-0.09274
178727,0.8742,-0.1444,-0.07557
178964,0.861,-0.1367,-0.05737
179187,0.8413,-0.1246,-0.02427
179416,0.82,-0.1085,-0.01526
179642,0.8046,-0.1042,-0.01395
179871,0.7942,-0.1038,-0.0138
180085,0.7944,-0.1042,-0.01308
180361,0.7955,-0.104,-0.01824
180585,0.7971,-0.1039,-0.01331
180861,0.7958,-0.1044,-0.01807
181088,0.7971,-0.1048,-0.01264
181309,0.7961,-0.1036,-0.01378
181540,0.8014,-0.09843,-0.02791
181758,0.7954,-0.1055,-0.01699
181982,0.7988,-0.1055,-0.01666
182264,0.796,-0.1058,-0.01719
182485,0.7951,-0.1073,-0.01579
182706,0.7973,-0.1026,-0.009591
182932,0.7817,-0.09488,0.005283
183156,0.7726,-0.09187,-0.002357
183385,0.7696,-0.09766,-0.01095
183618,0.7671,-0.09971,-0.01003
183902,0.768,-0.1003,-0.008575
184140,0.7674,-0.09932,-0.005378
184370,0.7683,-0.0994,-0.01192
184590,0.7713,-0.1013,-0.01174
184818,0.7791,-0.1056,-0.006552
185050,0.7856,-0.1172,-0.01708
185272,0.7883,-0.1187,-0.01457
185498,0.7838,-0.1211,-0.02012
185724,0.7822,-0.1222,-0.02097
185951,0.7807,-0.1209,-0.01728
186176,0.7794,-0.1219,-0.01793
186359,0.7163,0.1742,0.1367
186431,0.797,0.07592,0.1062
186508,0.7339,0.0491,0.09455
186552,0.6924,0.01443,0.07673
186593,0.6721,0.001033,0.06796
186673,0.6491,-0.01043,0.05726
186696,0.6303,-0.02632,0.04521
186787,0.6567,0.003021,0.06295
186799,0.6528,-0.001237,0.0623
186866,0.672,0.01168,0.07168
186895,0.6747,0.01303,0.07168
186999,0.6813,0.01582,0.07098
187036,0.6817,0.01468,0.06973
187304,0.6884,0.03041,0.08207
187304,0.6747,0.01425,0.06694
187407,0.6801,0.02179,0.05736
187428,0.6818,0.02305,0.05606
187463,0.688,0.0267,0.05491
187565,0.7567,0.06294,0.08123
187597,0.7907,0.08398,0.1001
187634,0.8069,0.09003,0.1064
187702,0.8229,0.1125,0.1097
187775,0.8445,0.143,0.1205
187831,0.8451,0.174,0.1276
187862,0.8481,0.1961,0.1285
187976,0.8488,0.2159,0.1227
187994,0.862,0.2351,0.1288
188071,0.8368,0.1974,0.1286
188095,0.8352,0.1967,0.1296
188148,0.8508,0.1864,0.1233
188374,0.849,0.2098,0.1191
188607,0.8367,0.238,0.1097
188831,0.8082,0.2765,0.08348
189062,0.7809,0.3082,0.08627
189289,0.7776,0.3216,0.07937
189519,0.7806,0.3039,0.07589
189743,0.7753,0.2868,0.07521
189974,0.7844,0.3026,0.07579
190201,0.7835,0.3258,0.07584
190430,0.7552,0.2923,0.1053
190603,0.7026,0.1972,0.1067
190633,0.7789,0.1323,0.1204
190664,0.7823,0.1026,0.1171
190692,0.7633,0.08635,0.09442
190733,0.7414,0.08526,0.08198
190793,0.7231,0.08321,0.07149
190865,0.7011,0.08955,0.0592
190943,0.6782,0.08087,0.04783
190964,0.6632,0.07493,0.03907
191036,0.6731,0.08468,0.04452
191070,0.6699,0.08438,0.04355
191387,0.7139,0.1177,0.08678
191616,0.735,0.1342,0.07782
191848,0.731,0.1376,0.07416
192073,0.731,0.1378,0.09087
192259,0.8038,0.1535,0.08715
192353,0.8188,0.1872,0.1001
192528,0.8593,0.181,0.09513
192754,1.046,0.1124,0.0477
192981,1.033,0.065,0.03513
193045,1.045,0.04856,0.004554
193274,1.045,0.09463,0.0383
193498,1.017,0.1061,0.04379
193562,1.016,0.08961,0.03874
193620,1.002,0.03573,-0.1817
193852,0.997,0.01909,-0.1615
194074,0.9982,0.01438,-0.1682
194299,0.9989,0.008451,-0.1721
194528,0.9985,0.002671,-0.177
194594,0.9115,0.1426,0.09228
194756,0.8923,0.153,0.1006
194980,0.9284,0.1452,0.1021
195203,0.9441,0.1474,0.1057
195427,1.062,0.06134,0.0655
195661,1.055,0.0976,-0.06046
195886,1.009,0.1087,0.00649
196115,0.9833,0.1128,0.03808
196344,1.047,0.01655,0.06069
196407,1.046,0.01817,0.06176
196471,1.065,0.06776,0.07006
196699,1.063,0.06949,0.07718
196925,1.065,0.08353,0.07016
197153,1.057,0.06067,0.0731
197381,1.056,0.06541,0.07045
197615,1.054,0.1077,-0.01328
197841,1.053,0.05802,0.071
198072,1.076,0.08475,0.06557
198296,1.068,0.09166,0.06859
198521,1.061,0.1282,0.03325
198750,1.046,0.1463,0.03924
198981,1.064,0.1577,0.02426
199207,1.096,0.1578,0.03065
199435,0.8351,0.2661,0.1434
199659,0.8171,0.3359,0.1023
199887,0.8117,0.3804,0.09003
200117,0.7919,0.3923,0.0825
200343,0.7553,0.4071,0.07655
200568,0.7374,0.4126,0.06863
200799,0.7552,0.3928,0.08243
201025,0.8069,0.2987,0.1064
201249,0.8615,0.2171,0.07752
201400,0.7969,0.1349,0.09719
201428,0.7496,0.1061,0.08415
201527,1.173,-0.3387,-0.572
201542,0.7284,0.1003,0.08282
201564,0.7079,0.08842,0.0731
201609,0.7021,0.08795,0.07369
201666,0.7005,0.08659,0.07085
201692,0.6932,0.08368,0.06535
201727,0.6874,0.07652,0.05943
201759,0.6841,0.07268,0.05238
201823,0.719,0.08754,0.07707
201841,0.6921,0.07687,0.04393
201863,0.6922,0.07889,0.04096
201950,0.6979,0.08441,0.04075
201961,0.6954,0.08369,0.03526
201994,0.6995,0.08712,0.03542
202053,0.8235,0.1231,0.001045
202076,0.7024,0.08783,0.03901
202130,0.7022,0.08861,0.03833
202156,0.7012,0.08881,0.03681
202191,0.6999,0.08883,0.03687
202224,0.6985,0.08843,0.03687
202264,0.6982,0.08806,0.03783
202335,0.6996,0.08968,0.04038
202395,0.7028,0.09077,0.04243
202483,0.7243,0.09336,0.04789
202493,0.7432,0.09704,0.0568
202571,0.7837,0.1028,0.07303
202603,0.8001,0.108,0.07902
202673,0.8097,0.1074,0.07609
202692,0.8147,0.1091,0.07659
202766,0.8352,0.1191,0.06964
202792,0.8435,0.1243,0.06585
202824,0.8485,0.1269,0.06248
202859,0.8504,0.1278,0.06303
202943,0.8525,0.1317,0.05848
202965,0.858,0.1349,0.05349
203037,0.8576,0.137,0.05416
203198,0.8516,0.1396,0.0659
203427,0.862,0.1497,0.06839
203658,0.87,0.1568,0.08833
203887,0.8677,0.1729,0.07691
204116,1.059,0.107,0.01892
204393,1.027,0.0493,-0.04268
204618,1.057,0.09356,0.02192
204840,1.073,0.1206,-0.145
205068,0.9996,0.08131,-0.03231
205291,1.031,0.0892,-0.2128
205520,1.022,0.08299,-0.2161
205756,1.016,0.07749,-0.2099
205982,1.015,0.07246,-0.2165
206204,1.014,0.06877,-0.2144
206433,1.01,0.06475,-0.2102
206657,1.008,0.06052,-0.2096
206875,0.7737,0.07137,0.0752
206902,0.6884,0.02688,0.08524
207005,0.6844,0.02772,0.08402
207024,0.6722,0.02052,0.08314
207060,0.6655,0.01583,0.08189
207153,0.6679,0.01288,0.08267
207158,0.6584,0.007657,0.08345
207190,0.6651,0.009283,0.08158
