time,x,y,z
66934,0.6765,0.1607,0.0978
66951,0.6817,0.1636,0.09877
66970,0.6883,0.1655,0.102
66983,0.6983,0.1692,0.1049
67000,0.7004,0.17,0.1052
67017,0.7088,0.1718,0.108
67035,0.7199,0.1757,0.1091
67051,0.7368,0.1815,0.1099
67064,0.742,0.1833,0.1105
67083,0.7538,0.1877,0.1094
67100,0.766,0.1889,0.11
67116,0.7745,0.1887,0.1101
67136,0.781,0.1905,0.1105
67149,0.7962,0.1906,0.112
67170,0.805,0.1919,0.1102
67183,0.8174,0.1913,0.1073
67198,0.8255,0.1927,0.1072
67216,0.8366,0.1907,0.1049
67231,0.8445,0.1878,0.1021
67252,0.8528,0.1885,0.1015
67267,0.8559,0.1831,0.09816
67284,0.8604,0.1791,0.09378
67300,0.8645,0.1762,0.09094
67316,0.8678,0.1763,0.08656
67336,0.874,0.1758,0.08511
67350,0.876,0.1763,0.07877
67368,0.8785,0.1745,0.07074
67382,0.8842,0.1739,0.06828
67399,0.8884,0.1696,0.05517
67415,0.8893,0.1656,0.03886
67434,0.885,0.1731,0.04951
67450,0.8878,0.1728,0.04776
67630,0.8925,0.1692,0.03887
67834,0.8399,0.1586,0.03666
67851,0.8266,0.1722,0.02909
67866,0.8227,0.2,0.01621
67884,0.8281,0.2171,0.01347
67900,0.8369,0.2229,0.01095
67918,0.8369,0.223,0.01091
67938,0.8417,0.2223,0.007617
67952,0.8428,0.2216,0.004589
67970,0.8414,0.2211,0.00246
67986,0.8414,0.2211,0.002458
68000,0.8396,0.221,0.001354
68019,0.838,0.2197,0.000708
68035,0.8358,0.2194,0.0002968
68053,0.833,0.2205,-0.0005802
68067,0.833,0.2205,-0.0005809
68086,0.8337,0.2205,-0.001739
68100,0.8332,0.2208,-0.002182
68117,0.8324,0.219,-0.003968
68138,0.8324,0.219,-0.003968
68152,0.8297,0.218,-0.005591
68166,0.8284,0.2176,-0.007704
68189,0.8282,0.2177,-0.007989
68202,0.8266,0.2182,-0.008744
68217,0.8275,0.2181,-0.008586
68235,0.8281,0.218,-0.008655
68250,0.8279,0.218,-0.008995
68267,0.8467,0.229,-0.01389
68286,0.8686,0.2414,-0.02388
68300,0.8823,0.2461,-0.02094
68318,0.8931,0.2519,-0.01853
68336,0.8932,0.2523,-0.01899
68351,0.9011,0.2564,-0.01698
68367,0.9029,0.2548,-0.02059
68386,0.9029,0.2548,-0.02065
68401,0.9025,0.2541,-0.02145
68416,0.8978,0.2498,-0.01842
68436,0.8877,0.2447,-0.01716
68452,0.8877,0.2447,-0.01716
68469,0.8877,0.2447,-0.01716
68750,0.8682,0.2282,-0.0104
68770,0.8448,0.2116,0.0004695
68784,0.8448,0.2116,0.0004706
68799,0.8353,0.2115,0.002441
68818,0.8312,0.2122,0.001777
68835,0.8283,0.2124,-0.0004451
68851,0.8271,0.2129,-0.00327
68867,0.8271,0.2129,-0.003271
68889,0.8287,0.2135,-0.004087
68904,0.8303,0.2148,-0.002949
68917,0.8303,0.2148,-0.002949
68937,0.8311,0.2146,-0.003025
68953,0.8312,0.2151,-0.003038
68967,0.8318,0.2149,-0.002655
68984,0.8327,0.2149,-0.002655
69002,0.8325,0.2149,-0.00266
69020,0.8333,0.216,-0.003011
69036,0.8333,0.2171,-0.003962
69052,0.8336,0.2172,-0.003724
69068,0.8335,0.2172,-0.003767
69087,0.8339,0.2168,-0.003472
69112,0.8342,0.2168,-0.003483
69118,0.835,0.2172,-0.003412
69133,0.835,0.2173,-0.00344
69153,0.8364,0.2179,-0.002872
69166,0.8364,0.218,-0.002875
69183,0.8369,0.2182,-0.002942
69202,0.837,0.218,-0.002917
69216,0.8373,0.2178,-0.002676
69232,0.8376,0.218,-0.002453
69252,0.8376,0.2181,-0.002436
69266,0.8376,0.218,-0.002535
69283,0.8374,0.2179,-0.002938
69301,0.8377,0.2179,-0.003085
69318,0.8381,0.2178,-0.003201
69339,0.8382,0.2178,-0.003205
69352,0.8392,0.2175,-0.002634
69369,0.8396,0.217,-0.002375
69390,0.8397,0.217,-0.002343
69405,0.8396,0.2165,-0.002749
69420,0.84,0.2161,-0.002876
69437,0.84,0.2157,-0.002588
69456,0.8396,0.2153,-0.002596
69469,0.8396,0.2153,-0.002576
69484,0.8395,0.215,-0.002383
69501,0.8396,0.2142,-0.00186
69521,0.8396,0.2135,-0.001885
69535,0.8397,0.2134,-0.001838
69551,0.8393,0.2139,-0.001678
69579,0.8393,0.2141,-0.001642
69602,0.8394,0.2145,-0.001494
69617,0.8396,0.2144,-0.001419
69634,0.8405,0.2142,-0.001145
69651,0.8406,0.2141,-0.001095
69666,0.8401,0.215,-0.001342
69692,0.8397,0.2149,-0.001609
69704,0.8394,0.2149,-0.001579
69719,0.8391,0.215,-0.001446
69738,0.8391,0.2149,-0.001424
69753,0.8389,0.2152,-0.001303
69769,0.8391,0.2154,-0.001029
69786,0.8391,0.2154,-0.0009952
69801,0.8395,0.2155,-0.0007352
69819,0.8397,0.2156,-0.0004849
69839,0.84,0.2152,-1.166e-05
69852,0.84,0.2151,-0.0001603
69870,0.84,0.215,-0.0001152
69885,0.8399,0.2151,4.56e-06
69903,0.8397,0.2151,-7.948e-05
69919,0.8395,0.2151,0.0001864
69935,0.8396,0.2151,0.0002582
69956,0.8395,0.2155,-0.0001206
69971,0.8395,0.2157,-0.0003126
69986,0.8399,0.2157,-0.0003542
70002,0.8399,0.2157,-0.0003199
70018,0.8402,0.2155,-0.0003346
70034,0.8404,0.2155,-0.0002726
70053,0.8404,0.2155,-0.0002455
70069,0.8397,0.2157,-9.751e-05
70084,0.8393,0.216,-0.0003845
70102,0.8388,0.2173,-0.0005442
70117,0.8388,0.2174,-0.0005086
70136,0.8412,0.2179,-0.002219
70154,0.8422,0.2175,-0.003219
70168,0.8432,0.2176,-0.002926
70188,0.8464,0.2181,-0.002852
70203,0.8464,0.2181,-0.002861
70217,0.8472,0.2179,-0.002966
70235,0.8468,0.2181,-0.003211
70249,0.8468,0.2181,-0.003212
70266,0.8457,0.2196,-0.003791
70286,0.8476,0.2213,-0.003878
70300,0.8468,0.2216,-0.004231
70317,0.8468,0.2216,-0.004231
70336,0.8468,0.2216,-0.004231
70485,0.8407,0.2127,-0.01523
70501,0.843,0.2125,-0.01462
70516,0.843,0.2125,-0.01462
70535,0.8439,0.2113,-0.01695
70553,0.8421,0.2101,-0.01786
70569,0.8388,0.2084,-0.0187
70586,0.8382,0.2092,-0.01786
70601,0.8382,0.2092,-0.01786
70617,0.8387,0.2099,-0.01633
70633,0.8415,0.2127,-0.01089
70652,0.8426,0.2168,-0.005854
70668,0.8426,0.2168,-0.005854
70690,0.8426,0.2183,-0.003692
70703,0.8419,0.2182,-0.003336
70718,0.8419,0.2182,-0.003336
70736,0.8404,0.2187,-0.00314
70751,0.8404,0.2192,-0.002361
70768,0.8405,0.2193,-0.0023
70787,0.8405,0.2194,-0.002066
70801,0.8403,0.2198,-0.001846
70817,0.8398,0.2202,-0.00184
70837,0.8404,0.2201,-0.001933
70852,0.8406,0.2201,-0.001792
70870,0.8405,0.2202,-0.001553
70887,0.8415,0.2197,-0.00123
70903,0.8415,0.2194,-0.002088
70919,0.8411,0.2193,-0.002965
70935,0.8411,0.2194,-0.002786
70953,0.8412,0.2199,-0.003501
70981,0.8406,0.2202,-0.004343
71004,0.8412,0.2198,-0.004531
71019,0.8409,0.2192,-0.004632
71037,0.8408,0.2189,-0.004278
71052,0.8409,0.2187,-0.004327
71071,0.8409,0.2187,-0.004248
71095,0.8408,0.2185,-0.004499
71102,0.8408,0.2184,-0.00489
71120,0.8402,0.2184,-0.005105
71137,0.8402,0.2185,-0.005039
71156,0.84,0.2183,-0.00501
71175,0.8397,0.2182,-0.00488
71188,0.84,0.2181,-0.004787
71200,0.84,0.2181,-0.004716
71220,0.8403,0.2185,-0.004474
71235,0.8406,0.2184,-0.004364
71250,0.8406,0.2184,-0.004272
71268,0.8412,0.2176,-0.004345
71284,0.8414,0.2173,-0.004519
71300,0.8413,0.2172,-0.004971
71318,0.8413,0.2172,-0.004904
71334,0.8409,0.2171,-0.005208
71350,0.8409,0.2175,-0.004642
71367,0.8413,0.218,-0.004232
71386,0.8413,0.218,-0.004105
71400,0.8424,0.2178,-0.003803
71416,0.8427,0.2176,-0.003898
71440,0.8435,0.2172,-0.004011
71455,0.8439,0.2169,-0.004167
71468,0.844,0.2169,-0.004035
71490,0.8439,0.2152,-0.004655
71503,0.843,0.2149,-0.005219
71517,0.8426,0.2154,-0.005355
71538,0.8426,0.2154,-0.005309
71550,0.8432,0.2163,-0.005273
71569,0.8441,0.2183,-0.005152
71590,0.8442,0.2185,-0.005063
71600,0.8449,0.2198,-0.005146
71619,0.8453,0.2196,-0.005462
71635,0.8447,0.2195,-0.005763
71650,0.8448,0.2196,-0.005738
71672,0.8445,0.2196,-0.006033
71688,0.8452,0.2192,-0.006277
71700,0.8453,0.2184,-0.006877
71721,0.8454,0.2185,-0.006887
71736,0.8454,0.2186,-0.007423
71755,0.8457,0.2191,-0.007857
71769,0.8462,0.22,-0.008334
71786,0.8463,0.2201,-0.008405
71800,0.8475,0.2214,-0.009395
71821,0.8473,0.2219,-0.009548
71835,0.8466,0.2217,-0.009491
71852,0.8464,0.2209,-0.01018
71872,0.8465,0.221,-0.0103
71885,0.8462,0.2205,-0.01024
71910,0.846,0.2207,-0.01021
71918,0.8461,0.2207,-0.0103
71935,0.8461,0.2213,-0.01047
71951,0.8461,0.2214,-0.01012
71974,0.846,0.2214,-0.009993
71989,0.846,0.2214,-0.01002
72001,0.8461,0.2214,-0.01007
72019,0.8459,0.2211,-0.01045
72035,0.8453,0.2207,-0.0107
72052,0.8451,0.2203,-0.01086
72071,0.8451,0.2203,-0.01098
72086,0.8447,0.2201,-0.0108
72101,0.8444,0.2201,-0.01087
72121,0.8442,0.2205,-0.01086
72135,0.8442,0.2205,-0.01093
72155,0.8442,0.2206,-0.01082
72173,0.8443,0.2211,-0.0108
72190,0.8439,0.221,-0.01096
72203,0.8439,0.221,-0.01103
72218,0.844,0.2209,-0.01088
72234,0.8441,0.2208,-0.01092
72252,0.8445,0.2209,-0.01075
72270,0.8445,0.2209,-0.0108
72284,0.8447,0.221,-0.01065
72301,0.8448,0.221,-0.01068
72317,0.8448,0.2211,-0.01072
72334,0.8447,0.2208,-0.01075
72353,0.8442,0.2198,-0.01098
72367,0.8443,0.2197,-0.01096
72394,0.8444,0.22,-0.0107
72404,0.8444,0.22,-0.01073
72418,0.8444,0.2199,-0.01071
72438,0.8446,0.2198,-0.01074
72454,0.8446,0.2198,-0.01069
72471,0.8446,0.2198,-0.01071
72488,0.8445,0.2193,-0.01115
72503,0.8445,0.2194,-0.01098
72520,0.8448,0.2211,-0.01079
72539,0.8448,0.2212,-0.01087
72550,0.8453,0.226,-0.009986
72571,0.8466,0.2286,-0.01006
72589,0.8468,0.2291,-0.01012
72601,0.8469,0.2289,-0.009328
72619,0.8465,0.2271,-0.009294
72633,0.8461,0.2266,-0.009383
72654,0.8461,0.2268,-0.009385
72666,0.8461,0.2272,-0.009164
72684,0.8465,0.2286,-0.008469
72702,0.8469,0.2291,-0.007766
72718,0.847,0.2294,-0.00771
72733,0.8462,0.2284,-0.007759
72752,0.8464,0.2271,-0.008026
72768,0.8465,0.2265,-0.007928
72783,0.8465,0.2266,-0.00788
72800,0.8457,0.2272,-0.007629
72817,0.8455,0.2279,-0.007441
72835,0.8448,0.2288,-0.00686
72852,0.8448,0.2284,-0.006789
72870,0.8448,0.2286,-0.006714
72886,0.8451,0.2277,-0.006789
72902,0.8456,0.2264,-0.006882
72921,0.8469,0.2254,-0.006958
72938,0.8469,0.2254,-0.006872
72951,0.8479,0.224,-0.007127
72971,0.8509,0.2235,-0.006042
72986,0.8587,0.2224,-0.004641
73000,0.8596,0.2222,-0.004435
73020,0.8582,0.2212,-0.005226
73033,0.8676,0.2201,-0.004318
73053,0.867,0.2211,-0.005372
73067,0.8677,0.2211,-0.005378
73084,0.8675,0.2211,-0.005376
73359,1.035,0.1193,-0.1418
73590,1.031,0.1032,-0.1571
73603,0.834,0.2037,0.005764
73622,0.8345,0.203,0.00618
73635,0.8431,0.22,-0.01859
73657,0.8433,0.22,-0.01876
73671,0.8419,0.2215,-0.02537
73685,0.843,0.2246,-0.02781
73705,0.8426,0.2239,-0.02933
73718,0.8426,0.2239,-0.02933
73736,0.8412,0.2215,-0.02956
73750,0.84,0.2197,-0.02262
73767,0.8398,0.219,-0.01542
73784,0.8398,0.219,-0.01542
73802,0.8407,0.2164,-0.01093
73817,0.8407,0.2181,-0.008541
73835,0.8412,0.22,-0.007193
73850,0.8412,0.22,-0.007192
73867,0.8421,0.2223,-0.006404
73883,0.8436,0.2224,-0.005552
73901,0.8442,0.2224,-0.00523
73925,0.8437,0.2217,-0.005794
73936,0.8438,0.2218,-0.005569
73951,0.8436,0.2212,-0.005845
73973,0.8432,0.2209,-0.006354
73986,0.8427,0.2207,-0.006421
74001,0.8428,0.2208,-0.006206
74017,0.8411,0.2218,-0.006139
74034,0.8395,0.2214,-0.00681
74050,0.8395,0.2215,-0.006562
74068,0.8398,0.2212,-0.006967
74086,0.8404,0.22,-0.007099
74113,0.8406,0.2197,-0.007451
74120,0.8398,0.217,-0.008612
74136,0.8397,0.2168,-0.008488
74158,0.8387,0.2157,-0.008339
74168,0.8383,0.2149,-0.008984
74186,0.8382,0.2147,-0.008899
74201,0.8383,0.2145,-0.009423
74220,0.8388,0.2154,-0.009429
74234,0.8388,0.2161,-0.008588
74250,0.8387,0.2161,-0.008525
74267,0.839,0.2166,-0.008021
74285,0.8398,0.2196,-0.006709
74303,0.8405,0.2214,-0.005512
74319,0.8408,0.2213,-0.005111
74335,0.8409,0.2215,-0.004892
74352,0.8406,0.2214,-0.005071
74368,0.8406,0.223,-0.003605
74384,0.8406,0.2232,-0.003344
74402,0.8411,0.2266,-0.0005849
74417,0.841,0.2275,0.0003302
74439,0.8408,0.2305,0.002516
74453,0.8403,0.2336,0.004448
74469,0.8403,0.2345,0.005217
74485,0.8395,0.2395,0.007109
74502,0.8398,0.2458,0.008878
74519,0.8393,0.2492,0.009827
74536,0.8392,0.251,0.01083
74550,0.8392,0.2522,0.011
74570,0.8397,0.2549,0.01069
74585,0.8396,0.2565,0.01142
74602,0.8401,0.2594,0.01031
74620,0.8394,0.2613,0.007969
74635,0.8383,0.2629,0.004858
74655,0.8387,0.2612,0.002226
74670,0.8386,0.2627,0.00216
74689,0.8382,0.2622,-0.001142
74705,0.8378,0.2607,-0.004433
74719,0.8387,0.2588,-0.006966
74733,0.8386,0.2598,-0.007629
74749,0.8385,0.2588,-0.007969
74767,0.8391,0.2576,-0.009128
74786,0.8391,0.2582,-0.009711
74800,0.8416,0.2564,-0.009643
74816,0.8426,0.2554,-0.009878
74837,0.8426,0.2545,-0.00955
74850,0.8428,0.2547,-0.009953
74867,0.8434,0.253,-0.009357
74884,0.8441,0.2518,-0.009308
74900,0.8448,0.2517,-0.009113
74917,0.845,0.2517,-0.009388
74935,0.8451,0.2515,-0.009135
74951,0.846,0.2513,-0.009092
74969,0.8461,0.2511,-0.009265
74984,0.8463,0.2511,-0.009452
75003,0.8462,0.251,-0.009241
75020,0.8463,0.2506,-0.009204
75040,0.8458,0.251,-0.008961
75053,0.8455,0.2513,-0.009057
75069,0.8456,0.2513,-0.009169
75092,0.845,0.2515,-0.009831
75105,0.8445,0.2516,-0.01045
75120,0.8444,0.2509,-0.01117
75143,0.8445,0.2509,-0.01139
75151,0.844,0.2506,-0.01097
75166,0.8441,0.2505,-0.01081
75183,0.8442,0.2505,-0.01093
75201,0.8445,0.2505,-0.01094
75217,0.8446,0.2505,-0.01084
75234,0.8449,0.2504,-0.01089
75255,0.8449,0.2504,-0.01099
75270,0.8456,0.2504,-0.01098
75284,0.8458,0.2504,-0.01089
75303,0.8459,0.2505,-0.0111
75320,0.8459,0.2504,-0.01095
75336,0.846,0.2504,-0.01104
75351,0.8461,0.2505,-0.01097
75370,0.8466,0.2508,-0.01099
75392,0.8467,0.2508,-0.0111
75402,0.8471,0.2511,-0.0113
75419,0.8472,0.2508,-0.01111
75435,0.8472,0.2508,-0.0111
75455,0.8473,0.2509,-0.01111
75468,0.8474,0.2509,-0.0112
75485,0.8474,0.2504,-0.01135
75504,0.8472,0.2494,-0.01169
75528,0.847,0.2489,-0.01206
75537,0.8471,0.2489,-0.01221
75553,0.8469,0.2486,-0.012
75584,0.8464,0.2479,-0.01234
75607,0.846,0.2478,-0.01184
75626,0.8454,0.2478,-0.01182
75643,0.8453,0.2478,-0.01156
75655,0.8455,0.2479,-0.01127
75673,0.8455,0.2479,-0.01131
75690,0.8458,0.2477,-0.0111
75699,0.8458,0.2477,-0.01105
75720,0.8458,0.2475,-0.01105
75733,0.8458,0.2475,-0.01108
75751,0.8462,0.2477,-0.01059
75766,0.8467,0.2476,-0.01035
75791,0.8464,0.2478,-0.01037
75799,0.8464,0.2478,-0.01039
75818,0.8464,0.2479,-0.01044
75835,0.8464,0.2478,-0.01064
75851,0.8464,0.2478,-0.01066
75869,0.8466,0.2477,-0.0107
75887,0.8466,0.2476,-0.01073
75902,0.8466,0.2477,-0.01102
75919,0.8467,0.2476,-0.01106
75938,0.8469,0.2477,-0.01102
75951,0.8469,0.2477,-0.01096
75972,0.8468,0.2477,-0.01092
75987,0.8468,0.2477,-0.01094
76001,0.8469,0.2476,-0.01112
76017,0.8468,0.2476,-0.01096
76034,0.8467,0.2476,-0.01117
76050,0.8468,0.2476,-0.01121
76066,0.8468,0.2477,-0.01123
76083,0.8469,0.2477,-0.0114
76100,0.8469,0.2485,-0.01149
76126,0.8469,0.2484,-0.01155
76138,0.8471,0.25,-0.01124
76151,0.8467,0.2512,-0.0116
76175,0.8465,0.2521,-0.01139
76186,0.846,0.2531,-0.01139
76200,0.846,0.2533,-0.01145
76224,0.8456,0.2545,-0.01182
76233,0.8448,0.2555,-0.01183
76251,0.8448,0.2558,-0.01191
76269,0.8446,0.2556,-0.01155
76286,0.8445,0.2554,-0.01177
76301,0.8444,0.2551,-0.01183
76321,0.8446,0.2551,-0.01149
76351,0.8446,0.2552,-0.01151
76353,0.8453,0.2564,-0.01102
76369,0.8465,0.2565,-0.01028
76385,0.8466,0.2568,-0.01026
76400,0.8463,0.2556,-0.009944
76430,0.8463,0.2552,-0.009627
76444,0.8465,0.2537,-0.008998
76450,0.8465,0.2538,-0.00892
76468,0.8448,0.2513,-0.007431
76489,0.8455,0.2469,-0.00329
76499,0.8459,0.2441,0.003404
76516,0.846,0.2435,0.004436
76537,0.8479,0.2421,0.01332
76549,0.8509,0.2349,0.03079
76567,0.8482,0.2299,0.04733
76585,0.8483,0.228,0.05216
76600,0.8455,0.2166,0.0734
76622,0.8373,0.2106,0.08789
76635,0.8312,0.2077,0.1015
76653,0.8231,0.2048,0.1123
76672,0.8209,0.2016,0.1205
76687,0.8119,0.1979,0.132
76701,0.8019,0.192,0.1414
76719,0.7983,0.1885,0.15
76734,0.788,0.1812,0.1552
76750,0.776,0.1748,0.1617
76771,0.7604,0.1695,0.1655
76785,0.754,0.1651,0.1733
76799,0.7444,0.163,0.1753
76820,0.7347,0.1608,0.176
76834,0.7223,0.1575,0.1757
76852,0.7127,0.1548,0.1741
76870,0.7051,0.1511,0.1788
76886,0.6987,0.1505,0.1784
76908,0.6926,0.1481,0.1781
76921,0.6863,0.1458,0.1775
76936,0.6795,0.1429,0.1804
76954,0.6744,0.1419,0.1766
76971,0.6705,0.1401,0.1735
76984,0.6643,0.1375,0.1751
77003,0.6624,0.137,0.1721
77019,0.6624,0.1374,0.1694
77033,0.6573,0.1354,0.1702
77051,0.6597,0.1369,0.1691
77066,0.6623,0.139,0.168
77082,0.6653,0.141,0.1667
77104,0.667,0.1447,0.1642
77119,0.6646,0.1441,0.1643
77132,0.6672,0.1464,0.1625
77149,0.6728,0.147,0.1631
77167,0.6732,0.147,0.1631
77188,0.6771,0.1391,0.1632
77334,0.6876,0.1471,0.1685
77350,0.6904,0.1518,0.1724
77367,0.6998,0.1513,0.1812
77384,0.7008,0.1513,0.1823
77401,0.7132,0.1478,0.1937
77423,0.7274,0.1397,0.2039
77435,0.7393,0.1289,0.2114
77453,0.7491,0.1185,0.2171
77469,0.7543,0.1154,0.221
77486,0.7654,0.1,0.2229
77504,0.7723,0.081,0.2195
77517,0.7784,0.07481,0.2226
77535,0.7811,0.05396,0.2141
77549,0.7781,0.03625,0.2018
77567,0.7736,0.02337,0.1884
77586,0.7654,0.004732,0.1758
77602,0.768,-0.006133,0.1732
77632,0.759,-0.02231,0.1583
77641,0.7478,-0.03543,0.1434
77652,0.7477,-0.04727,0.138
77669,0.7361,-0.05496,0.1253
77688,0.7329,-0.06007,0.1148
77702,0.7206,-0.06674,0.1066
77720,0.7099,-0.07403,0.09989
77733,0.7062,-0.08351,0.09312
77751,0.6975,-0.08461,0.09009
77769,0.6894,-0.08638,0.08527
77785,0.6848,-0.0939,0.07925
77800,0.6808,-0.09576,0.0774
77819,0.6737,-0.09861,0.07322
77836,0.6715,-0.09783,0.07298
77852,0.6688,-0.09744,0.07303
77872,0.6648,-0.1021,0.06898
77885,0.6631,-0.1032,0.06776
77902,0.6609,-0.1037,0.0668
77918,0.6575,-0.1074,0.0635
77937,0.6571,-0.1064,0.0627
77951,0.6585,-0.105,0.06405
78000,0.6766,-0.08803,0.0718
78015,0.6758,-0.08861,0.0694
78036,0.6715,-0.09214,0.06614
78051,0.6711,-0.09247,0.06578
78070,0.6692,-0.09374,0.06247
78087,0.6694,-0.09361,0.06265
78187,0.6656,-0.09597,0.05659
78204,0.6655,-0.09601,0.05663
78223,0.6655,-0.09579,0.05646
78241,0.6655,-0.09636,0.05459
78250,0.6655,-0.09637,0.05451
78268,0.6648,-0.09652,0.05323
78283,0.6648,-0.09652,0.05328
78583,0.6745,-0.07906,0.06033
78750,0.7112,-0.07046,0.08432
78772,0.7418,-0.02775,0.1184
78785,0.7451,-0.02315,0.1222
78804,0.7571,0.003313,0.1426
78816,0.7656,0.02744,0.1598
78834,0.7596,0.03769,0.1725
78853,0.7549,0.04948,0.1775
78868,0.7574,0.05868,0.1847
78891,0.7508,0.07545,0.1872
78903,0.7391,0.08499,0.1895
78918,0.7391,0.09484,0.1957
78937,0.7279,0.1064,0.1962
78952,0.7202,0.1138,0.1961
78968,0.7112,0.1229,0.1977
78988,0.7084,0.1325,0.2023
79001,0.7052,0.1312,0.204
79023,0.7002,0.1326,0.2044
79039,0.6945,0.1326,0.201
79051,0.6891,0.1302,0.1968
79069,0.6857,0.1359,0.1988
79086,0.6823,0.1334,0.1946
79102,0.6805,0.1286,0.192
79119,0.6794,0.1249,0.1889
79135,0.6767,0.1277,0.1893
79152,0.6747,0.1225,0.186
79169,0.6733,0.1189,0.1828
79183,0.671,0.1203,0.1826
79200,0.6729,0.1175,0.1815
79216,0.6717,0.1153,0.1793
79235,0.6718,0.1123,0.1761
79252,0.6702,0.1127,0.1755
79265,0.6721,0.1105,0.1731
79285,0.6741,0.1096,0.1734
79302,0.6737,0.1086,0.1729
79318,0.6729,0.1085,0.1724
79333,0.6726,0.1071,0.173
79350,0.673,0.1071,0.1732
79533,0.6841,0.1059,0.1811
79551,0.6966,0.09515,0.1895
79566,0.7096,0.07905,0.1976
79586,0.7122,0.07642,0.1993
79603,0.7224,0.05799,0.2053
79617,0.7316,0.03806,0.208
79634,0.7349,0.02391,0.2074
79654,0.7377,0.007885,0.2046
79672,0.7418,-0.0002836,0.2061
79684,0.7411,-0.01968,0.202
79702,0.7405,-0.0401,0.1951
79723,0.7438,-0.05098,0.1951
79734,0.7435,-0.07657,0.1835
79751,0.739,-0.08911,0.1753
79771,0.7283,-0.109,0.1641
79784,0.7289,-0.1228,0.1608
79800,0.7181,-0.1379,0.1505
79819,0.7068,-0.1477,0.1378
79835,0.696,-0.1572,0.1299
79853,0.6897,-0.1621,0.1248
79870,0.6864,-0.1737,0.1196
79885,0.6785,-0.1786,0.1133
79902,0.6714,-0.1832,0.1089
79918,0.6673,-0.1931,0.1038
79936,0.661,-0.1975,0.1004
79951,0.6545,-0.2019,0.09754
79974,0.6508,-0.2056,0.09529
79988,0.6464,-0.2135,0.09098
80001,0.6426,-0.2161,0.08688
80018,0.6372,-0.2214,0.08361
80035,0.6322,-0.2287,0.08191
80051,0.6279,-0.2356,0.07815
80068,0.6244,-0.242,0.07141
80084,0.6208,-0.2452,0.06915
80101,0.6194,-0.246,0.06864
80117,0.6156,-0.252,0.06516
80137,0.617,-0.2474,0.06664
80151,0.6214,-0.2385,0.06988
80167,0.6246,-0.2341,0.07249
80186,0.6226,-0.2368,0.07062
80203,0.6256,-0.232,0.07172
80218,0.6309,-0.2252,0.07293
80234,0.6337,-0.2223,0.07224
80250,0.6333,-0.223,0.0712
80267,0.6353,-0.2217,0.07316
80288,0.6357,-0.2212,0.07537
80303,0.6361,-0.2206,0.07611
80318,0.6361,-0.2208,0.0758
80335,0.6377,-0.2196,0.07563
80351,0.6396,-0.2176,0.0752
80372,0.6418,-0.2153,0.07521
80384,0.6421,-0.2151,0.07488
80402,0.6452,-0.2124,0.07458
80417,0.6464,-0.2111,0.07451
80436,0.6458,-0.2115,0.07454
80458,0.6451,-0.2121,0.07464
80470,0.6453,-0.212,0.0745
80486,0.6452,-0.2123,0.07377
80504,0.6452,-0.2118,0.07286
80520,0.645,-0.212,0.07175
80535,0.6452,-0.2119,0.07145
80553,0.6451,-0.2122,0.06925
80575,0.6454,-0.2124,0.0664
80585,0.6455,-0.2124,0.06539
80604,0.6458,-0.2123,0.06475
80618,0.6458,-0.2121,0.06421
80635,0.6457,-0.2121,0.06452
80654,0.6468,-0.2105,0.06429
80667,0.6471,-0.2104,0.06381
80686,0.6498,-0.2064,0.0637
80702,0.6539,-0.2022,0.06629
80716,0.6548,-0.2013,0.06581
80733,0.6607,-0.1944,0.07187
80750,0.668,-0.1875,0.08236
80767,0.6673,-0.1881,0.08206
80790,0.6612,-0.1946,0.07922
80903,0.7134,-0.1305,0.1086
80919,0.7164,-0.126,0.1122
80933,0.7335,-0.09584,0.1217
80959,0.7498,-0.05458,0.1327
80969,0.7533,-0.03978,0.134
80984,0.7571,-0.03101,0.1363
81000,0.7548,-0.02755,0.1377
81018,0.7541,-0.0175,0.1396
81041,0.7513,-0.005736,0.1439
81051,0.7532,0.002463,0.1461
81068,0.7507,0.01913,0.153
81086,0.7425,0.02558,0.1579
81105,0.7318,0.03375,0.1636
81119,0.7221,0.04142,0.165
81136,0.7204,0.05021,0.1681
81151,0.7109,0.0555,0.1688
81176,0.7021,0.05782,0.1693
81191,0.6957,0.05813,0.1699
81201,0.6922,0.06485,0.1722
81215,0.6864,0.06211,0.1734
81234,0.6832,0.06021,0.1726
81251,0.6796,0.065,0.1744
81267,0.676,0.06127,0.1708
81286,0.6698,0.05722,0.166
81300,0.6675,0.05272,0.1637
81318,0.6639,0.05508,0.1641
81334,0.6651,0.05198,0.1602
81350,0.6644,0.04758,0.1557
81371,0.6662,0.04683,0.1547
81386,0.6641,0.04776,0.1542
81405,0.6653,0.04749,0.1528
81422,0.6656,0.04718,0.1514
81435,0.6666,0.04712,0.1503
81456,0.6683,0.04649,0.1508
81469,0.6674,0.04693,0.1504
81485,0.6689,0.04571,0.1514
81502,0.6705,0.04309,0.1524
81519,0.6728,0.03833,0.1552
81537,0.6723,0.03809,0.1552
81550,0.6796,0.02686,0.1636
81569,0.686,0.01807,0.1708
81584,0.6867,0.01595,0.1723
81601,0.6943,0.002376,0.181
81617,0.7002,-0.01195,0.1889
81640,0.7042,-0.02388,0.1915
81653,0.7062,-0.03785,0.1941
81671,0.7084,-0.04419,0.1969
81686,0.7121,-0.06097,0.1966
