time,x,y,z
516344,0.7413,0.1485,0.03524
516365,0.7413,0.1486,0.03529
516384,0.7411,0.149,0.03524
516395,0.7411,0.149,0.03517
516416,0.741,0.1492,0.03521
516429,0.7414,0.1491,0.03551
516445,0.7419,0.149,0.03586
516466,0.742,0.1491,0.03577
516483,0.7425,0.1491,0.03613
516497,0.7428,0.1491,0.03665
516520,0.7429,0.1491,0.03659
516530,0.7429,0.1491,0.03661
517103,0.813,0.1925,0.03149
517606,0.8303,0.2159,0.04088
518101,0.8443,0.2271,0.03436
518680,0.8477,0.2287,0.03514
518906,0.8532,0.2328,0.03459
518931,0.7469,0.1555,0.0401
518947,0.7466,0.1556,0.03981
518963,0.7464,0.1562,0.04007
518980,0.747,0.1577,0.04099
519001,0.747,0.1578,0.04105
519037,0.7478,0.1586,0.04206
519038,0.7474,0.1597,0.0426
519047,0.7472,0.1614,0.04388
519062,0.7472,0.1617,0.04411
519087,0.7478,0.163,0.04563
519097,0.7478,0.1629,0.04549
519144,0.746,0.1656,0.04511
519164,0.7456,0.1658,0.04539
519182,0.7457,0.1661,0.04598
519198,0.7457,0.1661,0.04601
519214,0.7463,0.1663,0.04616
519232,0.7464,0.1664,0.04623
519247,0.7462,0.1665,0.04633
519264,0.7462,0.1665,0.04636
519280,0.7463,0.1664,0.04616
519299,0.7465,0.1664,0.04592
519315,0.7471,0.1663,0.04587
519333,0.7471,0.1663,0.04589
519349,0.7471,0.1669,0.04566
519366,0.7471,0.1667,0.04559
519380,0.7471,0.1675,0.04603
519396,0.7471,0.1675,0.04606
519413,0.7466,0.1687,0.04693
519435,0.7458,0.1695,0.04692
519450,0.7463,0.1695,0.04676
519462,0.7463,0.1696,0.0468
519485,0.7467,0.1703,0.04728
519495,0.7478,0.1716,0.04828
519515,0.7474,0.172,0.04873
519536,0.7475,0.1723,0.04883
519548,0.747,0.1728,0.04881
519565,0.7462,0.1732,0.04855
519584,0.746,0.1733,0.0479
519598,0.746,0.1735,0.04793
519611,0.7459,0.1735,0.04788
519627,0.7461,0.1733,0.0478
519645,0.7462,0.1732,0.04777
519661,0.7462,0.1733,0.04778
519678,0.746,0.1733,0.04726
519694,0.7461,0.173,0.04731
519714,0.7458,0.173,0.04684
519728,0.7458,0.1731,0.04683
519745,0.745,0.1736,0.04655
519761,0.7449,0.1737,0.04624
519778,0.744,0.1744,0.04605
519799,0.7439,0.1746,0.04601
519815,0.7437,0.1749,0.04668
519829,0.744,0.1749,0.04717
519847,0.7441,0.1747,0.04713
519871,0.7441,0.1747,0.04713
519881,0.7441,0.1746,0.04701
519895,0.7444,0.1741,0.04681
519919,0.7456,0.1736,0.04692
519927,0.7456,0.1737,0.04691
519946,0.746,0.1737,0.04707
519961,0.7458,0.1731,0.04676
519979,0.746,0.1729,0.04678
519995,0.746,0.1729,0.04677
520013,0.7464,0.1729,0.04645
520028,0.7466,0.1723,0.04554
520053,0.7462,0.1725,0.04579
520067,0.7463,0.1725,0.04578
520079,0.7462,0.1727,0.04593
520100,0.7463,0.1726,0.04594
520114,0.7466,0.1724,0.04563
520128,0.7466,0.1724,0.0456
520152,0.7474,0.1721,0.04533
520163,0.7474,0.172,0.04532
520182,0.748,0.1715,0.04522
520200,0.7478,0.1713,0.0446
520212,0.7478,0.1713,0.04455
520229,0.7483,0.1709,0.04462
520246,0.7482,0.171,0.04476
520263,0.7482,0.171,0.04473
520279,0.7483,0.1718,0.04521
520295,0.7484,0.1733,0.04569
520318,0.7481,0.1738,0.04564
520333,0.7482,0.1739,0.0456
520353,0.7477,0.1737,0.04538
520361,0.7478,0.1738,0.04545
520379,0.7479,0.1737,0.04538
520397,0.7479,0.1737,0.04536
520414,0.748,0.1735,0.04502
520429,0.7479,0.1733,0.04506
520452,0.7481,0.1729,0.04439
520465,0.7484,0.1727,0.04443
520480,0.7485,0.1727,0.04438
520498,0.7492,0.1721,0.04389
520515,0.7494,0.172,0.04367
520529,0.7495,0.172,0.0436
520549,0.7492,0.1721,0.04387
520562,0.7492,0.1725,0.04363
520579,0.749,0.1731,0.04388
520597,0.749,0.1729,0.04384
520613,0.7491,0.1729,0.04381
520628,0.749,0.173,0.04372
520645,0.7489,0.1732,0.04334
520665,0.749,0.1732,0.04329
520678,0.7482,0.1735,0.04268
520692,0.7477,0.1732,0.04261
520714,0.7472,0.1735,0.04292
520728,0.7472,0.1735,0.04286
520745,0.7466,0.1738,0.04238
520761,0.7467,0.1742,0.04267
520778,0.7467,0.1743,0.04281
520795,0.7467,0.1743,0.04277
520813,0.747,0.1742,0.04281
520829,0.747,0.1741,0.04281
520847,0.747,0.174,0.04247
520863,0.747,0.174,0.04243
520881,0.7463,0.1737,0.04141
520894,0.7453,0.1722,0.03994
520914,0.745,0.172,0.03964
520926,0.7449,0.172,0.03947
520944,0.7453,0.1721,0.04009
520960,0.7454,0.1723,0.04063
520978,0.7454,0.1723,0.04057
520994,0.7455,0.1722,0.04086
521010,0.7457,0.1721,0.04081
521031,0.7458,0.1721,0.04068
521046,0.746,0.1719,0.04091
521059,0.746,0.1719,0.04085
521076,0.7462,0.1715,0.04079
521101,0.7462,0.1716,0.0409
521112,0.746,0.171,0.04065
521127,0.7459,0.171,0.04058
521148,0.7461,0.1701,0.04033
521160,0.7469,0.1703,0.04035
521180,0.7469,0.1701,0.04009
521197,0.7469,0.1701,0.04002
521213,0.7471,0.17,0.03944
521229,0.747,0.1703,0.03948
521248,0.7469,0.1699,0.03904
521266,0.7469,0.1698,0.03895
521278,0.7469,0.1698,0.03918
521296,0.747,0.1702,0.03964
521312,0.747,0.1701,0.03958
521328,0.7465,0.1707,0.04039
521351,0.7464,0.1711,0.04045
521360,0.7461,0.1714,0.04042
521377,0.7461,0.1713,0.04039
521400,0.7461,0.1713,0.04037
521412,0.7459,0.1713,0.04014
521428,0.7461,0.1713,0.04009
521445,0.7461,0.1711,0.03945
521461,0.7461,0.1711,0.03938
521478,0.746,0.1712,0.03928
521499,0.746,0.1712,0.03948
521515,0.7463,0.1712,0.03955
521529,0.7463,0.1712,0.03951
521549,0.7465,0.1713,0.03957
521562,0.7466,0.1713,0.03957
521583,0.7465,0.1712,0.03954
521596,0.7465,0.1712,0.03951
521611,0.7465,0.1715,0.03969
521631,0.7465,0.1718,0.03982
521651,0.7463,0.172,0.03984
521667,0.7458,0.1725,0.03976
521678,0.7458,0.1725,0.03971
521693,0.7457,0.1726,0.04024
521711,0.7454,0.1725,0.0404
521732,0.7453,0.1726,0.04037
521749,0.7452,0.1722,0.04015
521766,0.7448,0.1721,0.03984
521779,0.745,0.1722,0.03998
521797,0.7455,0.1722,0.04006
521812,0.7455,0.1723,0.04004
521833,0.7463,0.1717,0.04027
521848,0.7463,0.1715,0.04037
521863,0.7463,0.1715,0.04035
521885,0.7463,0.1715,0.04042
521899,0.7464,0.1715,0.04059
521916,0.7465,0.1719,0.04101
521928,0.7465,0.1719,0.041
521944,0.746,0.172,0.04142
521967,0.7444,-0.3421,-0.5368
521983,0.7755,-0.2301,0.05411
521995,0.7755,-0.2301,0.05411
522013,0.7757,-0.2309,0.05264
522039,0.7767,-0.2323,0.05245
522047,0.7794,-0.2372,0.05116
522063,0.7794,-0.2372,0.05114
522088,0.7794,-0.2371,0.05113
522094,0.7794,-0.2371,0.05112
522298,0.7782,-0.2327,0.04822
522323,0.7892,-0.2315,0.05261
522339,0.7892,-0.2315,0.05261
522349,0.7652,0.189,0.02955
522365,0.772,0.2113,0.05886
522386,0.7955,0.1737,0.0576
522397,0.7955,0.1737,0.05759
522415,0.7988,0.1703,0.05701
522431,0.8089,0.172,0.05847
522448,0.8189,0.1638,0.05858
522466,0.8189,0.1638,0.05858
522482,0.8224,0.1544,0.05691
522501,0.8368,0.1425,0.05248
522518,0.8438,0.1369,0.04888
522529,0.8459,0.1353,0.04828
522550,0.8493,0.1322,0.04622
522567,0.851,0.131,0.04137
522582,0.8513,0.1301,0.03564
522603,0.8506,0.1295,0.0308
522614,0.8525,0.128,0.02911
522631,0.8517,0.1289,0.02601
522649,0.8486,0.1303,0.02064
522662,0.8499,0.1292,0.01847
522685,0.8468,0.1331,0.01281
522693,0.8429,0.135,0.008393
522712,0.8434,0.1346,0.005694
522729,0.8396,0.138,0.001954
522743,0.8371,0.1407,0.0003279
522761,0.8358,0.1421,0.003093
522780,0.8355,0.1421,0.004186
522799,0.8363,0.1417,0.005327
522814,0.8362,0.1417,0.004202
522828,0.8366,0.1431,0.005943
522850,0.8361,0.1439,0.007277
522861,0.8361,0.144,0.006422
522878,0.8363,0.1416,0.006736
522900,0.8352,0.1384,0.00591
522911,0.8334,0.1355,0.004957
522931,0.8332,0.1351,0.004074
522947,0.8322,0.1333,0.005364
522965,0.8327,0.1332,0.006443
522980,0.8326,0.1328,0.005872
523096,0.8466,0.1339,0.009728
523620,0.8484,0.1317,0.0006938
524153,0.8515,0.1323,0.002013
524426,0.8547,0.1336,0.00226
524947,0.8594,0.135,0.00567
525032,0.8394,0.1371,0.007097
525042,0.8395,0.1372,0.00733
525065,0.8389,0.1374,0.007452
525080,0.8396,0.137,0.007244
525098,0.8394,0.1363,0.007595
525116,0.8393,0.1363,0.00759
525128,0.8393,0.1363,0.007594
525143,0.8392,0.1365,0.007637
525161,0.8392,0.1364,0.007546
525180,0.8392,0.1361,0.00746
525195,0.8392,0.1361,0.00746
525213,0.8393,0.1357,0.007177
525230,0.8388,0.1351,0.006898
525247,0.8385,0.1348,0.006421
525264,0.8384,0.1347,0.006386
525456,1.064,0.1374,0.005001
525612,0.8398,0.1385,0.006446
525628,0.8395,0.1392,0.008143
525650,0.8392,0.1385,0.009385
525663,0.8393,0.1386,0.009508
525678,0.8393,0.1386,0.009578
525694,0.8394,0.1384,0.009496
525714,0.8394,0.1383,0.009278
525728,0.8394,0.1383,0.009308
525744,0.8391,0.138,0.009425
525764,0.8391,0.1379,0.009346
525777,0.8388,0.1376,0.009264
525795,0.8388,0.1376,0.009316
525813,0.8367,0.1375,0.008429
525826,0.8359,0.1378,0.007561
525848,0.8357,0.1378,0.007573
526022,1.066,0.1614,0.04165
526524,1.056,0.1391,0.005677
527026,1.06,0.1629,0.03642
527586,1.058,0.1484,0.006301
528092,1.062,0.163,0.04116
528653,1.06,0.1628,0.03721
529103,1.062,0.1616,0.03853
529667,1.074,0.1804,-0.02202
530166,1.056,0.1641,0.03717
530738,1.063,0.1619,0.0378
531254,1.062,0.1635,0.03886
531376,0.8364,0.1401,0.00686
531394,0.8363,0.14,0.006861
531414,0.8363,0.14,0.006861
531426,0.8372,0.139,0.007436
531446,0.8377,0.1387,0.00792
531462,0.8377,0.1387,0.007938
531614,0.838,0.139,0.007628
531632,0.8381,0.139,0.007841
531647,0.8383,0.1384,0.007904
531667,0.8383,0.1384,0.007907
531680,0.8383,0.1379,0.008063
531693,0.8384,0.1375,0.008287
531714,0.8381,0.1374,0.008654
531727,0.8381,0.1374,0.008675
531750,0.8381,0.1371,0.008912
531763,0.8384,0.1369,0.008822
531785,0.8386,0.1368,0.008633
531796,0.8387,0.1367,0.008371
531817,0.8387,0.1367,0.00838
531830,0.8387,0.1365,0.007987
531850,0.8385,0.1362,0.007691
531863,0.8379,0.1357,0.007389
531878,0.8379,0.1356,0.007371
531894,0.8373,0.1357,0.006657
531941,0.8361,0.1353,0.006293
532268,1.08,0.166,0.04894
532362,0.8111,-0.2227,0.07055
532385,0.8119,-0.03227,-0.08381
532404,0.8119,-0.05794,-0.1013
532414,0.8304,0.2039,0.003994
532433,0.7978,0.2352,0.03057
532451,0.8124,0.2138,0.06355
532465,0.8124,0.2137,0.0638
532480,0.8177,0.1958,0.07606
532503,0.8209,0.2013,0.07495
532517,0.7945,0.259,0.03114
532529,0.7945,0.2591,0.03114
532549,0.7945,0.2591,0.03114
532767,0.8244,0.2345,0.07879
532782,0.8141,0.2248,0.08607
532807,0.8133,0.2242,0.08647
532819,0.805,0.2228,0.08915
532832,0.7982,0.2235,0.09068
532850,0.7916,0.2255,0.09236
532866,0.7815,0.2281,0.09358
532883,0.7782,0.228,0.09444
532904,0.7643,0.2281,0.09234
532915,0.7514,0.23,0.08995
532929,0.746,0.2302,0.09027
532947,0.7347,0.2299,0.08733
532971,0.7303,0.2284,0.08652
532981,0.7235,0.2266,0.08573
532998,0.7179,0.2265,0.0855
533022,0.7065,0.2235,0.08204
533031,0.7,0.2207,0.07635
533049,0.7002,0.2199,0.07538
533071,0.6948,0.2194,0.07437
533081,0.6921,0.2179,0.07187
533098,0.6931,0.2155,0.06946
533122,0.6933,0.2171,0.06424
533132,0.6892,0.2166,0.06263
533148,0.6897,0.2135,0.062
533170,0.6913,0.214,0.06301
533183,0.6925,0.215,0.06091
533204,0.6899,0.2145,0.05963
533215,0.6931,0.2143,0.06054
533231,0.6946,0.2149,0.06187
533255,0.6956,0.2147,0.0642
533265,0.6941,0.2143,0.06364
533284,0.6959,0.213,0.0658
533295,0.6966,0.2123,0.06707
533325,0.6954,0.2108,0.06774
533334,0.6944,0.2103,0.06758
533345,0.6922,0.2073,0.06847
533365,0.6903,0.1994,0.07148
533379,0.6897,0.1925,0.07591
533402,0.6883,0.1905,0.07643
533414,0.6868,0.1785,0.08245
533430,0.6861,0.1667,0.08809
533452,0.6883,0.1554,0.09324
533465,0.687,0.1505,0.09534
533481,0.6872,0.1392,0.1001
533503,0.6859,0.1274,0.1036
533520,0.6827,0.1129,0.1074
533532,0.6814,0.1053,0.1102
533547,0.6794,0.09678,0.1084
533581,0.6765,0.08168,0.109
533582,0.6745,0.07583,0.1058
533601,0.6731,0.06769,0.1073
533629,0.6712,0.05483,0.1021
533632,0.6674,0.04746,0.09791
533650,0.6649,0.04183,0.09398
533668,0.6637,0.03295,0.08942
533685,0.6621,0.02458,0.08883
533697,0.6628,0.02119,0.08484
533716,0.663,0.01981,0.08138
533742,0.6619,0.01277,0.08021
533749,0.6614,0.01019,0.07454
533764,0.6563,0.01003,0.07029
533783,0.6535,0.008903,0.06859
533798,0.652,0.003638,0.06678
533816,0.6517,0.004846,0.06852
533833,0.6499,0.006111,0.06607
533847,0.648,0.007452,0.06587
533864,0.6466,0.004113,0.06447
533881,0.649,0.005276,0.065
533897,0.6487,0.007523,0.06526
533918,0.6491,0.01011,0.06427
533931,0.6483,0.008211,0.06326
533950,0.6501,0.01001,0.06325
533970,0.6512,0.01126,0.06418
533984,0.6525,0.01252,0.06452
533997,0.6523,0.0115,0.06391
534013,0.6531,0.01437,0.06374
534032,0.6546,0.01725,0.0648
534055,0.6557,0.01909,0.06563
534062,0.6557,0.01878,0.06527
534080,0.6553,0.01996,0.0653
534097,0.6562,0.02133,0.06619
534116,0.6568,0.02262,0.0656
534129,0.6569,0.02259,0.06535
534145,0.6572,0.02378,0.06456
534164,0.6576,0.02542,0.06326
534186,0.6578,0.0263,0.063
534198,0.6579,0.02647,0.0627
534212,0.6587,0.02666,0.06183
534233,0.6597,0.02645,0.06194
534248,0.6593,0.0262,0.0618
534267,0.6594,0.02629,0.06159
534282,0.6591,0.02596,0.06206
534299,0.6595,0.026,0.06164
534319,0.6601,0.02593,0.06146
534330,0.6602,0.02601,0.06127
534349,0.6598,0.02592,0.06151
534364,0.66,0.02575,0.06162
534384,0.6601,0.0254,0.06153
534397,0.6602,0.02545,0.06138
534416,0.6601,0.02529,0.06158
534435,0.6604,0.02516,0.06178
534448,0.6605,0.02506,0.06184
534466,0.6606,0.02509,0.06173
534483,0.6608,0.02497,0.06171
534498,0.6606,0.02496,0.06171
534517,0.6606,0.02473,0.06158
534539,0.6607,0.02475,0.06149
534549,0.6606,0.02471,0.06171
534567,0.6605,0.02461,0.06167
534587,0.6605,0.02477,0.06203
534605,0.6606,0.02478,0.06195
534617,0.6625,0.0256,0.06252
534639,0.6679,0.02899,0.06715
534654,0.6741,0.03165,0.07395
534670,0.6821,0.03656,0.08057
534680,0.684,0.03777,0.08196
534696,0.6962,0.04707,0.09323
534714,0.7069,0.0568,0.1057
534730,0.711,0.05991,0.1095
534751,0.721,0.06984,0.1134
534765,0.7312,0.08025,0.1176
534783,0.7359,0.08559,0.1181
534803,0.7407,0.09013,0.1215
534819,0.7325,0.08588,0.1138
534833,0.7391,0.09744,0.1112
534850,0.7531,0.1214,0.1096
534866,0.7573,0.1268,0.1109
534882,0.7645,0.1451,0.105
534905,0.7619,0.1567,0.09443
534921,0.7584,0.165,0.0888
534933,0.7617,0.1726,0.08788
534947,0.7592,0.1898,0.07897
534966,0.7582,0.1962,0.07089
534981,0.7421,0.2265,0.06995
534997,0.7432,0.2352,0.06803
535023,0.7282,0.2587,0.06952
535034,0.7278,0.2568,0.07017
535166,0.7611,0.2288,0.06172
535184,0.7504,0.2224,0.05129
535198,0.7452,0.2165,0.04406
535210,0.7441,0.216,0.04293
535228,0.7431,0.214,0.03996
535247,0.7427,0.2114,0.03791
535263,0.7442,0.2114,0.03903
535280,0.7436,0.2108,0.03814
535295,0.7448,0.2098,0.03902
535323,0.7452,0.2088,0.03777
535339,0.7447,0.2082,0.037
535345,0.7458,0.2079,0.037
535362,0.7462,0.2072,0.03668
535382,0.7465,0.2081,0.03638
535394,0.7463,0.2076,0.03576
535413,0.7461,0.2087,0.03548
535433,0.7474,0.2082,0.03466
535447,0.7483,0.2082,0.03568
535465,0.7482,0.2078,0.03513
535483,0.7492,0.2084,0.03523
535495,0.7506,0.2094,0.03542
535525,0.7521,0.2096,0.03551
535533,0.7527,0.2096,0.0354
535546,0.7529,0.2093,0.03497
535565,0.7535,0.2098,0.03552
535587,0.7562,0.2115,0.03633
535599,0.7566,0.2114,0.03591
535613,0.7603,0.2136,0.03685
535635,0.7616,0.2143,0.03694
535649,0.7603,0.2144,0.03742
535663,0.7607,0.2145,0.03719
535683,0.7593,0.2138,0.03756
535700,0.7593,0.2138,0.03762
535722,0.7597,0.2135,0.03768
535740,0.7599,0.2135,0.03758
535747,0.7602,0.2138,0.03751
535765,0.7608,0.2143,0.03654
535781,0.7612,0.2152,0.03652
535799,0.7615,0.2153,0.03633
535820,0.7615,0.2152,0.03612
535831,0.7614,0.2152,0.03618
535883,0.7547,0.2124,0.03234
535897,0.7572,0.2124,0.03418
535920,0.7576,0.2124,0.03417
535932,0.7576,0.2124,0.03418
535945,0.7576,0.2126,0.0346
535969,0.7577,0.2124,0.03495
535982,0.7575,0.2124,0.0352
535997,0.7575,0.2124,0.03525
536017,0.7572,0.2124,0.035
536037,0.7571,0.2124,0.03481
536046,0.7571,0.2124,0.0348
536072,0.7571,0.2124,0.03482
536445,0.7587,0.2141,0.03619
536470,0.7561,0.2129,0.03488
536482,0.756,0.2128,0.03483
536498,0.7559,0.212,0.03423
536518,0.7564,0.2118,0.03403
536526,0.7564,0.2118,0.03398
536546,0.7564,0.2116,0.03376
536567,0.7566,0.2114,0.03375
536578,0.7568,0.2112,0.03356
536600,0.7568,0.2111,0.03351
536617,0.7569,0.2113,0.03366
536633,0.7568,0.2114,0.03381
536649,0.7566,0.2114,0.03368
536669,0.7565,0.2113,0.03364
536683,0.7561,0.2115,0.03374
536700,0.7562,0.2115,0.03386
536724,0.7564,0.2114,0.03378
536734,0.7563,0.2114,0.03375
536747,0.7565,0.2113,0.03372
536761,0.7567,0.2106,0.03341
536783,0.7557,0.2083,0.03316
536795,0.7555,0.2081,0.03306
536813,0.7532,0.205,0.03315
536831,0.7523,0.2041,0.03497
536845,0.7505,0.2017,0.03827
536864,0.75,0.2011,0.03848
536882,0.746,0.1976,0.04436
536904,0.7366,0.1947,0.05283
536917,0.729,0.1963,0.0583
536932,0.7266,0.1954,0.06005
536960,0.7128,0.1984,0.06797
536971,0.7039,0.2016,0.07347
536983,0.6968,0.2048,0.07817
537002,0.6924,0.2051,0.08096
537026,0.6806,0.2071,0.08273
537029,0.6694,0.2099,0.08384
537053,0.6527,0.2136,0.08706
537061,0.6456,0.2147,0.08974
537076,0.6439,0.2129,0.08874
537099,0.6416,0.2142,0.08595
537112,0.6383,0.2158,0.08563
537129,0.6332,0.2166,0.08699
537145,0.6207,0.2163,0.08699
537162,0.6147,0.2136,0.08614
537178,0.6049,0.2085,0.08459
537200,0.5983,0.2086,0.08533
537212,0.59,0.2053,0.0811
537231,0.5859,0.2047,0.07442
537246,0.5965,0.2033,0.07216
537263,0.5966,0.2019,0.06626
537288,0.594,0.2016,0.06563
537295,0.5967,0.2007,0.05667
537317,0.6022,0.2,0.0488
537330,0.6,0.1995,0.04671
537350,0.6024,0.1971,0.04425
537367,0.6035,0.1968,0.04745
537377,0.6049,0.1962,0.04763
537395,0.6039,0.1957,0.04651
537418,0.6061,0.1955,0.04754
537428,0.6056,0.1958,0.04826
537447,0.6059,0.1961,0.04736
537462,0.6054,0.1958,0.04673
537479,0.6064,0.1969,0.04761
537500,0.6092,0.1984,0.04642
537521,0.6131,0.1997,0.04539
537535,0.6131,0.1997,0.04463
537545,0.6145,0.2014,0.04521
537567,0.6154,0.2025,0.04693
537579,0.6163,0.2037,0.04888
537598,0.6167,0.2041,0.05093
537623,0.6169,0.2042,0.0508
537629,0.6173,0.2049,0.05433
537648,0.6185,0.2036,0.05889
537665,0.6208,0.2009,0.06063
537690,0.6213,0.2008,0.06115
537706,0.6238,0.1937,0.06489
537712,0.6316,0.1849,0.07126
537729,0.6331,0.1834,0.07277
537744,0.6409,0.1729,0.07774
537763,0.6499,0.1637,0.08344
537781,0.6557,0.1551,0.08141
537795,0.6589,0.1511,0.0834
537815,0.6648,0.1396,0.08427
537828,0.6704,0.1301,0.08459
537844,0.6753,0.1255,0.08682
537862,0.6791,0.1203,0.08858
537880,0.6795,0.1137,0.08558
537895,0.6807,0.1114,0.08297
537915,0.6834,0.1071,0.0811
537932,0.6865,0.1023,0.08166
537945,0.6885,0.09269,0.07803
537968,0.6891,0.08474,0.0722
537980,0.6872,0.08811,0.07214
537997,0.6895,0.08358,0.07179
538014,0.688,0.08358,0.07031
538028,0.6861,0.08478,0.06927
538054,0.6854,0.08501,0.06765
538062,0.6868,0.08188,0.06707
538078,0.6846,0.08205,0.06635
538099,0.6829,0.08305,0.06543
538119,0.6817,0.08416,0.06409
538133,0.6823,0.08215,0.06346
538145,0.6803,0.08274,0.06261
538165,0.6796,0.08305,0.06135
538180,0.6787,0.08422,0.06002
538197,0.6789,0.08294,0.05935
538213,0.6788,0.08354,0.0582
538231,0.6784,0.08439,0.05802
538243,0.678,0.084,0.05684
538262,0.6781,0.08318,0.05622
538281,0.6775,0.08351,0.05559
538293,0.6778,0.08425,0.0551
538315,0.6778,0.08465,0.054
538328,0.6779,0.08409,0.05341
538344,0.678,0.0839,0.05172
538364,0.6771,0.08353,0.05109
538376,0.6771,0.08401,0.05148
538395,0.6771,0.08362,0.05101
538411,0.6768,0.0832,0.05042
538427,0.6764,0.08296,0.04851
538444,0.6762,0.08298,0.04664
538463,0.6762,0.08251,0.0459
538478,0.6773,0.08327,0.04597
538496,0.6777,0.08353,0.04594
538517,0.6783,0.0836,0.04612
538529,0.6783,0.08333,0.0456
538544,0.6794,0.08364,0.04476
538563,0.6816,0.084,0.04362
538579,0.6826,0.0847,0.04326
538600,0.6829,0.08446,0.04259
538614,0.6842,0.08534,0.04227
538630,0.6883,0.08502,0.04134
538645,0.6915,0.08582,0.04115
538664,0.6923,0.08568,0.0404
538681,0.699,0.0856,0.04106
538699,0.7088,0.08447,0.04403
538728,0.722,0.08269,0.0467
538731,0.7256,0.08238,0.04644
538750,0.7397,0.08121,0.05007
538767,0.7547,0.08069,0.05231
538780,0.7703,0.0811,0.05334
538798,0.7845,0.07961,0.05337
538817,0.7924,0.07909,0.05375
538836,0.8043,0.07886,0.05335
538848,0.8089,0.07754,0.05445
538863,0.8173,0.08001,0.05518
538879,0.8249,0.07974,0.05564
538894,0.829,0.08273,0.05736
538912,0.8378,0.08517,0.05878
538929,0.8451,0.08539,0.05948
538947,0.8467,0.088,0.06146
538966,0.8507,0.09029,0.0653
538978,0.8492,0.09066,0.06779
538998,0.8548,0.09125,0.06907
539011,0.8557,0.09469,0.07156
539027,0.8548,0.09979,0.07635
539044,0.8303,-0.03435,-0.7362
539065,0.8381,-0.02679,-0.8581
539107,0.8356,-0.02922,-0.8189
548714,0.8086,0.2212,0.06346
548729,0.8061,0.2263,0.06706
548744,0.7975,0.2368,0.07787
548760,0.7853,0.2486,0.09221
548781,0.7769,0.2569,0.1055
548795,0.7739,0.2601,0.1092
548816,0.7669,0.2625,0.114
548828,0.7612,0.2627,0.1198
548847,0.7512,0.2626,0.1267
548868,0.7423,0.2602,0.1314
548883,0.7376,0.2622,0.1355
548896,0.7292,0.2561,0.1386
548915,0.7206,0.2527,0.1416
548927,0.7152,0.2533,0.1455
548944,0.6985,0.2472,0.1478
548964,0.6802,0.2399,0.1462
548977,0.6633,0.2343,0.1422
549004,0.6539,0.2329,0.1449
549011,0.6376,0.2281,0.1413
549029,0.6171,0.2231,0.1359
549044,0.6034,0.2188,0.1315
549064,0.5917,0.2164,0.132
549079,0.5761,0.2156,0.1248
549097,0.5605,0.2132,0.1175
549116,0.55,0.2111,0.1108
549132,0.5379,0.2091,0.1089
549146,0.5226,0.2066,0.1007
549166,0.5218,0.2098,0.09517
549181,0.5157,0.2062,0.08788
549198,0.5055,0.2046,0.08453
549212,0.5078,0.2063,0.08154
549230,0.5081,0.2079,0.07869
549250,0.5098,0.208,0.07369
549261,0.5031,0.2073,0.07028
549282,0.5035,0.2093,0.06995
549295,0.5065,0.212,0.06589
549313,0.5018,0.2118,0.06284
549329,0.5083,0.2133,0.06159
549345,0.5122,0.215,0.06082
549362,0.517,0.2193,0.06079
549380,0.5223,0.2189,0.0638
549409,0.5209,0.2191,0.06219
549564,0.5577,0.2104,0.07365
549764,0.4994,0.2142,0.04849
549783,0.4998,0.2152,0.04875
549799,0.4998,0.2152,0.04875
549818,0.4913,0.2148,0.05185
549828,0.4927,0.2134,0.05269
549851,0.5017,0.2105,0.05636
549862,0.5017,0.2105,0.05637
549880,0.5085,0.2057,0.06551
549894,0.5049,0.2022,0.06463
549912,0.5049,0.2022,0.06464
549930,0.5049,0.2022,0.06464
549961,0.5297,0.1967,0.09575
549982,0.5472,0.1896,0.1136
549997,0.5484,0.1888,0.115
550012,0.5683,0.1753,0.1353
550029,0.5829,0.1662,0.1491
550046,0.5985,0.1564,0.1598
550062,0.6045,0.1524,0.1654
550079,0.6183,0.1425,0.1705
550104,0.6322,0.1276,0.1725
550126,0.6356,0.123,0.1702
550129,0.6427,0.1174,0.1744
550145,0.6526,0.1034,0.1718
550163,0.662,0.08816,0.1718
550187,0.661,0.07352,0.1691
550194,0.6679,0.06499,0.1716
550213,0.6502,0.07071,0.1593
550228,0.6592,0.07342,0.1555
550247,0.6685,0.0631,0.1496
550262,0.6726,0.05824,0.1493
550279,0.6755,0.05201,0.1441
550296,0.6729,0.04588,0.1379
550315,0.6675,0.03991,0.1329
550329,0.6701,0.03457,0.1311
550345,0.6661,0.03404,0.1263
550368,0.6596,0.03358,0.1238
550379,0.6557,0.0351,0.1215
550396,0.6562,0.03154,0.1194
550413,0.6521,0.03196,0.1189
550437,0.6488,0.03228,0.118
550445,0.6471,0.03518,0.1169
550463,0.6467,0.03312,0.1153
550483,0.6458,0.03469,0.1151
550496,0.644,0.03678,0.1158
550518,0.6421,0.03905,0.1157
550534,0.6415,0.03803,0.1146
550547,0.641,0.03946,0.1148
550561,0.6417,0.03959,0.1155
550578,0.6428,0.03995,0.1167
550596,0.6426,0.03944,0.1161
550612,0.6431,0.04013,0.1171
550634,0.644,0.04046,0.1178
550647,0.6442,0.04099,0.118
550665,0.6446,0.04153,0.1182
550688,0.6444,0.04129,0.1178
550696,0.6449,0.04198,0.1178
550718,0.6446,0.04268,0.1173
550728,0.6445,0.04253,0.117
550749,0.6442,0.04277,0.1167
