time,x,y,z
243506,0.6774,0.03195,0.07025
243800,0.9958,0.1221,0.09441
243993,0.6913,-0.06054,0.08162
244009,0.6898,-0.06515,0.07987
244036,0.6871,-0.07548,0.07467
244055,0.6874,-0.07611,0.0745
244058,0.6852,-0.09215,0.06964
244076,0.6793,-0.1132,0.06229
244093,0.6784,-0.1172,0.06085
244108,0.6775,-0.1159,0.06039
244123,0.6774,-0.1162,0.05803
244140,0.6776,-0.1154,0.05813
244158,0.677,-0.1175,0.05715
244176,0.6757,-0.1198,0.0552
244192,0.6759,-0.1193,0.05552
244208,0.676,-0.1191,0.05492
244225,0.6755,-0.1208,0.05402
244242,0.6762,-0.1191,0.05432
244260,0.6754,-0.1166,0.0541
244273,0.6765,-0.1134,0.05283
244289,0.6761,-0.1144,0.05197
244309,0.6778,-0.1118,0.04962
244324,0.679,-0.1112,0.04926
244341,0.6789,-0.1117,0.04843
244791,0.7545,0.05263,0.07531
244810,0.7534,0.05625,0.07632
244827,0.7538,0.05645,0.07641
244842,0.7511,0.06916,0.07989
244860,0.7469,0.08256,0.08278
244884,0.7393,0.09147,0.08596
245344,0.7192,0.1038,0.06952
245880,0.7148,0.1004,0.06056
245989,0.6874,0.0946,0.08139
246008,0.6869,0.09446,0.08127
246026,0.687,0.09441,0.0807
246041,0.687,0.0945,0.08083
246071,0.7211,0.1185,0.1018
246077,0.7236,0.1205,0.1034
246093,0.7303,0.1299,0.1062
246113,0.7356,0.1371,0.1094
246139,0.7374,0.1386,0.108
246147,0.7391,0.1427,0.1089
246169,0.7415,0.1454,0.1102
246177,0.7459,0.1498,0.1105
246197,0.7519,0.1549,0.1134
246208,0.7575,0.1582,0.1153
246229,0.7607,0.1614,0.1168
246244,0.764,0.1624,0.1171
246259,0.767,0.1643,0.1166
246275,0.7719,0.1705,0.1164
246291,0.7751,0.1736,0.1175
246309,0.7753,0.1764,0.1179
246323,0.778,0.178,0.117
246349,0.7798,0.1832,0.1174
246358,0.7825,0.1863,0.1182
246372,0.7841,0.1938,0.1198
246391,0.7848,0.2009,0.12
246408,0.7816,0.2074,0.1208
246428,0.7838,0.2119,0.1217
246440,0.7781,0.2164,0.1214
246456,0.7711,0.2221,0.1208
246476,0.7656,0.2251,0.1216
246494,0.7657,0.2297,0.1223
246509,0.7598,0.23,0.1232
246525,0.7544,0.2318,0.1243
246542,0.7477,0.2327,0.1248
246562,0.7462,0.2363,0.1255
246576,0.7394,0.237,0.1263
246590,0.7345,0.2364,0.1258
246608,0.7282,0.2369,0.1263
246624,0.7256,0.2397,0.1269
246646,0.7184,0.2397,0.1264
246658,0.7088,0.241,0.1233
246679,0.698,0.2387,0.1207
246692,0.6934,0.2408,0.1205
246706,0.6823,0.2385,0.1157
246723,0.6754,0.2359,0.1082
246741,0.6688,0.2354,0.1013
246758,0.6633,0.2365,0.09938
246778,0.6614,0.2335,0.09616
246796,0.6566,0.2313,0.0921
246809,0.6499,0.2277,0.08768
246824,0.6448,0.2278,0.08521
246846,0.6379,0.2251,0.07944
246862,0.6315,0.2238,0.07766
246874,0.6295,0.2233,0.07728
246891,0.6249,0.2231,0.07493
246907,0.6161,0.2201,0.06929
246928,0.6156,0.2198,0.06747
246940,0.612,0.2151,0.06674
246957,0.6075,0.2143,0.06422
246977,0.6058,0.2124,0.06319
246993,0.6067,0.213,0.05936
247010,0.605,0.2116,0.05131
247027,0.6013,0.2106,0.04841
247046,0.6074,0.2124,0.04762
247060,0.615,0.2146,0.05274
247075,0.6201,0.2141,0.05592
247097,0.6197,0.214,0.05541
247110,0.6219,0.2116,0.05559
247124,0.6221,0.2117,0.05562
247142,0.6205,0.2127,0.05371
247157,0.6204,0.2127,0.05368
247179,0.6191,0.2142,0.05245
247191,0.6168,0.2144,0.05053
247208,0.6157,0.214,0.04908
247224,0.6157,0.214,0.04908
247243,0.6162,0.2132,0.04859
247260,0.6169,0.2103,0.04579
247274,0.6164,0.2106,0.04437
247290,0.6161,0.2106,0.04385
247310,0.6163,0.2117,0.04241
247326,0.6174,0.2125,0.04127
247341,0.6188,0.2132,0.03945
247358,0.6185,0.2132,0.03861
247378,0.6193,0.2147,0.03469
247393,0.6202,0.216,0.03329
247409,0.6205,0.216,0.03493
247427,0.6205,0.2161,0.03409
247442,0.6219,0.2161,0.03645
247458,0.6225,0.2164,0.03774
247474,0.6226,0.2165,0.0372
247494,0.6227,0.2166,0.03665
247530,0.6289,0.2149,0.05477
247545,0.6273,0.2155,0.05582
247561,0.6268,0.2165,0.05761
247576,0.6271,0.2165,0.05813
247598,0.6395,0.2143,0.07754
247609,0.6483,0.2122,0.09099
247627,0.6504,0.2116,0.09439
247640,0.6563,0.2098,0.09968
247658,0.658,0.2078,0.1033
247678,0.665,0.2038,0.1081
247697,0.6677,0.2026,0.1117
247709,0.6745,0.1994,0.1162
247724,0.6784,0.1963,0.1172
247748,0.6815,0.1911,0.1197
247757,0.6846,0.1891,0.1231
247775,0.6871,0.1848,0.1234
247797,0.6921,0.1789,0.125
247815,0.6942,0.1739,0.1261
247829,0.6974,0.1711,0.1289
247847,0.699,0.1654,0.1282
247865,0.6997,0.1611,0.1263
247881,0.7001,0.1571,0.1252
247895,0.7027,0.1538,0.127
247906,0.7018,0.1499,0.1261
247923,0.7021,0.1436,0.1236
247944,0.7017,0.1397,0.1211
247956,0.7036,0.1361,0.1219
247977,0.7029,0.1345,0.1214
247993,0.7023,0.1329,0.1205
248009,0.7016,0.1299,0.1191
248025,0.7028,0.1268,0.1194
248041,0.7017,0.1243,0.1179
248062,0.7004,0.1243,0.117
248075,0.6984,0.123,0.1156
248092,0.699,0.1205,0.1155
248111,0.6972,0.1188,0.1141
248125,0.6961,0.1185,0.1123
248142,0.6939,0.1174,0.111
248160,0.694,0.1152,0.1106
248178,0.6929,0.115,0.1086
248192,0.6918,0.1138,0.105
248209,0.692,0.1137,0.1026
248229,0.6919,0.1119,0.1017
248244,0.6918,0.112,0.09881
248262,0.6907,0.1092,0.0938
248277,0.6888,0.1054,0.09279
248292,0.6885,0.1035,0.09147
248308,0.6861,0.09939,0.08701
248329,0.6842,0.09793,0.08356
248342,0.6824,0.09938,0.08077
248363,0.6818,0.09754,0.07886
248377,0.6828,0.09813,0.07793
248392,0.6823,0.09721,0.07568
248408,0.6821,0.09608,0.0748
248426,0.6816,0.09473,0.07323
248449,0.6812,0.09338,0.07167
248479,0.6792,0.1033,0.07777
248491,0.6801,0.1023,0.07725
248516,0.68,0.1023,0.07749
248531,0.6799,0.09929,0.0758
248540,0.683,0.09378,0.07404
248557,0.6832,0.09322,0.07384
248773,0.706,0.09874,0.08351
249302,1.005,0.1693,0.1179
249660,0.7106,0.1468,0.09634
249678,0.7108,0.1467,0.09608
249695,0.711,0.1464,0.09656
249708,0.7108,0.1463,0.0968
249728,0.7278,0.1643,0.107
249742,0.735,0.1684,0.1091
249758,0.7368,0.17,0.11
249775,0.7411,0.1721,0.1099
249791,0.7424,0.171,0.1111
249808,0.7481,0.1742,0.1147
249829,0.7502,0.1757,0.1157
249842,0.7547,0.1769,0.1193
249858,0.7544,0.175,0.1209
249883,0.755,0.1733,0.1222
249893,0.7567,0.1742,0.1233
249907,0.7577,0.1733,0.1264
249924,0.7605,0.1726,0.1282
249943,0.7641,0.1714,0.1312
249958,0.7661,0.1719,0.1327
249974,0.7704,0.1671,0.1379
249990,0.7742,0.16,0.1415
250012,0.7787,0.1532,0.1449
250027,0.7816,0.1521,0.1473
250041,0.7878,0.1433,0.1512
250060,0.7902,0.1355,0.1528
250084,0.7912,0.1285,0.1532
250092,0.7942,0.1256,0.1555
250110,0.793,0.1194,0.1548
250125,0.791,0.1163,0.1543
250146,0.7895,0.1132,0.1526
250161,0.7912,0.1101,0.154
250177,0.789,0.1107,0.1515
250192,0.7856,0.1124,0.1485
250210,0.7795,0.114,0.145
250233,0.7797,0.112,0.1454
250265,0.7645,0.1251,0.135
250279,0.7633,0.1243,0.1346
250291,0.7533,0.1329,0.127
250307,0.7451,0.1456,0.1205
250322,0.7374,0.1575,0.1128
250341,0.734,0.1601,0.1103
250359,0.726,0.1681,0.1009
250371,0.7195,0.1725,0.09481
250387,0.7167,0.1774,0.09046
250405,0.7129,0.1807,0.08712
250426,0.7094,0.1823,0.07891
250439,0.7081,0.1826,0.07099
250459,0.7069,0.185,0.06481
250473,0.7038,0.1877,0.06054
250489,0.7053,0.1872,0.05686
250511,0.7073,0.1866,0.05154
250522,0.7105,0.1855,0.04891
250538,0.7089,0.1872,0.0449
250555,0.7101,0.188,0.04608
250576,0.7078,0.1903,0.04728
250590,0.7078,0.1905,0.04641
250606,0.7067,0.1917,0.044
250622,0.7077,0.19,0.04365
250639,0.7079,0.188,0.04386
250658,0.708,0.1848,0.04238
250673,0.7073,0.1852,0.04031
250691,0.7078,0.1834,0.03968
250705,0.708,0.1805,0.0392
250721,0.7093,0.1779,0.03871
250747,0.7089,0.1777,0.03705
250756,0.7095,0.1749,0.03611
250775,0.711,0.1745,0.03629
250790,0.7115,0.1756,0.03838
250806,0.7114,0.1753,0.03741
250824,0.7128,0.1777,0.03893
250844,0.7167,0.1797,0.0406
250857,0.7185,0.1793,0.03978
250872,0.7189,0.1793,0.03905
250889,0.7189,0.1788,0.03929
250907,0.7201,0.1794,0.03983
250922,0.72,0.1794,0.03999
250940,0.7204,0.1794,0.03949
251398,0.9814,0.01647,0.05937
251625,0.9536,-0.164,0.06138
251928,0.7231,0.1926,0.04573
251950,0.7228,0.1928,0.04541
251971,0.7226,0.1927,0.04533
252008,0.7215,0.1898,0.04236
252030,0.7225,0.1884,0.04163
252039,0.7228,0.1882,0.04096
252055,0.7236,0.1893,0.04259
252080,0.7237,0.1894,0.0426
252090,0.7237,0.1894,0.0426
252479,0.7507,0.1931,0.04541
252889,0.7277,0.1837,0.04132
252908,0.7273,0.1848,0.04132
252924,0.7271,0.1845,0.04269
252938,0.7272,0.1838,0.04353
252956,0.7269,0.1831,0.04364
252976,0.726,0.1836,0.04386
252995,0.7255,0.1845,0.04407
253006,0.7254,0.1845,0.04419
253022,0.7252,0.1848,0.04433
253038,0.7254,0.1848,0.04436
253062,0.7255,0.1849,0.04417
253072,0.7254,0.1849,0.04423
253088,0.725,0.1853,0.04411
253106,0.7253,0.1854,0.04413
253123,0.7251,0.1857,0.04404
253144,0.725,0.1858,0.0441
253155,0.7248,0.1864,0.04423
253174,0.7242,0.188,0.04436
253191,0.7249,0.1879,0.04443
253214,0.7248,0.188,0.0445
253227,0.725,0.1876,0.04429
253239,0.7247,0.1874,0.04419
253256,0.7243,0.1872,0.04402
253271,0.7242,0.1872,0.04405
253295,0.724,0.1871,0.04402
253310,0.7243,0.187,0.04403
253316,0.7243,0.187,0.04405
253326,0.7245,0.1869,0.04407
253341,0.7245,0.1869,0.04409
253360,0.7247,0.1869,0.04416
253376,0.7246,0.1873,0.04434
253402,0.7248,0.1871,0.04475
253410,0.7248,0.1869,0.04497
253432,0.7247,0.1869,0.04502
253443,0.7249,0.1867,0.04498
253460,0.725,0.1867,0.04491
253476,0.7249,0.1867,0.04494
253494,0.7251,0.1866,0.04495
253511,0.7254,0.1864,0.04504
253529,0.7257,0.1863,0.04508
253547,0.7257,0.1861,0.04497
253560,0.7257,0.1861,0.045
253578,0.7257,0.186,0.04494
253594,0.7257,0.186,0.04481
253613,0.7257,0.186,0.04483
253628,0.7258,0.1859,0.04479
253642,0.7259,0.1859,0.04476
253661,0.7256,0.1859,0.04475
253686,0.7253,0.1861,0.04461
253696,0.7252,0.1861,0.04463
253711,0.7248,0.1861,0.04487
253726,0.7245,0.1858,0.04488
253745,0.7241,0.1859,0.04465
253760,0.724,0.1859,0.04467
253782,0.7241,0.1851,0.04443
253800,0.7243,0.1843,0.0441
253814,0.7244,0.1842,0.0441
253829,0.7243,0.1841,0.04411
253844,0.7233,0.1851,0.04409
253866,0.7235,0.1855,0.04373
253876,0.7235,0.1855,0.04372
253895,0.7229,0.1857,0.04308
253911,0.7229,0.1859,0.04306
253927,0.7231,0.1859,0.04298
253947,0.723,0.1859,0.04296
253959,0.7233,0.1858,0.04277
253980,0.7235,0.1852,0.04263
253994,0.7235,0.1852,0.04264
254014,0.7241,0.1857,0.04259
254177,0.7228,0.1806,0.04544
254196,0.7229,0.1813,0.04384
254215,0.724,0.185,0.0432
254231,0.7254,0.1879,0.04323
254244,0.7257,0.1904,0.04314
254260,0.7258,0.1892,0.04376
254277,0.7261,0.1879,0.04359
254298,0.7261,0.1881,0.04354
254313,0.7257,0.1873,0.04276
254329,0.7252,0.1869,0.04231
254345,0.725,0.1863,0.04206
254370,0.7251,0.1865,0.04196
254397,0.725,0.1862,0.04255
254397,0.7253,0.1861,0.04248
254411,0.7258,0.1864,0.04286
254428,0.7258,0.1865,0.0428
254447,0.7258,0.1873,0.04321
254466,0.7259,0.1872,0.04307
254475,0.726,0.1873,0.04303
254492,0.7263,0.187,0.04265
254510,0.7272,0.1868,0.04223
254535,0.7271,0.1867,0.04231
254546,0.7269,0.1864,0.04221
254561,0.727,0.1865,0.04216
254578,0.7269,0.1862,0.04202
254594,0.7267,0.186,0.04207
254617,0.7264,0.1858,0.042
254631,0.7264,0.1859,0.04195
254643,0.7263,0.1858,0.04222
254658,0.7265,0.1855,0.04207
254675,0.7266,0.1855,0.04203
254692,0.7269,0.1853,0.04182
254710,0.7264,0.1853,0.04163
254730,0.7264,0.1851,0.04129
254744,0.7264,0.1851,0.04123
254762,0.7264,0.1851,0.04161
254776,0.7265,0.1851,0.04172
254794,0.7264,0.1854,0.04188
254812,0.7263,0.1854,0.04183
254832,0.7263,0.1854,0.04181
254844,0.7261,0.1854,0.0418
254864,0.7255,0.185,0.04151
254880,0.7255,0.1851,0.04145
254897,0.7249,0.1846,0.04128
254911,0.7251,0.1844,0.04142
254929,0.7251,0.1842,0.04154
254945,0.7254,0.184,0.04159
254970,0.7254,0.184,0.04156
254980,0.7256,0.1841,0.04159
254997,0.7256,0.1841,0.0416
255013,0.7262,0.1841,0.04154
255029,0.7262,0.1841,0.0415
255044,0.7268,0.1834,0.04167
255063,0.7269,0.1835,0.04175
255076,0.727,0.1835,0.04171
255096,0.7262,0.1837,0.04158
255109,0.7261,0.1841,0.04169
255128,0.7254,0.1842,0.0414
255150,0.725,0.184,0.04131
255161,0.725,0.184,0.04127
255179,0.724,0.1841,0.04102
255193,0.7243,0.1837,0.0411
255210,0.7239,0.1831,0.04099
255230,0.7239,0.1831,0.04095
255249,0.7235,0.183,0.04079
255267,0.7233,0.1829,0.04054
255279,0.7225,0.1827,0.04019
255292,0.7224,0.1827,0.04013
255309,0.7229,0.1827,0.04024
255329,0.7229,0.1826,0.04044
255340,0.7226,0.1824,0.04032
255359,0.7226,0.1823,0.04029
255378,0.7221,0.1822,0.04017
255390,0.7224,0.1824,0.04041
255410,0.7224,0.1826,0.04052
255425,0.7223,0.1826,0.0405
255441,0.7222,0.1822,0.04027
255458,0.7222,0.1823,0.04025
255477,0.7222,0.1824,0.04032
255493,0.7222,0.1824,0.04031
255508,0.722,0.1822,0.04028
255525,0.7215,0.1816,0.04008
255542,0.7212,0.1811,0.03992
255559,0.7211,0.181,0.03987
255578,0.7208,0.1811,0.03973
255591,0.7209,0.1812,0.03986
255609,0.7211,0.1811,0.04005
255626,0.721,0.1811,0.04003
255642,0.7212,0.181,0.04034
255658,0.7211,0.1814,0.04069
255674,0.721,0.1813,0.04068
255690,0.7211,0.1815,0.04066
255708,0.7212,0.1815,0.04052
255726,0.7211,0.1817,0.04041
255747,0.7211,0.1818,0.04032
255761,0.7211,0.1817,0.04031
255776,0.7212,0.1817,0.04028
255791,0.7212,0.1817,0.04019
255814,0.7214,0.1815,0.04006
255826,0.7214,0.1814,0.04004
255840,0.7214,0.1814,0.03996
255861,0.7218,0.1818,0.04019
255875,0.7221,0.1826,0.04061
255892,0.722,0.1826,0.04059
255908,0.7222,0.1829,0.04093
255925,0.7229,0.1824,0.04134
255941,0.7233,0.1824,0.04132
255957,0.7233,0.1824,0.04132
255975,0.724,0.1826,0.04157
255992,0.7239,0.183,0.0416
256009,0.724,0.1833,0.04195
256027,0.7241,0.1833,0.04197
256046,0.7243,0.1841,0.04233
256063,0.7246,0.1842,0.0423
256076,0.7244,0.184,0.04216
256089,0.7244,0.184,0.04217
256107,0.7245,0.1838,0.0422
256124,0.7244,0.1837,0.04213
256145,0.7245,0.1837,0.04219
256161,0.7245,0.1837,0.0422
256176,0.7245,0.1837,0.04225
256193,0.7243,0.1833,0.04211
256209,0.7237,0.1832,0.04201
256224,0.7238,0.1832,0.04203
256244,0.7238,0.183,0.04221
256257,0.7239,0.1829,0.04207
256274,0.7243,0.1826,0.04199
256290,0.7244,0.1826,0.042
256306,0.7247,0.1825,0.04204
256323,0.7246,0.1825,0.04208
256340,0.7246,0.1826,0.04208
256359,0.7246,0.1826,0.04208
256375,0.725,0.1825,0.0421
256389,0.7248,0.1828,0.04214
256407,0.7245,0.183,0.04184
256426,0.7246,0.183,0.04184
256443,0.7251,0.1829,0.04212
256462,0.7253,0.1828,0.04227
256474,0.7254,0.1827,0.042
256491,0.7254,0.1827,0.042
256512,0.7257,0.1826,0.04184
256525,0.7259,0.1824,0.0417
256545,0.726,0.1821,0.04168
256558,0.7261,0.1821,0.04167
256575,0.7258,0.1822,0.04168
256598,0.7256,0.1821,0.04156
256610,0.726,0.1818,0.04171
256625,0.726,0.1818,0.04171
256643,0.7265,0.1813,0.04197
256658,0.7262,0.1816,0.04195
256676,0.7261,0.1818,0.04204
256691,0.7261,0.1818,0.04204
256711,0.7261,0.1818,0.04199
256724,0.726,0.1819,0.04191
256741,0.7259,0.1822,0.04209
256762,0.7259,0.1822,0.04209
256775,0.7258,0.1822,0.042
256793,0.7258,0.1823,0.04206
256811,0.7258,0.1822,0.04207
256829,0.7258,0.1822,0.04207
256843,0.726,0.1821,0.04209
256860,0.726,0.182,0.04211
256877,0.7262,0.1821,0.04214
256891,0.7262,0.1821,0.04214
256908,0.7264,0.1822,0.04201
256927,0.7269,0.1824,0.04231
256942,0.7273,0.1823,0.04246
256958,0.7274,0.1823,0.04248
256973,0.7274,0.1819,0.04236
256989,0.7275,0.1818,0.04237
257268,0.7245,0.1792,0.04305
257292,0.7246,0.1795,0.04289
257309,0.7248,0.1807,0.04254
257326,0.7257,0.1824,0.04125
257342,0.726,0.1827,0.04102
257359,0.726,0.1828,0.04094
257384,0.7259,0.1825,0.04097
257391,0.7261,0.1823,0.04122
257408,0.7261,0.1822,0.04124
257425,0.7261,0.1822,0.04122
257442,0.7261,0.1822,0.04126
257459,0.7262,0.1823,0.04116
257474,0.7262,0.1823,0.04113
257491,0.7258,0.1828,0.04078
257509,0.726,0.1828,0.04065
257525,0.726,0.1829,0.04045
257542,0.7261,0.1828,0.04061
257559,0.7261,0.1828,0.04058
257577,0.726,0.1829,0.04072
257591,0.726,0.1828,0.04072
257609,0.726,0.1828,0.04059
257631,0.726,0.1829,0.04056
257641,0.7261,0.1827,0.04074
257659,0.7261,0.1824,0.04083
257675,0.7261,0.1824,0.041
257691,0.7261,0.1824,0.04097
257709,0.7262,0.1825,0.04133
257724,0.7263,0.1824,0.04135
257740,0.7262,0.1824,0.04136
257759,0.7262,0.1825,0.04135
257777,0.7264,0.1826,0.04136
257790,0.7264,0.1826,0.04134
257921,0.9945,0.2265,0.05448
258069,0.7282,0.1773,0.04579
258081,0.7283,0.1771,0.04581
258091,0.7268,0.1805,0.04352
258108,0.7267,0.181,0.04326
258130,0.726,0.1831,0.04199
258146,0.726,0.1835,0.04113
258163,0.726,0.1836,0.04113
258178,0.7259,0.1834,0.04113
258206,0.726,0.1837,0.0412
258216,0.7261,0.184,0.04139
258230,0.726,0.1842,0.04127
258243,0.726,0.1838,0.04063
258267,0.7257,0.1838,0.04067
258277,0.7257,0.184,0.04054
258291,0.7254,0.1841,0.04067
258309,0.7258,0.1839,0.04071
258330,0.7264,0.1837,0.04115
258344,0.7267,0.1836,0.04145
258362,0.7267,0.1838,0.04132
258378,0.7264,0.1836,0.04122
258394,0.7265,0.1835,0.04122
258418,0.7265,0.1836,0.04114
258859,0.7289,0.1829,0.04325
258874,0.7283,0.183,0.04331
258892,0.7282,0.183,0.04339
258908,0.7279,0.183,0.0433
258925,0.7283,0.1826,0.04326
258941,0.7281,0.1821,0.04333
258958,0.7281,0.1821,0.04333
258975,0.728,0.1821,0.04321
258994,0.7277,0.1821,0.04314
259013,0.7276,0.1823,0.04305
259025,0.7276,0.1823,0.04305
259041,0.7275,0.1821,0.04306
259063,0.7274,0.1821,0.04301
259076,0.7273,0.1822,0.04302
259090,0.7273,0.1822,0.04302
259109,0.7265,0.1826,0.0428
259126,0.7259,0.183,0.04295
259145,0.7259,0.1827,0.04263
259157,0.7258,0.1827,0.04262
259175,0.7263,0.1824,0.0422
259197,0.7265,0.1819,0.04141
259210,0.7271,0.1816,0.04107
259227,0.727,0.1816,0.04101
259252,0.7274,0.1804,0.04094
259271,0.7275,0.1809,0.04136
259275,0.7275,0.1809,0.04134
259293,0.7277,0.1811,0.0413
259310,0.7278,0.1812,0.04109
259333,0.7276,0.1814,0.04134
259348,0.7274,0.1818,0.04145
259360,0.7274,0.1818,0.04143
259378,0.7274,0.1818,0.04144
259789,0.7476,0.1917,0.03928
260297,0.7504,0.1964,0.04221
260325,0.7263,0.178,0.04113
260343,0.7264,0.1783,0.04092
260362,0.7269,0.179,0.04138
260380,0.7269,0.1789,0.04153
260390,0.7273,0.1793,0.04177
260407,0.7275,0.1791,0.04167
260425,0.7275,0.1792,0.04168
260443,0.7277,0.179,0.04182
260462,0.7277,0.1789,0.04192
260475,0.7278,0.179,0.04197
260494,0.7278,0.179,0.04198
260516,0.7278,0.179,0.04206
260526,0.7277,0.179,0.04195
260542,0.7276,0.179,0.04188
260562,0.7276,0.179,0.04189
260579,0.727,0.1791,0.04184
260591,0.7266,0.1794,0.04215
260608,0.7266,0.1795,0.04204
260627,0.7266,0.1795,0.04205
260648,0.7268,0.1794,0.0421
260659,0.7268,0.1795,0.04203
260673,0.7268,0.1796,0.04213
260690,0.7267,0.1796,0.04214
260708,0.7268,0.1797,0.04219
260725,0.727,0.1795,0.04212
260740,0.7274,0.1792,0.04199
260759,0.7274,0.1792,0.042
260775,0.727,0.1788,0.04183
260792,0.726,0.1786,0.04121
260811,0.7261,0.1784,0.04124
260835,0.726,0.1784,0.04124
260842,0.726,0.1786,0.04151
260857,0.726,0.1785,0.04148
260876,0.7263,0.1783,0.04146
260900,0.7263,0.1783,0.04146
260912,0.7266,0.1783,0.0415
260925,0.7266,0.1785,0.04146
260941,0.727,0.1782,0.04157
260957,0.727,0.1782,0.04157
260973,0.7275,0.1776,0.04179
260990,0.7283,0.1772,0.04214
261008,0.7288,0.1771,0.04251
261025,0.7288,0.1771,0.04254
261042,0.7291,0.177,0.04305
261058,0.7291,0.177,0.04312
261073,0.7292,0.177,0.04315
261094,0.7288,0.1772,0.04309
261111,0.7287,0.1773,0.04297
261127,0.7286,0.1773,0.04294
261142,0.7285,0.1772,0.04284
261158,0.7285,0.1772,0.04286
261174,0.7285,0.1768,0.04279
261191,0.7284,0.177,0.04266
261207,0.728,0.1772,0.04246
261223,0.728,0.1771,0.04248
261243,0.728,0.1772,0.04241
261261,0.7275,0.178,0.04237
261273,0.7278,0.1788,0.04286
261290,0.7278,0.1789,0.0429
261310,0.7282,0.1789,0.04281
261328,0.7283,0.1788,0.04284
261340,0.7279,0.1803,0.04335
261361,0.7279,0.1804,0.04341
261376,0.7275,0.1813,0.04332
261392,0.7274,0.1821,0.04372
261407,0.7271,0.1814,0.0433
261425,0.7271,0.1815,0.04334
261440,0.7255,0.181,0.04235
261457,0.7258,0.1808,0.04254
261474,0.7263,0.1805,0.04264
261489,0.7262,0.1806,0.04266
261507,0.7262,0.1808,0.04269
261527,0.7257,0.1814,0.04292
261543,0.7242,0.1825,0.04353
261557,0.7241,0.1826,0.04362
261574,0.7244,0.1829,0.04374
261590,0.7251,0.1831,0.04383
261611,0.7257,0.185,0.04493
261628,0.7256,0.1853,0.04509
261645,0.7277,0.1887,0.04722
261659,0.7273,0.1901,0.04708
261676,0.7264,0.1897,0.04651
261692,0.7263,0.19,0.04667
261708,0.7246,0.1905,0.0462
261734,0.7235,0.1895,0.04558
261740,0.7234,0.1882,0.04591
261758,0.7232,0.1885,0.04605
261774,0.7235,0.1881,0.0468
261798,0.7232,0.1879,0.04785
261808,0.7209,0.1887,0.05196
261825,0.7206,0.1891,0.05252
261843,0.7153,0.1938,0.06346
261861,0.7064,0.1973,0.07354
261874,0.699,0.2034,0.0858
261890,0.6966,0.2052,0.08956
261912,0.6865,0.2127,0.1024
261926,0.6722,0.2212,0.1154
261941,0.6618,0.2295,0.1258
261961,0.6563,0.2334,0.1322
261976,0.6423,0.2393,0.1393
261992,0.6269,0.2458,0.1487
262009,0.616,0.2521,0.1566
262026,0.608,0.2569,0.1634
262044,0.5965,0.2615,0.1671
262061,0.5791,0.2661,0.1702
262077,0.5599,0.2723,0.1729
262098,0.5492,0.2776,0.1787
262107,0.5325,0.2829,0.1771
262124,0.5208,0.282,0.1779
262141,0.5058,0.2858,0.1757
262158,0.4939,0.2903,0.1792
262177,0.4766,0.2901,0.1739
262192,0.4623,0.2898,0.1685
262213,0.4455,0.2903,0.1612
262225,0.4321,0.2936,0.1617
262241,0.4265,0.29,0.1548
262258,0.4172,0.2903,0.1461
262275,0.4079,0.2894,0.1417
262291,0.3966,0.2912,0.1401
262315,0.4103,0.2854,0.1382
262647,0.3892,0.2899,0.1006
263324,0.6245,0.2195,0.1921
263345,0.636,0.216,0.1892
263361,0.6582,0.2055,0.1814
263374,0.6614,0.2037,0.1804
263391,0.689,0.1859,0.1508
263408,0.6948,0.1821,0.1446
263428,0.7008,0.1789,0.1408
263441,0.7015,0.1735,0.1324
263457,0.7006,0.1727,0.1249
263474,0.6954,0.1693,0.1182
263492,0.6989,0.1663,0.1138
263507,0.6936,0.1631,0.1048
263526,0.6874,0.1599,0.09477
263545,0.6821,0.1606,0.09078
263561,0.6832,0.1579,0.08545
263576,0.6789,0.1597,0.08303
263591,0.6735,0.1594,0.07769
263612,0.6702,0.1598,0.07633
263632,0.6699,0.1581,0.07182
263642,0.6686,0.1575,0.07098
263659,0.668,0.1588,0.06865
263677,0.6664,0.1588,0.06576
263692,0.6659,0.1577,0.06221
263707,0.6649,0.1562,0.05894
263724,0.6611,0.1569,0.05342
263748,0.6601,0.1573,0.05396
263764,0.6593,0.1564,0.05069
263780,0.6615,0.1573,0.05284
263795,0.6634,0.1573,0.05509
263807,0.663,0.1577,0.05507
263824,0.6627,0.1572,0.05297
263841,0.6636,0.1571,0.05268
263857,0.6634,0.1574,0.05271
263874,0.6633,0.157,0.05112
263890,0.6627,0.157,0.05117
263907,0.6622,0.1578,0.04907
263924,0.662,0.1575,0.04772
264213,0.976,0.214,0.1062
264730,0.973,0.2177,0.1004
264777,0.6665,0.1521,0.04042
264794,0.6659,0.153,0.04002
264812,0.6667,0.1552,0.04074
264828,0.6677,0.1572,0.0418
264842,0.6673,0.1677,0.04632
264859,0.6681,0.1723,0.05017
264875,0.6697,0.1783,0.05583
264889,0.67,0.1803,0.05723
264908,0.6709,0.1823,0.06248
264924,0.6711,0.1827,0.06402
264942,0.6715,0.1834,0.06787
264959,0.6718,0.1851,0.06967
264973,0.6736,0.1865,0.07312
264991,0.674,0.1863,0.07438
265009,0.6775,0.1867,0.08041
265024,0.6781,0.1881,0.08282
265040,0.6821,0.1892,0.08789
265074,0.6862,0.1895,0.08923
265087,0.6895,0.1936,0.09049
265104,0.6918,0.1936,0.09106
265139,0.6976,0.1963,0.09531
265156,0.7087,0.197,0.1006
265171,0.7127,0.1998,0.09974
