time,x,y,z
304043,0.7209,0.373,0.05425
304056,0.7206,0.373,0.05356
304073,0.7206,0.374,0.05332
304090,0.7214,0.3747,0.05435
304108,0.7223,0.3748,0.05462
304123,0.7223,0.3748,0.05455
304146,0.7226,0.3781,0.05149
304167,0.7241,0.3785,0.04928
304174,0.7244,0.3783,0.04926
304193,0.7243,0.3784,0.04853
304210,0.7246,0.3794,0.04767
304227,0.7244,0.3792,0.04779
304241,0.7246,0.3796,0.04884
304255,0.7246,0.3797,0.04828
304272,0.7254,0.3796,0.04996
304288,0.7257,0.3786,0.0521
304304,0.7257,0.3787,0.05173
304321,0.7247,0.3769,0.05383
304341,0.7246,0.3709,0.05758
304356,0.7282,0.3628,0.06607
304374,0.7291,0.3546,0.0729
304393,0.7294,0.3526,0.0743
304406,0.7288,0.3361,0.08454
304423,0.7284,0.3187,0.09456
304443,0.7287,0.3129,0.09915
304457,0.7288,0.3077,0.1026
304478,0.7282,0.2969,0.1084
304489,0.7301,0.2819,0.1157
304506,0.7296,0.2728,0.1216
304523,0.7298,0.2655,0.126
304541,0.7293,0.2511,0.1321
304555,0.7274,0.2365,0.1419
304579,0.7273,0.2288,0.1454
304593,0.7273,0.22,0.1504
304606,0.7263,0.2091,0.1551
304622,0.7262,0.205,0.1562
304645,0.7257,0.197,0.1582
304659,0.7256,0.1888,0.1624
304671,0.7215,0.1796,0.1629
304688,0.7193,0.1725,0.1633
304706,0.7189,0.1668,0.1631
304721,0.7183,0.1587,0.1662
304739,0.7123,0.1521,0.1659
304756,0.7089,0.1459,0.1641
304774,0.7055,0.1425,0.161
304790,0.704,0.1351,0.1627
304807,0.7037,0.1325,0.1595
304829,0.7012,0.13,0.157
304844,0.6971,0.1256,0.1532
304858,0.6955,0.1195,0.1535
304879,0.691,0.1188,0.1492
304890,0.6901,0.1186,0.1464
304909,0.689,0.1184,0.1426
304925,0.6873,0.1141,0.1418
304940,0.6874,0.1142,0.14
304958,0.6857,0.1143,0.1395
304972,0.6838,0.1149,0.1386
304991,0.6823,0.1121,0.1378
305010,0.6822,0.1135,0.1365
305026,0.6808,0.1158,0.1357
305046,0.68,0.1183,0.134
305060,0.6788,0.1168,0.1332
305079,0.6792,0.1189,0.1327
305099,0.6796,0.1212,0.1321
305116,0.6787,0.1203,0.1314
305133,0.6795,0.1224,0.1309
305139,0.6799,0.124,0.131
305157,0.6806,0.1253,0.1311
305174,0.6801,0.125,0.1305
305191,0.6811,0.1259,0.1308
305211,0.6818,0.1257,0.1311
305224,0.6826,0.1258,0.1309
305244,0.6829,0.126,0.1306
305256,0.6827,0.1258,0.1302
305276,0.6832,0.126,0.1301
305290,0.6836,0.1262,0.1301
305306,0.6835,0.1261,0.1298
305329,0.6841,0.1263,0.1294
305342,0.685,0.1266,0.1295
305363,0.6852,0.1269,0.1294
305375,0.6856,0.1268,0.1294
305390,0.6856,0.1267,0.1292
305407,0.686,0.1265,0.1292
305420,0.6858,0.1266,0.1286
305440,0.6857,0.1264,0.1283
305461,0.6857,0.1264,0.1281
305472,0.686,0.1263,0.1277
305487,0.6871,0.1267,0.1268
305504,0.6881,0.1268,0.1266
305523,0.6882,0.1268,0.1263
305539,0.6891,0.1267,0.1265
305556,0.6903,0.1268,0.1269
305573,0.6905,0.1268,0.1266
305592,0.6914,0.1261,0.1264
305609,0.6962,0.1291,0.1274
305628,0.7054,0.1374,0.1308
305656,0.71,0.1441,0.1322
305661,0.7119,0.1456,0.1323
305673,0.7173,0.1559,0.1345
305688,0.7172,0.1621,0.1331
305710,0.7182,0.1719,0.1321
305720,0.7201,0.1753,0.1323
305737,0.7194,0.182,0.1296
305754,0.7195,0.1949,0.1241
305773,0.7211,0.1997,0.1235
305791,0.7202,0.2199,0.1176
305812,0.7163,0.2334,0.1086
305833,0.7096,0.2455,0.09869
305850,0.7031,0.2621,0.08835
305882,0.6976,0.2727,0.07794
305887,0.6946,0.2794,0.07191
305902,0.6932,0.288,0.06752
305919,0.6912,0.2916,0.06152
305939,0.6879,0.2973,0.0529
305953,0.6892,0.2967,0.04976
305972,0.688,0.3031,0.04532
305988,0.6906,0.3055,0.04206
306008,0.6949,0.3078,0.0399
306022,0.6984,0.3089,0.03787
306040,0.6984,0.3139,0.03406
306053,0.6988,0.3125,0.03214
306069,0.6987,0.3066,0.03486
306086,0.7025,0.3001,0.0385
306102,0.7029,0.3024,0.03623
306118,0.7016,0.2987,0.03887
306141,0.6998,0.2965,0.04039
306154,0.7012,0.2967,0.04337
306169,0.7014,0.2976,0.04261
306186,0.7025,0.2998,0.04546
306207,0.705,0.3021,0.05
306222,0.7049,0.3052,0.05575
306243,0.7018,0.3153,0.05999
306253,0.7018,0.3178,0.06077
306268,0.7023,0.3236,0.06646
306287,0.7015,0.3252,0.07166
306301,0.7014,0.3279,0.07334
306330,0.6986,0.3309,0.07882
306338,0.697,0.3353,0.08658
306353,0.6949,0.3396,0.09088
306369,0.6943,0.3431,0.09359
306387,0.6916,0.3508,0.0956
306405,0.689,0.362,0.0956
306419,0.688,0.3668,0.09795
306435,0.6816,0.3762,0.0935
306459,0.6742,0.3826,0.08949
306468,0.6682,0.3876,0.08493
306484,0.6617,0.3905,0.0803
306500,0.6587,0.396,0.08003
306517,0.6487,0.3977,0.0771
306539,0.6427,0.3966,0.07194
306552,0.6413,0.3942,0.06994
306567,0.6378,0.3977,0.06878
306585,0.6328,0.3947,0.06347
306602,0.6288,0.3919,0.05858
306618,0.6226,0.3884,0.05214
306637,0.6211,0.3853,0.05331
306651,0.6174,0.3864,0.05148
306668,0.6192,0.3854,0.04936
306684,0.621,0.385,0.04975
306700,0.6188,0.3856,0.04826
306719,0.6213,0.3837,0.04514
306738,0.622,0.383,0.04159
306752,0.6231,0.3828,0.03966
306769,0.6218,0.383,0.03801
306787,0.6223,0.3821,0.03636
306806,0.624,0.3816,0.03505
306820,0.6261,0.3821,0.03493
306840,0.6262,0.3819,0.03325
306853,0.6256,0.382,0.03197
306869,0.6265,0.3822,0.03191
306885,0.6281,0.3815,0.03247
306902,0.6278,0.3815,0.03145
306918,0.6308,0.3796,0.0314
306942,0.6339,0.3744,0.03397
306953,0.6362,0.3699,0.0399
306973,0.6365,0.369,0.03964
306989,0.6382,0.3612,0.04824
307003,0.6393,0.3481,0.06616
307019,0.647,0.3317,0.08406
307040,0.6485,0.3263,0.0889
307053,0.649,0.314,0.09988
307070,0.6503,0.3014,0.109
307087,0.6538,0.2867,0.1155
307102,0.6556,0.2785,0.1216
307120,0.6614,0.2666,0.1233
307136,0.6672,0.2548,0.1269
307154,0.6705,0.2453,0.1292
307170,0.6732,0.2363,0.134
307185,0.6748,0.2278,0.1345
307207,0.677,0.2154,0.1344
307226,0.6796,0.206,0.1382
307243,0.6799,0.202,0.1387
307255,0.68,0.1922,0.1395
307273,0.6806,0.1862,0.1392
307289,0.6805,0.1838,0.1386
307303,0.6823,0.176,0.1408
307321,0.681,0.1719,0.1383
307337,0.6814,0.1714,0.1371
307354,0.679,0.1706,0.1355
307371,0.6799,0.1648,0.1365
307386,0.6734,0.1743,0.1331
307403,0.6677,0.1771,0.1273
307427,0.6675,0.1759,0.1274
307449,0.6583,0.1758,0.1248
307455,0.6589,0.177,0.1235
307473,0.6633,0.1747,0.1237
307486,0.6633,0.1746,0.1237
307509,0.662,0.1664,0.1183
307525,0.6612,0.1569,0.1086
307535,0.665,0.1616,0.1141
307558,0.6636,0.166,0.1161
307570,0.6636,0.166,0.1161
307586,0.6748,0.168,0.1232
307608,0.6748,0.1681,0.1232
307650,0.6748,0.1681,0.1232
307686,0.6752,0.1676,0.1232
307693,0.676,0.1676,0.1231
307724,0.6765,0.1675,0.1225
307737,0.6771,0.1671,0.1219
307753,0.6776,0.1666,0.1218
307772,0.6776,0.1666,0.1218
307785,0.6777,0.1665,0.1217
307805,0.6778,0.1663,0.1212
307830,0.6779,0.1662,0.1211
307842,0.6787,0.1656,0.1208
307855,0.6801,0.1651,0.1208
307869,0.6835,0.1649,0.1205
307894,0.6887,0.1653,0.1209
307902,0.6896,0.1653,0.1207
307919,0.6978,0.1674,0.1233
307935,0.7084,0.1719,0.1277
307955,0.7187,0.1762,0.1312
307972,0.7224,0.1773,0.132
307987,0.7331,0.1824,0.1358
308004,0.7394,0.1872,0.139
308023,0.744,0.1891,0.1404
308025,0.749,0.1882,0.1405
308045,0.7595,0.1925,0.1412
308057,0.7647,0.1943,0.1424
308074,0.7752,0.199,0.1402
308106,0.7801,0.2,0.1357
308120,0.7898,0.2014,0.1331
308141,0.8002,0.2009,0.1297
308153,0.8084,0.2011,0.1248
308184,0.8135,0.2006,0.1215
308199,0.8176,0.2013,0.117
308212,0.8237,0.2025,0.1157
308224,0.8299,0.2037,0.1144
308248,0.8345,0.2041,0.1108
308252,0.8367,0.2006,0.1077
308268,0.8383,0.2021,0.1028
308287,0.8388,0.2023,0.09933
308305,0.8434,0.2029,0.09727
308319,0.8441,0.2032,0.09509
308334,0.8451,0.2036,0.09337
308351,0.8451,0.2014,0.09075
308369,0.8484,0.2017,0.08876
308385,0.8482,0.2022,0.08866
308405,0.8485,0.2037,0.08924
308418,0.8489,0.205,0.08948
308440,0.8494,0.2065,0.08946
308453,0.8514,0.2071,0.0883
308467,0.8505,0.2086,0.08906
308484,0.8522,0.2092,0.08803
308568,0.8363,0.1994,0.09789
308584,0.8361,0.1996,0.09884
308592,0.8365,0.1997,0.09903
308608,0.8366,0.1996,0.09899
308623,0.8233,0.1938,0.1108
308641,0.8141,0.1899,0.1167
308659,0.8122,0.1891,0.1183
308671,0.8016,0.1847,0.1251
308688,0.7912,0.1831,0.1284
308704,0.7817,0.1798,0.1312
308726,0.7775,0.1783,0.1335
308740,0.769,0.1764,0.1352
308756,0.7595,0.176,0.1373
308774,0.7507,0.1745,0.138
308795,0.7454,0.173,0.14
308806,0.7368,0.1694,0.1389
308823,0.7296,0.1672,0.1382
308845,0.7174,0.1642,0.138
308856,0.7109,0.1624,0.1392
308872,0.7038,0.1627,0.1368
308890,0.6979,0.1628,0.1349
308908,0.6921,0.1624,0.1339
308925,0.6859,0.1611,0.1342
308945,0.6827,0.1592,0.1324
308958,0.6789,0.1566,0.1312
308986,0.6764,0.1553,0.1295
308995,0.6759,0.155,0.1287
309005,0.6713,0.1537,0.1285
309023,0.6728,0.1533,0.1284
309045,0.673,0.1528,0.1277
309057,0.6694,0.1516,0.1275
309074,0.6716,0.1513,0.1271
309098,0.6734,0.1518,0.1264
309110,0.6709,0.1508,0.1262
309124,0.6737,0.151,0.1256
309145,0.6761,0.1514,0.1252
309157,0.6779,0.1514,0.1248
309178,0.6803,0.1517,0.1242
309193,0.6793,0.1512,0.1239
309213,0.6808,0.1517,0.1238
309225,0.6823,0.1526,0.1222
309247,0.6834,0.1534,0.1218
309262,0.6829,0.1531,0.1215
309273,0.6833,0.1546,0.1212
309291,0.6875,0.1556,0.1218
309308,0.6875,0.1556,0.1218
309322,0.6875,0.1556,0.1219
309341,0.6877,0.1557,0.1219
309364,0.6875,0.1561,0.1217
309377,0.6866,0.1562,0.1213
309395,0.6865,0.1562,0.1213
309408,0.6861,0.1564,0.121
309426,0.6858,0.1566,0.1213
309444,0.6857,0.1566,0.1213
309458,0.686,0.1568,0.1216
309473,0.6861,0.1581,0.122
309488,0.6876,0.1606,0.1236
309505,0.6876,0.1608,0.1237
309526,0.6909,0.1658,0.1286
309543,0.6967,0.1729,0.1348
309557,0.7014,0.1819,0.1419
309573,0.7057,0.1894,0.1477
309599,0.7072,0.1921,0.15
309608,0.7129,0.2009,0.1553
309624,0.719,0.2139,0.1603
309641,0.7214,0.2185,0.1634
309659,0.7258,0.2309,0.1662
309675,0.7293,0.2426,0.1689
309690,0.7335,0.2583,0.1683
309709,0.7354,0.2732,0.1672
309726,0.7382,0.2814,0.1696
309744,0.7388,0.2968,0.1678
309758,0.7377,0.3084,0.1639
309772,0.7399,0.3178,0.1653
309791,0.7407,0.3264,0.1609
309806,0.7394,0.3358,0.157
309825,0.742,0.3431,0.1542
309855,0.7418,0.3561,0.1483
309858,0.7432,0.3657,0.1476
309874,0.7432,0.377,0.14
309889,0.7409,0.3853,0.1315
309912,0.7418,0.3952,0.1293
309929,0.7414,0.3962,0.1222
309940,0.7359,0.4016,0.1139
309970,0.7317,0.3989,0.1107
309983,0.7288,0.4021,0.1015
309991,0.7281,0.4091,0.09759
310005,0.7301,0.4088,0.09216
310021,0.7288,0.4076,0.08878
310041,0.7283,0.4129,0.08491
310057,0.7242,0.4128,0.07873
310076,0.7236,0.4106,0.07034
310089,0.7235,0.4092,0.0681
310115,0.7244,0.4063,0.06524
310124,0.7239,0.4091,0.06127
310141,0.726,0.4045,0.05849
310157,0.7267,0.4004,0.05765
310174,0.7238,0.3981,0.05766
310190,0.7233,0.3991,0.05465
310207,0.7228,0.3994,0.05433
310231,0.7233,0.3964,0.05288
310251,0.7235,0.3939,0.05376
310258,0.7232,0.3942,0.0516
310274,0.7226,0.3923,0.05075
310291,0.7213,0.3916,0.05114
310311,0.7197,0.3904,0.05245
310331,0.7193,0.3904,0.05096
310343,0.7192,0.3903,0.05191
310358,0.7204,0.3899,0.05219
310379,0.7216,0.389,0.05151
310393,0.7214,0.3889,0.05048
310408,0.7219,0.3878,0.05135
310422,0.7217,0.3861,0.05149
310444,0.7214,0.3855,0.05152
310456,0.7212,0.3853,0.0508
310476,0.7212,0.3857,0.05163
310504,0.7217,0.3852,0.05144
310511,0.7226,0.3844,0.05064
310520,0.7226,0.3842,0.05008
310539,0.7237,0.3831,0.04941
310567,0.7236,0.3833,0.05006
310571,0.7231,0.3831,0.0505
310587,0.723,0.3829,0.05011
310604,0.7222,0.3825,0.05008
310631,0.721,0.3824,0.05037
310637,0.7202,0.3823,0.05072
310666,0.7202,0.3827,0.05058
310688,0.7205,0.3832,0.05029
310705,0.7206,0.3833,0.04916
310721,0.7204,0.383,0.04854
310738,0.7202,0.3827,0.04779
310757,0.7198,0.3822,0.04719
310774,0.7195,0.3822,0.04673
310796,0.7194,0.3821,0.04631
310806,0.7197,0.3821,0.04538
310823,0.7203,0.3823,0.04524
310846,0.7208,0.3825,0.04464
310855,0.7208,0.3824,0.04424
310871,0.7212,0.3832,0.04259
310889,0.7212,0.3838,0.04224
310906,0.7212,0.3837,0.04175
310925,0.7209,0.3842,0.04025
310940,0.7194,0.3844,0.04093
310958,0.7186,0.3844,0.04153
310980,0.7192,0.3829,0.04223
310989,0.7192,0.3828,0.04188
311009,0.7213,0.3785,0.04234
311023,0.723,0.3646,0.05036
311049,0.726,0.3518,0.06052
311059,0.7265,0.3489,0.06182
311075,0.7296,0.3285,0.07722
311088,0.7324,0.317,0.08788
311105,0.7335,0.3112,0.0917
311124,0.7319,0.2966,0.1003
311140,0.7292,0.2759,0.1089
311158,0.7273,0.2623,0.1213
311175,0.7281,0.2479,0.1277
311191,0.7283,0.238,0.1336
311206,0.7286,0.2271,0.135
311227,0.728,0.2095,0.1407
311240,0.7281,0.1986,0.1461
311259,0.7276,0.1915,0.1456
311273,0.7262,0.1814,0.1459
311290,0.7235,0.1717,0.1472
311309,0.7187,0.1629,0.1454
311326,0.7179,0.1526,0.1486
311342,0.7153,0.1466,0.1445
311368,0.7143,0.1421,0.1436
311379,0.7085,0.1384,0.1427
311392,0.7071,0.1298,0.1443
311409,0.7031,0.1264,0.1416
311427,0.6994,0.1272,0.1383
311450,0.6959,0.1268,0.1357
311461,0.6939,0.1206,0.1359
311487,0.691,0.1208,0.1333
311495,0.6885,0.1219,0.1299
311511,0.6866,0.1172,0.1295
311526,0.6827,0.1169,0.1257
311550,0.6801,0.1175,0.1237
311563,0.6775,0.1176,0.1217
311575,0.6761,0.1194,0.121
311589,0.6743,0.1167,0.1201
311613,0.6733,0.1177,0.1186
311629,0.6735,0.1194,0.118
311639,0.672,0.1176,0.1172
311658,0.6728,0.1189,0.1164
311676,0.6726,0.1206,0.1155
311692,0.6734,0.1219,0.1153
311708,0.6724,0.1208,0.1146
311725,0.6723,0.1213,0.1136
311742,0.6732,0.1217,0.1142
311759,0.6745,0.1228,0.1139
311774,0.674,0.1221,0.1134
311792,0.6745,0.1241,0.1148
311811,0.6761,0.1264,0.116
311828,0.6792,0.1292,0.1183
311851,0.6836,0.1329,0.1223
311860,0.6838,0.133,0.1225
311882,0.69,0.1399,0.1298
311890,0.6941,0.1443,0.1352
311907,0.6952,0.1454,0.1365
311924,0.7008,0.155,0.1443
311948,0.7038,0.1629,0.1493
311957,0.7061,0.1702,0.1539
311975,0.7075,0.18,0.1587
311994,0.7092,0.1837,0.1615
312011,0.711,0.1957,0.1643
312031,0.7127,0.2055,0.1661
312053,0.7115,0.2197,0.1685
312071,0.7102,0.2309,0.169
312087,0.7054,0.2402,0.168
312106,0.7057,0.2474,0.1703
312122,0.7032,0.2612,0.1704
312136,0.7015,0.2717,0.1708
312153,0.6993,0.2822,0.1701
312178,0.6988,0.2909,0.1717
312192,0.6973,0.2971,0.1703
312206,0.6949,0.3042,0.1698
312216,0.6941,0.3123,0.1707
312231,0.6909,0.3221,0.1665
312241,0.6886,0.3305,0.1613
312258,0.6874,0.3391,0.1612
312272,0.6831,0.347,0.1559
312288,0.675,0.3539,0.1519
312305,0.6727,0.3624,0.1508
312323,0.6663,0.3678,0.1461
312342,0.657,0.3759,0.1398
312365,0.6551,0.3771,0.1323
312383,0.6478,0.3785,0.1299
312397,0.6441,0.3853,0.1273
312409,0.6353,0.3867,0.1165
312423,0.6275,0.3879,0.1059
312446,0.6261,0.391,0.0984
312460,0.6219,0.3965,0.09377
312475,0.6209,0.3967,0.09146
312491,0.6193,0.3985,0.08519
312509,0.6148,0.3986,0.08148
312528,0.6113,0.4026,0.07716
312550,0.6103,0.4023,0.0695
312559,0.6104,0.3984,0.0696
312576,0.6106,0.395,0.07118
312592,0.6081,0.3972,0.06765
312608,0.6101,0.3975,0.06864
312634,0.6113,0.3942,0.06805
312642,0.6132,0.3899,0.06625
312655,0.6119,0.3908,0.06365
312672,0.614,0.3871,0.06257
312700,0.613,0.3847,0.06452
312707,0.6103,0.3837,0.0646
312724,0.6093,0.3839,0.06299
312741,0.6066,0.383,0.06294
312755,0.6067,0.3833,0.06261
312775,0.6058,0.3833,0.06437
312787,0.6052,0.3833,0.06375
312805,0.6063,0.3827,0.06473
312823,0.6065,0.3824,0.06483
312850,0.6073,0.3824,0.06374
312859,0.6072,0.3824,0.06368
312872,0.6094,0.3814,0.06285
312888,0.6117,0.3806,0.06254
312904,0.6119,0.3799,0.06242
312924,0.6119,0.3799,0.06241
312941,0.6108,0.3798,0.0598
312957,0.61,0.3805,0.05893
312973,0.6099,0.3801,0.05867
312991,0.6098,0.38,0.05833
313006,0.6106,0.3795,0.05789
313021,0.6113,0.3789,0.05927
313047,0.613,0.378,0.06033
313056,0.613,0.3779,0.06012
313074,0.6131,0.3779,0.06224
313092,0.6134,0.377,0.06533
313109,0.6135,0.3769,0.06532
313126,0.6185,0.3732,0.06854
313141,0.6308,0.3632,0.07307
313162,0.6435,0.3551,0.0781
313181,0.6538,0.3464,0.08451
313192,0.6573,0.3437,0.08623
313214,0.6572,0.3363,0.09398
313225,0.6647,0.3251,0.105
313243,0.6709,0.3172,0.1086
313261,0.6747,0.3128,0.1119
313274,0.6776,0.3125,0.1132
313291,0.682,0.3021,0.121
313306,0.6858,0.2974,0.1246
313325,0.6924,0.2875,0.1303
313342,0.7013,0.2766,0.1332
313358,0.705,0.2719,0.1363
313372,0.7112,0.2634,0.1394
313389,0.7158,0.2573,0.143
313407,0.7208,0.2505,0.1467
313421,0.7246,0.243,0.1474
313441,0.7306,0.2349,0.1485
313456,0.7353,0.2283,0.1516
313473,0.7397,0.2226,0.1515
313490,0.7432,0.2149,0.1523
313504,0.7441,0.2089,0.1527
313522,0.7483,0.2024,0.155
313539,0.7503,0.1982,0.1562
313556,0.7512,0.1927,0.1583
313573,0.7536,0.1875,0.159
313595,0.7571,0.1815,0.161
313611,0.758,0.1772,0.161
313622,0.7583,0.1735,0.1598
313639,0.7613,0.1678,0.1614
313659,0.7633,0.1652,0.1607
313676,0.7665,0.1617,0.1592
313692,0.768,0.1595,0.1587
313704,0.7704,0.1576,0.158
313722,0.773,0.1531,0.1588
313739,0.7761,0.1505,0.1579
313757,0.778,0.149,0.1588
313772,0.7795,0.1467,0.1582
313791,0.7819,0.143,0.1586
313807,0.7848,0.1398,0.1559
313823,0.7881,0.1374,0.1535
313846,0.7897,0.1359,0.1515
313858,0.7921,0.1325,0.1513
313873,0.795,0.132,0.1489
313891,0.7965,0.1319,0.1465
313908,0.7979,0.1315,0.145
313923,0.8002,0.1288,0.1444
313941,0.8021,0.1281,0.1423
313962,0.8031,0.1279,0.1404
313977,0.8037,0.1264,0.1379
313990,0.8056,0.1243,0.1369
314008,0.8061,0.1236,0.1347
314021,0.8083,0.1236,0.1347
314040,0.8083,0.1227,0.134
314060,0.8098,0.1211,0.1332
314072,0.8109,0.1207,0.1331
314088,0.8115,0.12,0.1326
314105,0.8125,0.119,0.1318
314122,0.8138,0.1176,0.1311
314139,0.8146,0.1166,0.1297
314161,0.8155,0.1159,0.1303
314172,0.816,0.1147,0.1296
314190,0.8171,0.1135,0.1289
314206,0.8182,0.1122,0.1289
314223,0.8189,0.111,0.1291
314245,0.819,0.1105,0.1291
314260,0.8201,0.1092,0.1285
314275,0.8201,0.1088,0.1283
314287,0.8204,0.1092,0.1276
314305,0.8213,0.1081,0.1271
314458,0.8065,0.1162,0.1328
314476,0.8066,0.1163,0.1328
314491,0.8063,0.1166,0.1327
314514,0.8045,0.1175,0.1335
314525,0.7975,0.1186,0.1358
314545,0.7968,0.1188,0.1361
314559,0.7874,0.1193,0.1385
314572,0.7785,0.1192,0.1382
314593,0.7763,0.1195,0.1386
314607,0.7666,0.1209,0.1414
314620,0.7591,0.1216,0.1429
314643,0.7486,0.1215,0.143
314653,0.7444,0.1219,0.1437
314670,0.7367,0.1212,0.1429
314687,0.7314,0.1194,0.141
314706,0.7229,0.1175,0.1401
314720,0.7181,0.1174,0.1404
314740,0.708,0.1153,0.1379
314757,0.6996,0.1143,0.1365
314775,0.6934,0.1124,0.1356
314795,0.6877,0.1119,0.1354
314817,0.683,0.108,0.1336
314824,0.68,0.1057,0.1332
314842,0.6749,0.1048,0.1328
314857,0.6701,0.1035,0.1295
314872,0.6686,0.1031,0.128
314892,0.667,0.1003,0.1274
314907,0.6627,0.09926,0.1267
314926,0.6622,0.09757,0.1257
314943,0.6626,0.09684,0.1251
314965,0.6637,0.09592,0.1252
314975,0.6606,0.09486,0.1245
314992,0.6629,0.09544,0.1241
315007,0.6646,0.09596,0.1239
315026,0.667,0.09557,0.1245
315049,0.6686,0.0961,0.1253
315061,0.6672,0.09549,0.125
315074,0.669,0.09671,0.1259
315097,0.6715,0.09865,0.1269
315107,0.6706,0.09836,0.1268
315123,0.6734,0.1016,0.1305
315140,0.6768,0.1049,0.1341
315161,0.682,0.1098,0.1388
315173,0.6821,0.1105,0.1396
315189,0.6887,0.1185,0.1476
315208,0.6963,0.1264,0.1543
315227,0.7011,0.1366,0.1598
315250,0.7056,0.1478,0.1648
315258,0.7076,0.1515,0.1677
315280,0.7107,0.1624,0.1696
315294,0.716,0.1768,0.1738
315308,0.7185,0.1824,0.1769
315325,0.7209,0.1931,0.1776
315350,0.7232,0.2033,0.1771
315364,0.724,0.2153,0.1766
315382,0.7254,0.2228,0.1759
315392,0.7274,0.2299,0.1777
315409,0.7276,0.2449,0.1751
315423,0.7294,0.2592,0.1698
315441,0.727,0.2695,0.1649
315456,0.7284,0.2787,0.165
315471,0.7281,0.2884,0.1576
315492,0.7263,0.2967,0.1505
315505,0.7264,0.303,0.1397
315521,0.7271,0.312,0.1374
315537,0.7246,0.3177,0.1255
315554,0.7227,0.3177,0.1187
315572,0.7208,0.3214,0.109
315589,0.7207,0.3289,0.1046
315607,0.7183,0.3332,0.09252
315623,0.7192,0.3315,0.08377
315639,0.7188,0.3335,0.0775
315655,0.7185,0.3391,0.07202
315671,0.7186,0.3366,0.06604
315691,0.7203,0.3337,0.06209
315705,0.7233,0.3316,0.05955
315723,0.7235,0.3349,0.05457
315740,0.7221,0.3307,0.05103
315756,0.7222,0.3284,0.04854
315774,0.7232,0.3266,0.04956
315788,0.7234,0.3281,0.04573
315806,0.7227,0.3255,0.04967
315822,0.7234,0.3223,0.05179
315845,0.7254,0.3196,0.05132
315856,0.7257,0.3201,0.04898
315873,0.7266,0.317,0.04906
315891,0.7263,0.3138,0.04981
315904,0.7251,0.3106,0.04983
315922,0.7253,0.3103,0.04823
315939,0.7216,0.3087,0.04824
315956,0.718,0.3077,0.04699
315973,0.7181,0.3074,0.04747
315995,0.7178,0.3071,0.04636
316006,0.7173,0.307,0.04616
316023,0.7177,0.3052,0.04516
316048,0.7178,0.3039,0.04397
316056,0.7176,0.3034,0.04301
316071,0.7175,0.3025,0.04302
316098,0.7169,0.3023,0.04392
316105,0.7168,0.302,0.04354
316123,0.7166,0.3016,0.04292
316147,0.717,0.3019,0.04293
316159,0.7183,0.3023,0.04297
316172,0.719,0.3029,0.04277
316189,0.719,0.3026,0.0422
316206,0.7194,0.3034,0.04371
316222,0.7197,0.3038,0.04392
316246,0.7195,0.3042,0.04375
316255,0.7195,0.3042,0.04369
316271,0.7186,0.3046,0.04185
316290,0.7186,0.304,0.04161
316306,0.7186,0.3038,0.04143
316326,0.7186,0.3037,0.04113
316338,0.7189,0.3035,0.04101
316356,0.7195,0.3036,0.04108
316375,0.7193,0.304,0.04173
316390,0.7193,0.3039,0.04143
316409,0.7191,0.304,0.04239
316425,0.7201,0.3033,0.04355
316444,0.7216,0.3024,0.04486
316457,0.7218,0.3022,0.04466
316474,0.726,0.2999,0.0487
316487,0.729,0.2948,0.05288
316511,0.7318,0.2878,0.05985
316521,0.7328,0.2865,0.06099
316537,0.7347,0.2792,0.06989
316557,0.7366,0.2656,0.0851
316575,0.7357,0.2543,0.09562
316591,0.7368,0.25,0.1
316609,0.7365,0.2355,0.1081
316622,0.7374,0.2223,0.1143
316650,0.7351,0.2088,0.1188
316658,0.7357,0.2014,0.1239
316672,0.7337,0.1806,0.1303
316688,0.7366,0.1749,0.1307
316704,0.7361,0.1671,0.1313
316720,0.7366,0.1588,0.1353
316739,0.7351,0.1433,0.1389
316756,0.7343,0.1255,0.1382
316778,0.7327,0.1238,0.1341
316791,0.7328,0.1146,0.1368
316809,0.7292,0.1156,0.1351
316833,0.7262,0.1129,0.1344
316843,0.723,0.1017,0.1336
316860,0.7223,0.09384,0.1351
316872,0.715,0.08651,0.1338
316890,0.708,0.08231,0.1303
316908,0.7019,0.08159,0.1279
316923,0.6994,0.07464,0.1282
316939,0.6926,0.07475,0.1232
316961,0.687,0.07572,0.121
316972,0.6804,0.07227,0.1181
316991,0.677,0.06728,0.1174
317010,0.6747,0.0683,0.1153
317022,0.6742,0.07087,0.1155
317043,0.6729,0.07114,0.1155
317057,0.6704,0.06817,0.1149
317075,0.6771,0.07698,0.1177
317356,0.6723,0.07867,0.1072
317375,0.6723,0.07882,0.1072
317391,0.673,0.07892,0.1073
317406,0.6747,0.08027,0.1082
317421,0.6795,0.08553,0.1123
317441,0.6855,0.09226,0.1158
317454,0.6866,0.09347,0.1165
317474,0.6923,0.09791,0.1201
317490,0.695,0.1017,0.1238
317516,0.7008,0.1064,0.1289
317529,0.707,0.1126,0.1347
317542,0.7096,0.1151,0.1368
317563,0.712,0.1211,0.1381
317577,0.7153,0.1275,0.1406
317591,0.7179,0.1305,0.1427
317608,0.72,0.138,0.147
317632,0.7222,0.1474,0.1506
317646,0.7234,0.1608,0.153
317656,0.726,0.1661,0.1557
317672,0.725,0.1827,0.1588
317689,0.7215,0.1929,0.1579
