time,x,y,z
508469,0.6555,-0.1865,0.05628
508481,0.655,-0.187,0.05564
508498,0.6541,-0.1877,0.05495
508516,0.6541,-0.1879,0.05467
508533,0.6541,-0.1881,0.05503
508550,0.6543,-0.1874,0.05554
508566,0.6541,-0.1877,0.05575
508585,0.6541,-0.1878,0.05558
508599,0.6542,-0.1878,0.05563
508617,0.6543,-0.1879,0.05591
508631,0.654,-0.188,0.05589
508649,0.654,-0.1881,0.05579
508666,0.6536,-0.189,0.05555
508681,0.6532,-0.1895,0.0558
508698,0.6532,-0.1892,0.05631
508715,0.6532,-0.1893,0.05621
508732,0.6531,-0.1893,0.05693
508750,0.6532,-0.1896,0.05819
508765,0.6537,-0.1891,0.05849
508782,0.6536,-0.1892,0.05847
508799,0.6539,-0.1891,0.05862
508814,0.6542,-0.1889,0.0586
508831,0.6541,-0.1889,0.05803
508848,0.6541,-0.189,0.05797
508864,0.6545,-0.1891,0.05752
508881,0.6543,-0.1895,0.05768
508903,0.6544,-0.1897,0.05773
508916,0.6544,-0.1898,0.05769
508932,0.6547,-0.19,0.05751
508948,0.6552,-0.191,0.05716
508966,0.6554,-0.1913,0.05699
508981,0.6557,-0.1914,0.05674
508998,0.6557,-0.1916,0.05666
509016,0.6557,-0.1922,0.05645
509034,0.656,-0.1928,0.05625
509048,0.6562,-0.1925,0.05641
509065,0.6563,-0.1927,0.05634
509081,0.6562,-0.1927,0.05658
509099,0.6566,-0.193,0.05678
509116,0.6569,-0.1933,0.05724
509131,0.657,-0.1934,0.0572
509149,0.6568,-0.194,0.05734
509164,0.6571,-0.1938,0.05773
509180,0.6578,-0.1935,0.05797
509200,0.6579,-0.1937,0.05795
509214,0.6587,-0.193,0.05793
509232,0.6592,-0.1921,0.05805
509248,0.6593,-0.1915,0.05805
509264,0.6595,-0.1916,0.05801
509281,0.6591,-0.1916,0.05804
509300,0.6585,-0.1918,0.05791
509316,0.6582,-0.1917,0.05797
509333,0.6582,-0.1918,0.05795
509349,0.6582,-0.1917,0.05829
509364,0.6583,-0.1917,0.05836
509381,0.6581,-0.1915,0.05842
509398,0.6582,-0.1916,0.05841
509415,0.6553,-0.19,0.05943
509431,0.6552,-0.1905,0.05932
509450,0.6555,-0.1915,0.05894
509467,0.655,-0.1917,0.05861
509482,0.6551,-0.1917,0.05861
509499,0.6546,-0.1917,0.05801
509516,0.6547,-0.1917,0.05765
509532,0.656,-0.1913,0.05775
509549,0.6561,-0.1914,0.05778
509565,0.6564,-0.1913,0.05768
509581,0.6572,-0.1916,0.05867
509600,0.6573,-0.1924,0.05925
509616,0.6575,-0.1925,0.05937
509628,0.6558,-0.1933,0.05931
509652,0.6558,-0.1932,0.05976
509664,0.656,-0.1927,0.06025
509680,0.6561,-0.1927,0.06028
509697,0.6568,-0.1922,0.06051
509715,0.6571,-0.1922,0.06067
509731,0.6576,-0.192,0.06091
509748,0.6577,-0.1921,0.061
509765,0.6583,-0.1924,0.06104
509784,0.6588,-0.1925,0.06121
509799,0.6587,-0.1926,0.06135
509814,0.6588,-0.1927,0.06141
509830,0.6586,-0.1933,0.06219
509847,0.6589,-0.1943,0.06226
509877,0.6591,-0.195,0.06251
509881,0.6593,-0.1952,0.06263
509899,0.6593,-0.1966,0.06307
509915,0.6593,-0.1971,0.06366
509932,0.6595,-0.1976,0.06443
509950,0.6597,-0.1979,0.06461
509966,0.6596,-0.198,0.06542
509981,0.6598,-0.1984,0.06556
509998,0.6593,-0.1976,0.06567
510016,0.6595,-0.1969,0.06602
510033,0.6595,-0.1971,0.06618
510049,0.6593,-0.1967,0.06659
510065,0.6595,-0.1962,0.06643
510082,0.659,-0.1954,0.06712
510101,0.659,-0.1955,0.06733
510116,0.6589,-0.1951,0.06707
510132,0.6582,-0.195,0.06738
510149,0.657,-0.195,0.06686
510165,0.657,-0.195,0.06707
510180,0.6564,-0.1954,0.06664
510205,0.6561,-0.1958,0.06677
510217,0.6562,-0.1957,0.06639
510231,0.6562,-0.1958,0.06649
510247,0.6557,-0.1961,0.0668
510265,0.6555,-0.196,0.06684
510280,0.6555,-0.1962,0.067
510298,0.6555,-0.1963,0.06712
510313,0.6546,-0.1971,0.06702
510331,0.6537,-0.1973,0.06625
510350,0.6531,-0.197,0.066
510365,0.653,-0.1971,0.06612
510380,0.6531,-0.1971,0.06589
510398,0.6531,-0.1967,0.06608
510425,0.6532,-0.1964,0.06639
510433,0.6534,-0.1962,0.0661
510440,0.6533,-0.1962,0.06618
510466,0.6532,-0.1963,0.06626
510475,0.6536,-0.1963,0.06623
510486,0.6536,-0.1962,0.06632
510507,0.6536,-0.1956,0.06672
510520,0.6535,-0.1956,0.06683
510533,0.6538,-0.1943,0.06718
510557,0.6544,-0.1943,0.06708
510568,0.6548,-0.1939,0.06706
510585,0.6548,-0.1938,0.06718
510609,0.655,-0.1933,0.06659
510627,0.6547,-0.1937,0.06598
510637,0.655,-0.1933,0.06569
510653,0.6552,-0.1929,0.06601
510668,0.6552,-0.1928,0.06605
510684,0.6554,-0.1917,0.06627
510703,0.6557,-0.1919,0.06632
510721,0.6572,-0.1916,0.06632
510736,0.6573,-0.1915,0.06636
510753,0.6578,-0.1923,0.066
510770,0.6574,-0.1923,0.06585
510788,0.6572,-0.1922,0.06568
510803,0.6572,-0.1922,0.06568
510819,0.6572,-0.1921,0.06547
510834,0.6568,-0.1919,0.0647
510853,0.6568,-0.1917,0.06409
510869,0.6568,-0.1916,0.06406
510886,0.6568,-0.1916,0.06368
510903,0.6563,-0.1913,0.06318
510921,0.656,-0.1911,0.0627
510937,0.656,-0.191,0.06262
510953,0.6559,-0.1912,0.06235
510972,0.6561,-0.1913,0.06227
510987,0.656,-0.1916,0.06232
511003,0.656,-0.1916,0.06223
511020,0.6556,-0.1918,0.06186
511049,0.6555,-0.1916,0.06128
511052,0.6556,-0.1915,0.06174
511074,0.6555,-0.1909,0.06162
511087,0.6555,-0.1909,0.06154
511103,0.6554,-0.1902,0.06209
511118,0.6559,-0.1884,0.06317
511134,0.6559,-0.1882,0.06312
511153,0.6566,-0.186,0.06615
511169,0.6589,-0.1834,0.06827
511189,0.6603,-0.1814,0.07349
511206,0.661,-0.1765,0.07748
511222,0.6614,-0.1753,0.07853
511238,0.6654,-0.1704,0.08337
511256,0.6707,-0.1678,0.08728
511272,0.6829,-0.1727,0.08839
511289,0.6851,-0.1716,0.09009
511306,0.692,-0.1744,0.0909
511323,0.6982,-0.1767,0.09015
511339,0.7054,-0.1776,0.09059
511357,0.7086,-0.1772,0.09183
511372,0.7087,-0.1775,0.09119
511390,0.709,-0.1761,0.09093
511407,0.7151,-0.1746,0.09087
511423,0.7178,-0.1742,0.09167
511438,0.7243,-0.1745,0.09119
511456,0.7307,-0.1746,0.08925
511473,0.7322,-0.1737,0.08797
511488,0.7352,-0.1734,0.0883
511503,0.738,-0.1737,0.08755
511519,0.7429,-0.1727,0.08665
511536,0.7477,-0.1709,0.08419
511553,0.7511,-0.1705,0.08411
511570,0.7534,-0.1694,0.08399
511588,0.756,-0.1668,0.08382
511604,0.7572,-0.1634,0.08392
511620,0.7602,-0.1626,0.08385
511637,0.7636,-0.1586,0.08378
511656,0.766,-0.1536,0.08381
511670,0.7661,-0.1499,0.08293
511685,0.769,-0.1482,0.08282
511700,0.7712,-0.146,0.0814
511717,0.7759,-0.1436,0.07967
511736,0.7804,-0.1412,0.07774
511753,0.7834,-0.1394,0.07727
511773,0.7897,-0.1385,0.07499
511791,0.7946,-0.1372,0.07353
511801,0.8012,-0.1338,0.06813
511818,0.805,-0.1319,0.06695
511834,0.8103,-0.1316,0.06114
511852,0.8147,-0.1313,0.0571
511870,0.8159,-0.1312,0.05469
511890,0.8185,-0.1316,0.05177
511903,0.8221,-0.1303,0.04985
511920,0.8246,-0.1305,0.0466
511935,0.8257,-0.1291,0.043
511956,0.8256,-0.1292,0.04217
511977,0.8284,-0.1282,0.04023
511986,0.8288,-0.1278,0.04112
512006,0.8294,-0.1272,0.04213
512023,0.8284,-0.1258,0.04368
512036,0.8306,-0.1248,0.04244
512052,0.8287,-0.1232,0.04642
512069,0.8242,-0.1212,0.05071
512087,0.8173,-0.1191,0.0573
512102,0.8181,-0.1178,0.05746
512118,0.8102,-0.1112,0.06926
512138,0.7963,-0.1067,0.08036
512156,0.7823,-0.1024,0.08892
512166,0.7796,-0.0998,0.09201
512184,0.765,-0.09835,0.1009
512201,0.7527,-0.09411,0.1096
512219,0.741,-0.09303,0.1167
512236,0.7355,-0.0905,0.1213
512251,0.7268,-0.091,0.126
512267,0.7181,-0.08949,0.1281
512283,0.7134,-0.0891,0.1312
512303,0.708,-0.08725,0.1351
512318,0.7012,-0.08714,0.1402
512334,0.6954,-0.08629,0.1431
512351,0.6939,-0.08578,0.1416
512369,0.6892,-0.08438,0.1446
512387,0.6827,-0.08377,0.1443
512405,0.6801,-0.08508,0.1444
512421,0.6781,-0.08579,0.1441
512438,0.6787,-0.08722,0.143
512455,0.6748,-0.08649,0.1449
512472,0.6766,-0.08851,0.1424
512489,0.6777,-0.08967,0.1385
512506,0.6794,-0.09023,0.1358
512520,0.677,-0.08999,0.1365
512542,0.6785,-0.09055,0.1332
512556,0.6806,-0.09152,0.1312
512570,0.6826,-0.09158,0.13
512589,0.6814,-0.09153,0.13
512606,0.6822,-0.09036,0.1296
512623,0.6827,-0.09031,0.1285
512641,0.6819,-0.09067,0.1276
512657,0.6813,-0.09129,0.1266
512672,0.6806,-0.09125,0.1265
512687,0.6802,-0.09071,0.1262
512705,0.6803,-0.09091,0.1257
512720,0.6797,-0.09087,0.1255
512737,0.6801,-0.09149,0.1254
512755,0.6811,-0.09215,0.1248
512771,0.6828,-0.09214,0.1243
512794,0.6855,-0.09145,0.1227
512805,0.6853,-0.09142,0.1224
512820,0.6947,-0.0847,0.1201
512837,0.7132,-0.07119,0.1174
512853,0.7156,-0.06913,0.1166
512869,0.7289,-0.05586,0.1161
512888,0.7387,-0.04465,0.112
512905,0.7473,-0.035,0.1076
512925,0.7553,-0.0271,0.1023
512939,0.7603,-0.0221,0.1004
512955,0.7701,-0.01241,0.09198
512971,0.7754,-0.002334,0.0853
512991,0.7747,0.004767,0.07798
513007,0.7795,0.01081,0.07452
513021,0.7775,0.01715,0.06504
513044,0.7753,0.02073,0.05743
513053,0.7689,0.02416,0.04904
513068,0.7714,0.02977,0.04405
513085,0.7625,0.03228,0.03971
513102,0.7567,0.03413,0.03781
513118,0.7514,0.03709,0.03778
513138,0.7514,0.0416,0.03381
513153,0.7422,0.04519,0.03198
513169,0.7358,0.046,0.03073
513186,0.7279,0.05141,0.02856
513203,0.7257,0.05555,0.02515
513220,0.7193,0.05816,0.02569
513236,0.715,0.0587,0.02626
513255,0.7091,0.06048,0.0256
513269,0.7062,0.06378,0.02322
513288,0.7003,0.06679,0.02265
513303,0.6937,0.07245,0.02316
513322,0.6883,0.07628,0.02312
513338,0.6863,0.07675,0.02207
513352,0.683,0.07975,0.02049
513371,0.6804,0.07947,0.02185
513391,0.6805,0.07929,0.02151
513406,0.6793,0.08065,0.02135
513420,0.6768,0.08279,0.02032
513436,0.6756,0.08596,0.02099
513454,0.6747,0.089,0.02057
513470,0.674,0.08837,0.01961
513488,0.672,0.09031,0.01879
513504,0.6718,0.09073,0.01866
513524,0.672,0.09139,0.01695
513538,0.6724,0.09353,0.01797
513559,0.6708,0.09528,0.01727
513580,0.6723,0.09475,0.01776
513596,0.6739,0.0927,0.01734
513613,0.6752,0.09112,0.01819
513621,0.6743,0.0922,0.01771
513638,0.6761,0.08984,0.01862
513655,0.6773,0.08718,0.01902
513669,0.6777,0.08539,0.01898
513684,0.6773,0.08575,0.01873
513702,0.6773,0.08511,0.0186
513720,0.6781,0.08504,0.01895
513737,0.6786,0.08502,0.01895
513754,0.6784,0.0852,0.01883
513772,0.6785,0.08506,0.01855
513797,0.6785,0.08448,0.01817
513815,0.6781,0.08391,0.01735
513831,0.6782,0.08385,0.01742
513849,0.6784,0.08397,0.01747
513865,0.6784,0.08404,0.01737
513881,0.6785,0.08392,0.01741
513898,0.6785,0.08419,0.01758
513918,0.6785,0.08415,0.0174
513931,0.6786,0.08415,0.01746
513951,0.6785,0.08419,0.01738
513967,0.6783,0.08462,0.01677
513981,0.6781,0.085,0.01674
513998,0.6783,0.08483,0.01689
514017,0.6782,0.08489,0.0168
514030,0.6782,0.0848,0.01676
514046,0.6783,0.08465,0.01647
514063,0.6784,0.08495,0.01594
514081,0.6783,0.08502,0.01581
514097,0.6782,0.08549,0.01532
514114,0.6781,0.08631,0.01455
514131,0.6783,0.08631,0.0145
514150,0.6782,0.08643,0.01431
514165,0.6783,0.08678,0.01404
514182,0.6783,0.08672,0.01434
514198,0.6784,0.08664,0.01424
514217,0.6783,0.08672,0.01413
514231,0.6782,0.08692,0.01426
514247,0.6781,0.0868,0.0143
514266,0.678,0.08671,0.01419
514282,0.6779,0.08678,0.01409
514298,0.6776,0.08695,0.01392
514316,0.6774,0.0871,0.01377
514333,0.6771,0.08728,0.01315
514349,0.677,0.08738,0.013
514364,0.6764,0.08774,0.01205
514381,0.6767,0.08775,0.0123
514398,0.6765,0.08844,0.01222
514416,0.6764,0.08857,0.01206
514432,0.6764,0.08849,0.01245
514452,0.6764,0.08803,0.01251
514466,0.6766,0.08766,0.01236
514482,0.6764,0.08689,0.01231
514499,0.6763,0.08696,0.01215
514518,0.6762,0.08576,0.01168
514532,0.6764,0.08491,0.01176
514548,0.6763,0.08481,0.01172
514565,0.6762,0.0848,0.01157
514582,0.6764,0.08509,0.01184
514606,0.6765,0.0851,0.01184
514615,0.6767,0.08498,0.01196
514633,0.6767,0.08498,0.01188
514650,0.6769,0.08522,0.01212
514668,0.6774,0.08581,0.01196
514685,0.678,0.08499,0.01238
514700,0.678,0.08498,0.01228
514716,0.679,0.08338,0.01212
514731,0.6794,0.0827,0.01179
514749,0.6797,0.08272,0.01236
514765,0.6798,0.08263,0.01228
514789,0.6824,0.08003,0.01393
514799,0.6845,0.07859,0.01515
514814,0.6891,0.07433,0.01952
514830,0.6899,0.07352,0.01996
514847,0.6973,0.0674,0.02539
514864,0.7064,0.05999,0.02975
514880,0.717,0.05075,0.0346
514898,0.7204,0.04771,0.03638
514914,0.7314,0.03651,0.04283
514930,0.7425,0.02512,0.04971
514947,0.7493,0.01529,0.05347
514965,0.7547,0.009792,0.05643
514980,0.7592,0.002705,0.05627
514997,0.7642,-0.009081,0.05699
515014,0.7689,-0.02445,0.05818
515032,0.7694,-0.03762,0.05923
515047,0.7741,-0.04585,0.0614
515064,0.7733,-0.05433,0.06041
515081,0.7724,-0.06224,0.06089
515099,0.7707,-0.07514,0.06379
515114,0.7734,-0.08385,0.06564
515131,0.7679,-0.09161,0.06829
515148,0.7635,-0.09521,0.07125
515166,0.7609,-0.1006,0.07386
515181,0.7615,-0.1081,0.07601
515197,0.7579,-0.1164,0.07924
515215,0.7529,-0.1203,0.08225
515231,0.7475,-0.1227,0.08656
515248,0.7465,-0.1293,0.08917
515267,0.7438,-0.1309,0.08884
515281,0.7429,-0.1307,0.08771
515298,0.7434,-0.1313,0.08576
515316,0.7425,-0.1357,0.08713
515331,0.7421,-0.1387,0.08391
515348,0.7438,-0.1432,0.07828
515365,0.7455,-0.1478,0.07206
515382,0.7452,-0.1523,0.07168
515399,0.7506,-0.1563,0.06376
515415,0.7564,-0.1582,0.05951
515432,0.7644,-0.1611,0.05466
515448,0.7659,-0.1654,0.0527
515468,0.7749,-0.1665,0.04778
515482,0.7829,-0.1665,0.04527
515498,0.7921,-0.1677,0.04128
515515,0.8008,-0.1711,0.03831
515532,0.8049,-0.1745,0.03562
515550,0.8111,-0.1772,0.0307
515565,0.8144,-0.177,0.03022
515585,0.8175,-0.1778,0.02897
515599,0.8212,-0.1802,0.02669
515616,0.8241,-0.1818,0.02623
515631,0.8248,-0.1818,0.02421
515649,0.8264,-0.182,0.02035
515665,0.8294,-0.1838,0.01819
515688,0.8311,-0.1845,0.0151
515701,0.8314,-0.1855,0.0148
515718,0.8322,-0.1868,0.01367
515731,0.8345,-0.1883,0.01181
515749,0.8352,-0.1884,0.01177
515767,0.836,-0.1873,0.01399
515791,0.8361,-0.1862,0.01624
515798,0.8381,-0.1873,0.01511
515815,0.839,-0.1853,0.01667
515831,0.8414,-0.1843,0.01834
515852,0.8435,-0.1841,0.01915
515865,0.8453,-0.1846,0.01864
515881,0.8465,-0.1827,0.01832
515898,0.8483,-0.1815,0.01601
515920,0.852,-0.1809,0.01193
515934,0.8539,-0.1811,0.011
515951,0.8556,-0.1808,0.009766
515967,0.8568,-0.1806,0.008976
515984,0.8585,-0.1808,0.007271
516000,0.8592,-0.1806,0.004344
516015,0.8609,-0.1806,0.003252
516031,0.8607,-0.1804,0.0004198
516053,0.862,-0.1801,-0.002089
516064,0.8636,-0.1801,-0.003414
516081,0.8628,-0.181,-0.004732
516098,0.8626,-0.1806,-0.004367
516115,0.8623,-0.1809,-0.003629
516132,0.8621,-0.1813,-0.003688
516149,0.8631,-0.1814,-0.004544
516166,0.8621,-0.1813,-0.003713
516182,0.8618,-0.1807,-0.00364
516199,0.861,-0.18,-0.003235
516216,0.8616,-0.18,-0.003835
516233,0.8609,-0.18,-0.003291
516249,0.8605,-0.1795,-0.002306
516266,0.8603,-0.1794,-0.00126
516282,0.8606,-0.1793,-0.001569
516299,0.8606,-0.1794,-0.001496
516318,0.8607,-0.1794,-0.001313
516332,0.8612,-0.1793,-0.0007768
516349,0.8615,-0.1793,-0.0009529
516366,0.8615,-0.1794,-0.0001425
516382,0.8607,-0.1796,0.0002752
516399,0.86,-0.1793,0.0007618
516417,0.8602,-0.1793,0.0006801
516434,0.8602,-0.1793,0.0006997
516450,0.8602,-0.1794,0.0005441
516466,0.86,-0.1794,0.0005438
516485,0.8601,-0.1793,0.0004945
516498,0.8599,-0.1792,0.0004702
516515,0.8599,-0.1797,0.0006675
516532,0.8599,-0.1805,0.0007982
516550,0.8604,-0.181,0.0005915
516566,0.8605,-0.181,0.0005316
516582,0.8607,-0.181,0.0003196
516599,0.8604,-0.1811,0.0006203
516617,0.8605,-0.1811,0.000585
516632,0.8603,-0.1812,0.0008306
516649,0.86,-0.1811,0.001079
516665,0.8597,-0.181,0.001222
516683,0.8597,-0.181,0.001215
516698,0.8598,-0.181,0.001204
516715,0.8596,-0.1805,0.001541
516733,0.8594,-0.18,0.002022
516751,0.8595,-0.1797,0.002199
516766,0.8595,-0.1797,0.002207
516791,0.8595,-0.1798,0.002243
516800,0.8601,-0.1797,0.002605
516817,0.8602,-0.1796,0.002792
516830,0.8602,-0.1796,0.002813
516849,0.8603,-0.1795,0.002866
516867,0.8601,-0.1795,0.002953
516883,0.86,-0.1792,0.00313
516899,0.86,-0.1792,0.00316
516916,0.8604,-0.1785,0.003799
516936,0.8606,-0.1781,0.00378
516950,0.8606,-0.178,0.003911
516970,0.8608,-0.1779,0.003867
516985,0.8609,-0.1779,0.003911
517000,0.8609,-0.1779,0.003886
517018,0.8607,-0.178,0.003733
517034,0.8607,-0.1779,0.003752
517050,0.8609,-0.1776,0.003797
517067,0.8607,-0.1775,0.003707
517083,0.8607,-0.1775,0.003676
517099,0.8608,-0.1776,0.003676
517118,0.8609,-0.1775,0.0037
517132,0.8609,-0.1775,0.003641
517148,0.8608,-0.1775,0.003581
517165,0.8609,-0.1775,0.003601
517184,0.8609,-0.1776,0.0035
517198,0.8611,-0.1777,0.003409
517217,0.8612,-0.1779,0.003277
517232,0.8613,-0.1781,0.003342
517248,0.8613,-0.1781,0.003367
517266,0.8613,-0.1782,0.003344
517283,0.8613,-0.1782,0.003319
517299,0.8612,-0.1783,0.003323
517317,0.8612,-0.1783,0.003338
517332,0.8611,-0.1783,0.003442
517349,0.861,-0.1782,0.003396
517366,0.8609,-0.1782,0.003349
517381,0.8609,-0.1782,0.003366
517399,0.8608,-0.1783,0.003292
517417,0.8608,-0.1784,0.003169
517434,0.8608,-0.1784,0.003124
517449,0.8608,-0.1784,0.003134
517466,0.8608,-0.1784,0.003132
517483,0.8607,-0.1784,0.00308
517499,0.8607,-0.1784,0.002992
517516,0.8607,-0.1784,0.003002
517532,0.8607,-0.1785,0.003027
517549,0.8606,-0.1785,0.00318
517569,0.8606,-0.1786,0.003154
517582,0.8606,-0.1786,0.003162
517599,0.8606,-0.1786,0.003165
517616,0.8606,-0.1786,0.003184
517632,0.8607,-0.1786,0.003099
517649,0.8609,-0.1787,0.002966
517666,0.8609,-0.1787,0.002974
517681,0.8609,-0.1787,0.002994
517699,0.8609,-0.1788,0.00291
517716,0.8611,-0.1788,0.002916
517732,0.8611,-0.1788,0.002921
517749,0.8612,-0.1789,0.002791
517766,0.8612,-0.1791,0.002752
517782,0.8612,-0.1791,0.002755
517799,0.8613,-0.1791,0.002553
517818,0.8613,-0.179,0.002521
517833,0.8612,-0.179,0.002541
517849,0.8613,-0.179,0.002596
517870,0.8613,-0.179,0.002596
517881,0.8613,-0.179,0.002583
517900,0.8613,-0.179,0.002554
517915,0.8614,-0.1791,0.002466
517932,0.8614,-0.1791,0.002464
517948,0.8616,-0.179,0.002297
517969,0.8617,-0.1791,0.002395
517983,0.8616,-0.1791,0.002527
517998,0.8616,-0.1791,0.002526
518017,0.8616,-0.179,0.002628
518032,0.8616,-0.179,0.002671
518050,0.8616,-0.179,0.002632
518067,0.8616,-0.179,0.002631
518081,0.8616,-0.179,0.002663
518098,0.8616,-0.179,0.002725
518114,0.8614,-0.1788,0.002784
518130,0.8614,-0.1788,0.002786
518150,0.8611,-0.1787,0.002642
518166,0.8609,-0.1787,0.002618
518183,0.8607,-0.1788,0.002733
518201,0.8608,-0.1788,0.002736
518218,0.8608,-0.179,0.002761
518231,0.8608,-0.179,0.002804
518252,0.8608,-0.179,0.002809
518265,0.8608,-0.179,0.00281
518282,0.8609,-0.179,0.002742
518300,0.861,-0.1789,0.002785
518317,0.8609,-0.1789,0.002776
518332,0.8607,-0.1789,0.002684
518350,0.8607,-0.1789,0.002685
518369,0.8608,-0.1789,0.002641
518383,0.8609,-0.1789,0.002655
518399,0.8611,-0.179,0.002718
518416,0.8611,-0.179,0.002719
518432,0.8611,-0.179,0.002733
518450,0.8611,-0.1788,0.002704
518467,0.8612,-0.1788,0.00272
518482,0.8612,-0.1788,0.002721
518500,0.8612,-0.1789,0.002822
518517,0.8611,-0.1789,0.00282
518533,0.8612,-0.1789,0.002813
518551,0.8612,-0.1789,0.002815
518566,0.861,-0.179,0.002869
518581,0.861,-0.1791,0.002861
518599,0.8611,-0.1792,0.002858
518616,0.8611,-0.1792,0.002861
518632,0.8609,-0.1793,0.002799
518649,0.8609,-0.1795,0.002612
518675,0.8609,-0.1797,0.002529
518682,0.8609,-0.1797,0.002525
518702,0.8609,-0.18,0.00242
518718,0.8608,-0.1801,0.002375
518731,0.8609,-0.18,0.002404
518749,0.8609,-0.18,0.002401
518767,0.8609,-0.18,0.002401
518791,0.8608,-0.1802,0.002278
518800,0.8609,-0.1803,0.002119
518818,0.8609,-0.1803,0.002106
518832,0.8605,-0.1809,0.001396
518875,0.8592,-0.181,0.001314
518884,0.8593,-0.1811,0.001185
518899,0.8593,-0.1811,0.001151
518916,0.8592,-0.1813,0.0008515
518932,0.8593,-0.1814,0.0004106
518952,0.8594,-0.1815,0.0001911
518968,0.8594,-0.1815,0.0001298
518982,0.8595,-0.1815,0.0003829
518999,0.8594,-0.1816,0.0004636
519017,0.8594,-0.1819,0.0003126
519033,0.8594,-0.1819,0.0002705
519051,0.8593,-0.1824,-0.0001306
519066,0.8595,-0.1823,-4.348e-05
519081,0.8595,-0.1823,2.915e-05
519099,0.8595,-0.1823,-3.534e-06
519116,0.8593,-0.1824,-0.0001242
519130,0.8591,-0.1827,-0.0001763
519150,0.8592,-0.1826,-0.0001641
519164,0.8592,-0.1826,-0.0001921
519181,0.8591,-0.1825,-0.0001667
519198,0.8593,-0.1825,2.528e-05
519216,0.8592,-0.1823,0.0001588
519233,0.8592,-0.1823,0.0001264
519249,0.8588,-0.1821,0.0001369
519267,0.8589,-0.1819,6.269e-05
519284,0.859,-0.1819,0.0001354
519299,0.859,-0.1819,0.0001179
519316,0.8585,-0.1819,0.0002889
519332,0.8583,-0.1819,0.0002629
519350,0.8578,-0.1817,0.0008541
519366,0.8577,-0.1817,0.0008392
519383,0.857,-0.1811,0.001587
519401,0.8573,-0.1812,0.00151
519418,0.8575,-0.181,0.001563
519435,0.8577,-0.1811,0.001449
519454,0.8577,-0.1811,0.001451
519467,0.8578,-0.1814,0.001314
519482,0.8578,-0.1814,0.001265
519498,0.8579,-0.1813,0.001307
519517,0.8579,-0.1813,0.001307
519533,0.858,-0.1815,0.001154
519550,0.8581,-0.1815,0.001155
519567,0.858,-0.1817,0.001021
519581,0.858,-0.1817,0.001017
519598,0.8579,-0.1819,0.0009778
519615,0.8579,-0.182,0.0009649
519631,0.8579,-0.1819,0.001001
519652,0.8579,-0.182,0.0009997
519671,0.8581,-0.1818,0.0007539
519683,0.8583,-0.1817,0.0005526
519698,0.8582,-0.1815,0.0005697
519716,0.8582,-0.1815,0.0005554
519733,0.8581,-0.1815,0.0006141
519748,0.8581,-0.1813,0.0006392
519765,0.858,-0.1812,0.0005644
519782,0.858,-0.1812,0.0005517
519799,0.858,-0.1812,0.0006622
519817,0.8581,-0.1812,0.0005545
519831,0.8582,-0.1812,0.0005915
519850,0.8581,-0.1812,0.0005863
519865,0.8582,-0.1811,0.0005079
519884,0.8582,-0.181,0.000335
519899,0.8582,-0.181,0.0002284
519915,0.8582,-0.181,0.0002126
519932,0.8582,-0.1809,-0.0003146
519949,0.8583,-0.181,-0.0002506
519971,0.8585,-0.1809,-0.0003299
519988,0.8585,-0.181,-0.0001845
520000,0.8585,-0.181,-0.000199
520014,0.8585,-0.1812,-0.0001719
520033,0.8584,-0.1813,-0.0002787
520047,0.8586,-0.1813,-0.0002891
520064,0.8586,-0.1813,-0.0003117
520080,0.8588,-0.1813,-0.0005023
520098,0.8587,-0.1813,-0.0004867
520114,0.859,-0.1812,-0.0008383
520131,0.859,-0.1812,-0.0008809
520149,0.8587,-0.1811,-0.001024
520166,0.8586,-0.181,-0.0008382
520181,0.8586,-0.181,-0.000817
520201,0.8586,-0.181,-0.0008381
520216,0.8587,-0.1809,-0.0008202
520232,0.8588,-0.1807,-0.0005861
520248,0.8591,-0.1806,-0.0006044
520265,0.8591,-0.1806,-0.0006314
520281,0.8596,-0.1804,-0.0006386
520299,0.86,-0.1802,-0.0005454
520315,0.8604,-0.1799,-0.0005931
520333,0.8604,-0.1799,-0.0006298
520352,0.8607,-0.1796,-0.0006389
520365,0.861,-0.1793,-0.000546
520381,0.8613,-0.1791,-0.0002099
520399,0.8614,-0.1791,-0.00023
520416,0.8613,-0.1791,-0.0001242
520432,0.8611,-0.1791,-9.891e-05
520448,0.8608,-0.1787,0.0003724
520468,0.8602,-0.1782,0.001618
520482,0.8602,-0.1781,0.00169
520498,0.8588,-0.1786,0.005767
520515,0.8565,-0.1792,0.01264
520532,0.8545,-0.1803,0.02037
520550,0.8541,-0.1803,0.02211
520567,0.8525,-0.1808,0.02879
520587,0.8499,-0.1823,0.03527
520601,0.8439,-0.1829,0.04251
520616,0.8426,-0.1832,0.04573
520638,0.8381,-0.1848,0.05172
520653,0.832,-0.1876,0.05999
520666,0.8256,-0.1897,0.0632
520681,0.823,-0.1905,0.06718
520703,0.8142,-0.1932,0.07036
520715,0.8016,-0.1948,0.07522
520732,0.7919,-0.1959,0.07655
520749,0.7869,-0.197,0.08054
520765,0.7787,-0.1965,0.07997
520783,0.7722,-0.1953,0.08094
520798,0.7659,-0.1946,0.0815
520815,0.7606,-0.1952,0.08434
520835,0.7533,-0.1941,0.08346
520848,0.7467,-0.194,0.08364
