time,x,y,z
532740,0.6908,-0.2691,0.06296
532758,0.6907,-0.2691,0.06289
532774,0.6897,-0.2701,0.06274
532791,0.6898,-0.271,0.06307
532809,0.6902,-0.2728,0.06471
532825,0.6901,-0.2731,0.06471
532849,0.6897,-0.2793,0.06829
532860,0.6881,-0.2875,0.0718
532873,0.6868,-0.2964,0.07652
532891,0.6863,-0.299,0.07759
532906,0.6867,-0.3103,0.0791
532927,0.6877,-0.3181,0.08376
532942,0.6886,-0.323,0.08535
532958,0.6884,-0.3272,0.08678
532977,0.688,-0.3289,0.08837
532994,0.6867,-0.3315,0.08801
533010,0.6862,-0.3349,0.08718
533026,0.6859,-0.3382,0.08807
533054,0.6841,-0.3348,0.08382
533060,0.6838,-0.3374,0.08426
533078,0.6817,-0.3364,0.08122
533088,0.6819,-0.3356,0.08116
533104,0.6813,-0.3381,0.08132
533138,0.6788,-0.319,0.06972
533158,0.6771,-0.3184,0.06958
533174,0.6719,-0.3135,0.06972
533189,0.661,-0.3092,0.06651
533210,0.6485,-0.3026,0.05738
533223,0.6456,-0.3008,0.05596
533247,0.6387,-0.3014,0.05609
533268,0.6349,-0.2997,0.05461
533467,0.9923,-0.2369,0.0762
533972,0.9878,-0.2203,0.08598
534193,0.6408,-0.2529,0.06926
534216,0.6421,-0.2496,0.06986
534233,0.6524,-0.2354,0.0726
534253,0.6719,-0.1987,0.07609
534261,0.6748,-0.1937,0.07666
534276,0.681,-0.1907,0.07674
534295,0.6842,-0.1861,0.07723
534308,0.6857,-0.1825,0.07563
534326,0.6861,-0.1843,0.0764
534345,0.6878,-0.1775,0.07661
534360,0.6866,-0.177,0.07489
534376,0.6884,-0.1738,0.07493
534393,0.6912,-0.1709,0.07311
534410,0.6922,-0.1703,0.0728
534432,0.694,-0.1674,0.07267
534454,0.6939,-0.1681,0.07056
534464,0.6956,-0.1655,0.07026
534481,0.695,-0.1654,0.06917
534491,0.6965,-0.163,0.0688
534508,0.6964,-0.1641,0.06844
534527,0.6955,-0.1646,0.06818
534544,0.6937,-0.1651,0.06775
534562,0.691,-0.1663,0.06762
534578,0.6917,-0.1648,0.06726
534598,0.6902,-0.1665,0.06718
534623,0.6889,-0.1679,0.06777
534632,0.6879,-0.1682,0.06794
534655,0.6867,-0.1683,0.06756
534673,0.6865,-0.1698,0.06719
534693,0.6866,-0.1692,0.06699
534714,0.6865,-0.1701,0.06677
534723,0.6863,-0.1708,0.0667
534740,0.6841,-0.1705,0.06549
534756,0.6841,-0.1702,0.06523
534773,0.6836,-0.1705,0.06534
534790,0.6842,-0.1718,0.0656
534805,0.6836,-0.1716,0.06616
534822,0.6836,-0.1715,0.06603
534839,0.682,-0.17,0.06564
534856,0.6815,-0.1701,0.06509
534873,0.6809,-0.1702,0.06496
534889,0.6808,-0.17,0.06482
534905,0.6811,-0.1706,0.06424
534923,0.6812,-0.1707,0.06437
534941,0.6813,-0.1708,0.06448
534955,0.6812,-0.1707,0.06437
534972,0.6812,-0.1707,0.06429
534997,0.6814,-0.1708,0.06427
535008,0.6814,-0.1708,0.06425
535023,0.6813,-0.1707,0.06415
535052,0.6812,-0.1706,0.06423
535061,0.6803,-0.1698,0.06377
535073,0.6805,-0.1699,0.06367
535089,0.6805,-0.1698,0.06357
535110,0.6791,-0.1696,0.06261
535125,0.6785,-0.1689,0.06243
535140,0.6788,-0.1691,0.06239
535159,0.6787,-0.169,0.06226
535173,0.6787,-0.1693,0.06245
535190,0.6783,-0.1693,0.06249
535207,0.6783,-0.1695,0.06238
535223,0.6782,-0.1694,0.06228
535249,0.6784,-0.1694,0.06212
535258,0.6785,-0.1696,0.06206
535273,0.6784,-0.1696,0.06201
535293,0.6783,-0.1695,0.06192
535306,0.6784,-0.1698,0.0614
535325,0.6787,-0.1699,0.06103
535340,0.6789,-0.1695,0.06148
535357,0.6788,-0.1695,0.06139
535375,0.6786,-0.1694,0.06163
535391,0.6786,-0.1695,0.06204
535408,0.6788,-0.1699,0.06238
535423,0.6787,-0.1698,0.06228
535452,0.679,-0.1748,0.06425
535464,0.6788,-0.1751,0.06419
535475,0.6799,-0.1808,0.06656
535492,0.6798,-0.1816,0.06669
535507,0.6828,-0.1874,0.06882
535524,0.6834,-0.1946,0.07081
535539,0.684,-0.1997,0.07123
535556,0.6842,-0.202,0.0718
535573,0.6851,-0.2056,0.07256
535590,0.685,-0.2049,0.07237
536063,1.013,-0.2461,0.07116
536623,1.043,-0.2282,0.01606
536743,0.6913,-0.2538,0.08142
536761,0.6889,-0.2544,0.08222
536781,0.6862,-0.256,0.07544
536797,0.6875,-0.2563,0.07549
536811,0.6877,-0.255,0.07524
536828,0.6877,-0.255,0.07533
537065,0.687,-0.2531,0.07364
537078,0.687,-0.2531,0.07343
537093,0.6869,-0.2531,0.07347
537109,0.687,-0.2531,0.07383
537127,0.6868,-0.2532,0.07365
537143,0.6869,-0.2532,0.07368
537156,0.6877,-0.2525,0.07402
537173,0.6878,-0.2523,0.07392
537193,0.6878,-0.2523,0.07392
537275,0.6811,-0.257,0.06622
537297,0.6819,-0.2564,0.06646
537314,0.6817,-0.2562,0.06637
537327,0.6828,-0.2532,0.06667
537345,0.683,-0.2531,0.06661
537361,0.6832,-0.2529,0.06664
537377,0.6832,-0.2529,0.06663
537396,0.6831,-0.2531,0.06669
537410,0.6829,-0.253,0.06649
537427,0.6829,-0.253,0.06648
537455,0.6828,-0.2532,0.0666
537478,0.6828,-0.2534,0.06663
537491,0.6827,-0.2534,0.06662
537526,0.6825,-0.2547,0.06684
537540,0.6825,-0.2552,0.06697
537558,0.6824,-0.2554,0.06697
537573,0.6824,-0.2559,0.0674
537588,0.6826,-0.2563,0.068
537609,0.6827,-0.2565,0.06824
537626,0.6827,-0.2566,0.06829
537648,0.6827,-0.2568,0.06895
537660,0.6835,-0.2566,0.07026
537674,0.6839,-0.2566,0.07075
537690,0.6839,-0.2567,0.07091
537707,0.6845,-0.2569,0.07196
537723,0.6849,-0.2568,0.07223
537740,0.6854,-0.2564,0.07284
537757,0.6855,-0.2565,0.07308
537774,0.6857,-0.2566,0.07386
537791,0.6861,-0.2562,0.07492
537809,0.6864,-0.2563,0.07548
537827,0.6866,-0.2563,0.07578
537850,0.6864,-0.2562,0.0762
537861,0.6868,-0.2558,0.07695
537874,0.6871,-0.2553,0.07709
537892,0.6872,-0.2553,0.07739
537909,0.6879,-0.2539,0.07785
537924,0.6882,-0.2531,0.07762
537941,0.688,-0.2526,0.07754
537964,0.6882,-0.2525,0.07782
537975,0.6885,-0.2518,0.0778
537993,0.6888,-0.2509,0.078
538008,0.689,-0.2501,0.07785
538025,0.6892,-0.2499,0.07811
538049,0.6892,-0.2489,0.07765
538058,0.6889,-0.249,0.07706
538077,0.6886,-0.2484,0.07689
538091,0.6888,-0.2482,0.07704
538110,0.689,-0.248,0.07649
538124,0.6888,-0.2478,0.07635
538142,0.6888,-0.2478,0.07604
538157,0.6889,-0.2476,0.07611
538174,0.6887,-0.248,0.07621
538200,0.6886,-0.2483,0.07626
538210,0.6885,-0.2486,0.07588
538224,0.6886,-0.2484,0.07593
538251,0.6882,-0.249,0.07574
538258,0.6879,-0.2495,0.07533
538273,0.6873,-0.25,0.07484
538292,0.6873,-0.25,0.07486
538307,0.6867,-0.2509,0.07396
538324,0.6859,-0.252,0.07352
538340,0.685,-0.2534,0.07252
538355,0.6848,-0.2535,0.0724
538373,0.6841,-0.2541,0.07239
538391,0.6836,-0.2552,0.07174
538410,0.6834,-0.2554,0.07188
538424,0.6832,-0.2556,0.07177
538441,0.6837,-0.2555,0.0723
538456,0.6836,-0.2555,0.07255
538473,0.6838,-0.2552,0.07258
538490,0.6837,-0.2553,0.07256
538507,0.684,-0.255,0.07258
538524,0.684,-0.255,0.07258
538543,0.684,-0.2548,0.07238
538558,0.684,-0.2548,0.07234
538576,0.6838,-0.2547,0.07216
538593,0.6834,-0.2549,0.07186
538607,0.6833,-0.2549,0.07212
538624,0.6833,-0.255,0.07209
538647,0.6836,-0.2546,0.07244
538656,0.6839,-0.2543,0.07258
538674,0.6842,-0.2541,0.07253
538689,0.6842,-0.2541,0.07251
538706,0.6845,-0.2539,0.07245
538723,0.6846,-0.2538,0.07238
538741,0.6847,-0.2537,0.07234
538757,0.6847,-0.2537,0.07232
538775,0.6848,-0.2534,0.07246
538791,0.6849,-0.2533,0.0726
538807,0.6848,-0.2533,0.07255
538824,0.6848,-0.2533,0.07254
538857,0.6849,-0.2532,0.07257
538861,0.6849,-0.253,0.07285
538873,0.6847,-0.2531,0.07286
538891,0.6847,-0.2531,0.07286
538914,0.6849,-0.253,0.07297
538926,0.685,-0.2528,0.07302
538943,0.6851,-0.2528,0.07301
538957,0.6851,-0.2528,0.07301
538974,0.6851,-0.2527,0.073
538992,0.6852,-0.2528,0.07302
539007,0.6854,-0.2526,0.07293
539029,0.6854,-0.2526,0.07292
539055,0.6857,-0.2524,0.07308
539063,0.6857,-0.2523,0.07307
539074,0.6857,-0.2523,0.07308
539090,0.6857,-0.2523,0.07308
539107,0.6856,-0.2524,0.07304
539123,0.6857,-0.2523,0.07309
539141,0.686,-0.2519,0.07314
539158,0.686,-0.2518,0.07314
539174,0.6862,-0.2518,0.07317
539191,0.6861,-0.2519,0.07317
539207,0.6861,-0.252,0.07314
539232,0.6861,-0.252,0.07314
539241,0.6862,-0.2519,0.07324
539264,0.6862,-0.2519,0.0732
539276,0.6862,-0.2519,0.07321
539291,0.6862,-0.2518,0.07321
539306,0.6863,-0.2518,0.07341
539325,0.6865,-0.2516,0.07359
539342,0.6867,-0.2515,0.07362
539358,0.6868,-0.2514,0.07363
539374,0.6869,-0.2515,0.07368
539390,0.6868,-0.2516,0.07369
539408,0.6869,-0.2517,0.07373
539424,0.6869,-0.2517,0.07374
539450,0.687,-0.252,0.07376
539464,0.6872,-0.252,0.07398
539475,0.6871,-0.2522,0.07408
539491,0.6871,-0.2524,0.07402
539508,0.6872,-0.2527,0.07433
539523,0.6872,-0.2529,0.07454
539540,0.6871,-0.2531,0.07479
539558,0.6871,-0.2531,0.07483
539577,0.6872,-0.2533,0.07502
539594,0.6872,-0.2535,0.07512
539608,0.6873,-0.2534,0.07513
539625,0.6874,-0.2534,0.07516
539648,0.6875,-0.2536,0.07538
539660,0.6875,-0.2536,0.07539
539675,0.6873,-0.2538,0.07543
539686,0.6873,-0.2538,0.07546
539704,0.6875,-0.2535,0.07563
539710,0.6875,-0.2535,0.07567
539730,0.6877,-0.2534,0.07577
539744,0.688,-0.253,0.07583
539766,0.6879,-0.253,0.07584
539777,0.688,-0.253,0.07587
539793,0.6879,-0.253,0.07591
539809,0.6879,-0.2531,0.07585
539826,0.6879,-0.2531,0.07587
539853,0.688,-0.2531,0.07603
539860,0.688,-0.2532,0.07599
539879,0.688,-0.2531,0.07604
539900,0.6882,-0.2529,0.07606
539911,0.6882,-0.2529,0.07608
539926,0.6884,-0.2528,0.07604
539943,0.6888,-0.2525,0.07622
539961,0.6889,-0.2524,0.0762
539979,0.689,-0.2524,0.07623
539997,0.6889,-0.2525,0.07618
540013,0.689,-0.2523,0.07627
540028,0.6889,-0.2524,0.07622
540045,0.689,-0.2523,0.07624
540066,0.6888,-0.2525,0.07622
540076,0.6886,-0.2525,0.07623
540092,0.6886,-0.2524,0.07615
540112,0.6886,-0.2524,0.07618
540127,0.6887,-0.2523,0.07617
540145,0.6887,-0.2521,0.07607
540162,0.6889,-0.2518,0.07591
540180,0.6889,-0.2518,0.07594
540196,0.689,-0.2516,0.07574
540210,0.6891,-0.2512,0.0754
540226,0.689,-0.2511,0.07525
540255,0.689,-0.2512,0.07528
540278,0.6889,-0.2513,0.07508
540294,0.6889,-0.2515,0.07503
540310,0.6889,-0.2514,0.07505
540327,0.6886,-0.2515,0.07501
540347,0.6883,-0.2514,0.075
540359,0.688,-0.2518,0.07508
540376,0.688,-0.2518,0.07508
540395,0.6882,-0.2516,0.07514
540409,0.6882,-0.2516,0.07509
540427,0.6883,-0.2515,0.07501
540457,0.6882,-0.2515,0.07498
540465,0.6882,-0.2515,0.07498
540478,0.6883,-0.2514,0.07498
540492,0.6884,-0.2513,0.07495
540512,0.6884,-0.2513,0.07495
540526,0.6886,-0.2513,0.07502
540543,0.6887,-0.2513,0.07491
540559,0.6887,-0.2513,0.07474
540577,0.6887,-0.2513,0.07474
540593,0.6887,-0.2513,0.07472
540609,0.6886,-0.2514,0.07484
540628,0.6885,-0.2514,0.07504
540655,0.6891,-0.2509,0.07527
540665,0.6891,-0.2508,0.07528
540677,0.6891,-0.2508,0.07533
540693,0.6891,-0.251,0.07532
540710,0.6891,-0.251,0.07533
540726,0.689,-0.2509,0.07521
540745,0.6891,-0.2505,0.07489
540759,0.6892,-0.2503,0.07496
540780,0.6892,-0.2503,0.07496
540794,0.6892,-0.2505,0.07493
540810,0.6892,-0.2505,0.07494
540829,0.6893,-0.2504,0.07491
540854,0.6891,-0.2507,0.07458
540862,0.6891,-0.2507,0.07457
540877,0.6891,-0.2509,0.07474
540898,0.6891,-0.251,0.07475
540909,0.6891,-0.251,0.07475
540927,0.6886,-0.2514,0.0748
540945,0.6886,-0.2514,0.07482
540962,0.6887,-0.2515,0.07459
540979,0.6887,-0.2515,0.07459
540997,0.689,-0.2513,0.07452
541014,0.689,-0.2516,0.07432
541034,0.6889,-0.2516,0.07436
541057,0.689,-0.2515,0.07443
541075,0.6892,-0.2513,0.0744
541094,0.6892,-0.2513,0.0744
541110,0.689,-0.2516,0.0741
541124,0.6888,-0.2517,0.0742
541139,0.6888,-0.2517,0.0742
541158,0.6888,-0.2518,0.07422
541173,0.6888,-0.2518,0.07422
541190,0.6893,-0.2512,0.07451
541206,0.6899,-0.2508,0.07445
541225,0.69,-0.2508,0.07444
541241,0.6904,-0.2503,0.07429
541256,0.6902,-0.25,0.07422
541273,0.691,-0.2495,0.07406
541292,0.6911,-0.2494,0.07403
541310,0.6917,-0.2479,0.07434
541324,0.6928,-0.246,0.0746
541339,0.6926,-0.2446,0.07393
541356,0.6929,-0.2442,0.07389
541373,0.6932,-0.2426,0.07281
541390,0.6934,-0.2411,0.07192
541409,0.6929,-0.2406,0.07027
541424,0.6931,-0.2401,0.07003
541454,0.6931,-0.2403,0.07
541461,0.6926,-0.2404,0.06938
541473,0.6926,-0.2403,0.06929
541491,0.6927,-0.24,0.0691
541507,0.6924,-0.2399,0.06851
541527,0.6919,-0.2398,0.06799
541540,0.691,-0.2401,0.06732
541557,0.6911,-0.2398,0.06704
541574,0.6909,-0.2401,0.06704
541592,0.6908,-0.2402,0.06702
541610,0.69,-0.2407,0.06624
541625,0.6899,-0.2405,0.06594
541649,0.6901,-0.241,0.06656
541660,0.6895,-0.2418,0.06609
541677,0.689,-0.2424,0.06578
541689,0.689,-0.2423,0.06551
541705,0.689,-0.2423,0.06559
542095,1.005,-0.2584,0.06779
542604,1.014,-0.2529,0.06587
543168,1.018,-0.2544,0.06614
543410,1.047,-0.2445,0.01424
543525,0.6907,-0.2727,0.09338
543544,0.6902,-0.2756,0.09262
543560,0.6888,-0.2859,0.0958
543579,0.6871,-0.299,0.1005
543595,0.6858,-0.3014,0.1007
543614,0.6837,-0.3178,0.1046
543624,0.6833,-0.3448,0.1103
543657,0.6847,-0.3538,0.1079
543659,0.6842,-0.3596,0.1088
543675,0.6851,-0.363,0.1074
543692,0.6855,-0.367,0.1076
543709,0.6852,-0.372,0.1081
543725,0.6832,-0.3742,0.106
543743,0.6821,-0.3744,0.1034
543760,0.682,-0.3746,0.1026
543775,0.6816,-0.3784,0.1025
543793,0.6798,-0.3781,0.1019
543811,0.6745,-0.3784,0.09938
543825,0.6736,-0.3817,0.099
543850,0.6681,-0.3752,0.09335
543859,0.6667,-0.3776,0.09248
543876,0.6642,-0.3748,0.09471
543898,0.6603,-0.3721,0.09813
543913,0.6587,-0.3734,0.09783
543928,0.6528,-0.3695,0.1034
543943,0.6507,-0.3704,0.1036
543972,0.6538,-0.3652,0.1042
543994,0.6453,-0.3564,0.1109
544015,0.6439,-0.3552,0.1114
544026,0.6333,-0.3518,0.1133
544052,0.6313,-0.3511,0.1137
544063,0.6061,-0.3367,0.1178
544080,0.5903,-0.3234,0.1186
544095,0.58,-0.3092,0.1173
544112,0.5749,-0.3048,0.1174
544126,0.5622,-0.2878,0.1149
544142,0.5553,-0.2757,0.1105
544160,0.5548,-0.2691,0.1081
544175,0.5495,-0.2627,0.1072
544192,0.5388,-0.2527,0.1038
544212,0.5381,-0.2515,0.1037
544227,0.5277,-0.2434,0.09881
544253,0.5156,-0.2372,0.0932
544262,0.5089,-0.2308,0.09123
544278,0.5026,-0.2306,0.08637
544295,0.496,-0.225,0.08412
544427,0.5023,-0.2347,0.08984
544452,0.5009,-0.234,0.08793
544462,0.4955,-0.234,0.08402
544475,0.4886,-0.2352,0.07951
544492,0.4878,-0.2339,0.0807
544510,0.4871,-0.2338,0.08022
544862,0.5485,-0.2254,0.09772
544883,0.5489,-0.225,0.09822
544895,0.5628,-0.2183,0.1048
544908,0.6024,-0.1957,0.1229
544927,0.6192,-0.1861,0.1295
544946,0.6349,-0.1766,0.1367
544960,0.6416,-0.1758,0.1358
544976,0.6492,-0.1718,0.1389
545003,0.6592,-0.1674,0.1396
545011,0.6705,-0.1658,0.1409
545029,0.6725,-0.1644,0.1408
545053,0.675,-0.1618,0.1403
545062,0.6812,-0.1587,0.1421
545078,0.6832,-0.1551,0.1413
545094,0.6855,-0.1519,0.1403
545126,0.685,-0.1505,0.1393
545145,0.6862,-0.1475,0.1383
545161,0.685,-0.1451,0.1374
545176,0.6883,-0.1427,0.138
545195,0.6825,-0.1438,0.1361
545211,0.676,-0.1464,0.1344
545227,0.676,-0.1464,0.1344
545253,0.6706,-0.1486,0.1326
545268,0.6654,-0.1494,0.1278
545281,0.6619,-0.1506,0.1263
545296,0.6599,-0.1517,0.1239
545310,0.6598,-0.1511,0.1233
545327,0.6565,-0.1525,0.1207
545346,0.6546,-0.1529,0.12
545363,0.6541,-0.1526,0.1196
545383,0.6537,-0.1523,0.119
545397,0.6527,-0.153,0.1191
545411,0.6523,-0.1532,0.1183
545428,0.6522,-0.1532,0.1176
545456,0.6512,-0.1527,0.1172
545474,0.6509,-0.1524,0.1169
545492,0.6506,-0.1522,0.1164
545510,0.6499,-0.1521,0.1157
545525,0.6494,-0.1521,0.116
545541,0.6491,-0.1521,0.1162
545557,0.6489,-0.152,0.1158
545575,0.6487,-0.1524,0.1159
545591,0.6493,-0.1523,0.1159
545608,0.6495,-0.1522,0.1156
545623,0.6493,-0.1521,0.1154
545644,0.6488,-0.1509,0.114
545657,0.6486,-0.1501,0.1129
545674,0.6486,-0.1495,0.113
545691,0.6483,-0.1493,0.1126
545706,0.6479,-0.1481,0.1124
545725,0.6476,-0.1471,0.1123
545742,0.6472,-0.1456,0.1118
545756,0.6469,-0.1452,0.1114
545773,0.647,-0.1448,0.1114
545791,0.6476,-0.1445,0.1113
545809,0.648,-0.1445,0.1112
545823,0.6478,-0.1442,0.1108
545849,0.6478,-0.1444,0.1111
545861,0.6475,-0.1446,0.1113
545875,0.6472,-0.1446,0.1114
545892,0.647,-0.1444,0.1112
545913,0.6465,-0.1448,0.1115
545924,0.6462,-0.1451,0.1119
545942,0.6456,-0.1456,0.1124
545959,0.6454,-0.1454,0.1122
545974,0.6457,-0.1458,0.1123
545990,0.6461,-0.1459,0.1124
546007,0.6461,-0.1463,0.1119
546024,0.6459,-0.1462,0.1118
546051,0.6464,-0.1462,0.1117
546063,0.6471,-0.1458,0.1122
546075,0.6486,-0.1461,0.1137
546089,0.6486,-0.146,0.1135
546106,0.6532,-0.1473,0.116
546123,0.6594,-0.1515,0.1208
546140,0.6675,-0.1605,0.1292
546158,0.6691,-0.1619,0.1306
546174,0.6769,-0.1737,0.1407
546191,0.6861,-0.1894,0.1542
546207,0.691,-0.1974,0.1577
546225,0.6944,-0.2019,0.1614
546251,0.6925,-0.2022,0.155
546262,0.697,-0.2149,0.1552
546281,0.7004,-0.2314,0.1555
546290,0.7034,-0.2379,0.1577
546322,0.7017,-0.2531,0.1521
546325,0.7,-0.2548,0.1498
546347,0.6969,-0.2612,0.147
546358,0.6982,-0.2678,0.1475
546375,0.6915,-0.2743,0.1387
546396,0.6884,-0.2598,0.1393
546869,1.019,-0.252,0.07728
547359,1.015,-0.2661,0.07212
547882,1.049,-0.2384,0.01907
548402,1.017,-0.2619,0.0634
548920,1.032,-0.06864,0.05716
549434,1.016,-0.2718,0.06323
549952,0.9957,-0.2863,0.07285
550232,0.9876,-0.2919,0.07517
550860,0.6884,-0.2783,0.06219
550863,0.6883,-0.2784,0.06246
550880,0.6882,-0.2784,0.06243
550899,0.6881,-0.2784,0.06201
550912,0.6866,-0.2775,0.06207
550930,0.6867,-0.277,0.06226
550947,0.6868,-0.2764,0.06228
550960,0.6868,-0.2765,0.06234
550980,0.6868,-0.2764,0.06232
550994,0.6868,-0.2762,0.06245
551012,0.6867,-0.2761,0.06234
551031,0.6862,-0.2764,0.06222
551057,0.6849,-0.2768,0.06138
551072,0.6847,-0.277,0.06078
551088,0.6846,-0.277,0.06069
551106,0.6841,-0.2774,0.0606
551124,0.6837,-0.2779,0.06025
551145,0.6837,-0.2783,0.06014
551158,0.6837,-0.2783,0.06006
551174,0.6836,-0.2785,0.05986
551190,0.6837,-0.2785,0.05987
551207,0.6839,-0.2785,0.05993
551223,0.6838,-0.2785,0.0599
551252,0.684,-0.2786,0.05985
551259,0.6839,-0.2788,0.05964
551273,0.6837,-0.2791,0.05921
551291,0.6837,-0.2792,0.05914
551316,0.6834,-0.2798,0.05847
551323,0.6835,-0.2798,0.05863
551342,0.6833,-0.281,0.05792
551357,0.6832,-0.2811,0.05778
551375,0.6832,-0.2819,0.05793
551393,0.6833,-0.2819,0.05789
551407,0.6832,-0.2817,0.05822
551425,0.6832,-0.2818,0.05816
551450,0.683,-0.282,0.05839
551462,0.6832,-0.2821,0.0586
551475,0.6833,-0.2823,0.05878
551491,0.6833,-0.2824,0.05873
551507,0.6834,-0.2824,0.05899
551524,0.6835,-0.2821,0.0592
551543,0.6836,-0.2819,0.05943
551559,0.6836,-0.282,0.0594
551578,0.6836,-0.2818,0.05937
551594,0.6838,-0.2817,0.05948
551607,0.6838,-0.2814,0.05987
551624,0.6838,-0.2815,0.05985
551650,0.6839,-0.281,0.05983
551661,0.6842,-0.281,0.06005
551674,0.6842,-0.281,0.06003
551690,0.6842,-0.281,0.06003
551721,0.6841,-0.281,0.06007
551725,0.6842,-0.2809,0.06009
551741,0.6842,-0.2809,0.06009
551756,0.6842,-0.2809,0.06009
551773,0.6844,-0.2807,0.06011
551792,0.6843,-0.2806,0.06012
551806,0.6843,-0.2805,0.06
551824,0.6843,-0.2806,0.05999
551843,0.6842,-0.2806,0.06009
551863,0.6844,-0.2805,0.0603
551875,0.6844,-0.2805,0.06034
551890,0.6844,-0.2805,0.06033
551907,0.6844,-0.2804,0.06037
551923,0.6841,-0.2805,0.06028
551944,0.6837,-0.2806,0.06004
551957,0.6837,-0.2807,0.06003
551975,0.6833,-0.2806,0.05976
551991,0.6827,-0.2809,0.05935
552010,0.6828,-0.2808,0.05915
552025,0.6828,-0.2808,0.05911
552053,0.683,-0.2801,0.059
552066,0.6829,-0.2801,0.05897
552074,0.6829,-0.2802,0.05912
552095,0.6828,-0.2802,0.0591
552126,0.6829,-0.2804,0.05917
552142,0.6825,-0.2805,0.05901
552158,0.6825,-0.2805,0.05896
552174,0.6826,-0.2806,0.05869
552191,0.6827,-0.281,0.05876
552207,0.6833,-0.2812,0.05916
552226,0.6833,-0.2813,0.05912
552251,0.6835,-0.2816,0.05906
552275,0.6836,-0.2823,0.05867
552290,0.6836,-0.2824,0.05862
552315,0.6838,-0.2825,0.05885
552327,0.6843,-0.2817,0.05911
552344,0.6854,-0.2807,0.05988
552358,0.6855,-0.2807,0.05987
552377,0.6863,-0.2797,0.06041
552391,0.6874,-0.2795,0.06059
552407,0.6888,-0.2773,0.06091
552426,0.6891,-0.2771,0.06098
552865,0.7393,-0.2648,0.04982
553382,1.007,-0.2796,0.0466
553912,1.01,-0.2779,0.04347
554442,1.044,-0.2603,-0.00406
554723,0.6922,-0.268,0.05901
554742,0.692,-0.2682,0.0594
554758,0.6921,-0.2681,0.05955
554776,0.6919,-0.268,0.06048
554791,0.6918,-0.2681,0.06041
554807,0.6917,-0.2682,0.06018
554825,0.6917,-0.2682,0.06019
554850,0.6915,-0.2684,0.06017
554863,0.6915,-0.2682,0.06005
554874,0.6914,-0.2681,0.06009
554890,0.6914,-0.2681,0.0601
554907,0.6913,-0.268,0.06008
554924,0.6913,-0.2679,0.05991
554944,0.6911,-0.2681,0.05999
554959,0.6911,-0.2681,0.06
554975,0.691,-0.268,0.06013
554993,0.691,-0.2678,0.06005
555009,0.6909,-0.2677,0.05968
555025,0.6909,-0.2677,0.05969
555053,0.6909,-0.2678,0.0597
555075,0.6906,-0.2683,0.05947
555093,0.6905,-0.2683,0.05946
555108,0.6903,-0.2687,0.05936
555125,0.6902,-0.2689,0.05977
555142,0.6904,-0.2689,0.06001
555162,0.6904,-0.2689,0.06002
555176,0.6906,-0.2689,0.06023
555191,0.6905,-0.2691,0.06016
555209,0.6905,-0.2691,0.06
555225,0.6905,-0.2691,0.06001
555239,0.6905,-0.2691,0.05997
555256,0.6905,-0.2691,0.06007
555274,0.6904,-0.2691,0.06007
555290,0.6904,-0.2692,0.06007
555307,0.6907,-0.2689,0.06053
555326,0.6911,-0.2682,0.06093
555341,0.6911,-0.2682,0.06099
555355,0.691,-0.2682,0.06101
555372,0.6909,-0.2683,0.06069
555391,0.6908,-0.2682,0.06044
555406,0.6904,-0.2684,0.06038
555423,0.6904,-0.2684,0.06039
555440,0.6903,-0.2682,0.05999
555458,0.6901,-0.2683,0.05916
555479,0.6902,-0.2682,0.05907
555492,0.6902,-0.2682,0.05905
555508,0.6904,-0.2679,0.05903
555525,0.6903,-0.2678,0.0588
555542,0.6902,-0.268,0.05879
555557,0.6901,-0.268,0.05877
555573,0.6898,-0.2682,0.0586
555591,0.6896,-0.2684,0.05826
555607,0.6894,-0.2683,0.05827
555625,0.6894,-0.2683,0.05825
555650,0.6896,-0.2678,0.05855
555662,0.6898,-0.2679,0.05876
555674,0.69,-0.2677,0.05904
555691,0.69,-0.2677,0.05903
555706,0.6904,-0.2673,0.05934
555726,0.6907,-0.2668,0.06
555741,0.6908,-0.2669,0.06023
555759,0.6908,-0.2669,0.06023
555777,0.6908,-0.2672,0.06042
555793,0.6909,-0.2676,0.06054
555808,0.691,-0.2675,0.0608
555826,0.691,-0.2674,0.06082
555852,0.691,-0.2681,0.05994
555863,0.691,-0.2681,0.05994
555880,0.691,-0.268,0.05993
555894,0.691,-0.268,0.05993
555927,0.6911,-0.2679,0.06015
555945,0.691,-0.268,0.06003
555958,0.691,-0.268,0.06003
555977,0.6908,-0.2684,0.06006
555993,0.6906,-0.2686,0.05987
556009,0.6908,-0.2688,0.05935
556026,0.6908,-0.2688,0.05933
556061,0.6793,-0.2617,0.05066
556076,0.5972,-0.2113,0.05121
556091,0.5905,-0.2076,0.05117
556108,0.5448,-0.2055,0.00289
556125,0.5461,-0.12,-0.01769
556143,0.5369,-0.02688,-0.01791
556160,0.5383,-0.02664,-0.01695
556176,0.5378,-0.02672,-0.01726
558459,0.698,-0.2625,0.06328
558477,0.6968,-0.2624,0.06268
558497,0.6968,-0.2624,0.06272
558511,0.6968,-0.2624,0.06271
558529,0.6969,-0.2623,0.06285
558544,0.697,-0.2622,0.06293
558559,0.6969,-0.2622,0.06294
558578,0.697,-0.2622,0.06292
558597,0.6969,-0.2623,0.06292
558613,0.6969,-0.2622,0.06293
558629,0.6969,-0.2622,0.06293
