time,x,y,z
220070,0.9638,-0.2715,0.04531
220085,0.9853,-0.2398,0.02685
220102,0.985,-0.2251,0.01837
220123,0.9955,-0.2128,0.01101
220138,0.995,-0.2031,0.006256
220154,0.9909,-0.1923,0.003647
220170,0.9921,-0.1844,-0.002134
220187,0.9986,-0.1738,-0.007965
220206,0.9948,-0.1633,-0.01114
220220,0.9958,-0.1596,-0.007842
220236,0.994,-0.152,-0.003384
220255,0.9981,-0.1426,-0.006817
220272,0.9935,-0.1349,-0.001478
220287,0.9851,-0.1241,0.003254
220304,0.9724,-0.1156,0.009404
220322,0.9726,-0.1061,0.008525
220339,0.958,-0.1002,0.01859
220357,0.9467,-0.09498,0.02591
220373,0.9387,-0.0844,0.03413
220387,0.9355,-0.07565,0.03601
220403,0.9248,-0.06398,0.04098
220421,0.9212,-0.06036,0.04102
220437,0.9011,-0.03821,0.04689
220454,0.8951,-0.02799,0.04937
220468,0.8879,-0.01672,0.04954
220485,0.8896,-0.01848,0.05049
220501,0.8885,-0.01502,0.05206
220518,0.8842,-0.007457,0.05391
220534,0.88,0.0002012,0.05134
220552,0.8755,0.008377,0.04841
220568,0.8732,0.01305,0.04297
220587,0.869,0.02051,0.04334
220607,0.8678,0.02058,0.037
220620,0.8672,0.01981,0.03328
220638,0.8675,0.018,0.03
220654,0.8644,0.02307,0.02914
220671,0.8626,0.02115,0.02929
220688,0.8605,0.02189,0.02867
220704,0.8583,0.0225,0.02745
220721,0.8559,0.02577,0.02691
220736,0.8536,0.02632,0.02527
220755,0.8521,0.02787,0.0244
220773,0.8468,0.03128,0.02198
220789,0.8443,0.03415,0.02127
220808,0.8454,0.03337,0.02278
220819,0.8443,0.03398,0.022
220836,0.8406,0.03564,0.02261
220855,0.8385,0.03781,0.02231
220870,0.8341,0.04035,0.02176
220888,0.8308,0.04313,0.02156
220905,0.8286,0.04706,0.02461
220921,0.8262,0.04946,0.02464
220938,0.8272,0.05109,0.02533
220958,0.8291,0.05356,0.0256
220971,0.8307,0.0568,0.02791
220989,0.8291,0.05929,0.02815
221008,0.8328,0.06054,0.03085
221020,0.8392,0.05877,0.03141
221036,0.8445,0.05584,0.02871
221052,0.8444,0.05756,0.02889
221070,0.848,0.05419,0.02662
221087,0.8502,0.05247,0.0248
221105,0.8511,0.05046,0.0242
221122,0.8515,0.05114,0.02402
221139,0.8536,0.04937,0.02274
221154,0.856,0.04641,0.02257
221171,0.8586,0.04397,0.02235
221187,0.8594,0.04405,0.02207
221208,0.8593,0.04211,0.02324
221220,0.8591,0.04075,0.02421
221237,0.8574,0.0409,0.02474
221251,0.8577,0.04082,0.02471
221270,0.8571,0.04047,0.02549
221286,0.8567,0.03998,0.02755
221301,0.8559,0.03862,0.02879
221321,0.8561,0.03841,0.02898
221337,0.8537,0.03765,0.03143
221355,0.852,0.0376,0.03114
221372,0.8492,0.03775,0.03167
221388,0.849,0.03753,0.03199
221407,0.8472,0.03835,0.03158
221420,0.8434,0.04035,0.03229
221438,0.8383,0.04192,0.03246
221453,0.8374,0.04201,0.03281
221471,0.8312,0.04372,0.03301
221487,0.8273,0.04574,0.03383
221504,0.8258,0.04587,0.03453
221521,0.8243,0.04618,0.03492
221537,0.8273,0.04407,0.03373
221555,0.8305,0.04081,0.03407
221572,0.8382,0.03612,0.03511
221588,0.8379,0.03568,0.03541
221605,0.8645,0.02462,0.03291
221622,0.8973,0.01631,0.02728
221639,0.9289,0.0158,0.01812
221656,0.9381,0.01348,0.01639
221671,0.9633,0.01566,0.004213
221689,0.9868,0.01161,-0.0205
221705,1.005,0.01638,-0.04378
221722,1.019,0.01516,-0.05155
221739,1.03,0.01623,-0.07651
221756,1.041,0.01484,-0.1038
221773,1.041,0.01343,-0.1319
221790,1.053,0.01241,-0.146
221813,1.049,0.01041,-0.1588
221824,1.046,0.003259,-0.1825
221837,1.037,0.001157,-0.2025
221851,1.043,-0.0007046,-0.2181
221870,1.025,-0.006269,-0.2273
221886,1.016,-0.01285,-0.2323
221902,1.004,-0.02239,-0.2383
221921,1.004,-0.02597,-0.251
221936,0.9959,-0.02707,-0.2524
221955,0.9891,-0.03254,-0.2519
221973,0.9819,-0.03651,-0.252
221989,0.9797,-0.03994,-0.2604
222006,0.9731,-0.04994,-0.2607
222023,0.9736,-0.04523,-0.2487
222039,0.974,-0.04461,-0.2476
222052,0.9727,-0.04653,-0.2513
222102,0.973,-0.04104,-0.2431
222123,0.9749,-0.04061,-0.243
222562,1.082,-0.1659,-0.1849
223105,1.078,-0.1641,-0.1869
223648,1.08,-0.1653,-0.1875
224196,1.095,-0.1814,-0.1906
224690,1.109,-0.1941,-0.1869
225190,1.122,-0.2044,-0.1748
225421,1.077,-0.144,-0.2305
225439,1.084,-0.1353,-0.2372
225453,1.084,-0.1353,-0.2372
225471,1.087,-0.1272,-0.2411
225486,1.083,-0.1233,-0.2449
225501,1.077,-0.1275,-0.2441
225520,1.077,-0.1275,-0.2441
225536,1.043,-0.1084,-0.2244
225554,0.992,-0.08804,-0.2049
225569,0.9742,-0.04623,-0.2755
225586,0.9742,-0.04625,-0.2755
225607,0.9868,-0.02298,-0.3503
225621,1.004,-0.004168,-0.3313
225639,1.017,-0.01761,-0.3081
225653,1.017,-0.01761,-0.3081
225670,1.013,-0.04937,-0.291
225687,0.9975,-0.02673,-0.2851
225704,0.9949,-0.03884,-0.2718
225722,0.9949,-0.03884,-0.2718
225740,0.9917,-0.05067,-0.2678
225754,0.9943,-0.05719,-0.2669
225770,0.9943,-0.05719,-0.2669
225790,0.9943,-0.05719,-0.2669
226277,1.074,-0.1505,-0.2446
226496,1.073,-0.1566,-0.248
227043,1.077,-0.1574,-0.2593
227588,1.078,-0.1637,-0.2658
228091,1.077,-0.1647,-0.2619
228591,1.033,-0.1343,-0.2441
229142,1.035,-0.1293,-0.2253
229697,1.072,-0.1518,-0.2395
230189,1.088,-0.1552,-0.2368
230738,1.085,-0.1529,-0.237
231225,1.081,-0.1551,-0.2374
231775,1.086,-0.1543,-0.2356
232264,1.086,-0.1525,-0.2384
232806,1.085,-0.1542,-0.2359
233355,1.084,-0.1525,-0.236
233903,1.084,-0.1529,-0.2351
234402,1.08,-0.1517,-0.2374
234893,1.081,-0.1532,-0.2352
235441,1.085,-0.1532,-0.2364
235938,1.085,-0.1531,-0.2387
236482,1.06,-0.1399,-0.2369
237035,1.057,-0.1477,-0.2429
237798,1.07,-0.1494,-0.2464
238234,0.9923,-0.3039,-0.003186
238255,0.9816,-0.3364,0.03286
238271,0.9559,-0.4159,0.0963
238286,0.9317,-0.4383,0.1214
238304,0.9079,-0.4417,0.133
238321,0.8987,-0.4545,0.1453
238335,0.8628,-0.4617,0.1597
238358,0.8261,-0.464,0.167
238370,0.7914,-0.4653,0.1669
238388,0.773,-0.4754,0.1773
238409,0.7235,-0.4738,0.1762
238421,0.6794,-0.4755,0.1662
238436,0.6418,-0.4756,0.1519
238454,0.6146,-0.4826,0.1557
238469,0.5888,-0.4851,0.1446
238487,0.5512,-0.4819,0.1355
238503,0.5336,-0.4794,0.1244
238518,0.5071,-0.4834,0.1233
238534,0.4898,-0.4742,0.1144
238555,0.4762,-0.4718,0.1054
238570,0.4654,-0.4712,0.1021
238585,0.4441,-0.4728,0.09918
238608,0.4261,-0.4665,0.09094
238619,0.4326,-0.4663,0.09204
239121,0.5379,-0.4279,0.08578
239138,0.6619,-0.2147,0.2229
239155,0.662,-0.2137,0.2228
239170,0.6166,-0.1906,0.209
239185,0.6172,-0.1911,0.209
239207,0.6093,-0.1808,0.2091
239219,0.6094,-0.1808,0.2092
239934,1.008,0.01538,-0.07875
239953,0.9449,-0.3418,-0.002389
239971,0.9516,-0.3181,0.0213
239985,0.9516,-0.3181,0.02135
240007,0.9405,-0.2908,0.03162
240020,0.9269,-0.2616,0.03989
240043,0.9194,-0.2501,0.04024
240052,0.9173,-0.2457,0.04244
240069,0.9081,-0.242,0.03854
240088,0.899,-0.2384,0.03846
240104,0.8867,-0.235,0.03805
240120,0.8826,-0.2312,0.039
240138,0.8695,-0.2283,0.04239
240154,0.8548,-0.2258,0.04288
240170,0.8465,-0.2253,0.04266
240187,0.8404,-0.222,0.04366
240210,0.8316,-0.2227,0.04585
240220,0.8221,-0.2231,0.04872
240236,0.8039,-0.2219,0.05556
240256,0.7957,-0.2193,0.05756
240272,0.7842,-0.2179,0.06404
240290,0.7808,-0.2183,0.06633
240304,0.7734,-0.2216,0.07107
240321,0.7657,-0.2201,0.07363
240340,0.7588,-0.2216,0.07865
240355,0.7498,-0.2222,0.08467
240373,0.7408,-0.22,0.09107
240388,0.7329,-0.2189,0.09454
240408,0.7241,-0.2195,0.09506
240423,0.72,-0.2209,0.0996
240436,0.7167,-0.2188,0.1022
240452,0.71,-0.218,0.1053
240470,0.7064,-0.2147,0.1095
240489,0.7032,-0.2139,0.1113
240506,0.7005,-0.2101,0.1155
240520,0.6946,-0.2087,0.1187
240537,0.6918,-0.2044,0.1196
240556,0.6876,-0.1994,0.1206
240570,0.6855,-0.194,0.1216
240586,0.6805,-0.1917,0.1242
240607,0.6803,-0.1857,0.124
240623,0.6811,-0.1812,0.1239
240636,0.6824,-0.1782,0.1229
240651,0.6789,-0.1755,0.1246
240670,0.6818,-0.1734,0.1218
240685,0.681,-0.1723,0.1173
240703,0.6826,-0.1727,0.1146
240721,0.6804,-0.1705,0.1149
240737,0.6808,-0.1723,0.1137
240752,0.6806,-0.1712,0.1126
240770,0.6796,-0.1707,0.1111
240787,0.6781,-0.1693,0.111
240808,0.6801,-0.168,0.1085
240821,0.6815,-0.1666,0.1084
240836,0.6818,-0.1653,0.1085
240852,0.6809,-0.1641,0.1083
240869,0.6807,-0.1623,0.1066
240889,0.6821,-0.1619,0.1053
240903,0.6833,-0.1623,0.1035
240920,0.6828,-0.1611,0.1031
240937,0.6837,-0.1605,0.1037
240955,0.6847,-0.1594,0.1035
240973,0.6859,-0.1602,0.1031
240988,0.6856,-0.1593,0.1028
241005,0.6864,-0.1609,0.1015
241025,0.687,-0.1612,0.1031
241043,0.6877,-0.161,0.1031
241059,0.6875,-0.161,0.1033
241073,0.6874,-0.1606,0.1031
241088,0.6866,-0.161,0.1026
241106,0.6863,-0.1601,0.1027
241121,0.6862,-0.1597,0.1026
241139,0.6855,-0.1588,0.1022
241154,0.6855,-0.1585,0.1021
241172,0.6853,-0.1579,0.1014
241190,0.6852,-0.1574,0.1013
241207,0.685,-0.157,0.1013
241220,0.685,-0.157,0.1015
241237,0.6854,-0.1567,0.1009
241254,0.6853,-0.1563,0.1008
241272,0.6858,-0.1563,0.1008
241288,0.6856,-0.1562,0.1012
241304,0.6856,-0.156,0.101
241320,0.6856,-0.1557,0.1009
241337,0.6851,-0.1553,0.1003
241357,0.6847,-0.1554,0.09912
241374,0.6854,-0.1556,0.09763
241390,0.6853,-0.1552,0.09729
241411,0.686,-0.1558,0.09655
241423,0.6852,-0.1562,0.09613
241439,0.6847,-0.1566,0.09656
241455,0.6846,-0.1564,0.09628
241472,0.6839,-0.1571,0.09505
241489,0.6841,-0.1577,0.09495
241508,0.6838,-0.1585,0.09402
241521,0.6837,-0.1584,0.09367
241540,0.6833,-0.1602,0.09215
241556,0.6837,-0.1608,0.09224
241570,0.6843,-0.1615,0.09208
241586,0.6842,-0.1615,0.09171
241610,0.6851,-0.1624,0.0908
241619,0.6853,-0.1632,0.09055
241634,0.6851,-0.1628,0.09109
241654,0.6851,-0.1628,0.09086
241670,0.6849,-0.1622,0.09062
241688,0.685,-0.1613,0.08943
241703,0.6856,-0.1606,0.08918
241722,0.6856,-0.1605,0.08883
241737,0.6861,-0.1596,0.08882
241754,0.6865,-0.158,0.08849
241771,0.6873,-0.1576,0.0881
241787,0.6873,-0.1575,0.08773
241807,0.6873,-0.1556,0.08766
241821,0.6877,-0.1546,0.08749
241836,0.688,-0.1552,0.08715
241854,0.6881,-0.155,0.08686
241870,0.6884,-0.1553,0.08575
241886,0.6883,-0.1556,0.08592
241903,0.6884,-0.1555,0.08639
241920,0.6884,-0.1554,0.0862
241936,0.6883,-0.1549,0.08649
241955,0.688,-0.1549,0.08656
241970,0.688,-0.1553,0.08648
241988,0.688,-0.1552,0.0863
242005,0.6879,-0.1552,0.08644
242018,0.6876,-0.1553,0.08639
242053,0.6869,-0.1553,0.08609
242072,0.6866,-0.1558,0.08471
242087,0.6862,-0.1565,0.08353
242106,0.6863,-0.1576,0.08306
242121,0.6863,-0.1576,0.08268
242141,0.6874,-0.1594,0.08309
242155,0.6927,-0.1648,0.08653
242172,0.7058,-0.1761,0.09638
242190,0.7079,-0.178,0.09716
242209,0.7351,-0.1985,0.1157
242220,0.7651,-0.2216,0.1268
242238,0.7913,-0.24,0.13
242255,0.8031,-0.2491,0.1343
242275,0.8252,-0.2639,0.1292
242287,0.8497,-0.2754,0.1177
242303,0.8739,-0.2859,0.1105
242320,0.8898,-0.2961,0.1105
242336,0.9104,-0.3031,0.1013
242357,0.9322,-0.3128,0.08809
242374,0.9449,-0.3225,0.07588
242391,0.9614,-0.332,0.07207
242413,0.9726,-0.3417,0.0491
242424,0.9803,-0.3477,0.02686
242440,0.9872,-0.3487,0.009467
242456,1.001,-0.3566,-0.0001199
242471,1.006,-0.3498,-0.01847
242489,1.007,-0.3429,-0.0325
242504,1.011,-0.329,-0.04582
242521,1.022,-0.3306,-0.05706
242536,1.021,-0.3159,-0.06858
242553,1.009,-0.3049,-0.05855
242573,1.007,-0.2964,-0.06223
242587,1.008,-0.2949,-0.06487
242608,1.011,-0.2884,-0.07527
242622,1.029,-0.2745,-0.1024
242636,1.04,-0.2579,-0.1233
242652,1.044,-0.2532,-0.1313
242670,1.048,-0.2414,-0.1425
242688,1.051,-0.2302,-0.1536
242703,1.057,-0.2198,-0.1602
242721,1.062,-0.213,-0.1689
242737,1.062,-0.2051,-0.1722
242754,1.057,-0.2021,-0.179
242773,1.057,-0.1997,-0.1834
242788,1.059,-0.194,-0.1906
242813,1.057,-0.1917,-0.193
242822,1.054,-0.1856,-0.1977
242837,1.051,-0.1793,-0.2009
242855,1.052,-0.174,-0.2068
242872,1.05,-0.1726,-0.2068
242888,1.05,-0.1741,-0.2051
243295,1.032,-0.1891,-0.1859
243453,0.9977,-0.1405,-0.2279
243469,1.0,-0.1438,-0.2283
243486,0.9996,-0.1392,-0.2283
243503,0.9993,-0.1354,-0.2292
243524,0.9992,-0.1346,-0.2293
243536,0.9962,-0.1307,-0.2314
243554,0.9947,-0.1322,-0.2316
243572,0.9932,-0.1316,-0.2316
243589,0.9931,-0.1314,-0.2316
243607,0.9933,-0.1321,-0.2339
243620,0.9942,-0.1339,-0.236
243638,0.9956,-0.1346,-0.2363
243654,0.9956,-0.1346,-0.2364
243670,0.9935,-0.1349,-0.2366
243687,0.993,-0.1339,-0.2359
243704,0.9929,-0.1327,-0.2346
243720,0.9929,-0.1327,-0.2346
243737,0.9928,-0.1313,-0.2341
243753,0.9927,-0.1306,-0.2341
243772,0.9911,-0.1309,-0.2347
243788,0.9911,-0.1309,-0.2347
243809,0.9886,-0.1321,-0.2368
243820,0.9824,-0.1351,-0.2407
243836,0.9821,-0.1354,-0.2417
243854,0.9821,-0.1354,-0.2417
243871,0.9821,-0.1354,-0.2417
244333,1.102,-0.2129,-0.1673
244885,1.103,-0.2134,-0.1671
245430,1.098,-0.2109,-0.1688
245927,1.086,-0.2057,-0.1721
246473,1.091,-0.1964,-0.1636
246963,1.1,-0.2092,-0.158
247020,0.9976,-0.1429,-0.1575
247037,0.9972,-0.144,-0.1576
247056,0.9791,-0.1592,-0.1375
247070,0.9777,-0.1613,-0.1353
247087,0.9716,-0.1713,-0.1228
247102,0.9683,-0.1749,-0.1166
247121,0.9663,-0.1779,-0.1131
247136,0.9648,-0.1811,-0.1079
247153,0.9658,-0.1855,-0.1022
247173,0.9634,-0.1904,-0.09942
247188,0.9617,-0.1935,-0.09594
247209,0.9602,-0.1921,-0.09744
247221,0.9591,-0.1943,-0.09651
247238,0.9582,-0.1987,-0.09668
247256,0.9568,-0.2012,-0.09435
247270,0.959,-0.2043,-0.09508
247287,0.959,-0.2055,-0.09587
247306,0.9584,-0.2067,-0.09858
247323,0.9574,-0.2091,-0.0971
247339,0.9591,-0.209,-0.1009
247356,0.9611,-0.2074,-0.1037
247374,0.9633,-0.2074,-0.1076
247390,0.9629,-0.2091,-0.1072
247412,0.9655,-0.2092,-0.1126
247422,0.9692,-0.2079,-0.1156
247437,0.9723,-0.2055,-0.1175
247454,0.9727,-0.2065,-0.1179
247471,0.9743,-0.2058,-0.1211
247488,0.9773,-0.2042,-0.1271
247507,0.979,-0.202,-0.1325
247522,0.9798,-0.2025,-0.134
247539,0.9805,-0.1986,-0.1417
247553,0.9826,-0.1942,-0.1505
247571,0.9847,-0.1899,-0.1596
247589,0.9858,-0.1893,-0.1631
247609,0.9871,-0.1821,-0.1684
247621,0.9892,-0.1781,-0.1747
247638,0.9901,-0.1744,-0.1814
247654,0.9913,-0.1727,-0.1855
247670,0.9917,-0.1686,-0.192
247688,0.9897,-0.1639,-0.1972
247705,0.9899,-0.1598,-0.1999
247723,0.9907,-0.1575,-0.204
247738,0.9919,-0.1539,-0.2052
247753,0.993,-0.152,-0.2061
247771,0.9938,-0.1463,-0.2121
247788,0.9946,-0.1437,-0.2158
247807,0.9951,-0.1382,-0.2196
247820,0.9927,-0.1355,-0.2202
247838,0.9931,-0.1341,-0.2215
247854,0.9936,-0.1316,-0.2246
247869,0.9931,-0.1284,-0.2267
247887,0.9917,-0.124,-0.231
247903,0.9901,-0.1272,-0.228
247919,0.9903,-0.1258,-0.2297
247937,0.9893,-0.1261,-0.2341
247954,0.9873,-0.1252,-0.2496
247972,0.9892,-0.1217,-0.2643
247989,0.9892,-0.1217,-0.265
248008,0.9842,-0.1222,-0.2679
248021,0.9854,-0.128,-0.2523
248037,0.993,-0.1238,-0.239
248055,0.993,-0.1238,-0.239
248075,0.9958,-0.1115,-0.2419
248088,0.9967,-0.1046,-0.2571
248105,0.9947,-0.107,-0.2582
248124,0.9947,-0.107,-0.2582
248138,0.9947,-0.107,-0.2582
248170,1.004,-0.1138,-0.2476
248188,1.001,-0.116,-0.2476
248209,1.001,-0.1089,-0.2636
248220,1.001,-0.1054,-0.2498
248235,0.9969,-0.1097,-0.2361
248254,0.9969,-0.1097,-0.2361
248272,0.9897,-0.1193,-0.2253
248287,0.9842,-0.1342,-0.2214
248306,0.9867,-0.13,-0.2276
248321,0.9863,-0.1306,-0.2269
248338,0.9864,-0.1304,-0.2271
248553,0.9979,-0.07397,-0.2717
248571,0.9932,-0.1018,-0.2377
248587,0.993,-0.1023,-0.2375
248604,1.011,-0.1164,-0.2406
248622,1.017,-0.1192,-0.2501
248636,1.011,-0.1298,-0.2375
248653,1.011,-0.1299,-0.2374
248673,1.013,-0.1335,-0.2279
248689,1.013,-0.1293,-0.2219
248707,1.003,-0.1284,-0.2177
248723,0.9923,-0.1301,-0.2145
248740,0.9923,-0.1301,-0.2145
248757,0.9926,-0.1322,-0.2078
248775,1.007,-0.1278,-0.2009
248790,1.007,-0.1278,-0.2009
248813,1.007,-0.1301,-0.2031
248822,1.007,-0.1348,-0.2101
248840,1.0,-0.1387,-0.2263
248858,0.9937,-0.1371,-0.2488
248874,0.9937,-0.1371,-0.2488
248890,0.9937,-0.1371,-0.2488
249139,0.9821,-0.1002,-0.2088
249186,1.003,-0.1179,-0.23
249207,1.004,-0.1187,-0.2301
249251,1.004,-0.1072,-0.2279
249268,1.006,-0.1066,-0.2308
249283,1.008,-0.1063,-0.2363
249299,1.008,-0.1062,-0.2367
249317,1.011,-0.1103,-0.243
249335,1.011,-0.1108,-0.246
249349,1.011,-0.1094,-0.2447
249368,1.011,-0.1094,-0.2453
249384,1.011,-0.1101,-0.2439
249404,1.01,-0.1132,-0.2445
249417,1.01,-0.1128,-0.2433
249435,1.01,-0.113,-0.2437
249450,1.01,-0.1131,-0.2432
249467,1.009,-0.1129,-0.2426
249485,1.009,-0.1126,-0.2424
249500,1.009,-0.1127,-0.2427
249517,1.008,-0.1132,-0.2425
249534,1.007,-0.1158,-0.2426
249550,1.007,-0.1157,-0.2426
249565,1.007,-0.1158,-0.2427
250140,1.097,-0.2121,-0.1649
250640,1.097,-0.2033,-0.162
251188,1.096,-0.2063,-0.1602
251301,1.008,-0.1158,-0.1486
251317,1.008,-0.1179,-0.1415
251328,1.008,-0.1615,-0.06724
251342,1.008,-0.1659,-0.06002
251355,1.005,-0.1833,-0.01198
251372,0.9988,-0.179,0.006487
251389,0.998,-0.1836,0.01924
251417,0.9787,-0.1762,0.02837
251439,0.9654,-0.1758,0.03884
251457,0.9609,-0.1785,0.0507
251471,0.939,-0.1783,0.06675
251487,0.9224,-0.1745,0.0656
251506,0.9113,-0.1733,0.06201
251522,0.9035,-0.1745,0.07
251536,0.8923,-0.1717,0.0619
251552,0.8857,-0.1699,0.05339
251569,0.8841,-0.168,0.04785
251586,0.8772,-0.1682,0.05095
251606,0.8775,-0.1679,0.04664
251619,0.8758,-0.1676,0.04169
251638,0.8776,-0.1701,0.03853
251652,0.8734,-0.1704,0.03947
251669,0.8752,-0.1715,0.03682
251688,0.877,-0.1725,0.03405
251703,0.8784,-0.1728,0.03313
251720,0.876,-0.1732,0.0333
251740,0.8764,-0.1729,0.03332
251756,0.8769,-0.1749,0.03242
251773,0.8748,-0.1789,0.02976
251789,0.8729,-0.1797,0.02963
251813,0.872,-0.1837,0.02779
251824,0.8707,-0.1866,0.0265
251842,0.8692,-0.1886,0.02588
251857,0.8675,-0.1897,0.02554
251874,0.8652,-0.1925,0.02433
251891,0.8629,-0.1938,0.02344
251907,0.8589,-0.1966,0.0221
251921,0.857,-0.198,0.02164
251936,0.8519,-0.2024,0.0212
251957,0.8509,-0.2037,0.0231
251972,0.8495,-0.2061,0.02481
251986,0.8476,-0.2077,0.02471
252005,0.8448,-0.2091,0.0265
252023,0.8418,-0.21,0.02812
252038,0.8353,-0.2134,0.03076
252054,0.8327,-0.2152,0.03113
252071,0.818,-0.22,0.03587
252086,0.8031,-0.2226,0.0439
252105,0.7895,-0.2249,0.05108
252121,0.7829,-0.2275,0.05329
252136,0.7697,-0.2284,0.06378
252153,0.7616,-0.2287,0.06978
252169,0.7485,-0.2286,0.07977
252185,0.7403,-0.2307,0.08401
252206,0.7313,-0.2275,0.08824
252219,0.7278,-0.2264,0.08909
252236,0.7212,-0.2252,0.09299
252254,0.714,-0.2262,0.0967
252270,0.7042,-0.2193,0.1034
252287,0.6985,-0.2141,0.1064
252304,0.6957,-0.2099,0.1049
252320,0.6888,-0.2092,0.1083
252338,0.6858,-0.205,0.1076
252357,0.6861,-0.2011,0.1065
252370,0.6859,-0.1966,0.1053
252387,0.6808,-0.195,0.1075
252410,0.6809,-0.1897,0.1065
252421,0.6823,-0.1861,0.1071
252437,0.6837,-0.1854,0.1051
252458,0.6804,-0.1835,0.1064
252473,0.6799,-0.1826,0.1055
252490,0.6811,-0.1811,0.1039
252508,0.6812,-0.182,0.1014
252523,0.6791,-0.1807,0.1019
252545,0.6809,-0.1795,0.1017
252556,0.6819,-0.1785,0.1028
252572,0.683,-0.1774,0.1024
252586,0.6818,-0.1762,0.1028
252607,0.6824,-0.1762,0.1021
252621,0.6827,-0.1762,0.101
252639,0.6835,-0.1756,0.09938
252655,0.6826,-0.1747,0.09946
252670,0.6834,-0.1737,0.09756
252687,0.6834,-0.172,0.0966
252703,0.6827,-0.1702,0.09466
252719,0.682,-0.1692,0.09442
252738,0.6818,-0.1691,0.0932
252755,0.6807,-0.1695,0.09232
252771,0.6812,-0.1688,0.09159
252790,0.6807,-0.168,0.09126
252812,0.6814,-0.1681,0.09167
252822,0.6812,-0.1677,0.09161
252839,0.6814,-0.1674,0.09122
252854,0.681,-0.1669,0.09098
252870,0.6813,-0.1665,0.09069
252887,0.6822,-0.1659,0.09096
252907,0.6825,-0.1653,0.09104
252921,0.6823,-0.1647,0.09082
252938,0.682,-0.1645,0.09098
252961,0.682,-0.1638,0.09128
252976,0.6827,-0.1631,0.0915
252993,0.6825,-0.1625,0.09134
253008,0.6825,-0.1626,0.09212
253024,0.6826,-0.1624,0.09254
253036,0.6829,-0.1626,0.09229
253053,0.6828,-0.1622,0.0922
253069,0.6831,-0.1621,0.09198
253089,0.6835,-0.1619,0.09173
253104,0.6836,-0.1618,0.09151
253123,0.6835,-0.1614,0.09139
253137,0.6836,-0.1614,0.09158
253154,0.6839,-0.1607,0.09149
253172,0.6843,-0.1602,0.09101
253187,0.6842,-0.1598,0.09088
253208,0.6845,-0.1597,0.0902
253228,0.6848,-0.1592,0.09003
253240,0.6849,-0.1592,0.08979
253257,0.6848,-0.1589,0.08964
253269,0.6855,-0.1584,0.08869
253287,0.6858,-0.1584,0.08813
253306,0.6863,-0.1585,0.08777
253319,0.6863,-0.1582,0.08754
253335,0.6865,-0.1583,0.08775
253352,0.6872,-0.1587,0.08771
253371,0.6872,-0.1595,0.08762
253386,0.6872,-0.1592,0.08742
253405,0.6874,-0.1596,0.08717
253419,0.6874,-0.1597,0.08734
253437,0.6876,-0.1596,0.08747
253456,0.6877,-0.1595,0.08734
253471,0.6876,-0.1596,0.08739
253488,0.6875,-0.1597,0.08731
253505,0.6871,-0.1594,0.08747
253523,0.6872,-0.1592,0.08737
253540,0.687,-0.1593,0.08716
253557,0.6869,-0.1592,0.08709
253575,0.6868,-0.1593,0.08689
253588,0.6869,-0.1592,0.0868
253608,0.6869,-0.1592,0.08693
253620,0.687,-0.1592,0.08678
253637,0.6867,-0.1588,0.08617
253653,0.6867,-0.1587,0.08605
253672,0.6864,-0.1584,0.08599
253689,0.6861,-0.158,0.08584
253705,0.6859,-0.1575,0.08574
253721,0.6859,-0.1573,0.08561
253739,0.6858,-0.1573,0.08569
253756,0.6855,-0.1569,0.08566
253773,0.6854,-0.1566,0.08587
253790,0.6854,-0.1565,0.08576
253807,0.6855,-0.1566,0.08573
253821,0.6854,-0.1566,0.08553
253839,0.6849,-0.1565,0.0855
253855,0.6848,-0.1564,0.08538
253869,0.6845,-0.1564,0.08555
253888,0.6845,-0.1566,0.08541
253904,0.6844,-0.1566,0.08517
253921,0.6844,-0.1565,0.08509
253935,0.684,-0.1565,0.08496
253952,0.6839,-0.1566,0.08462
253971,0.6837,-0.1565,0.08456
253987,0.6837,-0.1564,0.08449
254012,0.6838,-0.1564,0.08451
254028,0.6836,-0.1565,0.08395
254037,0.6835,-0.1569,0.08372
254057,0.6834,-0.1568,0.08359
254070,0.6835,-0.1571,0.08372
254088,0.6835,-0.1572,0.08387
254108,0.6836,-0.1572,0.08389
254124,0.6835,-0.1571,0.08382
254139,0.6836,-0.1571,0.08378
254157,0.6837,-0.157,0.08377
254174,0.6835,-0.1571,0.08377
254190,0.6835,-0.157,0.08371
254207,0.6836,-0.157,0.08361
254222,0.6835,-0.1568,0.08336
254238,0.6836,-0.1567,0.08313
254252,0.6836,-0.1567,0.08303
254270,0.6836,-0.1568,0.08323
254286,0.6835,-0.1569,0.08325
254303,0.6834,-0.1569,0.08315
254320,0.6834,-0.1569,0.08308
254337,0.6833,-0.1569,0.08312
254356,0.6831,-0.1568,0.08306
254374,0.6832,-0.1568,0.0831
254390,0.6831,-0.1567,0.08304
254409,0.6831,-0.1567,0.08297
254420,0.683,-0.1566,0.08299
254437,0.6828,-0.1567,0.0829
254454,0.6828,-0.1566,0.08283
254472,0.6825,-0.1567,0.08262
254488,0.6825,-0.1568,0.08269
254505,0.6826,-0.157,0.08251
254521,0.6825,-0.157,0.08243
254541,0.6824,-0.157,0.08219
254557,0.6824,-0.1571,0.08203
254573,0.6823,-0.1571,0.08174
254592,0.6823,-0.1571,0.08165
254611,0.6822,-0.1573,0.08165
