time,x,y,z
493810,0.9214,0.06477,-0.02395
493825,0.9218,0.06479,-0.02391
493842,0.9218,0.06475,-0.02391
493857,0.922,0.06463,-0.02426
493873,0.9222,0.06461,-0.02431
493890,0.9223,0.0648,-0.02439
493908,0.9223,0.0649,-0.02433
493927,0.9223,0.06488,-0.02434
493944,0.9222,0.06492,-0.02436
493959,0.9222,0.06488,-0.02453
493975,0.9221,0.06484,-0.02466
493999,0.9221,0.06482,-0.02468
494012,0.922,0.06495,-0.02468
494025,0.9219,0.06501,-0.02503
494041,0.9219,0.06498,-0.02506
494057,0.9219,0.0651,-0.02504
494073,0.9221,0.06534,-0.02519
494091,0.9222,0.06529,-0.02515
494111,0.9222,0.06528,-0.02517
494125,0.9222,0.06523,-0.02519
494145,0.9225,0.06531,-0.02537
494159,0.9226,0.06531,-0.02534
494171,0.9226,0.0653,-0.02536
494187,0.9227,0.06528,-0.02547
494208,0.9231,0.06522,-0.0256
494223,0.923,0.06534,-0.02587
494240,0.923,0.06533,-0.02591
494256,0.9231,0.06542,-0.02588
494272,0.9232,0.06545,-0.02612
494289,0.9233,0.06539,-0.02614
494305,0.9233,0.06538,-0.02618
494323,0.9234,0.0651,-0.02616
494339,0.9233,0.06489,-0.02626
494355,0.9234,0.06489,-0.02611
494374,0.9235,0.06487,-0.02614
494391,0.9237,0.06473,-0.02639
494410,0.9236,0.06477,-0.02618
494426,0.9236,0.06453,-0.02598
494442,0.9235,0.06443,-0.02599
494458,0.9236,0.06441,-0.02602
494475,0.9235,0.06437,-0.02605
494490,0.9237,0.06418,-0.02591
494507,0.9237,0.06415,-0.02594
494522,0.9239,0.06392,-0.02603
494540,0.9239,0.06387,-0.02603
494556,0.924,0.06367,-0.02598
494572,0.924,0.06363,-0.026
494591,0.924,0.06374,-0.02598
494610,0.9239,0.06369,-0.02622
494623,0.9239,0.06377,-0.02611
494638,0.9239,0.06375,-0.02612
494658,0.9238,0.06368,-0.02617
494674,0.9234,0.06339,-0.02634
494693,0.9225,0.06291,-0.02681
494708,0.9228,0.06322,-0.02656
494725,0.9228,0.06319,-0.02658
494742,0.923,0.06328,-0.02659
494759,0.9229,0.06317,-0.02651
494774,0.9229,0.06309,-0.02642
494790,0.9229,0.06306,-0.02644
494811,0.9231,0.06302,-0.02641
494828,0.9232,0.06304,-0.02632
494840,0.9232,0.063,-0.02635
494856,0.9232,0.06302,-0.02626
494873,0.9232,0.06304,-0.0262
494891,0.9233,0.06304,-0.0262
494906,0.9235,0.06288,-0.02608
494929,0.9235,0.06284,-0.0261
494942,0.9234,0.06291,-0.02607
494955,0.9232,0.06283,-0.02608
494974,0.9232,0.06278,-0.02606
494994,0.9232,0.06276,-0.02607
495006,0.9231,0.06258,-0.026
495024,0.923,0.06268,-0.02603
495040,0.923,0.06265,-0.02604
495057,0.9228,0.06256,-0.02625
495072,0.9227,0.0626,-0.02622
495090,0.9224,0.06265,-0.02607
495106,0.9224,0.06261,-0.02609
495124,0.9225,0.06258,-0.02601
495142,0.9225,0.06242,-0.02591
495158,0.9225,0.06246,-0.02587
495177,0.9223,0.06254,-0.02571
495191,0.9223,0.0625,-0.02571
495213,0.9224,0.06264,-0.02579
495224,0.9225,0.06262,-0.02583
495240,0.9225,0.06261,-0.02584
495256,0.9226,0.06255,-0.02571
495275,0.9226,0.06248,-0.02564
495291,0.9227,0.06227,-0.02554
495308,0.9228,0.06225,-0.02543
495324,0.9228,0.06221,-0.02543
495341,0.9228,0.06221,-0.02541
495364,0.9228,0.06231,-0.02545
495372,0.9228,0.0623,-0.02545
495389,0.9227,0.06223,-0.02549
495416,0.9228,0.06225,-0.02548
495423,0.9227,0.06231,-0.02549
495438,0.9227,0.06229,-0.02549
495457,0.9224,0.06235,-0.02542
495474,0.9226,0.06244,-0.02542
495490,0.9227,0.06239,-0.02547
495506,0.9225,0.06245,-0.0254
495522,0.9225,0.06243,-0.0254
495539,0.9223,0.06229,-0.02534
495555,0.9223,0.06238,-0.02533
495573,0.9223,0.06236,-0.02532
495592,0.9224,0.06237,-0.02535
495607,0.9223,0.06237,-0.02535
495622,0.9221,0.06222,-0.02535
495643,0.9221,0.0622,-0.02535
495656,0.9221,0.06224,-0.02534
495674,0.9222,0.06232,-0.02534
495691,0.9222,0.06231,-0.02536
495709,0.9222,0.06211,-0.02538
495725,0.9222,0.06209,-0.02538
495742,0.9222,0.06217,-0.02537
495759,0.9222,0.06219,-0.02534
495773,0.9222,0.06222,-0.02533
495790,0.9222,0.0622,-0.02533
495811,0.9222,0.06224,-0.02538
495826,0.922,0.06224,-0.02532
495840,0.922,0.06222,-0.02532
495857,0.922,0.06218,-0.0253
495873,0.9223,0.06184,-0.02538
495891,0.9222,0.06197,-0.02528
495909,0.9224,0.06203,-0.02513
495926,0.9224,0.06201,-0.02512
495942,0.9224,0.0621,-0.02496
495960,0.9222,0.06218,-0.02496
495973,0.922,0.06217,-0.02488
495991,0.9219,0.06214,-0.02486
496007,0.9219,0.06217,-0.02475
496024,0.922,0.06218,-0.02476
496039,0.922,0.06217,-0.02475
496055,0.9223,0.06207,-0.02461
496073,0.9226,0.06207,-0.02452
496090,0.9225,0.06221,-0.02463
496106,0.9225,0.0622,-0.02462
496122,0.9227,0.06218,-0.0243
496138,0.9225,0.06215,-0.02418
496156,0.9221,0.06217,-0.02423
496173,0.9221,0.06215,-0.02421
496191,0.9219,0.06216,-0.02395
496211,0.9218,0.06224,-0.02371
496224,0.9219,0.06215,-0.02373
496247,0.9222,0.0621,-0.02352
496257,0.9222,0.06208,-0.02349
496273,0.9223,0.0622,-0.02355
496296,0.9223,0.06228,-0.02349
496307,0.9223,0.06227,-0.02346
496325,0.9224,0.06218,-0.02331
496344,0.9225,0.06228,-0.02324
496358,0.9224,0.06235,-0.02332
496376,0.9223,0.06235,-0.02334
496394,0.9223,0.06234,-0.02332
496412,0.9224,0.06233,-0.02322
496426,0.9224,0.06234,-0.02323
496444,0.9224,0.06234,-0.02321
496455,0.9225,0.06232,-0.02323
496472,0.9226,0.06233,-0.02307
496491,0.9226,0.06228,-0.02286
496507,0.9226,0.06227,-0.02282
496524,0.9229,0.06214,-0.0228
496542,0.9228,0.06224,-0.02289
496560,0.9227,0.06217,-0.02297
496572,0.9227,0.06216,-0.02294
496589,0.9227,0.06215,-0.02283
496610,0.9226,0.06208,-0.02299
496625,0.9227,0.06212,-0.02315
496639,0.9227,0.06211,-0.02312
496661,0.9226,0.06206,-0.02316
496676,0.9225,0.062,-0.02312
496695,0.9224,0.06204,-0.02307
496710,0.9224,0.06203,-0.02305
496726,0.9225,0.06205,-0.02317
496740,0.9226,0.06189,-0.0231
496759,0.9226,0.06185,-0.0232
496797,0.9225,0.06186,-0.0232
496803,0.9224,0.06193,-0.02325
496830,0.9224,0.06192,-0.0233
496843,0.9224,0.06191,-0.02329
496854,0.9224,0.06191,-0.0233
496883,0.9226,0.06187,-0.02328
496892,0.9227,0.06188,-0.02336
496899,0.9227,0.06187,-0.02334
496908,0.9227,0.06186,-0.02333
496937,0.9227,0.06187,-0.02338
496938,0.9227,0.06188,-0.02342
496957,0.9227,0.06179,-0.02359
496975,0.9227,0.06178,-0.02357
496991,0.9227,0.06179,-0.02361
497016,0.9227,0.06187,-0.02365
497026,0.9226,0.06192,-0.02358
497042,0.9226,0.06191,-0.02358
497060,0.9227,0.06197,-0.02347
497083,0.9227,0.06197,-0.02343
497091,0.9227,0.0621,-0.02347
497116,0.9227,0.06207,-0.02349
497124,0.9227,0.06207,-0.02349
497142,0.9228,0.062,-0.02355
497158,0.9228,0.06202,-0.02353
497180,0.9228,0.06205,-0.02352
497191,0.9228,0.06205,-0.02352
497209,0.9228,0.06205,-0.02346
497226,0.9228,0.062,-0.0235
497239,0.9228,0.062,-0.0235
497257,0.9226,0.06199,-0.02345
497278,0.9226,0.06186,-0.02354
497291,0.9226,0.06175,-0.02362
497309,0.9226,0.06174,-0.02361
497330,0.9225,0.06169,-0.02361
497346,0.9224,0.06163,-0.02373
497361,0.9222,0.06164,-0.02379
497374,0.9222,0.06163,-0.02378
497393,0.9223,0.06166,-0.0238
497413,0.9222,0.06149,-0.02379
497436,0.9223,0.06153,-0.02379
497447,0.9223,0.06155,-0.02381
497456,0.9223,0.06155,-0.02381
497475,0.9223,0.06151,-0.02382
497491,0.9223,0.06153,-0.02384
497510,0.9223,0.06152,-0.02384
497525,0.9223,0.06152,-0.02388
497544,0.9222,0.06153,-0.02389
497561,0.9221,0.06139,-0.0239
497579,0.9221,0.06138,-0.0239
497595,0.9221,0.06138,-0.02395
497610,0.922,0.06153,-0.02415
497638,0.9221,0.06147,-0.02415
497645,0.9221,0.0613,-0.02428
497657,0.9221,0.06129,-0.02429
497678,0.9221,0.06132,-0.0243
497691,0.9221,0.06135,-0.02425
497711,0.9221,0.06141,-0.02427
497726,0.9221,0.06141,-0.02427
497754,0.9221,0.06136,-0.02439
497766,0.9222,0.06121,-0.02446
497776,0.9222,0.0612,-0.02447
497795,0.9223,0.06115,-0.02448
497815,0.9224,0.06093,-0.02446
497824,0.9224,0.06091,-0.02446
497843,0.9225,0.06102,-0.02447
497861,0.9225,0.06091,-0.02448
497879,0.9226,0.06071,-0.02442
497895,0.9226,0.06056,-0.02403
497908,0.9226,0.06053,-0.02403
497922,0.9232,0.06017,-0.02127
497939,0.9245,0.0583,-0.01256
497957,0.9272,0.05634,0.001654
497972,0.9277,0.05586,0.003868
497991,0.927,0.05202,0.01978
498013,0.9221,0.04257,0.0397
498026,0.9178,0.03135,0.05332
498040,0.9173,0.02848,0.05989
498056,0.9085,0.01945,0.07311
498073,0.8975,0.0103,0.09036
498091,0.8859,0.00465,0.1076
498106,0.8824,0.0001808,0.1173
498125,0.8748,-0.002106,0.1223
498147,0.8646,-0.004798,0.1317
498161,0.8501,-0.01157,0.1416
498178,0.8445,-0.01588,0.1508
498191,0.829,-0.02597,0.1571
498211,0.8163,-0.03535,0.1601
498226,0.8069,-0.04378,0.1608
498239,0.7992,-0.0494,0.1682
498256,0.788,-0.0548,0.1675
498274,0.7852,-0.05633,0.1625
498291,0.781,-0.0582,0.1631
498306,0.7743,-0.06267,0.1675
498323,0.7686,-0.06259,0.1694
498342,0.7662,-0.06142,0.1693
498358,0.7636,-0.061,0.1702
498375,0.7581,-0.06385,0.1734
498392,0.7521,-0.06473,0.1745
498415,0.746,-0.0643,0.175
498426,0.7435,-0.06479,0.1753
498442,0.7385,-0.06679,0.1777
498459,0.7365,-0.06434,0.1784
498475,0.7347,-0.06399,0.1794
498494,0.7326,-0.06462,0.1784
498508,0.7286,-0.06588,0.1801
498526,0.7269,-0.06484,0.1787
498541,0.7239,-0.06376,0.1787
498561,0.7235,-0.06277,0.1761
498578,0.7261,-0.06153,0.1759
498594,0.7233,-0.062,0.1767
498617,0.7253,-0.06117,0.1757
498632,0.7248,-0.06064,0.1742
498646,0.7227,-0.06091,0.1747
498661,0.7228,-0.06033,0.1732
498683,0.7232,-0.05904,0.1713
498700,0.7237,-0.05865,0.1703
498714,0.7239,-0.05907,0.17
498723,0.7228,-0.05914,0.17
498739,0.7228,-0.05894,0.1703
498757,0.7231,-0.05815,0.1703
498774,0.7222,-0.05817,0.1703
498790,0.7219,-0.0574,0.1706
498812,0.7221,-0.05649,0.1709
498829,0.722,-0.05679,0.1712
498843,0.7213,-0.057,0.1717
498860,0.7206,-0.05697,0.1718
498878,0.7193,-0.057,0.172
498893,0.7194,-0.05701,0.1715
498912,0.7179,-0.05702,0.1713
498927,0.7171,-0.05699,0.1713
498945,0.717,-0.05704,0.1714
498964,0.7168,-0.05719,0.1711
498977,0.7161,-0.05684,0.171
498992,0.7155,-0.05681,0.171
499011,0.7154,-0.05698,0.1709
499024,0.7147,-0.05706,0.1709
499040,0.7144,-0.0569,0.1711
499062,0.7139,-0.05687,0.1711
499076,0.7129,-0.05595,0.1713
499090,0.7126,-0.05534,0.1719
499109,0.7124,-0.05405,0.172
499125,0.7117,-0.05387,0.172
499140,0.7119,-0.05251,0.1725
499161,0.7134,-0.05037,0.1726
499174,0.7147,-0.0498,0.1736
499194,0.7141,-0.0494,0.1738
499214,0.7164,-0.04857,0.1748
499225,0.7199,-0.04846,0.1764
499247,0.7197,-0.04801,0.1768
499256,0.7295,-0.04852,0.1792
499275,0.7493,-0.04615,0.1818
499293,0.7825,-0.04373,0.1807
499309,0.8119,-0.04202,0.1777
499326,0.8214,-0.04096,0.1782
499342,0.8569,-0.03289,0.1689
499362,0.8818,-0.02125,0.1604
499377,0.8962,-0.008968,0.1507
499394,0.9105,-0.004774,0.148
499419,0.924,0.014,0.1344
499427,0.9031,0.01844,0.1309
499442,0.91,0.02234,0.1281
499475,0.9019,0.04531,0.1249
499488,0.9137,0.08405,0.1125
499507,0.9179,0.09091,0.1098
499521,0.9178,0.1251,0.0983
499537,0.9046,0.1446,0.09613
499554,0.8923,0.161,0.09544
499573,0.8924,0.1738,0.09191
499589,0.87,0.1837,0.08951
499613,0.8455,0.1895,0.09213
499630,0.8315,0.1949,0.09228
499636,0.8248,0.2058,0.09006
499652,0.8097,0.2093,0.09071
499669,0.7992,0.2104,0.09443
499687,0.7718,0.2157,0.09194
499704,0.761,0.224,0.09064
499721,0.7418,0.2212,0.09025
499737,0.7133,0.2202,0.08748
499754,0.7092,0.2165,0.08835
499771,0.6969,0.2208,0.08734
499788,0.6847,0.2207,0.08828
499805,0.6757,0.2215,0.08736
499822,0.6946,0.2084,0.09145
499839,0.6946,0.2084,0.09145
499854,0.6877,0.2108,0.09077
499871,0.6615,0.2181,0.08788
499889,0.6463,0.2206,0.08422
499905,0.6443,0.2212,0.08388
499920,0.6337,0.2181,0.08351
499937,0.6194,0.2192,0.0818
499958,0.6044,0.2192,0.08126
499971,0.6041,0.2192,0.0812
499987,0.5975,0.2202,0.08136
500004,0.5872,0.2225,0.07972
500020,0.578,0.2246,0.07807
500037,0.5779,0.2246,0.07806
500208,0.5516,0.2271,0.09216
500425,0.5326,0.2363,0.06613
500438,0.5328,0.2362,0.06619
500476,0.5443,0.23,0.06741
500506,0.576,0.2231,0.08757
500527,0.5759,0.2238,0.08741
500555,0.5273,0.2354,0.06556
500576,0.5275,0.2356,0.06543
500607,0.5163,0.2298,0.07101
500623,0.5155,0.2297,0.07143
500640,0.5155,0.2294,0.07129
500658,0.5154,0.2291,0.07195
500674,0.5151,0.2314,0.07086
500693,0.5164,0.2308,0.07171
500707,0.5215,0.2292,0.07336
500726,0.5217,0.2291,0.07349
500742,0.5317,0.2289,0.07485
500757,0.5485,0.2305,0.07938
500778,0.5619,0.2317,0.08415
500789,0.5659,0.2317,0.0854
500807,0.5681,0.2279,0.08716
500824,0.5854,0.2285,0.08891
500841,0.5907,0.2282,0.09027
500856,0.6167,0.2272,0.09547
500874,0.5903,0.2215,0.08958
500891,0.6016,0.2212,0.09285
500909,0.628,0.2147,0.0977
500925,0.632,0.2139,0.09856
500941,0.6397,0.2083,0.1001
500960,0.646,0.2079,0.1011
500978,0.6905,0.1987,0.1065
500993,0.6963,0.1975,0.1073
501010,0.7611,0.18,0.1156
501025,0.7542,0.1685,0.1127
501043,0.7961,0.1452,0.1164
501058,0.8113,0.1384,0.1179
501075,0.8624,0.1245,0.1198
501091,0.8724,0.1195,0.1177
501113,0.8628,0.1114,0.1167
501126,0.8764,0.1045,0.1174
501143,0.8759,0.08229,0.1158
501158,0.8726,0.06894,0.1175
501173,0.8735,0.06003,0.1146
501190,0.8826,0.05081,0.1148
501211,0.8721,0.03681,0.1121
501223,0.8602,0.02693,0.1111
501241,0.846,0.02262,0.1149
501259,0.8483,0.01348,0.1152
501276,0.8321,0.008697,0.116
501292,0.8153,0.006783,0.1146
501308,0.8035,0.005861,0.1134
501325,0.8005,-0.0008742,0.1135
501342,0.7891,-0.003081,0.1155
501358,0.7759,-0.005151,0.1182
501376,0.7638,-0.007217,0.1201
501392,0.7582,-0.01241,0.1207
501412,0.7502,-0.01064,0.1236
501428,0.7454,-0.009884,0.1263
501443,0.7428,-0.009212,0.129
501464,0.7378,-0.01219,0.1301
501476,0.7281,-0.01226,0.1376
501493,0.7206,-0.0109,0.1424
501509,0.7295,-0.005552,0.1396
501527,0.727,-0.00658,0.1405
501543,0.7311,-0.003778,0.1382
501559,0.7339,-0.002012,0.1399
501577,0.7337,-0.001905,0.1416
501590,0.7335,-0.002039,0.1416
501609,0.7291,-0.00366,0.1445
501625,0.725,-0.004886,0.1469
501640,0.725,-0.004916,0.1469
501657,0.7217,-0.003291,0.149
501673,0.7216,-0.002074,0.1493
501691,0.7139,0.000379,0.153
501708,0.7129,0.0003134,0.1537
501723,0.7097,-0.0008023,0.1562
501747,0.7194,0.001208,0.1509
501756,0.7194,0.001281,0.1509
501776,0.7194,0.00173,0.1507
501791,0.7194,0.001739,0.1507
501811,0.7195,0.001875,0.1506
501826,0.7207,0.002852,0.1504
501843,0.7245,0.004783,0.1502
501863,0.7248,0.005009,0.1502
501877,0.7351,0.006669,0.1525
501892,0.7525,0.005196,0.1554
501912,0.7684,0.002712,0.1579
501924,0.7716,0.002715,0.1585
501941,0.8007,2.407e-05,0.1567
501958,0.8366,-4.713e-05,0.1538
501976,0.8684,0.008235,0.1462
501994,0.8807,0.008896,0.1454
502008,0.8985,0.02289,0.1389
502039,0.9074,0.03325,0.1339
502044,0.9166,0.04835,0.1234
502058,0.929,0.0528,0.1205
502073,0.9311,0.07109,0.1044
502091,0.9262,0.09117,0.08872
502109,0.9058,0.1053,0.08655
502124,0.9117,0.1141,0.08098
502142,0.8926,0.1288,0.07426
502157,0.878,0.1509,0.06549
502173,0.8787,0.1621,0.05937
502191,0.8624,0.1777,0.05835
502210,0.8399,0.1957,0.05919
502226,0.8126,0.2027,0.06671
502241,0.8059,0.2145,0.06347
502258,0.7836,0.2184,0.06525
502275,0.7577,0.2282,0.0691
502291,0.7509,0.2258,0.07156
502309,0.7484,0.2299,0.07482
502325,0.7398,0.2378,0.07413
502342,0.7163,0.2408,0.07435
502363,0.6918,0.2419,0.07093
502374,0.6972,0.222,0.07617
502393,0.6901,0.2243,0.07609
502416,0.6791,0.2188,0.08167
502426,0.6839,0.2195,0.07255
502448,0.6754,0.22,0.07079
502456,0.6748,0.2201,0.07074
502473,0.6573,0.2234,0.06498
502491,0.6436,0.2204,0.07283
502507,0.6434,0.2204,0.07286
502523,0.6349,0.2208,0.07662
502550,0.6314,0.223,0.07402
502557,0.6262,0.2274,0.06356
502577,0.6231,0.2258,0.06517
502592,0.6231,0.2258,0.06517
502606,0.6159,0.2243,0.06407
502624,0.6132,0.225,0.06484
502641,0.6132,0.225,0.06484
502657,0.6112,0.2264,0.06529
502674,0.6116,0.2258,0.06636
502691,0.612,0.2247,0.06661
502708,0.6104,0.2233,0.06615
502727,0.6104,0.2233,0.06615
502746,0.61,0.223,0.06529
502759,0.6091,0.224,0.06369
502776,0.6085,0.2228,0.06206
502796,0.6085,0.2228,0.06206
502813,0.6072,0.2196,0.06239
502825,0.6041,0.2161,0.06417
502841,0.6041,0.2161,0.06417
502860,0.5972,0.2141,0.06686
502873,0.5911,0.2119,0.06713
502891,0.5877,0.2112,0.06797
502908,0.5898,0.2121,0.06713
502928,0.5898,0.2121,0.06713
502941,0.5904,0.212,0.06572
502960,0.5921,0.2111,0.06442
502976,0.593,0.2113,0.06378
502990,0.593,0.2113,0.06378
503007,0.5951,0.2117,0.06328
503023,0.5972,0.2127,0.06443
503041,0.5972,0.2127,0.06443
503055,0.6159,0.2262,0.06086
503072,0.6157,0.2262,0.06087
503090,0.6154,0.2261,0.06107
503109,0.6157,0.2243,0.06412
503125,0.6157,0.2243,0.06412
503143,0.615,0.2217,0.07174
503157,0.6134,0.2185,0.08423
503175,0.6192,0.2133,0.1014
503191,0.6196,0.2123,0.1045
503217,0.6493,0.1988,0.1388
503224,0.6704,0.1842,0.1578
503244,0.6761,0.1802,0.1665
503257,0.6869,0.166,0.1762
503275,0.6938,0.1521,0.185
503291,0.698,0.1399,0.1936
503309,0.7003,0.1294,0.1987
503327,0.7057,0.1224,0.2067
503344,0.7041,0.1126,0.2032
503360,0.7023,0.1097,0.2014
503380,0.7,0.1033,0.2011
503393,0.7032,0.09682,0.2059
503412,0.6993,0.08687,0.2004
503426,0.6936,0.08733,0.1984
503442,0.69,0.08645,0.1945
503459,0.691,0.08119,0.1967
503474,0.6864,0.08348,0.1938
503495,0.682,0.08544,0.1909
503507,0.679,0.08658,0.1885
503524,0.6788,0.08361,0.1893
503542,0.6753,0.08474,0.1879
503556,0.6726,0.08456,0.1865
503575,0.6713,0.08643,0.1853
503591,0.6706,0.0847,0.1855
503615,0.6697,0.08651,0.1846
503624,0.6697,0.08791,0.1841
503639,0.6691,0.08684,0.1842
503658,0.6697,0.08826,0.1832
503681,0.6706,0.08947,0.1827
503691,0.6727,0.09096,0.182
503708,0.6775,0.09283,0.1809
503726,0.6775,0.09232,0.1807
503743,0.6879,0.09586,0.1787
503759,0.7061,0.1009,0.1771
503776,0.7325,0.1074,0.1755
503793,0.7384,0.1084,0.1749
503812,0.7654,0.1187,0.1742
503824,0.778,0.1266,0.1743
503842,0.7868,0.1292,0.1738
503860,0.8052,0.1478,0.1729
503875,0.8067,0.1665,0.1739
503891,0.8061,0.1873,0.1677
503907,0.8139,0.1949,0.1667
503938,0.8067,0.2153,0.1556
503956,0.7977,0.2438,0.143
503962,0.7874,0.2622,0.1273
503979,0.7689,0.2717,0.1121
503996,0.7691,0.2841,0.1057
504011,0.7514,0.2766,0.09288
504025,0.7409,0.2761,0.08058
504042,0.7347,0.2731,0.07101
504061,0.7315,0.2801,0.06333
504077,0.7235,0.2769,0.05781
504093,0.7252,0.2714,0.05806
504110,0.7301,0.2588,0.07038
504128,0.7288,0.2602,0.06778
504149,0.7238,0.2543,0.07286
504161,0.7163,0.2507,0.07403
504174,0.7084,0.2483,0.07515
504192,0.7081,0.2483,0.07499
504211,0.7006,0.246,0.0762
504224,0.6969,0.2455,0.07349
504243,0.696,0.2447,0.07077
504262,0.696,0.2447,0.07076
504272,0.6948,0.2444,0.06938
504290,0.6933,0.2437,0.06881
504306,0.6933,0.2437,0.06881
504323,0.6923,0.2435,0.06908
504341,0.692,0.2427,0.06783
504357,0.6913,0.2416,0.0666
504374,0.6907,0.2399,0.06719
504394,0.6907,0.2399,0.06719
504411,0.6906,0.2404,0.06692
504425,0.691,0.2404,0.06611
504439,0.691,0.2404,0.06611
504456,0.6906,0.2405,0.06502
504475,0.6908,0.239,0.06386
504495,0.6906,0.2365,0.06522
504510,0.6888,0.234,0.06829
504527,0.6888,0.234,0.06829
504542,0.6851,0.2321,0.0721
504559,0.6818,0.2305,0.0737
504574,0.6799,0.2295,0.0741
504595,0.6799,0.2295,0.0741
504610,0.6799,0.2298,0.07401
504622,0.6811,0.2301,0.07369
504639,0.6811,0.2301,0.07369
504657,0.6828,0.2303,0.07396
504673,0.6842,0.2311,0.07496
504690,0.6839,0.2302,0.07609
504707,0.6824,0.2275,0.07923
504727,0.6824,0.2275,0.07923
504743,0.6803,0.2232,0.08476
504758,0.6915,0.2155,0.09126
504783,0.7206,0.2239,0.0975
504795,0.7206,0.2239,0.0975
504817,0.7238,0.2165,0.1045
504830,0.7304,0.1984,0.1201
504843,0.7343,0.1745,0.1396
504859,0.7358,0.1691,0.1441
504877,0.737,0.1545,0.1554
504894,0.7331,0.1476,0.158
504910,0.73,0.1406,0.1603
504928,0.7305,0.1346,0.1646
504944,0.7211,0.1192,0.1684
504963,0.7142,0.117,0.1675
504978,0.7088,0.1145,0.1653
504996,0.7072,0.1086,0.1683
505008,0.703,0.1101,0.165
505026,0.6978,0.1088,0.1624
505039,0.6957,0.1041,0.1642
505058,0.6929,0.1075,0.1611
505077,0.6902,0.1087,0.1573
505093,0.6882,0.1116,0.1551
505113,0.6871,0.1132,0.1519
505124,0.6852,0.111,0.1521
505140,0.684,0.1109,0.1482
505156,0.6845,0.1127,0.1462
505174,0.6847,0.1147,0.1456
505190,0.6835,0.1135,0.1454
505209,0.6834,0.1159,0.1445
505223,0.6851,0.117,0.144
505241,0.6842,0.1163,0.1437
505256,0.6879,0.1174,0.1449
505275,0.698,0.1213,0.1478
505290,0.7219,0.1253,0.1576
505309,0.7531,0.1297,0.1658
505325,0.7594,0.1302,0.1679
505341,0.7918,0.1324,0.1725
505358,0.8205,0.1325,0.1713
505388,0.8341,0.1263,0.163
505391,0.846,0.126,0.1637
505408,0.8675,0.1105,0.149
505426,0.8821,0.09674,0.1327
505443,0.8925,0.08294,0.1137
505455,0.9059,0.0782,0.1087
505473,0.9144,0.06203,0.08975
505490,0.9146,0.05061,0.0832
505506,0.9258,0.04403,0.0766
505524,0.9304,0.02391,0.06496
505541,0.9291,0.004056,0.05709
505566,0.9259,-0.01122,0.05283
505576,0.9336,-0.02126,0.04592
505591,0.9286,-0.03447,0.04059
505610,0.9227,-0.04944,0.04253
505623,0.9161,-0.06596,0.04537
505641,0.9197,-0.07746,0.04072
505657,0.9119,-0.09606,0.04412
505673,0.9093,-0.1136,0.04849
505691,0.9078,-0.1324,0.05205
505713,0.9092,-0.1459,0.05001
505728,0.9074,-0.1596,0.0569
505743,0.9055,-0.1762,0.06403
505766,0.9025,-0.1912,0.06801
505777,0.8973,-0.2024,0.06696
505796,0.8969,-0.2157,0.06717
505809,0.8847,-0.2275,0.06544
505824,0.8691,-0.2382,0.0624
505841,0.8657,-0.2513,0.06203
505861,0.8484,-0.2581,0.05954
505873,0.8322,-0.2585,0.05704
505891,0.8195,-0.2578,0.05587
505906,0.8124,-0.2676,0.05494
505926,0.7987,-0.2613,0.05068
505939,0.7894,-0.2535,0.04652
505955,0.7805,-0.2523,0.04443
505972,0.7726,-0.2575,0.04286
505989,0.7545,-0.2641,0.04001
506008,0.749,-0.2611,0.0362
506028,0.7497,-0.2589,0.03714
506041,0.7426,-0.2623,0.03563
506057,0.7395,-0.2605,0.04092
506081,0.7336,-0.2571,0.04575
506091,0.7355,-0.2535,0.04618
506109,0.7344,-0.2477,0.04313
506126,0.7293,-0.2485,0.04256
506141,0.7263,-0.2435,0.04201
506157,0.7214,-0.242,0.04106
506174,0.7173,-0.2421,0.04148
506191,0.7131,-0.2422,0.04105
506213,0.71,-0.2395,0.03998
506226,0.7066,-0.2377,0.03926
506242,0.7026,-0.2374,0.03879
506259,0.6983,-0.2356,0.04004
506274,0.6955,-0.2364,0.0427
506291,0.6927,-0.2381,0.04633
506308,0.6911,-0.2379,0.04676
506327,0.6877,-0.2377,0.04701
506350,0.6869,-0.239,0.04807
506359,0.6878,-0.2369,0.04645
506378,0.687,-0.2374,0.04519
506394,0.6844,-0.2373,0.04524
506413,0.685,-0.2369,0.04396
506424,0.686,-0.237,0.04341
506443,0.6877,-0.2374,0.04289
506459,0.6859,-0.2373,0.04277
506475,0.6888,-0.2368,0.04088
506491,0.6911,-0.2371,0.0393
506509,0.6934,-0.2366,0.03799
506527,0.6926,-0.2365,0.0376
506541,0.6951,-0.2365,0.03734
506558,0.696,-0.2378,0.03825
506581,0.6963,-0.2383,0.03914
506595,0.696,-0.2383,0.03898
506607,0.6969,-0.2386,0.03915
506622,0.6975,-0.2391,0.03912
506638,0.6973,-0.2391,0.03899
506656,0.6979,-0.2394,0.03862
506673,0.6982,-0.24,0.038
506691,0.6987,-0.24,0.0379
506708,0.6986,-0.2401,0.03775
506724,0.6991,-0.2399,0.0379
506745,0.6991,-0.2407,0.03867
506757,0.6991,-0.2401,0.03764
506776,0.6996,-0.2386,0.03592
506794,0.6995,-0.2385,0.03569
506812,0.6992,-0.2383,0.03604
506827,0.6981,-0.2385,0.03567
506843,0.6967,-0.2391,0.03564
506857,0.6965,-0.2391,0.03541
506873,0.6936,-0.241,0.03528
506889,0.6924,-0.2419,0.03525
