time,x,y,z
826922,0.8308,-0.2145,0.02431
826939,0.8206,-0.2225,0.02789
826957,0.8106,-0.232,0.02868
826974,0.8061,-0.2408,0.02956
826990,0.7968,-0.2497,0.02689
827013,0.7899,-0.2545,0.02574
827028,0.7849,-0.2598,0.02463
827039,0.7799,-0.2675,0.02486
827054,0.7772,-0.2741,0.0261
827071,0.7765,-0.2801,0.02395
827087,0.7755,-0.2833,0.02444
827104,0.7767,-0.2812,0.02441
827124,0.7729,-0.2879,0.02452
827321,0.7916,-0.2659,0.01121
827345,0.7915,-0.2671,0.009994
827358,0.7911,-0.2679,0.009919
827372,0.7912,-0.2684,0.01035
827388,0.7927,-0.2676,0.00966
827403,0.7929,-0.2679,0.009032
827420,0.7933,-0.2686,0.008209
827438,0.7931,-0.2693,0.007785
827454,0.7932,-0.2695,0.007629
827472,0.7929,-0.2699,0.007711
827491,0.793,-0.2706,0.007497
827505,0.7932,-0.2705,0.007597
827523,0.7933,-0.2707,0.007493
827538,0.794,-0.2711,0.007406
827556,0.7941,-0.2718,0.007391
827572,0.7945,-0.2718,0.007273
827590,0.7946,-0.272,0.007175
827606,0.7943,-0.2714,0.0075
827622,0.7942,-0.2714,0.007745
827639,0.7944,-0.2708,0.007727
827656,0.7945,-0.2709,0.00764
827674,0.7948,-0.27,0.007932
827689,0.7952,-0.2695,0.008285
827708,0.7953,-0.2691,0.008062
827729,0.795,-0.2689,0.007601
827737,0.7951,-0.2689,0.007495
827754,0.795,-0.2689,0.006334
827771,0.795,-0.269,0.004406
827787,0.7952,-0.2682,0.003501
827804,0.7953,-0.2682,0.003169
827825,0.7954,-0.2679,0.002753
827839,0.7961,-0.2675,0.003048
827856,0.796,-0.2675,0.003114
827872,0.7961,-0.2675,0.002918
827890,0.7961,-0.2671,0.002959
827906,0.7962,-0.2671,0.003032
827925,0.7963,-0.267,0.003348
827939,0.7964,-0.267,0.003183
827955,0.7962,-0.2668,0.003117
827972,0.7963,-0.2666,0.003149
827990,0.7964,-0.2665,0.003006
828009,0.7965,-0.2661,0.003362
828021,0.7963,-0.2663,0.003403
828038,0.796,-0.2663,0.003376
828056,0.7961,-0.2663,0.003276
828075,0.7958,-0.2664,0.003662
828089,0.7956,-0.2668,0.004407
828106,0.7953,-0.2671,0.004648
828124,0.7954,-0.2671,0.004562
828138,0.7954,-0.267,0.00486
828154,0.7949,-0.2672,0.004476
828179,0.7946,-0.267,0.004698
828190,0.7946,-0.267,0.004634
828206,0.7943,-0.267,0.00541
828224,0.7943,-0.2672,0.005677
828242,0.7942,-0.2672,0.005723
828255,0.7942,-0.2672,0.005703
828273,0.7941,-0.2672,0.005622
828288,0.7943,-0.2672,0.00572
828305,0.7942,-0.267,0.005811
828322,0.7942,-0.267,0.005797
828339,0.7941,-0.2671,0.005625
828357,0.7939,-0.2671,0.005572
828370,0.7939,-0.2678,0.005617
828387,0.7939,-0.2679,0.005593
828406,0.7947,-0.2687,0.005618
828421,0.7968,-0.2707,0.005295
828438,0.7959,-0.2708,0.005042
828454,0.7959,-0.2709,0.005015
828471,0.795,-0.2709,0.004698
828489,0.7949,-0.2704,0.004312
828504,0.7947,-0.2695,0.004291
828520,0.7947,-0.2695,0.00424
828536,0.7949,-0.2686,0.004545
828553,0.7948,-0.2684,0.004435
828570,0.7942,-0.2688,0.00383
828587,0.7941,-0.2688,0.003716
828603,0.7941,-0.2689,0.003672
828622,0.7941,-0.2684,0.003868
828641,0.7936,-0.2681,0.00403
828656,0.7933,-0.2674,0.004045
828673,0.7932,-0.2675,0.003986
828690,0.7929,-0.2667,0.003929
828705,0.7932,-0.2664,0.00313
828723,0.7932,-0.2664,0.002222
828738,0.7932,-0.2663,0.002048
828755,0.794,-0.2663,0.001079
828781,0.795,-0.2658,-0.001019
828789,0.7955,-0.2651,-0.001585
828806,0.7956,-0.265,-0.001924
828822,0.795,-0.2653,-0.0007724
828839,0.7947,-0.2657,-0.000475
828856,0.7947,-0.2663,-0.0005944
828873,0.7949,-0.267,-0.0005652
828892,0.795,-0.267,-0.0006787
828907,0.7964,-0.2663,-0.00036
828925,0.7996,-0.2651,0.0005865
828944,0.8026,-0.2638,0.002168
828958,0.8028,-0.2638,0.002261
828973,0.8082,-0.2622,0.002691
828989,0.8128,-0.2601,0.003184
829006,0.8129,-0.2601,0.003154
829023,0.812,-0.2596,0.003022
829037,0.8105,-0.2598,0.003558
829054,0.8087,-0.2607,0.003286
829071,0.8082,-0.2619,0.002939
829090,0.8082,-0.2619,0.002938
829105,0.8057,-0.2642,0.003995
829130,0.8039,-0.2655,0.0054
829139,0.8008,-0.2666,0.005886
829157,0.8008,-0.2666,0.005886
829172,0.7991,-0.2663,0.006331
829189,0.7978,-0.2653,0.006484
829204,0.796,-0.2649,0.006458
829220,0.796,-0.2649,0.006458
829239,0.7947,-0.2635,0.005949
829257,0.793,-0.2625,0.004775
829272,0.7941,-0.2616,0.004424
829289,0.7941,-0.2616,0.004424
829305,0.7961,-0.2606,0.003918
829321,0.8022,-0.26,0.002275
829339,0.8115,-0.2599,0.0008021
829355,0.8115,-0.2599,0.0008024
829372,0.8183,-0.2594,-0.0004087
829396,0.8227,-0.2569,0.0007535
829407,0.8237,-0.257,0.002053
829424,0.8247,-0.2566,0.002729
829441,0.8247,-0.2566,0.002729
829457,0.8249,-0.2565,0.00262
829473,0.8233,-0.2568,0.001975
829502,0.8233,-0.2568,0.001975
829504,0.8216,-0.2571,0.002192
829523,0.8189,-0.2573,0.002208
829543,0.8141,-0.257,0.002559
829558,0.8141,-0.257,0.002559
829571,0.8141,-0.257,0.002559
829622,0.8231,-0.2665,0.003184
829639,0.8231,-0.2667,0.003412
829662,0.8231,-0.2665,0.003497
829675,0.8215,-0.2663,0.003082
829690,0.8183,-0.2653,0.001975
829703,0.8118,-0.2612,0.003086
829720,0.8002,-0.2609,0.004197
829737,0.7892,-0.2619,0.004053
829753,0.7892,-0.2619,0.004053
829772,0.7855,-0.2654,0.00274
829792,0.7864,-0.2676,0.002282
829808,0.7888,-0.2698,0.001356
829822,0.7908,-0.2672,0.0016
829840,0.7904,-0.2676,0.001539
829856,0.7909,-0.2696,0.001901
829873,0.7927,-0.2721,0.001661
829889,0.7939,-0.2723,0.001735
829907,0.7937,-0.2727,0.001666
829923,0.794,-0.2723,0.001618
829941,0.7946,-0.2718,0.002075
829960,0.7944,-0.271,0.001997
829976,0.7939,-0.2703,0.001706
829991,0.7938,-0.2704,0.001669
830009,0.7935,-0.2695,0.001959
830033,0.7937,-0.269,0.00223
830039,0.7936,-0.2691,0.00221
830056,0.7939,-0.2678,0.00403
830075,0.7939,-0.267,0.004436
830090,0.7934,-0.2658,0.003886
830106,0.7933,-0.2654,0.003317
830124,0.7932,-0.2653,0.003336
830140,0.793,-0.2651,0.003058
830161,0.7926,-0.265,0.003135
830176,0.7928,-0.265,0.003109
830192,0.7928,-0.2649,0.003113
830206,0.7929,-0.2647,0.003277
830224,0.7931,-0.265,0.003265
830237,0.7932,-0.2651,0.002969
830253,0.7932,-0.2651,0.002969
830270,0.7934,-0.2651,0.003037
830288,0.7936,-0.2651,0.003523
830304,0.7939,-0.2653,0.003879
830320,0.7938,-0.2652,0.003908
830340,0.7967,-0.2665,0.003573
830355,0.7994,-0.2675,0.004264
830374,0.8005,-0.2679,0.004523
830389,0.8008,-0.268,0.0046
830411,0.8022,-0.2681,0.004759
830424,0.8016,-0.2679,0.004951
830441,0.8007,-0.2677,0.004775
830457,0.8007,-0.2677,0.004796
830473,0.8006,-0.2677,0.004887
830489,0.8005,-0.2677,0.005075
830508,0.8002,-0.2679,0.005346
830524,0.8003,-0.2679,0.005391
830540,0.7998,-0.2676,0.005337
830556,0.7995,-0.2676,0.005783
830575,0.799,-0.2674,0.006237
830590,0.7987,-0.2673,0.006073
830605,0.7988,-0.2673,0.006139
830623,0.7986,-0.2673,0.005827
830639,0.7988,-0.2673,0.005634
830656,0.7988,-0.2673,0.005657
830674,0.7989,-0.2673,0.005658
830690,0.7995,-0.2677,0.005439
830705,0.8007,-0.268,0.005134
830723,0.801,-0.268,0.005326
830740,0.8011,-0.268,0.005361
830756,0.801,-0.268,0.005197
830773,0.8012,-0.2681,0.005109
830791,0.8015,-0.2683,0.004864
830810,0.8016,-0.2683,0.004877
830827,0.8019,-0.2686,0.004263
830840,0.8017,-0.2685,0.004425
830855,0.8018,-0.2686,0.004416
830873,0.8019,-0.2686,0.004417
830890,0.8018,-0.2686,0.004479
830908,0.8018,-0.2685,0.004761
830926,0.8019,-0.2684,0.004938
830940,0.8019,-0.2684,0.004948
830956,0.8018,-0.2683,0.004906
830973,0.8018,-0.2682,0.00509
830990,0.801,-0.2677,0.005503
831008,0.8011,-0.2677,0.005545
831024,0.8006,-0.2677,0.005247
831038,0.8004,-0.268,0.005254
831056,0.8001,-0.2677,0.005184
831074,0.8001,-0.2678,0.005204
831089,0.8,-0.2676,0.005438
831106,0.7998,-0.2672,0.005405
831123,0.7989,-0.2666,0.005601
831143,0.7967,-0.2667,0.006377
831156,0.7966,-0.2666,0.006464
831171,0.7971,-0.2669,0.006272
831187,0.7975,-0.2663,0.00596
831204,0.7975,-0.2663,0.005991
831220,0.798,-0.2655,0.005846
831239,0.7981,-0.265,0.006075
831257,0.7985,-0.2651,0.005964
831271,0.7985,-0.2651,0.005989
831288,0.7993,-0.2654,0.005819
831305,0.8002,-0.2658,0.006066
831321,0.8017,-0.2662,0.005804
831338,0.8017,-0.2662,0.005793
831355,0.8018,-0.2662,0.005825
831394,0.8053,-0.2655,0.006746
831406,0.8051,-0.2656,0.006461
831422,0.803,-0.2644,0.006579
831442,0.8026,-0.2641,0.00644
831453,0.7993,-0.263,0.006209
831470,0.8,-0.2667,0.00585
831487,0.7998,-0.2667,0.005803
831508,0.7998,-0.2668,0.004921
831525,0.7986,-0.2667,0.003576
831541,0.7976,-0.2673,0.002503
831556,0.7973,-0.2673,0.0023
831572,0.7981,-0.2673,0.002909
831590,0.7982,-0.2673,0.003231
831610,0.798,-0.2677,0.003297
831624,0.7985,-0.268,0.003134
831640,0.7982,-0.2681,0.003069
831655,0.7982,-0.2679,0.003227
831672,0.7982,-0.2679,0.003398
831691,0.7983,-0.2676,0.00358
831712,0.7982,-0.2676,0.003521
831728,0.7983,-0.2677,0.003476
831741,0.7983,-0.2676,0.003536
831757,0.7984,-0.2675,0.003514
831775,0.7983,-0.2675,0.00347
831789,0.7985,-0.2673,0.003362
831806,0.7986,-0.2673,0.003367
831824,0.7982,-0.2673,0.003656
831839,0.7981,-0.2674,0.003615
831859,0.7982,-0.2676,0.003553
831874,0.798,-0.2677,0.003494
831892,0.7981,-0.2677,0.003424
831906,0.7981,-0.2678,0.003389
831923,0.7985,-0.2677,0.003684
831941,0.7989,-0.2678,0.003588
831956,0.7993,-0.2678,0.003561
831976,0.7992,-0.2678,0.003517
831992,0.7993,-0.2678,0.003319
832007,0.7993,-0.2676,0.00352
832025,0.7989,-0.2674,0.003555
832040,0.7988,-0.2674,0.003523
832055,0.7975,-0.2672,0.003616
832073,0.7971,-0.2667,0.004186
832089,0.7971,-0.2671,0.004119
832106,0.797,-0.2671,0.004101
832124,0.7969,-0.2677,0.004155
832141,0.7969,-0.2682,0.004308
832157,0.7968,-0.2687,0.004462
832173,0.7967,-0.2688,0.004457
832189,0.796,-0.2694,0.004683
832204,0.7952,-0.2699,0.005244
832223,0.7951,-0.2701,0.005091
832240,0.7948,-0.2697,0.004965
832259,0.7947,-0.2697,0.004982
832276,0.7942,-0.2695,0.004682
832289,0.7939,-0.2694,0.005325
832306,0.794,-0.2694,0.005317
832322,0.7938,-0.2694,0.005343
832338,0.7937,-0.2694,0.005368
832550,1.104,0.02142,0.03921
832833,1.08,0.01308,0.06335
833060,1.124,-0.1368,0.05898
833336,1.103,-0.1057,0.09766
833564,1.084,-0.07881,0.122
833789,1.087,-0.07481,0.1319
834082,1.126,-0.0482,0.07429
834333,1.113,-0.1794,0.06726
834591,1.19,-0.1692,-0.04157
834840,1.107,-0.1985,0.05626
835072,1.13,-0.1853,0.04589
835347,1.111,-0.2029,0.05708
835505,0.7984,-0.2636,0.006928
835526,0.7968,-0.2638,0.007501
835541,0.7965,-0.2637,0.007415
835556,0.7947,-0.2641,0.005786
835572,0.7945,-0.2639,0.005995
835588,0.7944,-0.2644,0.005949
835604,0.7944,-0.2644,0.005932
835620,0.7945,-0.2645,0.0057
835639,0.7952,-0.2654,0.004486
835655,0.7956,-0.2658,0.004056
835674,0.7951,-0.2666,0.003836
835688,0.7952,-0.2667,0.003741
835706,0.7953,-0.2671,0.004083
835723,0.795,-0.2673,0.004662
835741,0.7947,-0.2672,0.004632
835757,0.7947,-0.2673,0.004601
835772,0.7947,-0.2672,0.004611
836007,1.099,-0.0007836,0.05253
836291,1.094,-0.001253,0.05104
836466,1.098,0.005409,0.05298
836736,1.174,0.04177,-0.08125
836935,0.7927,-0.2685,0.007058
836942,0.7926,-0.269,0.00657
836961,0.793,-0.2688,0.005923
837019,0.7954,-0.2667,0.004703
837020,0.7954,-0.2667,0.004601
837020,0.7959,-0.2661,0.004857
837031,0.7965,-0.2657,0.004011
837040,0.7965,-0.2654,0.00416
837057,0.7965,-0.2654,0.004084
837072,0.7961,-0.2644,0.004229
837090,0.7957,-0.2642,0.004543
837105,0.7952,-0.2637,0.004224
837123,0.7952,-0.2636,0.004129
837140,0.7948,-0.2638,0.004255
837156,0.7946,-0.264,0.004413
837172,0.7946,-0.264,0.004658
837190,0.7946,-0.2639,0.004614
837206,0.7947,-0.2641,0.00467
837225,0.7948,-0.2642,0.00444
837240,0.7949,-0.2643,0.004452
837258,0.7951,-0.2645,0.004543
837273,0.7951,-0.2645,0.0045
837290,0.7949,-0.2644,0.004758
837305,0.7948,-0.2642,0.004966
837324,0.7947,-0.2638,0.005025
837338,0.7947,-0.2638,0.004992
837355,0.7944,-0.2637,0.004976
837371,0.7945,-0.2636,0.005012
837390,0.7943,-0.2637,0.00504
837404,0.7943,-0.2636,0.005018
837426,0.794,-0.2636,0.005108
837439,0.7937,-0.2634,0.005401
837455,0.7938,-0.2635,0.005448
837476,0.7937,-0.2634,0.005436
837491,0.7937,-0.2635,0.005413
837508,0.7939,-0.2636,0.00541
837524,0.7937,-0.2635,0.005668
837540,0.7937,-0.2635,0.005662
837559,0.7929,-0.2635,0.005853
837574,0.791,-0.2638,0.005673
837590,0.7878,-0.2646,0.004376
837606,0.7875,-0.2645,0.004286
837622,0.7792,-0.2643,0.004662
837639,0.7711,-0.2629,0.00422
837656,0.774,-0.2629,0.004583
837674,0.7734,-0.2627,0.00454
837688,0.7736,-0.2628,0.004554
837754,0.7945,-0.2666,0.007678
837774,0.7939,-0.2663,0.007046
837791,0.7926,-0.2658,0.006233
837809,0.7912,-0.2649,0.005338
837821,0.7881,-0.264,0.004439
837837,0.7896,-0.2643,0.005065
837854,0.7903,-0.2643,0.005177
837870,0.7903,-0.2642,0.005136
837888,0.7903,-0.2638,0.004976
837906,0.7905,-0.2638,0.004901
837922,0.7906,-0.264,0.004935
837940,0.7889,-0.2644,0.004324
837955,0.7889,-0.2645,0.004313
837974,0.7896,-0.2648,0.004347
837990,0.7904,-0.2644,0.004407
838006,0.7905,-0.2643,0.004675
838031,0.7902,-0.2648,0.004549
838040,0.7901,-0.2648,0.004504
838055,0.7902,-0.265,0.004455
838076,0.7902,-0.2652,0.004493
838090,0.7902,-0.2652,0.004451
838106,0.7899,-0.2654,0.004739
838123,0.7899,-0.2654,0.004752
838150,0.7898,-0.2652,0.005329
838170,0.7921,-0.268,0.003207
838190,0.7921,-0.2679,0.003302
838205,0.7921,-0.2672,0.003397
838223,0.7927,-0.2663,0.003805
838240,0.7929,-0.2658,0.004101
838257,0.7933,-0.2649,0.004881
838273,0.7932,-0.265,0.004717
838290,0.7928,-0.265,0.004933
838308,0.7928,-0.265,0.004975
838324,0.7927,-0.2649,0.004951
838339,0.7926,-0.2649,0.004804
838359,0.7927,-0.2649,0.004707
838370,0.7927,-0.2648,0.004723
838387,0.7928,-0.2647,0.004639
838404,0.7928,-0.2647,0.004573
838420,0.7928,-0.2647,0.004591
838440,0.7927,-0.2647,0.004601
838456,0.7928,-0.2649,0.0046
838472,0.7928,-0.2649,0.004672
838492,0.7929,-0.2647,0.004862
838506,0.7929,-0.2647,0.004886
838523,0.7928,-0.2648,0.004794
838540,0.7928,-0.2646,0.004712
838557,0.7928,-0.2647,0.004838
838574,0.7928,-0.2647,0.00486
838589,0.7927,-0.265,0.004926
838609,0.7928,-0.265,0.005042
838623,0.7928,-0.265,0.004934
838640,0.7928,-0.265,0.004945
838658,0.7928,-0.2649,0.004817
838675,0.7928,-0.2649,0.004799
838693,0.7928,-0.2649,0.00482
838710,0.7928,-0.2648,0.004912
838724,0.7928,-0.2648,0.004924
838740,0.7929,-0.2645,0.005055
838755,0.793,-0.2643,0.005028
838772,0.793,-0.2642,0.005052
838788,0.793,-0.2641,0.004868
838804,0.7931,-0.2638,0.005069
838823,0.793,-0.264,0.005098
838838,0.7931,-0.264,0.005114
838856,0.7927,-0.264,0.005076
838872,0.7923,-0.2639,0.005173
838888,0.7922,-0.2641,0.004965
838904,0.7921,-0.264,0.004989
838921,0.7923,-0.2641,0.004852
838937,0.7923,-0.2641,0.004827
838954,0.7923,-0.2641,0.004817
838975,0.7921,-0.2639,0.004837
838989,0.7921,-0.2639,0.004853
839007,0.7921,-0.2639,0.004918
839032,0.792,-0.2638,0.005139
839051,0.7918,-0.264,0.005168
839067,0.7918,-0.2642,0.005206
839102,0.792,-0.2643,0.005005
839120,0.7921,-0.2642,0.005092
839135,0.7924,-0.2641,0.004795
839151,0.7929,-0.264,0.004512
839167,0.7929,-0.264,0.004518
839185,0.7928,-0.2641,0.004513
839201,0.7923,-0.2641,0.004763
839218,0.7891,-0.2646,0.00594
839234,0.7888,-0.2646,0.006062
839251,0.7804,-0.2677,0.007932
839267,0.7676,-0.2727,0.01553
839283,0.7535,-0.2836,0.02575
839299,0.7494,-0.2855,0.02821
839316,0.7401,-0.2989,0.0397
839332,0.7263,-0.312,0.05031
839350,0.7111,-0.3215,0.05411
839366,0.7039,-0.3266,0.05853
839384,0.6881,-0.3342,0.06248
839399,0.6682,-0.3434,0.06635
839416,0.6634,-0.3445,0.06553
839439,0.6532,-0.3509,0.06714
839450,0.6447,-0.356,0.0702
839466,0.6335,-0.3628,0.07054
839483,0.6302,-0.3652,0.06548
839501,0.6248,-0.3715,0.06112
839519,0.6172,-0.3767,0.06207
839533,0.6176,-0.3831,0.0595
839551,0.6161,-0.3831,0.05997
839566,0.5993,-0.3902,0.05456
839585,0.5921,-0.395,0.05439
839600,0.5902,-0.397,0.04814
839618,0.5945,-0.3999,0.04471
839636,0.6009,-0.3992,0.04698
839651,0.597,-0.4027,0.04629
839668,0.6056,-0.3973,0.05233
839686,0.6027,-0.4003,0.05235
840511,0.6471,-0.4055,0.04531
840756,0.7007,-0.1839,0.1246
840771,0.7048,-0.166,0.1226
840788,0.7046,-0.1632,0.1218
840803,0.7244,-0.07073,0.1067
840826,0.7217,-0.0683,0.1055
840837,0.7236,-0.05807,0.1038
840855,0.718,-0.05789,0.1012
840871,0.712,-0.05637,0.1001
840892,0.7064,-0.05501,0.09594
840912,0.7016,-0.05336,0.09476
840921,0.7009,-0.04732,0.093
840937,0.694,-0.04653,0.08974
840955,0.6896,-0.04573,0.0866
840973,0.688,-0.04071,0.08459
840989,0.6871,-0.04306,0.08207
841006,0.6857,-0.0454,0.07919
841034,0.6828,-0.0454,0.07835
841055,0.6822,-0.04636,0.07596
841072,0.6824,-0.04812,0.07458
841090,0.6807,-0.04745,0.07233
841106,0.6813,-0.0489,0.07169
841123,0.6804,-0.04747,0.07023
841142,0.6799,-0.04894,0.07026
841160,0.6798,-0.04996,0.07076
841170,0.6796,-0.05022,0.07086
841187,0.679,-0.04943,0.06993
841208,0.6791,-0.04993,0.07048
841222,0.679,-0.04991,0.07079
841240,0.6795,-0.0503,0.07008
841257,0.6791,-0.04978,0.06942
841271,0.6797,-0.05017,0.06885
841288,0.6804,-0.05053,0.06828
841303,0.6807,-0.05129,0.06815
841322,0.6804,-0.05094,0.06754
841340,0.6809,-0.05138,0.06731
841357,0.6811,-0.05205,0.06772
841374,0.6807,-0.0528,0.06835
841390,0.6805,-0.05262,0.06792
841407,0.6801,-0.05292,0.06828
841424,0.6803,-0.05319,0.06884
841440,0.6802,-0.05347,0.06894
841455,0.6801,-0.05338,0.06867
841473,0.68,-0.05379,0.06873
841491,0.6801,-0.05366,0.0691
841508,0.6799,-0.05372,0.06902
841523,0.6798,-0.05366,0.06885
841541,0.68,-0.05396,0.06839
841559,0.68,-0.0541,0.06803
841575,0.6796,-0.05423,0.06775
841590,0.6794,-0.05419,0.06757
841605,0.6793,-0.05477,0.06704
841622,0.6791,-0.05507,0.06696
841638,0.6787,-0.05513,0.06694
841657,0.6792,-0.05503,0.06726
841673,0.6791,-0.05502,0.06712
841689,0.6808,-0.05588,0.06929
841704,0.685,-0.05817,0.07729
841722,0.6939,-0.06337,0.09693
841739,0.695,-0.06421,0.09953
841754,0.7064,-0.07146,0.1204
841772,0.7102,-0.08413,0.1376
841792,0.7079,-0.1009,0.1492
841808,0.7099,-0.1053,0.1564
841825,0.7147,-0.1169,0.1598
841841,0.7139,-0.1304,0.163
841859,0.7099,-0.1493,0.1649
841870,0.711,-0.157,0.1709
841886,0.7079,-0.1684,0.163
841908,0.6993,-0.1859,0.1546
841921,0.6937,-0.1971,0.1381
841937,0.6926,-0.2069,0.1391
841955,0.6901,-0.2203,0.1148
841971,0.6871,-0.2322,0.09547
841989,0.6832,-0.2369,0.08512
842005,0.6814,-0.2467,0.08085
842035,0.6817,-0.2432,0.06962
842058,0.6812,-0.2515,0.06129
842071,0.68,-0.2583,0.05688
842091,0.6863,-0.2608,0.0517
842105,0.6924,-0.2607,0.04107
842125,0.6987,-0.2562,0.0365
842138,0.6995,-0.2609,0.03128
842157,0.7094,-0.2528,0.0231
842170,0.7149,-0.2388,0.01426
842190,0.7271,-0.2282,8.55e-05
842210,0.7353,-0.2203,-0.006445
842221,0.7393,-0.2193,-0.01396
842240,0.744,-0.2093,-0.01769
842254,0.7493,-0.2008,-0.01187
842271,0.7542,-0.1938,-0.006215
842287,0.7582,-0.1908,-0.01049
842306,0.7501,-0.2024,0.004184
842494,0.7583,-0.1932,0.01988
842520,0.745,-0.1947,0.01254
842535,0.7443,-0.1956,0.01266
842553,0.7441,-0.199,0.01196
842576,0.7449,-0.2019,0.01006
842594,0.7454,-0.2033,0.009701
842607,0.7456,-0.2048,0.009899
842622,0.7456,-0.2048,0.0099
842638,0.745,-0.2069,0.009992
842653,0.745,-0.2069,0.009992
842936,0.7582,-0.1947,0.02215
843139,0.7498,-0.1949,0.01668
843153,0.7495,-0.1948,0.01558
843174,0.7496,-0.1948,0.01584
843190,0.7457,-0.1965,0.01306
843212,0.7392,-0.1988,0.01202
843221,0.7384,-0.1991,0.0116
843236,0.7384,-0.1991,0.0116
843253,0.7379,-0.1995,0.01045
843274,0.7386,-0.1995,0.01002
843288,0.7386,-0.1995,0.00902
843304,0.7386,-0.1995,0.00902
843320,0.7387,-0.1995,0.008709
843339,0.7388,-0.1994,0.008566
843361,0.7385,-0.1992,0.008671
843374,0.7385,-0.1992,0.008671
843389,0.7386,-0.199,0.008778
843409,0.7386,-0.199,0.008614
843423,0.7387,-0.1992,0.008433
843440,0.7388,-0.1991,0.008506
843457,0.7388,-0.1991,0.008506
843473,0.7389,-0.1988,0.008455
843491,0.7389,-0.1989,0.008389
843505,0.7385,-0.199,0.008275
843526,0.7385,-0.199,0.008275
843540,0.7383,-0.1991,0.008453
843556,0.739,-0.1992,0.007967
843573,0.739,-0.1999,0.008028
843593,0.7389,-0.2,0.00795
843605,0.7393,-0.1994,0.007732
843626,0.7392,-0.1993,0.007642
843640,0.7404,-0.1985,0.00824
843655,0.7404,-0.1985,0.008226
843673,0.7403,-0.1975,0.008212
843690,0.7402,-0.1976,0.008235
843707,0.7402,-0.1977,0.008252
843724,0.7402,-0.1977,0.008251
843742,0.7401,-0.198,0.008304
843760,0.7399,-0.1979,0.008492
843775,0.7398,-0.1982,0.008514
843791,0.7398,-0.1982,0.008514
843808,0.7399,-0.1986,0.007739
843825,0.7412,-0.1989,0.007301
843841,0.741,-0.1989,0.007477
843856,0.7402,-0.1991,0.007205
843873,0.7401,-0.1991,0.007144
843890,0.7389,-0.1992,0.007622
843906,0.7274,-0.2061,0.01326
843921,0.7263,-0.2067,0.01359
843940,0.7202,-0.2106,0.01975
843954,0.7166,-0.2108,0.02626
843970,0.6943,-0.2001,0.04344
843988,0.7187,-0.206,0.01872
844006,0.7187,-0.206,0.01869
844022,0.7397,-0.2122,0.0001529
844038,0.7391,-0.2145,-0.004559
844054,0.7398,-0.2112,-0.002328
844070,0.7398,-0.2112,-0.002339
844087,0.7404,-0.2074,0.00102
844107,0.7419,-0.2032,0.001974
844122,0.7429,-0.2005,0.003062
844139,0.7434,-0.2002,0.002939
844157,0.7413,-0.2011,0.004486
844173,0.7404,-0.2009,0.005583
844189,0.7385,-0.2013,0.006368
844206,0.7386,-0.2012,0.006382
844223,0.7375,-0.2026,0.007072
844240,0.7361,-0.2048,0.007791
844257,0.735,-0.2077,0.008717
844275,0.7342,-0.2121,0.01311
844289,0.734,-0.2126,0.01365
844308,0.7344,-0.2169,0.01855
844325,0.734,-0.2235,0.02391
844341,0.7339,-0.2249,0.02544
844353,0.7336,-0.237,0.03173
844371,0.7367,-0.2459,0.03608
844387,0.7384,-0.2559,0.0407
844411,0.7387,-0.2598,0.04342
844427,0.7394,-0.2672,0.04484
844441,0.7417,-0.2786,0.04589
844455,0.7366,-0.2917,0.04614
844478,0.7396,-0.3032,0.0447
844488,0.7398,-0.3099,0.0468
844505,0.7429,-0.3221,0.04316
844523,0.7454,-0.3365,0.04055
844538,0.7487,-0.3462,0.03792
844554,0.7497,-0.3545,0.03868
844570,0.7551,-0.3628,0.03517
844586,0.7609,-0.3715,0.03249
844602,0.7596,-0.3786,0.03224
844621,0.7611,-0.3867,0.03221
844638,0.7662,-0.4035,0.03066
844656,0.7677,-0.4195,0.02711
844671,0.7673,-0.4273,0.02696
844687,0.7688,-0.437,0.02644
844900,1.055,-0.0129,0.0165
844972,1.051,-0.01686,0.01547
845034,1.052,-0.02455,0.01828
845317,1.119,0.01273,-0.1373
845588,1.129,0.04617,-0.1867
845875,1.135,0.07792,-0.2002
846040,1.136,0.1045,-0.1633
846318,1.135,0.1186,-0.1285
846545,1.12,0.1313,-0.06396
846815,1.108,0.1433,-0.009408
847096,1.098,0.1618,0.03733
847272,1.09,0.1853,0.06845
847539,1.088,0.2093,0.07238
847818,1.086,0.2145,0.07405
848102,1.086,0.2168,0.07112
848335,1.087,0.223,0.06857
848610,1.089,0.2215,0.06025
848830,1.087,0.2238,0.06007
849111,1.087,0.2234,0.05937
849385,1.087,0.2228,0.06032
849665,1.081,0.2094,0.0745
849889,1.083,0.2045,0.07008
850166,1.082,0.2029,0.07147
850447,1.084,0.2046,0.06797
850665,1.084,0.1979,0.04725
850938,1.082,0.2222,0.04832
851219,1.057,-0.03839,0.02432
851437,1.044,-0.04184,0.02495
851664,1.001,-0.03513,0.05006
851943,1.022,-0.2544,0.06336
852166,0.916,-0.03188,0.07235
852275,0.909,-0.02966,0.0682
852340,0.9109,-0.03057,0.06738
852400,0.9136,-0.0347,0.06781
852460,0.9107,-0.03197,0.06715
852524,0.9119,-0.0365,0.06839
852593,0.9052,-0.03228,0.06801
852648,0.9051,-0.03312,0.06764
852707,0.9019,-0.03703,0.06438
852775,0.9028,-0.03587,0.06662
852833,0.9068,-0.03446,0.07073
