time,x,y,z
519037,0.7803,-0.2438,0.04282
519046,0.7803,-0.2439,0.04274
519061,0.7803,-0.2439,0.04275
519083,0.7803,-0.2438,0.04275
519097,0.7803,-0.2437,0.0427
519127,0.7803,-0.2437,0.04258
519134,0.7803,-0.2437,0.04255
519142,0.7803,-0.2437,0.04257
519164,0.7804,-0.2439,0.04258
519177,0.7804,-0.2439,0.04257
519198,0.7804,-0.2439,0.04259
519214,0.7805,-0.2439,0.04254
519232,0.7805,-0.244,0.04252
519247,0.7806,-0.244,0.04247
519264,0.7806,-0.244,0.04249
519280,0.7806,-0.2441,0.04254
519299,0.7805,-0.2441,0.04252
519315,0.7805,-0.2442,0.04244
519333,0.7805,-0.2442,0.04245
519349,0.7805,-0.2442,0.04247
519366,0.7805,-0.2443,0.04258
519379,0.7805,-0.2443,0.04258
519396,0.7805,-0.2443,0.04259
519412,0.7805,-0.2443,0.04251
519431,0.7805,-0.2444,0.04244
519450,0.7806,-0.2446,0.04245
519462,0.7806,-0.2446,0.04247
519485,0.7805,-0.2447,0.04247
519495,0.7805,-0.2446,0.04249
519515,0.7804,-0.2449,0.04273
519535,0.7804,-0.2449,0.04275
519547,0.7805,-0.245,0.04268
519565,0.7803,-0.2451,0.04287
519584,0.7803,-0.2452,0.04301
519598,0.7803,-0.2452,0.04303
519611,0.7801,-0.2453,0.0428
519626,0.78,-0.2452,0.0428
519645,0.78,-0.245,0.04286
519661,0.78,-0.245,0.04287
519678,0.7801,-0.2449,0.04295
519693,0.7801,-0.2449,0.04286
519713,0.7802,-0.245,0.04278
519728,0.7802,-0.245,0.04279
519745,0.7804,-0.2451,0.04273
519761,0.7807,-0.2451,0.04282
519777,0.7809,-0.2452,0.04288
519795,0.7809,-0.2452,0.0429
519814,0.7809,-0.2452,0.04292
519829,0.781,-0.245,0.04269
519847,0.7806,-0.2449,0.0423
519867,0.7806,-0.2449,0.04231
519879,0.7805,-0.2449,0.04227
519895,0.7805,-0.2449,0.04225
519916,0.7805,-0.2449,0.04223
519927,0.7805,-0.2449,0.04224
519946,0.7805,-0.2451,0.04216
519960,0.7807,-0.2454,0.04216
519979,0.7807,-0.2454,0.04232
519994,0.7807,-0.2455,0.04232
520013,0.7808,-0.2455,0.0423
520028,0.7807,-0.2455,0.04226
520049,0.7807,-0.2455,0.04226
520066,0.7807,-0.2455,0.04226
520162,0.7815,-0.2462,0.04208
520182,0.7816,-0.246,0.04238
520199,0.7815,-0.2453,0.04217
520212,0.7815,-0.2453,0.04216
520228,0.7815,-0.2452,0.04224
520246,0.7816,-0.2451,0.04243
520262,0.7816,-0.2451,0.04243
520279,0.7817,-0.2452,0.04247
520294,0.7817,-0.2452,0.0425
520316,0.7817,-0.2452,0.04252
520333,0.7817,-0.2452,0.04252
520349,0.7815,-0.2452,0.04225
520361,0.7814,-0.2452,0.04228
520379,0.7815,-0.2452,0.04216
520395,0.7815,-0.2452,0.04216
520413,0.7814,-0.2451,0.04191
520429,0.7815,-0.2451,0.04204
520450,0.7815,-0.2451,0.04218
520465,0.7813,-0.245,0.04204
520480,0.7813,-0.245,0.04203
520497,0.7812,-0.245,0.04166
520515,0.781,-0.2451,0.04116
520529,0.781,-0.2451,0.04112
520546,0.7804,-0.2456,0.04054
520562,0.7792,-0.2456,0.03954
520579,0.7792,-0.2456,0.03957
520597,0.7791,-0.2455,0.03948
521038,0.8044,-0.2453,0.0343
521550,0.8057,-0.244,0.03184
522078,0.8069,-0.2447,0.03253
522118,0.783,-0.2462,0.04131
522125,0.7835,-0.2464,0.04116
522145,0.7835,-0.2468,0.04204
522167,0.7828,-0.246,0.04189
522175,0.7832,-0.2457,0.04234
522194,0.7832,-0.2457,0.04234
522210,0.7833,-0.2455,0.04251
522228,0.4237,0.1762,0.006979
522247,0.6111,0.04939,0.09291
522262,0.591,0.04517,0.09882
522288,0.7098,0.1008,0.08207
522294,0.7337,0.1045,0.07348
522322,0.7518,0.09243,0.08618
522335,0.7521,0.09223,0.08613
522347,0.8096,-0.223,0.07873
522360,0.7719,-0.3013,-0.0189
522386,0.8125,-0.2546,0.05319
522395,0.8125,-0.2546,0.05309
522415,0.825,-0.2178,0.0637
522429,0.8239,-0.2006,0.05196
522447,0.8254,-0.2059,0.05056
522466,0.8254,-0.2059,0.05056
522480,0.8233,-0.2193,0.06068
522499,0.7931,-0.2324,0.08777
522517,0.7931,-0.2324,0.08777
522529,0.7931,-0.2324,0.08777
522566,0.801,-0.233,0.06669
522582,0.8021,-0.2329,0.06885
522599,0.8046,-0.2321,0.06859
522612,0.8046,-0.2321,0.06859
523080,0.7464,-0.2351,0.04401
523098,0.7454,-0.239,0.04101
523119,0.7456,-0.2397,0.04144
523133,0.7456,-0.2397,0.04144
523146,0.7464,-0.2415,0.04067
523163,0.7452,-0.2449,0.03621
523189,0.7433,-0.2479,0.02861
523195,0.7433,-0.2479,0.02861
523620,0.8484,-0.2197,0.002462
524153,0.8469,-0.2184,0.004224
524426,0.8471,-0.2188,0.00486
524947,0.8476,-0.2189,0.003471
525456,1.062,-0.2288,0.02573
526021,1.059,-0.2129,0.01132
526524,1.065,-0.2327,0.03737
527026,1.063,-0.2231,0.02937
527586,1.064,-0.2269,0.02791
528092,1.058,-0.2143,0.02254
528653,1.065,-0.2344,0.04321
529103,1.064,-0.2308,0.03706
529667,1.08,-0.218,-0.02188
530166,1.06,-0.2177,0.02487
530738,1.062,-0.2292,0.03653
531254,1.066,-0.2319,0.04064
531754,1.064,-0.2302,0.03563
532232,0.7709,-0.2308,0.03674
532250,0.8242,-0.2376,0.02277
532267,0.8242,-0.2376,0.02277
532277,0.8103,0.02038,0.03136
532299,0.7986,0.1243,0.05698
532315,0.8269,0.1647,0.05477
532330,0.8269,0.1647,0.05477
532345,0.8421,0.1816,0.03469
532361,0.8457,0.1929,0.01002
532384,0.8012,-0.254,0.04962
532402,0.8012,-0.254,0.04962
532413,0.7882,-0.283,0.04964
532433,0.7664,-0.2492,0.05443
532448,0.7721,-0.2808,0.06654
532465,0.7721,-0.2808,0.06654
532480,0.768,-0.284,0.05097
532497,0.7597,-0.2813,0.0712
532517,0.7609,-0.2912,0.07419
532529,0.7609,-0.2912,0.07419
532546,0.7541,-0.303,0.06965
532567,0.7454,-0.3101,0.07138
532579,0.74,-0.3102,0.07506
532603,0.74,-0.3102,0.07506
532614,0.7341,-0.308,0.08061
532635,0.7305,-0.301,0.08574
532647,0.7253,-0.2935,0.08997
532661,0.7253,-0.2935,0.08997
532683,0.7228,-0.2839,0.08561
532699,0.7212,-0.2728,0.08529
532710,0.7201,-0.2718,0.08515
532730,0.7161,-0.2704,0.07661
532745,0.7115,-0.2723,0.07221
532763,0.7055,-0.2741,0.06662
532782,0.7038,-0.2742,0.06439
532803,0.7018,-0.2736,0.063
532817,0.7006,-0.2737,0.06222
532831,0.702,-0.2739,0.06325
532848,0.7008,-0.2736,0.06307
532866,0.6996,-0.2722,0.06276
532883,0.6984,-0.2718,0.06203
532900,0.6968,-0.2691,0.06093
532915,0.6952,-0.2668,0.06129
532928,0.6938,-0.266,0.0605
532945,0.6951,-0.2673,0.06675
532966,0.6978,-0.2675,0.06407
532981,0.7002,-0.2658,0.0609
532998,0.6996,-0.2652,0.06033
533018,0.7071,-0.2633,0.05719
533031,0.7163,-0.2629,0.05596
533048,0.723,-0.264,0.0549
533066,0.7242,-0.2633,0.05391
533081,0.7277,-0.2637,0.05562
533098,0.7313,-0.264,0.05817
533122,0.7285,-0.2627,0.05901
533131,0.7294,-0.2622,0.05876
533147,0.7297,-0.2597,0.05734
533165,0.7301,-0.2595,0.05713
533183,0.7294,-0.2603,0.0572
533204,0.7298,-0.2601,0.05701
533214,0.7298,-0.2614,0.05939
533229,0.7303,-0.2647,0.06529
533251,0.7302,-0.2647,0.06527
533264,0.7305,-0.2646,0.06534
533295,0.7356,-0.2699,0.05586
533324,0.7361,-0.2689,0.05629
533334,0.7361,-0.2689,0.05629
533345,0.734,-0.2687,0.06112
533365,0.7368,-0.2676,0.06312
533379,0.7376,-0.2675,0.06299
533400,0.7376,-0.2675,0.06319
533414,0.7378,-0.2679,0.06257
533430,0.7386,-0.2681,0.06319
533449,0.7392,-0.2691,0.06384
533464,0.7393,-0.2691,0.06412
533480,0.7404,-0.27,0.06453
533498,0.7409,-0.2707,0.06433
533518,0.7411,-0.2712,0.06409
533531,0.7413,-0.2714,0.06433
533546,0.7414,-0.2724,0.0643
533581,0.7409,-0.2731,0.06405
533581,0.7402,-0.2745,0.06315
533601,0.7403,-0.2748,0.06334
533625,0.7395,-0.2773,0.06197
533632,0.7388,-0.2788,0.06124
533649,0.7393,-0.2792,0.06085
533667,0.7396,-0.2784,0.06074
533684,0.7396,-0.2787,0.06077
533696,0.7395,-0.2784,0.06082
533716,0.7395,-0.2786,0.06067
533742,0.7396,-0.2788,0.06068
533749,0.7395,-0.2794,0.06055
533762,0.7399,-0.281,0.05982
533782,0.7401,-0.2809,0.06022
533797,0.7401,-0.2812,0.06022
533814,0.7407,-0.2813,0.06041
533833,0.7408,-0.2808,0.06063
533847,0.741,-0.2809,0.06073
533863,0.741,-0.2811,0.06074
533881,0.741,-0.2812,0.06058
533897,0.7413,-0.2813,0.06053
533917,0.7412,-0.2812,0.0605
533930,0.7413,-0.2814,0.0605
533949,0.7413,-0.2812,0.06084
533968,0.7414,-0.281,0.06093
533984,0.7417,-0.2807,0.06081
533997,0.7417,-0.2809,0.06081
534013,0.7417,-0.2807,0.06072
534030,0.7419,-0.2801,0.06079
534055,0.7419,-0.2796,0.0608
534062,0.742,-0.2797,0.0608
534080,0.7419,-0.2794,0.0608
534096,0.7421,-0.279,0.06098
534113,0.7422,-0.2789,0.06102
534129,0.7423,-0.279,0.06102
534144,0.7421,-0.2789,0.06083
534164,0.7422,-0.2787,0.06092
534181,0.7422,-0.2785,0.06078
534196,0.7423,-0.2786,0.06078
534211,0.7423,-0.2785,0.06063
534230,0.7424,-0.2783,0.06056
534247,0.7423,-0.278,0.06053
534267,0.7424,-0.278,0.06052
534282,0.7423,-0.2779,0.06047
534297,0.7423,-0.2779,0.06037
534315,0.7423,-0.2777,0.06041
534329,0.7423,-0.2777,0.0604
534348,0.7424,-0.2776,0.0604
534364,0.7424,-0.2775,0.06054
534382,0.7423,-0.2776,0.06049
534396,0.7423,-0.2776,0.06049
534416,0.7423,-0.2776,0.06049
534434,0.7422,-0.2776,0.06046
534447,0.7422,-0.2776,0.06048
534464,0.7422,-0.2776,0.06048
534482,0.7418,-0.278,0.05992
534497,0.7416,-0.2785,0.05959
534517,0.7411,-0.2795,0.05925
534532,0.7411,-0.2796,0.05918
534548,0.7408,-0.2809,0.05957
534567,0.74,-0.2837,0.0598
534587,0.7394,-0.287,0.06098
534603,0.7393,-0.2877,0.06101
534617,0.7389,-0.2916,0.06257
534633,0.7387,-0.2948,0.06389
534650,0.7378,-0.2998,0.06487
534668,0.7376,-0.3031,0.06597
534680,0.7374,-0.3048,0.06634
534695,0.7357,-0.3101,0.06655
534714,0.7345,-0.3135,0.06619
534729,0.7341,-0.3157,0.06649
534750,0.7333,-0.3148,0.06671
534765,0.7319,-0.3189,0.06699
534783,0.7314,-0.3219,0.0666
534801,0.731,-0.324,0.06679
534817,0.7311,-0.324,0.06737
534831,0.7306,-0.3251,0.0662
534846,0.7282,-0.326,0.06445
534864,0.7276,-0.3278,0.06439
534882,0.7235,-0.328,0.06249
534900,0.7213,-0.3255,0.05829
534917,0.7197,-0.3222,0.05659
534932,0.7186,-0.3234,0.05591
534946,0.7163,-0.3194,0.05268
534964,0.7121,-0.3163,0.05053
534980,0.7093,-0.3134,0.04918
534997,0.7077,-0.3136,0.04811
535019,0.708,-0.3126,0.04777
535033,0.7066,-0.3109,0.0479
535051,0.7069,-0.3102,0.04765
535062,0.7059,-0.3102,0.04694
535081,0.7069,-0.3096,0.04685
535094,0.7067,-0.3095,0.0462
535125,0.7039,-0.3083,0.045
535136,0.7029,-0.3082,0.04433
535150,0.7031,-0.309,0.04467
535166,0.7034,-0.3091,0.04484
535495,0.7088,-0.2675,0.08302
535520,0.7126,-0.234,0.09697
535532,0.7072,-0.2079,0.1046
535545,0.707,-0.2013,0.107
535565,0.7039,-0.1868,0.1085
535584,0.6986,-0.1791,0.1042
535599,0.6977,-0.1718,0.1056
535613,0.6851,-0.1592,0.103
535631,0.6782,-0.1555,0.0981
535649,0.6733,-0.1523,0.09471
535663,0.6706,-0.1456,0.09465
535683,0.6669,-0.1424,0.09156
535699,0.6582,-0.1377,0.0868
535718,0.6498,-0.1332,0.08264
535740,0.6461,-0.1272,0.08146
535746,0.6424,-0.1279,0.07677
535765,0.64,-0.1284,0.07292
535781,0.6375,-0.1304,0.06938
535799,0.6342,-0.1265,0.06746
535816,0.6357,-0.132,0.06363
535830,0.6381,-0.1374,0.06211
535855,0.6399,-0.139,0.0614
535866,0.638,-0.1373,0.05962
535883,0.6405,-0.1403,0.05838
535895,0.6416,-0.1423,0.05912
535916,0.6424,-0.1446,0.05891
535930,0.6415,-0.144,0.05769
535945,0.643,-0.1465,0.05566
535962,0.6447,-0.148,0.05593
535982,0.647,-0.1484,0.05591
535997,0.6467,-0.1483,0.05494
536015,0.6485,-0.1507,0.05558
536037,0.6487,-0.1515,0.05577
536046,0.6499,-0.1517,0.05555
536067,0.6513,-0.1515,0.05491
536079,0.6514,-0.1516,0.0543
536096,0.6515,-0.1511,0.05498
536123,0.6511,-0.151,0.05513
536143,0.6515,-0.1512,0.05472
536149,0.6515,-0.1512,0.05438
536161,0.6513,-0.1512,0.05324
536179,0.651,-0.1508,0.05166
536194,0.651,-0.1508,0.05116
536213,0.6502,-0.1493,0.0488
536234,0.6496,-0.1479,0.04698
536246,0.6495,-0.1476,0.04577
536263,0.6495,-0.1474,0.04495
536489,0.9837,-0.2417,0.09777
536630,0.6467,-0.1436,0.04338
536649,0.6466,-0.1399,0.04487
536665,0.6466,-0.1398,0.0449
536683,0.6481,-0.1379,0.04622
536697,0.6493,-0.1357,0.04806
536719,0.6493,-0.1358,0.04799
536734,0.6494,-0.1355,0.04823
536932,0.6712,-0.1467,0.06266
536958,0.6814,-0.1475,0.07384
536971,0.7021,-0.1451,0.09263
536982,0.71,-0.1368,0.1033
537002,0.7136,-0.136,0.1074
537026,0.7037,-0.09862,0.1322
537029,0.7029,-0.09975,0.1306
537053,0.6981,-0.1081,0.1211
537541,1.03,-0.08809,0.06767
538043,1.035,-0.04284,-0.1494
538558,1.037,-0.01046,-0.1318
539108,0.8086,-0.269,0.04241
539116,0.8059,-0.2782,0.04667
539136,0.8056,-0.2774,0.04635
539149,0.806,-0.2786,0.04728
539162,0.7974,-0.316,0.06585
539180,0.7878,-0.331,0.07476
539194,0.7858,-0.3366,0.07737
539217,0.7822,-0.3469,0.0762
539227,0.7772,-0.3563,0.07458
539245,0.7723,-0.3658,0.0797
539263,0.7697,-0.3723,0.08182
539279,0.7651,-0.3773,0.08375
539293,0.7554,-0.3825,0.08644
539316,0.752,-0.3887,0.08853
539328,0.7419,-0.3894,0.09219
539345,0.7372,-0.3846,0.09111
539363,0.7376,-0.3789,0.08941
539377,0.7356,-0.3723,0.08765
539397,0.7322,-0.3747,0.08877
539415,0.7246,-0.3644,0.08275
539429,0.7162,-0.3512,0.082
539447,0.6892,-0.3409,0.1016
539462,0.682,-0.3395,0.1041
539479,0.6877,-0.3356,0.1208
539500,0.7018,-0.3326,0.09556
539518,0.7049,-0.322,0.08676
539533,0.703,-0.3198,0.08631
539551,0.7,-0.3103,0.08241
539563,0.6997,-0.2972,0.08134
539585,0.6934,-0.2902,0.0758
539599,0.6925,-0.2789,0.07316
539612,0.6903,-0.2739,0.07177
539635,0.6919,-0.271,0.07545
539644,0.6883,-0.2676,0.08822
539671,0.6865,-0.2631,0.08857
539681,0.6823,-0.261,0.0999
539696,0.6792,-0.2597,0.1046
539713,0.6812,-0.2591,0.1051
539731,0.6797,-0.2557,0.1065
539752,0.681,-0.2558,0.1027
539765,0.6735,-0.2477,0.1001
539779,0.6717,-0.2443,0.1007
539885,1.053,-0.09553,0.0855
540180,1.05,-0.09982,0.08506
540426,1.051,-0.09924,0.08719
540478,0.6851,-0.2475,0.07648
540500,0.688,-0.2311,0.08817
540513,0.6897,-0.2182,0.09616
540526,0.6902,-0.2154,0.09805
540543,0.6919,-0.2011,0.1061
540562,0.6897,-0.198,0.1025
540577,0.6869,-0.1885,0.1058
540601,0.6869,-0.1842,0.1078
540612,0.6821,-0.1792,0.1088
540632,0.6773,-0.1788,0.1059
540648,0.6733,-0.1779,0.1047
540663,0.6724,-0.1744,0.1058
540687,0.6688,-0.1743,0.1031
540697,0.6614,-0.1691,0.09753
540715,0.659,-0.1667,0.09457
540734,0.6572,-0.1634,0.0945
540745,0.6575,-0.163,0.09206
540765,0.6559,-0.1637,0.0903
540782,0.655,-0.1642,0.08709
540797,0.6536,-0.1619,0.08648
540814,0.6522,-0.1628,0.08419
540833,0.651,-0.1639,0.07996
540851,0.6523,-0.165,0.07766
540864,0.6511,-0.1635,0.07656
540883,0.6499,-0.1654,0.07312
540900,0.6529,-0.167,0.07482
540912,0.655,-0.1671,0.07541
540930,0.6545,-0.1663,0.0746
540945,0.6562,-0.1667,0.07451
540963,0.6557,-0.1675,0.07435
540979,0.6537,-0.1669,0.07156
540995,0.6532,-0.1664,0.07079
541015,0.6533,-0.1671,0.07036
541029,0.6532,-0.1681,0.06946
541044,0.6536,-0.1685,0.07001
541064,0.6532,-0.1682,0.06941
541077,0.6535,-0.1674,0.06961
541095,0.6507,-0.1605,0.06967
541121,0.6486,-0.1575,0.07142
541135,0.6479,-0.1565,0.07083
541145,0.648,-0.1547,0.07154
541162,0.6481,-0.1538,0.07167
541178,0.6478,-0.1524,0.07105
541197,0.6473,-0.1516,0.07066
541446,0.994,-0.2404,0.08585
541757,1.037,-0.09318,0.06575
541989,1.028,-0.09656,0.0729
542250,1.026,-0.09999,0.07244
542497,0.6055,-0.2426,0.06694
542524,0.6073,-0.2413,0.07387
542529,0.6152,-0.2304,0.09088
542543,0.6249,-0.2135,0.1066
542561,0.6341,-0.2063,0.1096
542579,0.6372,-0.2032,0.1094
542595,0.6397,-0.2001,0.1125
542616,0.6432,-0.1983,0.1125
542633,0.6478,-0.1928,0.1145
542649,0.6506,-0.1869,0.1153
542667,0.6532,-0.1836,0.1177
542683,0.6575,-0.1756,0.1178
542696,0.658,-0.1721,0.1173
542717,0.6599,-0.1688,0.1153
542732,0.6624,-0.1653,0.1168
542750,0.6616,-0.1644,0.1161
542762,0.6637,-0.1609,0.1143
542778,0.6647,-0.1571,0.1126
542800,0.6667,-0.1537,0.1134
542817,0.6658,-0.1518,0.1123
542830,0.6646,-0.1502,0.1111
542848,0.6634,-0.1475,0.1078
542865,0.6648,-0.1444,0.1079
542879,0.6616,-0.1425,0.1031
542896,0.6595,-0.1427,0.09912
542917,0.6558,-0.1416,0.09511
542928,0.6562,-0.139,0.0942
542946,0.654,-0.1374,0.08818
542961,0.6508,-0.1387,0.08443
542984,0.6472,-0.1409,0.08234
542999,0.646,-0.1433,0.08165
543014,0.6455,-0.142,0.08018
543029,0.6454,-0.1426,0.0803
543046,0.6439,-0.1426,0.07806
543061,0.6433,-0.1417,0.07675
543080,0.6415,-0.1434,0.07483
543096,0.642,-0.1454,0.07493
543132,0.6424,-0.1461,0.07514
543132,0.642,-0.1457,0.07415
543145,0.6409,-0.146,0.07345
543166,0.641,-0.1464,0.07334
543179,0.642,-0.1467,0.07367
543197,0.6417,-0.1465,0.07293
543216,0.6417,-0.1466,0.07275
543232,0.6419,-0.1465,0.07317
543260,0.6422,-0.1457,0.07343
543264,0.642,-0.1454,0.07287
543281,0.6434,-0.1452,0.0727
543297,0.6446,-0.1448,0.07417
543316,0.6451,-0.1439,0.07473
543329,0.6451,-0.1436,0.07431
543346,0.6457,-0.1433,0.07477
543360,0.6463,-0.1432,0.07565
543377,0.6465,-0.1437,0.07614
543397,0.6466,-0.1435,0.07592
543411,0.6468,-0.1436,0.07598
543431,0.6466,-0.1434,0.07618
543450,0.6464,-0.1433,0.07622
543463,0.6464,-0.1431,0.0761
543479,0.6459,-0.1434,0.07643
543499,0.6452,-0.1441,0.07636
543519,0.6452,-0.1443,0.0766
543541,0.6452,-0.1442,0.07649
543546,0.6454,-0.1442,0.0767
543565,0.6453,-0.1445,0.07678
543578,0.6447,-0.1455,0.07651
543597,0.6446,-0.1455,0.07639
543622,0.6443,-0.1466,0.07574
543628,0.6445,-0.1469,0.07622
543650,0.6446,-0.1475,0.07622
543671,0.6446,-0.1475,0.07612
543814,0.6501,-0.1524,0.07786
543834,0.6517,-0.152,0.07763
543846,0.6715,-0.1476,0.07735
543861,0.6733,-0.1473,0.0773
543883,0.6889,-0.1512,0.08
543895,0.7072,-0.1534,0.08221
543919,0.7199,-0.1565,0.08783
543934,0.7257,-0.1572,0.08876
543944,0.7379,-0.163,0.09205
543961,0.7438,-0.1665,0.09131
543978,0.7502,-0.1724,0.09093
543996,0.7562,-0.1743,0.09175
544013,0.7572,-0.1806,0.09208
544029,0.7586,-0.1871,0.09514
544047,0.7636,-0.1897,0.09612
544117,0.7245,-0.1995,0.09631
544133,0.7175,-0.2046,0.09333
544146,0.6912,-0.2322,0.08897
544163,0.6721,-0.254,0.08847
544183,0.6559,-0.2669,0.08733
544201,0.6495,-0.2735,0.08651
544214,0.6358,-0.2845,0.08166
544231,0.6269,-0.2871,0.08021
544247,0.618,-0.2929,0.07642
544263,0.6107,-0.2993,0.07489
544279,0.602,-0.3038,0.07271
544295,0.6062,-0.2987,0.07386
544316,0.5995,-0.3003,0.07028
544339,0.5953,-0.2983,0.06713
544355,0.5897,-0.302,0.06554
544366,0.5819,-0.2989,0.06265
544380,0.5791,-0.2966,0.06088
544395,0.5735,-0.2992,0.05915
544412,0.5745,-0.2947,0.06101
544436,0.574,-0.2916,0.06199
544446,0.5756,-0.2904,0.06049
544463,0.5719,-0.2916,0.05935
544479,0.5699,-0.2883,0.05237
544494,0.5743,-0.2869,0.05427
544527,0.576,-0.2845,0.05517
544528,0.5738,-0.2848,0.05417
544544,0.5784,-0.2825,0.05162
544565,0.5818,-0.2812,0.05086
544579,0.5841,-0.2818,0.05136
544595,0.5832,-0.2818,0.0506
544623,0.5848,-0.2825,0.05068
544633,0.5875,-0.2841,0.05267
544648,0.59,-0.2851,0.05379
544665,0.5915,-0.2852,0.05561
544679,0.5915,-0.2855,0.05542
544700,0.5924,-0.2861,0.05706
544715,0.5931,-0.2872,0.05841
544727,0.5932,-0.2875,0.0584
544751,0.5944,-0.2891,0.06005
544762,0.5947,-0.2903,0.05963
544778,0.5955,-0.2911,0.05892
544799,0.5956,-0.2915,0.0589
544861,0.9898,-0.2017,0.08173
545104,0.9996,-0.203,0.08298
545288,0.6251,-0.2399,0.1029
545297,0.6425,-0.1997,0.1195
545316,0.6533,-0.1782,0.1292
545327,0.6564,-0.1715,0.1322
545348,0.663,-0.1628,0.1364
545363,0.6668,-0.1585,0.139
545377,0.6682,-0.1554,0.1392
545402,0.6712,-0.1497,0.1417
545414,0.6731,-0.1444,0.1422
545435,0.6762,-0.1389,0.1419
545447,0.6765,-0.1366,0.1413
545466,0.679,-0.1316,0.1429
545479,0.6769,-0.1262,0.1393
545505,0.6787,-0.1194,0.1368
545516,0.675,-0.117,0.1329
545529,0.6767,-0.1119,0.1332
545551,0.6739,-0.1086,0.1288
545566,0.6701,-0.1047,0.1235
545581,0.6658,-0.1008,0.1162
545597,0.6662,-0.09598,0.115
545618,0.6666,-0.09929,0.1146
545632,0.6636,-0.1019,0.113
545653,0.662,-0.1034,0.1106
545665,0.6619,-0.1007,0.1094
545688,0.6623,-0.1025,0.1077
545698,0.6613,-0.1043,0.106
545717,0.6611,-0.1051,0.106
545727,0.661,-0.1037,0.1049
545752,0.6599,-0.103,0.1023
545763,0.6607,-0.103,0.1039
545781,0.6609,-0.103,0.1036
545798,0.6607,-0.102,0.1028
545821,0.6601,-0.102,0.1018
545830,0.6589,-0.1021,0.1009
545846,0.6574,-0.1011,0.0983
545864,0.6572,-0.1002,0.09735
545884,0.6565,-0.0984,0.09605
545894,0.6569,-0.09843,0.09583
545920,0.6559,-0.09913,0.09624
545930,0.6556,-0.09837,0.09544
545950,0.655,-0.09954,0.09419
545963,0.654,-0.101,0.09365
545978,0.6555,-0.1016,0.09377
545995,0.6553,-0.1011,0.09296
546011,0.6555,-0.1008,0.09194
546033,0.6549,-0.1012,0.09038
546045,0.6531,-0.102,0.0886
546066,0.6527,-0.1017,0.08769
546078,0.6522,-0.1022,0.08876
546095,0.6516,-0.1024,0.09
546116,0.6511,-0.1024,0.09042
546129,0.6508,-0.1022,0.0899
546147,0.6514,-0.1021,0.09015
546170,0.6507,-0.1023,0.09016
546180,0.6506,-0.1027,0.09069
546196,0.6504,-0.1025,0.09033
546217,0.6502,-0.1032,0.09137
546227,0.6499,-0.1031,0.09104
546430,0.9738,-0.2312,0.1226
546675,0.9775,-0.2287,0.1091
546978,0.684,-0.1239,0.1031
546996,0.6854,-0.1236,0.1028
547015,0.6955,-0.1271,0.1038
547031,0.7126,-0.1372,0.1091
547049,0.7279,-0.1502,0.111
547065,0.735,-0.1595,0.1085
547077,0.7394,-0.1629,0.109
547101,0.7436,-0.1696,0.1058
547116,0.749,-0.177,0.1049
547129,0.7534,-0.1809,0.105
547146,0.7545,-0.1879,0.1041
547161,0.7576,-0.1943,0.1022
547178,0.7614,-0.1986,0.102
547530,1.04,-0.2744,0.08584
547769,1.037,-0.2674,0.05211
547829,0.7387,-0.3169,0.05618
547847,0.7416,-0.3182,0.05581
547865,0.7416,-0.3183,0.05578
547878,0.7428,-0.3191,0.05514
547895,0.7438,-0.32,0.05454
547920,0.7451,-0.321,0.05351
547929,0.7453,-0.3213,0.05339
547947,0.7462,-0.3216,0.05212
547970,0.7473,-0.322,0.05185
547982,0.7482,-0.3227,0.05086
548004,0.7492,-0.3243,0.0496
548014,0.7496,-0.3246,0.04931
548040,0.7492,-0.3244,0.04903
548052,0.749,-0.3243,0.0489
548064,0.7493,-0.3246,0.04871
548089,0.7488,-0.3242,0.04898
548253,1.064,-0.07702,0.02302
548361,0.7543,-0.3326,0.05317
548379,0.7538,-0.3327,0.05146
548393,0.7539,-0.3328,0.05142
548416,0.7544,-0.3327,0.05145
548427,0.7545,-0.331,0.05193
548455,0.7546,-0.3309,0.05189
548551,1.047,-0.2418,0.03158
548636,0.8195,0.2006,0.05396
548650,0.8203,0.2107,0.05759
548662,0.8204,0.2108,0.05752
548682,0.8155,0.2173,0.06285
548699,0.8155,0.2172,0.0629
549056,1.049,0.168,0.05845
549564,1.017,0.1419,0.1243
550131,1.005,0.1565,0.1153
550648,1.005,0.1528,0.09426
551176,0.9988,0.1595,0.09225
551229,0.7591,-0.3223,0.03668
551249,0.7639,-0.3226,0.04209
551266,0.7639,-0.3227,0.0421
551281,0.7642,-0.3254,0.04289
551300,0.7649,-0.3244,0.04424
551317,0.7649,-0.3243,0.04422
551336,0.7649,-0.3245,0.04429
551461,1.046,-0.06533,0.06948
551961,1.055,-0.00902,-0.1326
552466,1.062,0.1231,-0.06132
552967,1.06,0.1772,-0.03337
553133,0.569,-0.2562,0.1081
553144,0.5686,-0.2562,0.108
553164,0.5697,-0.2568,0.1078
553177,0.6158,-0.2106,0.1343
553197,0.62,-0.2064,0.1367
553223,0.628,-0.1999,0.1352
553232,0.6404,-0.1888,0.1395
553250,0.6463,-0.1863,0.136
553263,0.6488,-0.1855,0.138
553279,0.6558,-0.1813,0.1406
553301,0.6606,-0.1774,0.1422
553321,0.6675,-0.1699,0.1458
553333,0.6682,-0.1674,0.1465
553346,0.6686,-0.1647,0.1442
553366,0.6723,-0.1612,0.1454
