time,x,y,z
362477,0.9503,-0.0976,0.009686
362491,0.9451,-0.09939,0.007088
362508,0.9371,-0.09926,0.005357
362526,0.9354,-0.09711,0.003712
362543,0.9321,-0.09899,0.00322
362561,0.9219,-0.1,-0.0001337
362576,0.9123,-0.1043,-0.006112
362603,0.9079,-0.1059,-0.007612
362613,0.9044,-0.1052,-0.00971
362624,0.9022,-0.1081,-0.009829
362642,0.8999,-0.1095,-0.01291
362659,0.8969,-0.1094,-0.01479
362677,0.8935,-0.1093,-0.01753
362691,0.8914,-0.1093,-0.01997
362708,0.8923,-0.1094,-0.01937
363038,1.031,-0.04132,0.1313
363263,0.8817,0.1859,0.2284
363532,0.8698,0.1792,0.2348
363804,0.8638,0.2426,0.2453
364077,0.874,0.2782,0.2096
364141,0.9022,-0.1013,-0.05716
364158,0.879,-0.09344,-0.06101
364175,0.8797,-0.09301,-0.06131
364195,0.8797,-0.09301,-0.06135
364207,0.8815,-0.09298,-0.0609
364226,0.8819,-0.09281,-0.06068
364242,0.8832,-0.09273,-0.06
364260,0.8837,-0.09303,-0.05963
364278,0.8839,-0.09305,-0.05963
364294,0.8846,-0.09364,-0.0598
364313,0.8846,-0.09413,-0.06
364325,0.8852,-0.09478,-0.05987
364343,0.8854,-0.09487,-0.05988
364359,0.8854,-0.09485,-0.05969
364375,0.8857,-0.09586,-0.0599
364397,0.8856,-0.09649,-0.06028
364411,0.8857,-0.09662,-0.06032
364425,0.8854,-0.09711,-0.06077
364443,0.8851,-0.09724,-0.06099
364459,0.8852,-0.09738,-0.06104
364474,0.8852,-0.09724,-0.06113
364492,0.885,-0.09704,-0.06107
364509,0.885,-0.09696,-0.06106
364527,0.8849,-0.09677,-0.06104
364543,0.885,-0.09684,-0.06108
364563,0.8848,-0.09653,-0.06097
364577,0.8847,-0.09599,-0.06119
364602,0.8845,-0.09574,-0.0615
364611,0.8845,-0.09579,-0.06156
364627,0.8843,-0.09546,-0.06199
364643,0.884,-0.09539,-0.06246
364658,0.8841,-0.09543,-0.06255
364679,0.8839,-0.0953,-0.06259
364694,0.884,-0.09508,-0.0624
364709,0.8839,-0.09504,-0.06244
364730,0.8834,-0.09506,-0.0627
364742,0.8835,-0.09507,-0.06277
364758,0.8831,-0.095,-0.063
364778,0.8827,-0.09493,-0.06308
364799,0.8823,-0.09505,-0.06323
364809,0.8823,-0.09507,-0.06331
364824,0.8823,-0.09488,-0.0632
364841,0.882,-0.0945,-0.06324
364857,0.8819,-0.09449,-0.06331
364876,0.882,-0.09443,-0.06329
364891,0.8817,-0.09424,-0.06359
364908,0.8813,-0.09429,-0.06389
364924,0.8813,-0.09429,-0.06397
364942,0.8806,-0.09422,-0.06428
364960,0.8803,-0.09411,-0.06466
364977,0.88,-0.09393,-0.06494
365002,0.8796,-0.09386,-0.06533
365014,0.8795,-0.09384,-0.06545
365027,0.8792,-0.09385,-0.06542
365042,0.8792,-0.09389,-0.06548
365060,0.8795,-0.09378,-0.06539
365077,0.8794,-0.09377,-0.06544
365095,0.8796,-0.09358,-0.06543
365110,0.8796,-0.09351,-0.06537
365128,0.8796,-0.09348,-0.06542
365143,0.8796,-0.09347,-0.06547
365160,0.8798,-0.09356,-0.06546
365176,0.88,-0.0935,-0.06553
365199,0.88,-0.09354,-0.06547
365210,0.88,-0.09352,-0.06552
365224,0.88,-0.09365,-0.06551
365243,0.8804,-0.09371,-0.06578
365259,0.8804,-0.0937,-0.06586
365275,0.8807,-0.09397,-0.0661
365293,0.8809,-0.09408,-0.06632
365310,0.8811,-0.09396,-0.06626
365325,0.8811,-0.09396,-0.06634
365342,0.8813,-0.094,-0.06629
365358,0.8814,-0.09398,-0.06617
365375,0.8815,-0.09402,-0.06614
365399,0.8815,-0.09407,-0.06624
365414,0.8815,-0.09407,-0.06628
365424,0.8815,-0.09402,-0.06625
365441,0.8815,-0.09385,-0.06629
365458,0.8815,-0.09384,-0.06633
365476,0.8813,-0.09375,-0.06626
365491,0.8811,-0.09358,-0.06624
365508,0.8811,-0.09356,-0.06613
365529,0.8811,-0.09358,-0.06599
365543,0.8811,-0.09358,-0.06603
365561,0.8808,-0.09355,-0.06598
365577,0.8806,-0.09365,-0.06578
365601,0.8804,-0.09382,-0.06582
365609,0.8804,-0.09381,-0.06586
365625,0.8798,-0.09387,-0.06605
365643,0.8794,-0.0937,-0.06636
365661,0.8794,-0.09375,-0.06626
365676,0.8794,-0.09374,-0.0663
365695,0.8791,-0.09392,-0.06653
365709,0.8791,-0.09397,-0.06662
365727,0.8788,-0.09395,-0.06697
365743,0.8788,-0.09395,-0.06702
365760,0.8784,-0.09398,-0.06744
365776,0.8783,-0.09438,-0.06793
365801,0.8782,-0.09474,-0.06823
365809,0.8781,-0.09476,-0.06833
365825,0.8782,-0.09501,-0.06831
365845,0.8781,-0.09499,-0.06817
365860,0.8774,-0.09532,-0.0686
365877,0.8773,-0.09536,-0.0687
365893,0.8774,-0.09533,-0.06859
365910,0.8777,-0.0953,-0.06842
365926,0.8777,-0.09532,-0.06847
365943,0.878,-0.09548,-0.0685
365959,0.8786,-0.0957,-0.06826
365977,0.88,-0.09608,-0.06755
366001,0.8822,-0.09654,-0.06703
366008,0.8824,-0.09665,-0.0671
366024,0.8828,-0.09679,-0.06621
366042,0.8834,-0.09683,-0.06514
366061,0.8839,-0.09665,-0.06426
366076,0.8841,-0.09673,-0.06419
366094,0.8844,-0.09657,-0.06397
366108,0.8843,-0.0965,-0.06387
366125,0.8844,-0.09654,-0.06382
366143,0.8843,-0.09648,-0.06347
366158,0.8842,-0.09636,-0.06339
366176,0.8839,-0.09629,-0.06339
366195,0.8838,-0.0963,-0.06319
366208,0.8839,-0.09632,-0.06314
366224,0.8838,-0.0962,-0.06316
366242,0.8835,-0.09594,-0.0633
366258,0.8836,-0.09595,-0.06326
366276,0.8834,-0.09598,-0.06353
366293,0.8834,-0.09588,-0.06407
366310,0.8829,-0.09593,-0.06451
366327,0.8823,-0.09603,-0.06476
366345,0.8823,-0.09605,-0.06476
366361,0.8817,-0.09617,-0.06545
366375,0.8806,-0.09601,-0.06662
366397,0.8788,-0.09566,-0.06831
366410,0.8786,-0.09568,-0.06848
366423,0.8772,-0.09503,-0.06891
366442,0.8764,-0.0951,-0.06977
366457,0.8761,-0.09508,-0.06995
366474,0.8757,-0.09513,-0.07041
366491,0.876,-0.09495,-0.07065
366508,0.8764,-0.09489,-0.07096
366525,0.8763,-0.09488,-0.07108
366543,0.8757,-0.09524,-0.07192
366558,0.8749,-0.09571,-0.07262
366575,0.8741,-0.09572,-0.07325
366602,0.8738,-0.09607,-0.07355
366610,0.8735,-0.09609,-0.07374
366627,0.8732,-0.09599,-0.07375
366644,0.8729,-0.09585,-0.0745
366659,0.8727,-0.09586,-0.07468
366675,0.8727,-0.09545,-0.07539
366694,0.8727,-0.09564,-0.07662
366709,0.8728,-0.09592,-0.07763
366723,0.8726,-0.09593,-0.07795
366741,0.8737,-0.09687,-0.07797
366758,0.8752,-0.09692,-0.07802
366775,0.8754,-0.09677,-0.0772
366790,0.8753,-0.09678,-0.07732
366810,0.875,-0.09603,-0.07596
366827,0.8757,-0.09647,-0.07482
366841,0.8756,-0.09706,-0.07481
366860,0.8756,-0.09706,-0.07482
366874,0.8751,-0.09812,-0.07555
366891,0.8746,-0.09871,-0.07655
366908,0.8741,-0.1003,-0.07746
366924,0.874,-0.1004,-0.07757
366942,0.8741,-0.1003,-0.07736
366964,0.8741,-0.1,-0.077
366980,0.8742,-0.1001,-0.07677
366999,0.875,-0.1002,-0.07676
367009,0.8749,-0.1003,-0.07689
367024,0.8753,-0.1001,-0.07664
367048,0.8756,-0.09988,-0.07634
367061,0.8756,-0.09994,-0.07644
367077,0.8757,-0.09989,-0.07624
367094,0.8756,-0.09967,-0.07619
367111,0.8754,-0.09967,-0.07622
367127,0.875,-0.09971,-0.07637
367146,0.875,-0.09976,-0.07644
367162,0.8747,-0.09954,-0.07656
367177,0.8746,-0.09925,-0.07675
367197,0.8744,-0.09885,-0.07702
367209,0.8744,-0.09887,-0.07712
367225,0.8746,-0.09821,-0.07741
367241,0.8751,-0.0978,-0.07698
367260,0.875,-0.09779,-0.07708
367278,0.8758,-0.09723,-0.07643
367292,0.8773,-0.09619,-0.07545
367310,0.8772,-0.09561,-0.07492
367327,0.8761,-0.09409,-0.07599
367344,0.8761,-0.09399,-0.07605
367362,0.8755,-0.09305,-0.07623
367377,0.8758,-0.09185,-0.07553
367405,0.8759,-0.09143,-0.07427
367422,0.876,-0.09197,-0.07322
367439,0.8762,-0.09211,-0.07287
367454,0.8763,-0.09199,-0.0728
367472,0.8766,-0.09162,-0.07234
367489,0.8768,-0.09104,-0.07157
367506,0.8767,-0.09099,-0.07038
367522,0.8768,-0.09081,-0.07021
367540,0.8769,-0.09098,-0.06969
367556,0.8769,-0.09118,-0.06895
367571,0.877,-0.09104,-0.06876
367592,0.8778,-0.09149,-0.06805
367606,0.8782,-0.09168,-0.06714
367622,0.8792,-0.09152,-0.06609
367639,0.8798,-0.09184,-0.06568
367654,0.8799,-0.09174,-0.06537
367671,0.8803,-0.09182,-0.06478
367688,0.8818,-0.09207,-0.06369
367704,0.8838,-0.09218,-0.06315
367724,0.8841,-0.09209,-0.06274
367741,0.8844,-0.09213,-0.06275
367755,0.8847,-0.09247,-0.06257
367771,0.885,-0.09243,-0.06228
367793,0.888,-0.09275,-0.06035
367806,0.8877,-0.093,-0.06057
367821,0.8871,-0.0932,-0.06108
367839,0.8875,-0.09329,-0.06104
367858,0.8877,-0.09329,-0.06082
367872,0.8893,-0.09381,-0.0599
367889,0.8905,-0.09376,-0.05837
367906,0.8929,-0.09346,-0.05645
367921,0.8936,-0.09345,-0.05588
367937,0.8974,-0.0939,-0.05293
367954,0.8994,-0.09567,-0.05096
367971,0.9005,-0.09579,-0.05005
367996,0.9062,-0.09606,-0.04351
368003,0.9157,-0.09714,-0.03855
368020,0.9225,-0.09753,-0.03719
368038,0.9256,-0.09775,-0.03523
368060,0.9381,-0.09772,-0.03651
368071,0.9513,-0.09774,-0.04052
368089,0.9614,-0.09673,-0.05016
368105,0.9718,-0.09427,-0.05647
368122,0.9784,-0.09406,-0.05695
368140,0.994,-0.08758,-0.06941
368156,1.002,-0.08393,-0.08382
368171,1.01,-0.08277,-0.08714
368194,1.019,-0.0734,-0.1036
368204,1.023,-0.06794,-0.117
368223,1.032,-0.06525,-0.1347
368238,1.039,-0.0627,-0.1421
368254,1.045,-0.05997,-0.1661
368271,1.047,-0.05838,-0.1832
368289,1.051,-0.05886,-0.1984
368306,1.054,-0.0613,-0.2046
368320,1.06,-0.05971,-0.2148
368338,1.064,-0.06179,-0.2249
368354,1.066,-0.06221,-0.2311
368371,1.071,-0.06125,-0.2406
368388,1.072,-0.06094,-0.2562
368405,1.073,-0.06278,-0.265
368421,1.075,-0.0662,-0.2725
368437,1.079,-0.06605,-0.2822
368454,1.052,-0.07744,-0.2744
368471,1.047,-0.08459,-0.2626
368488,1.047,-0.08423,-0.262
368508,1.046,-0.08538,-0.2639
368610,1.042,-0.03534,-0.2611
368739,1.035,-0.06542,-0.2509
369053,1.063,-0.06487,-0.2757
369323,1.064,-0.07371,-0.2707
369593,1.067,-0.07451,-0.2698
369809,1.068,-0.07634,-0.2663
370022,1.071,-0.07778,-0.2642
370289,1.071,-0.07862,-0.2695
370557,1.071,-0.08012,-0.2652
370827,1.069,-0.0781,-0.2657
371095,1.069,-0.08039,-0.2641
371365,1.137,0.04943,-0.03917
371639,1.252,0.06152,-0.195
371904,1.255,0.0641,-0.1444
372120,1.262,0.08962,-0.1765
372387,1.151,0.0453,-0.03898
372595,1.101,0.04275,0.004653
372869,1.249,0.05223,-0.216
373139,1.236,0.05215,-0.1244
373411,1.225,0.05415,-0.05097
373635,1.207,0.06425,0.02413
373851,1.197,0.07855,0.08033
374071,1.185,0.09879,0.133
374340,1.188,0.127,0.1443
374455,0.9973,-0.04839,-0.4517
374477,0.9966,-0.04789,-0.4512
374541,0.9667,-0.05283,-0.4045
374832,1.128,0.03733,-0.11
375097,1.218,0.04042,-0.1837
375106,1.057,-0.13,-0.2621
375120,1.055,-0.1233,-0.2501
375138,1.062,-0.1157,-0.2179
375156,1.059,-0.1126,-0.1839
375171,1.058,-0.1107,-0.1749
375193,1.058,-0.1142,-0.1344
375205,1.056,-0.1154,-0.1099
375221,1.056,-0.1185,-0.07938
375239,1.05,-0.1202,-0.0559
375257,1.049,-0.12,-0.0378
375273,1.035,-0.1194,-0.02224
375289,1.028,-0.1189,-0.01198
375305,1.019,-0.1213,-0.001508
375322,1.015,-0.1213,0.01353
375339,1.003,-0.1222,0.02499
375359,0.9923,-0.1206,0.02792
375373,0.9867,-0.1206,0.04109
375394,0.975,-0.1249,0.03869
375412,0.9682,-0.1291,0.03397
375422,0.9585,-0.1328,0.02652
375439,0.9519,-0.1341,0.03357
375455,0.9489,-0.1349,0.02519
375475,0.9484,-0.138,0.01973
375491,0.9485,-0.1421,0.01937
375504,0.9442,-0.1437,0.02234
375521,0.9452,-0.1501,0.02065
375540,0.9458,-0.152,0.02114
375556,0.9419,-0.1551,0.02179
375573,0.939,-0.157,0.02366
375594,0.9341,-0.1624,0.02684
375606,0.9324,-0.1643,0.02981
375622,0.93,-0.1684,0.03457
375639,0.9271,-0.1707,0.03685
375655,0.9227,-0.1726,0.03771
375672,0.9178,-0.1754,0.04111
375690,0.9128,-0.177,0.04595
375707,0.9094,-0.1793,0.04848
375722,0.8964,-0.1826,0.05737
375739,0.8866,-0.1852,0.06539
375755,0.8732,-0.1895,0.07631
375773,0.8666,-0.1926,0.08134
375798,0.8386,-0.2014,0.09546
375809,0.8288,-0.2054,0.1021
375822,0.8166,-0.2075,0.1043
375839,0.799,-0.2114,0.108
375856,0.7879,-0.2152,0.1139
375872,0.7672,-0.2187,0.1163
375889,0.7512,-0.2205,0.1157
375908,0.7401,-0.2202,0.1147
375922,0.7276,-0.2233,0.1187
375938,0.7142,-0.2223,0.1146
375956,0.7078,-0.2217,0.1107
375971,0.6961,-0.2238,0.1128
375988,0.6898,-0.2188,0.1109
376004,0.6831,-0.2146,0.1104
376022,0.6814,-0.2124,0.1081
376039,0.6723,-0.2127,0.109
376056,0.671,-0.2089,0.1067
376072,0.6715,-0.2066,0.1036
376089,0.6709,-0.2053,0.09895
376106,0.6717,-0.2032,0.0974
376122,0.6666,-0.2026,0.09681
376139,0.6698,-0.2015,0.09533
376158,0.6721,-0.2001,0.09528
376193,0.6749,-0.2011,0.09439
376202,0.6752,-0.2007,0.0935
376209,0.6732,-0.2002,0.09297
376222,0.6735,-0.2002,0.09293
376239,0.6718,-0.1999,0.09248
376260,0.6734,-0.1997,0.09149
376274,0.6743,-0.1995,0.09096
376290,0.6747,-0.1995,0.08979
376305,0.6753,-0.1995,0.08949
376322,0.6745,-0.1992,0.08905
376339,0.6748,-0.1995,0.08939
376361,0.6754,-0.1991,0.08976
376373,0.6766,-0.1984,0.09036
376384,0.6761,-0.1982,0.09009
376396,0.677,-0.1975,0.09077
376408,0.6765,-0.1972,0.09056
376424,0.677,-0.1965,0.09164
376441,0.6776,-0.1965,0.09222
376457,0.6773,-0.1962,0.09212
376477,0.6781,-0.196,0.0924
376491,0.6786,-0.1959,0.09243
376508,0.6789,-0.1956,0.09223
376529,0.6787,-0.1955,0.09216
376543,0.6786,-0.1956,0.09207
376561,0.6783,-0.1955,0.09128
376577,0.6785,-0.1955,0.09078
376602,0.678,-0.1958,0.09056
376608,0.6779,-0.1957,0.09046
376625,0.6778,-0.1961,0.0906
376643,0.6775,-0.1967,0.09035
376662,0.6773,-0.1966,0.09024
376676,0.6771,-0.1972,0.08995
376694,0.6775,-0.1977,0.08979
376709,0.6775,-0.1978,0.09003
376728,0.6774,-0.1978,0.08995
376744,0.6773,-0.198,0.09014
376760,0.6776,-0.1982,0.09029
376777,0.6778,-0.1983,0.09044
376808,0.6776,-0.1985,0.09041
376814,0.6775,-0.1985,0.09036
376827,0.6777,-0.199,0.09057
376843,0.6776,-0.199,0.09106
376860,0.6776,-0.199,0.09103
376876,0.6777,-0.199,0.0911
376894,0.6779,-0.1987,0.0914
376910,0.678,-0.1986,0.09154
376928,0.6782,-0.1986,0.0916
376943,0.6782,-0.1986,0.0916
376960,0.6784,-0.1984,0.09159
376976,0.6789,-0.1983,0.09149
376996,0.6796,-0.1979,0.09165
377008,0.6796,-0.1978,0.09164
377028,0.6807,-0.1975,0.09196
377041,0.6826,-0.1973,0.09285
377058,0.6827,-0.1973,0.09289
377075,0.6851,-0.198,0.09481
377093,0.6881,-0.1992,0.09713
377113,0.6919,-0.2019,0.09911
377127,0.6933,-0.2027,0.1002
377144,0.6941,-0.203,0.1007
377158,0.6972,-0.2064,0.1042
377174,0.6987,-0.2078,0.1092
377194,0.7017,-0.2126,0.1156
377208,0.703,-0.2136,0.1173
377227,0.7057,-0.2167,0.1284
377241,0.7088,-0.2165,0.1378
377257,0.7105,-0.2177,0.1411
377275,0.7134,-0.2147,0.1475
377291,0.709,-0.2072,0.1371
377308,0.7088,-0.2073,0.1367
377329,0.7123,-0.2003,0.139
377545,0.8588,-0.05463,0.1212
377559,0.858,-0.05209,0.1208
377576,0.8499,0.05278,0.102
377590,0.8498,0.06647,0.09973
377613,0.8356,0.09541,0.09268
377624,0.8136,0.1215,0.0854
377641,0.7964,0.1377,0.07759
377657,0.7909,0.1542,0.07356
377674,0.775,0.1759,0.06781
377692,0.7626,0.1867,0.06435
377711,0.7498,0.1943,0.0597
377727,0.7421,0.2092,0.05559
377744,0.7375,0.2157,0.05609
377760,0.7327,0.2241,0.05582
377776,0.7281,0.234,0.05744
377799,0.718,0.2453,0.05969
377811,0.711,0.2575,0.05765
377826,0.7045,0.2625,0.05657
377843,0.7011,0.2637,0.05618
377861,0.6993,0.2659,0.05411
377876,0.6934,0.275,0.05232
377894,0.6892,0.2766,0.05039
377908,0.6871,0.2774,0.05196
377924,0.6877,0.2786,0.05068
377942,0.6833,0.2849,0.04934
377958,0.682,0.2868,0.04662
377975,0.6822,0.2898,0.04234
377998,0.6824,0.2908,0.03941
378008,0.6794,0.2956,0.03762
378026,0.68,0.2937,0.03411
378045,0.683,0.2917,0.03144
378061,0.6809,0.2952,0.02945
378074,0.686,0.2901,0.03124
378091,0.6896,0.2865,0.03183
378108,0.6928,0.2849,0.03117
378124,0.6943,0.2827,0.03164
378142,0.6939,0.2839,0.03067
378158,0.695,0.2824,0.03141
378175,0.698,0.28,0.03046
378196,0.701,0.2786,0.03032
378209,0.7012,0.2791,0.02959
378223,0.7025,0.2777,0.02998
378241,0.7028,0.2762,0.03039
378256,0.7031,0.2764,0.02989
378275,0.7052,0.2739,0.03153
378292,0.7057,0.2719,0.0325
378309,0.7063,0.2702,0.0333
378327,0.7058,0.2688,0.03373
378343,0.7061,0.2686,0.03357
378357,0.7057,0.2683,0.03492
378374,0.7065,0.2678,0.03688
378399,0.7055,0.2691,0.03854
378411,0.7057,0.269,0.03865
378428,0.7036,0.2715,0.04139
378444,0.7031,0.2748,0.04367
378458,0.7032,0.2749,0.04413
378476,0.7023,0.2786,0.04586
378494,0.7018,0.2811,0.04605
378511,0.7014,0.284,0.04792
378525,0.7024,0.2851,0.04982
378543,0.7024,0.2857,0.05042
378559,0.7037,0.2875,0.05308
378578,0.7038,0.2896,0.05306
378591,0.7039,0.2904,0.0537
378618,0.7022,0.2914,0.05081
378626,0.7022,0.2921,0.0512
378642,0.7009,0.2937,0.0492
378658,0.7007,0.2946,0.04949
378675,0.6983,0.2957,0.0469
378694,0.698,0.2947,0.04555
378709,0.6976,0.2936,0.04526
378725,0.6976,0.292,0.04513
378741,0.6973,0.2924,0.04513
378757,0.6979,0.2895,0.04521
378773,0.7001,0.2819,0.04565
378795,0.7062,0.2699,0.04735
378808,0.7066,0.2685,0.04759
378824,0.7161,0.2509,0.05257
378841,0.7301,0.2305,0.0566
378856,0.733,0.2252,0.05782
378873,0.7516,0.2014,0.06034
378892,0.7649,0.1828,0.06407
378908,0.7837,0.1639,0.06992
378925,0.8093,0.1404,0.07461
378943,0.8193,0.1282,0.07729
378958,0.8442,0.1059,0.07723
378975,0.8563,0.09248,0.07189
379000,0.873,0.07262,0.07489
379012,0.8856,0.05846,0.07657
379024,0.9059,0.03197,0.0777
379041,0.9056,0.02588,0.07792
379058,0.9171,0.01184,0.07938
379074,0.9229,0.00378,0.07566
379092,0.934,-0.00763,0.07266
379110,0.9425,-0.02254,0.0658
379128,0.9532,-0.03583,0.06552
379144,0.9554,-0.04174,0.05807
379161,0.9567,-0.04581,0.05048
379177,0.9567,-0.04471,0.04461
379197,0.9552,-0.04311,0.03891
379208,0.9617,-0.05156,0.03627
379225,0.9557,-0.04975,0.03676
379242,0.9515,-0.04945,0.03708
379260,0.9551,-0.05546,0.03516
379278,0.9515,-0.05604,0.03501
379296,0.9462,-0.05891,0.03417
379311,0.9432,-0.06049,0.03663
379327,0.9445,-0.06482,0.03553
379343,0.9391,-0.06805,0.03706
379359,0.9313,-0.07137,0.03718
379375,0.9255,-0.06961,0.03673
379391,0.9249,-0.07308,0.03604
379413,0.9209,-0.07199,0.03736
379425,0.9167,-0.07152,0.03796
379444,0.9153,-0.07101,0.03937
379461,0.9141,-0.07317,0.03912
379475,0.9123,-0.07153,0.03956
379493,0.9105,-0.06938,0.04144
379510,0.9096,-0.06641,0.04161
379527,0.9083,-0.06747,0.04158
379544,0.9062,-0.06391,0.04189
379560,0.9046,-0.06192,0.04106
379578,0.9034,-0.06094,0.04099
379599,0.8989,-0.05914,0.03906
379609,0.8975,-0.05937,0.03892
379624,0.8945,-0.05818,0.03692
379642,0.8924,-0.05647,0.03555
379664,0.8918,-0.0567,0.03309
379675,0.8905,-0.05675,0.03266
379693,0.8917,-0.05781,0.02986
379715,0.8939,-0.05763,0.02949
379726,0.896,-0.0577,0.02847
379741,0.8953,-0.0578,0.02792
379756,0.8991,-0.05926,0.02588
379775,0.9034,-0.06521,0.01805
379794,0.903,-0.06599,0.01658
379808,0.9078,-0.07695,0.005
379827,0.9112,-0.08893,-0.002947
379842,0.9137,-0.09726,-0.007811
379862,0.9141,-0.1007,-0.01116
379876,0.9156,-0.1077,-0.01611
379892,0.9174,-0.1172,-0.02191
379910,0.9159,-0.1187,-0.02278
379926,0.9163,-0.1225,-0.02599
379944,0.915,-0.1263,-0.02999
379960,0.9145,-0.1269,-0.0295
379977,0.9153,-0.1262,-0.0285
380000,0.9142,-0.1288,-0.03127
380012,0.9143,-0.1315,-0.03348
380028,0.9132,-0.1337,-0.03697
380044,0.9122,-0.1345,-0.03809
380061,0.9118,-0.1351,-0.04
380080,0.9117,-0.1375,-0.04219
380097,0.9102,-0.1384,-0.04439
380113,0.9102,-0.1377,-0.0463
380127,0.91,-0.1397,-0.04847
380143,0.9097,-0.1392,-0.04826
380164,0.9097,-0.1378,-0.04804
380177,0.9082,-0.1363,-0.04818
380199,0.9075,-0.1346,-0.04775
380211,0.9072,-0.1357,-0.04919
380224,0.9076,-0.1334,-0.04796
380241,0.9061,-0.1311,-0.04804
380258,0.9058,-0.1316,-0.04914
380275,0.9066,-0.1301,-0.04746
380293,0.9076,-0.1285,-0.04641
380311,0.9078,-0.1278,-0.0456
380326,0.9077,-0.128,-0.04613
380343,0.9079,-0.1268,-0.0455
380360,0.9078,-0.1261,-0.04497
380377,0.9077,-0.1255,-0.0446
380399,0.9076,-0.1253,-0.04465
380408,0.9076,-0.1252,-0.04489
380426,0.9078,-0.1249,-0.04486
380444,0.908,-0.1248,-0.04526
380459,0.908,-0.1248,-0.04547
380477,0.9085,-0.1247,-0.04577
380494,0.9088,-0.1243,-0.04623
380510,0.909,-0.1247,-0.04661
380529,0.9089,-0.1245,-0.04713
380543,0.9089,-0.1245,-0.04735
380557,0.9093,-0.1243,-0.0476
380577,0.9105,-0.1237,-0.04797
380596,0.9105,-0.1238,-0.04769
380608,0.9105,-0.1238,-0.04789
380626,0.9115,-0.1238,-0.04777
380642,0.9121,-0.1237,-0.04765
380658,0.9123,-0.1236,-0.04786
380675,0.9118,-0.1239,-0.04757
380693,0.9117,-0.1238,-0.04748
380709,0.9116,-0.124,-0.0475
380727,0.9117,-0.124,-0.0476
380745,0.9118,-0.1242,-0.04764
380760,0.9118,-0.1242,-0.04761
380777,0.9116,-0.1243,-0.04757
380802,0.9114,-0.1244,-0.04774
380810,0.9115,-0.1244,-0.04785
380825,0.9111,-0.1244,-0.04806
380844,0.9112,-0.1244,-0.04782
380859,0.9112,-0.1244,-0.0479
380877,0.911,-0.1246,-0.04797
380895,0.9111,-0.1245,-0.04792
380909,0.9112,-0.1244,-0.04791
380934,0.9112,-0.1244,-0.04798
380945,0.9112,-0.1244,-0.04795
380962,0.9112,-0.1243,-0.04787
380975,0.9112,-0.1242,-0.04791
380995,0.9111,-0.1242,-0.04817
381007,0.9112,-0.1242,-0.04823
381025,0.9114,-0.124,-0.04827
381042,0.9114,-0.1239,-0.04815
381059,0.9114,-0.1239,-0.04822
381075,0.9114,-0.124,-0.04806
381095,0.9114,-0.124,-0.04803
381114,0.9114,-0.124,-0.04801
381127,0.9118,-0.1238,-0.04821
381143,0.9119,-0.1238,-0.04828
381161,0.9123,-0.1233,-0.04789
381179,0.9124,-0.1232,-0.04728
381196,0.912,-0.1233,-0.04733
381209,0.9121,-0.1233,-0.04736
381227,0.9114,-0.1232,-0.0481
381244,0.9119,-0.1233,-0.04852
381261,0.9119,-0.1233,-0.0486
381278,0.912,-0.1218,-0.0511
381293,0.9099,-0.1196,-0.05363
381311,0.9067,-0.1184,-0.05657
381327,0.9068,-0.1186,-0.05637
381343,0.9066,-0.1182,-0.05699
381633,0.9142,-0.1003,-0.03785
381742,0.9071,-0.1271,-0.05376
381757,0.907,-0.1265,-0.05459
381777,0.9107,-0.1268,-0.05221
381792,0.9107,-0.1268,-0.05214
381810,0.9126,-0.1258,-0.05032
381824,0.9127,-0.1257,-0.05085
381841,0.9126,-0.1257,-0.05114
381858,0.9126,-0.1257,-0.05111
381877,0.9125,-0.1258,-0.05127
381893,0.9126,-0.1259,-0.05143
381914,0.9128,-0.126,-0.05153
381927,0.913,-0.1261,-0.05154
381942,0.913,-0.1261,-0.05151
381959,0.913,-0.1263,-0.05162
381977,0.913,-0.1268,-0.05224
381999,0.9129,-0.1268,-0.05218
382011,0.9129,-0.1268,-0.05216
382025,0.9127,-0.1268,-0.05224
382040,0.9127,-0.1268,-0.05244
382059,0.9128,-0.1268,-0.05244
382075,0.9125,-0.1269,-0.05264
382093,0.9127,-0.127,-0.05283
382108,0.9127,-0.1272,-0.05286
382127,0.9127,-0.1273,-0.05294
382142,0.9127,-0.1273,-0.05294
382160,0.9126,-0.1274,-0.05287
382175,0.9129,-0.1274,-0.05271
382193,0.913,-0.1274,-0.05271
382207,0.9132,-0.1278,-0.05278
382224,0.9136,-0.1278,-0.05271
382242,0.9144,-0.1279,-0.05227
382258,0.9145,-0.1279,-0.05225
382274,0.915,-0.128,-0.05165
382294,0.916,-0.1278,-0.05056
382311,0.9169,-0.1273,-0.04899
382325,0.9171,-0.1273,-0.0488
382343,0.9177,-0.127,-0.04756
382358,0.9179,-0.1267,-0.04731
382376,0.9181,-0.1269,-0.04728
382399,0.9186,-0.1269,-0.04718
382407,0.9188,-0.1269,-0.04703
382425,0.9184,-0.1272,-0.04739
382444,0.9199,-0.1273,-0.04642
382461,0.9204,-0.1275,-0.0462
382474,0.9206,-0.1275,-0.04602
382492,0.9207,-0.1282,-0.0461
382514,0.921,-0.1294,-0.04606
382528,0.9215,-0.1302,-0.04529
382546,0.9218,-0.1303,-0.04507
382561,0.9242,-0.1314,-0.04065
382577,0.9267,-0.1312,-0.03331
382605,0.9287,-0.1299,-0.0263
