time,x,y,z
172042,0.6558,-0.05729,0.1637
172115,0.6762,-0.07067,0.1725
172142,0.6899,-0.08252,0.18
172176,0.724,-0.1224,0.1975
172210,0.7489,-0.1444,0.2031
172236,0.7712,-0.169,0.2006
172269,0.7851,-0.1813,0.1914
172304,0.8064,-0.1987,0.1666
172348,0.8197,-0.211,0.1563
172428,0.8194,-0.2267,0.1278
172440,0.8303,-0.2346,0.1101
172706,0.9994,-0.1513,-0.1105
172838,0.8298,-0.2343,0.01548
172870,0.8344,-0.233,0.00736
172907,0.8373,-0.2339,0.00816
173105,0.8287,-0.2357,0.001685
173184,0.8413,-0.2262,0.001311
173202,0.8397,-0.2255,0.00122
173236,0.8384,-0.2248,0.001869
173314,0.8376,-0.2261,0.001788
173345,0.838,-0.2256,0.001724
173414,0.8364,-0.2249,0.001559
173443,0.8357,-0.2255,0.001243
173471,0.8357,-0.2256,0.001446
173506,0.8361,-0.2258,0.001921
173543,0.8365,-0.2261,0.002168
173618,0.8387,-0.2273,0.001826
173686,0.8383,-0.2277,0.002613
173709,0.8384,-0.2276,0.002893
173739,0.8378,-0.228,0.003053
173814,0.8374,-0.2285,0.002831
173840,0.8374,-0.2283,0.002838
173914,0.8381,-0.2293,0.003122
173945,0.8379,-0.2295,0.003258
173977,0.837,-0.2296,0.002956
174041,0.8364,-0.2295,0.003106
174072,0.8364,-0.2294,0.003054
174103,0.8363,-0.2293,0.003092
174181,0.8362,-0.2294,0.003212
174210,0.8362,-0.2294,0.00319
174240,0.8364,-0.2296,0.003094
174319,0.8362,-0.2297,0.002961
174338,0.8361,-0.2298,0.003046
174415,0.8359,-0.2301,0.003021
174445,0.8368,-0.2305,0.003185
174521,0.8381,-0.2309,0.003018
174540,0.8385,-0.2309,0.003053
174613,0.8376,-0.2306,0.002981
174642,0.8377,-0.2305,0.002946
174673,0.8377,-0.2306,0.002926
174739,0.8374,-0.2307,0.003031
174819,0.838,-0.2306,0.003142
174844,0.838,-0.2305,0.003108
174880,0.8381,-0.2306,0.003361
174952,0.8379,-0.2307,0.003312
174976,0.8378,-0.2308,0.003247
175006,0.8377,-0.231,0.003374
175039,0.8367,-0.2315,0.003247
175075,0.8366,-0.2316,0.003258
175140,0.8363,-0.2314,0.003229
175178,0.836,-0.2312,0.003549
175212,0.8351,-0.2314,0.003606
175238,0.8349,-0.2312,0.003638
175274,0.8346,-0.2312,0.003954
175347,0.8317,-0.2273,0.01803
175379,0.8208,-0.2201,0.05008
175406,0.8134,-0.2144,0.07161
175439,0.8018,-0.2039,0.09912
175474,0.791,-0.1966,0.1159
175505,0.7849,-0.1947,0.1252
175537,0.7702,-0.1898,0.1435
175625,0.7372,-0.1851,0.1549
175643,0.7071,-0.1787,0.175
175672,0.6902,-0.1762,0.1796
175707,0.6877,-0.176,0.1737
175780,0.6793,-0.1722,0.1659
175807,0.6627,-0.1668,0.1703
175842,0.6608,-0.1658,0.1609
175911,0.6705,-0.1684,0.1506
175949,0.6616,-0.165,0.1502
176010,0.6728,-0.1697,0.1428
176043,0.6757,-0.1711,0.141
176076,0.6778,-0.1728,0.1406
176106,0.6845,-0.1788,0.1381
176140,0.6895,-0.1827,0.1371
176205,0.7297,-0.2083,0.1428
176241,0.769,-0.2081,0.1506
176309,0.8126,-0.1729,0.1545
176343,0.8538,-0.144,0.1571
176414,0.8673,-0.08476,0.132
176487,0.8571,-0.01095,0.08603
176506,0.8566,0.03551,0.06054
176540,0.844,0.04021,0.04679
176618,0.7733,0.08263,0.0194
176641,0.7324,0.1017,0.01432
176675,0.7115,0.1141,0.005288
176745,0.6834,0.1015,0.0267
176774,0.6555,0.1197,0.01733
176850,0.6492,0.1153,0.01679
176874,0.6285,0.1291,0.01541
176906,0.6362,0.118,0.02033
176942,0.6435,0.11,0.01953
177005,0.6598,0.09701,0.02576
177039,0.6605,0.1018,0.02632
177107,0.6668,0.09664,0.02693
177140,0.6672,0.09573,0.02606
177212,0.6762,0.09191,0.02875
177239,0.678,0.08935,0.02915
177270,0.6782,0.08938,0.02937
177305,0.6773,0.09233,0.02795
177383,0.6789,0.09111,0.02565
177405,0.6808,0.09039,0.02461
177482,0.681,0.08963,0.02608
177509,0.6825,0.09035,0.02588
177538,0.686,0.08928,0.0248
177642,0.7847,0.02947,0.06038
177681,0.8576,-0.01851,0.09636
177708,0.8784,-0.03715,0.1104
177738,0.8985,-0.06244,0.1202
177830,0.8766,-0.1136,0.1253
177840,0.8764,-0.1618,0.1507
177872,0.8516,-0.1987,0.1596
177942,0.7667,-0.1995,0.1347
177987,0.7068,-0.2374,0.1295
178046,0.6968,-0.2201,0.1262
178077,0.6797,-0.2233,0.1328
178110,0.6637,-0.2231,0.1446
178171,0.6691,-0.1892,0.1467
178203,0.6555,-0.1819,0.1496
178237,0.6595,-0.1678,0.1467
178272,0.6575,-0.1669,0.1465
178344,0.6548,-0.1612,0.1444
178376,0.6497,-0.1564,0.1449
178403,0.6474,-0.1534,0.145
178438,0.6502,-0.1515,0.1443
178473,0.6499,-0.1484,0.1463
178505,0.6556,-0.1486,0.1465
178608,0.6622,-0.152,0.1432
178640,0.662,-0.1522,0.1438
178675,0.6625,-0.1526,0.1432
178708,0.664,-0.1546,0.1427
178813,0.7003,-0.1787,0.147
178843,0.7426,-0.1955,0.1541
178870,0.7656,-0.1965,0.1545
178904,0.7956,-0.1868,0.1481
178936,0.8221,-0.1813,0.1453
179013,0.8511,-0.1614,0.1263
179075,0.8498,-0.1335,0.1048
179106,0.8625,-0.1215,0.09686
179139,0.8621,-0.118,0.09411
179173,0.8511,-0.1087,0.09657
179245,0.8482,-0.08784,0.08636
179274,0.8563,-0.07909,0.07339
179304,0.8608,-0.07344,0.06253
179339,0.8594,-0.07083,0.05894
179413,0.8383,-0.07373,0.06287
179439,0.8303,-0.07945,0.06792
179472,0.8285,-0.08167,0.06939
179564,0.8237,-0.08284,0.07547
179665,0.8247,-0.07985,0.07363
179772,0.8293,-0.08355,0.07193
179847,0.8399,-0.09277,0.06402
179873,0.8428,-0.09455,0.06263
179907,0.8502,-0.1026,0.05845
179943,0.8519,-0.1061,0.05683
180029,0.8536,-0.1043,0.05632
180038,0.8556,-0.1063,0.05427
180072,0.8581,-0.1086,0.05318
180109,0.8666,-0.1148,0.0498
180139,0.8737,-0.1227,0.04687
180211,0.8672,-0.123,0.0489
180240,0.8705,-0.1328,0.04474
180275,0.8704,-0.133,0.04505
180345,0.8674,-0.1371,0.04415
180397,0.8651,-0.1407,0.04125
180448,0.8642,-0.1417,0.03726
180480,0.8618,-0.1481,0.02809
180577,0.8572,-0.1373,0.03026
180655,0.8522,-0.1397,0.01792
180678,0.8494,-0.1409,0.01068
180710,0.8486,-0.1416,0.00861
180738,0.8499,-0.1417,0.009048
180772,0.8503,-0.1412,0.01076
180840,0.8506,-0.1408,0.01154
180875,0.8502,-0.1414,0.01009
180918,0.8499,-0.1416,0.009843
180941,0.8498,-0.1416,0.009746
180975,0.8494,-0.1424,0.009563
181005,0.8494,-0.1426,0.009338
181049,0.849,-0.1433,0.009599
181104,0.8487,-0.1428,0.01012
181137,0.8481,-0.1432,0.009616
181174,0.8485,-0.1431,0.01038
181206,0.8491,-0.1433,0.0101
181237,0.85,-0.144,0.01013
181273,0.8505,-0.1443,0.009962
181353,0.8518,-0.1446,0.01051
181378,0.8521,-0.1451,0.01015
181446,0.8543,-0.146,0.008997
181473,0.8551,-0.1468,0.008186
181504,0.8554,-0.1465,0.008118
181592,0.8562,-0.1466,0.007446
181605,0.8566,-0.1467,0.006711
181685,0.8566,-0.1463,0.006912
181708,0.8563,-0.1461,0.006546
181812,0.8555,-0.1446,0.005573
181840,0.8557,-0.1444,0.004949
181876,0.8556,-0.1443,0.004994
181906,0.8555,-0.1442,0.005089
181938,0.8555,-0.144,0.004901
181973,0.855,-0.144,0.005043
182006,0.855,-0.144,0.004884
182073,0.8539,-0.1458,0.001401
182114,0.8548,-0.1482,-0.002767
182139,0.8558,-0.1495,-0.004192
182212,0.8571,-0.149,-0.004896
182237,0.8568,-0.1489,-0.0062
182270,0.8582,-0.1484,-0.008042
182306,0.8575,-0.1481,-0.00864
182393,0.8581,-0.1474,-0.00773
182407,0.8578,-0.1477,-0.008392
182437,0.8571,-0.1477,-0.007323
182526,0.856,-0.1478,-0.005553
182538,0.8559,-0.1476,-0.005609
182618,0.8556,-0.1474,-0.004606
182645,0.8554,-0.147,-0.003826
182719,0.8552,-0.1471,-0.00352
182740,0.855,-0.1471,-0.00362
182780,0.855,-0.1472,-0.003542
182869,0.8545,-0.1476,-0.003418
182884,0.8547,-0.1474,-0.003219
182956,0.8544,-0.1475,-0.002686
182972,0.8544,-0.1474,-0.002588
183040,0.8546,-0.1473,-0.002378
183132,0.8547,-0.1473,-0.00235
183132,0.8547,-0.1473,-0.002361
183140,0.8546,-0.1474,-0.002241
183212,0.8548,-0.1482,-0.001677
183238,0.8553,-0.1486,-0.001354
183273,0.8554,-0.1491,-0.0008756
183306,0.8562,-0.1492,0.0002136
183353,0.8558,-0.149,-1.469e-05
183410,0.8557,-0.1485,-4.07e-05
183502,0.8576,-0.1475,0.001073
183520,0.8583,-0.1471,0.001435
183542,0.858,-0.1466,0.001442
183617,0.8573,-0.1451,0.0003963
183639,0.8573,-0.1452,0.0002752
183675,0.8573,-0.1453,0.0002487
183707,0.8574,-0.1451,0.0003345
183785,0.8575,-0.1454,0.0005694
183809,0.8576,-0.1455,0.0005626
183837,0.8579,-0.1459,0.0009358
183872,0.8582,-0.1462,0.001274
183906,0.8585,-0.1468,0.0005321
183945,0.8581,-0.147,0.0001955
184014,0.8578,-0.147,-0.0001742
184043,0.858,-0.1466,-0.0005013
184081,0.8582,-0.1465,-0.0004487
184109,0.8584,-0.1464,-0.0006174
184187,0.8586,-0.1463,-0.001138
184205,0.8588,-0.1461,-0.002202
184238,0.8572,-0.1458,-0.004768
184321,0.857,-0.146,-0.00446
184339,0.8569,-0.1461,-0.004912
184412,0.857,-0.1466,-0.00468
184447,0.8578,-0.1468,-0.004852
184528,0.8603,-0.1471,-0.003561
184542,0.86,-0.147,-0.003248
184611,0.8613,-0.1486,-0.002695
184640,0.8617,-0.149,-0.002636
184682,0.8621,-0.1492,-0.001711
184707,0.8618,-0.1491,-0.001741
184738,0.8616,-0.1491,-0.001723
184811,0.8604,-0.149,-0.001829
184839,0.8611,-0.1495,-0.001263
184900,0.9511,-0.1077,-0.02664
184907,0.8609,-0.1494,-0.000834
184939,0.861,-0.1493,-0.0006782
185025,0.9427,-0.1043,-0.01779
185032,0.8605,-0.1491,-0.001066
185052,0.8601,-0.1496,-0.0009925
185075,0.8598,-0.1495,-0.001104
185155,0.8608,-0.1511,-0.0009896
185175,0.8616,-0.1524,-0.0007101
185222,0.8612,-0.1514,-0.0006231
185238,0.8623,-0.1517,0.0006752
185270,0.8651,-0.1531,0.003274
185306,0.8655,-0.153,0.01645
185340,0.8737,-0.1563,0.04149
185414,0.8546,-0.1755,0.09243
185446,0.8083,-0.1829,0.1287
185474,0.7854,-0.1867,0.1453
185562,0.7414,-0.187,0.1487
185579,0.7047,-0.1928,0.1681
185653,0.6812,-0.1798,0.1551
185676,0.6541,-0.1773,0.1581
185707,0.6513,-0.1744,0.1495
185749,0.659,-0.1699,0.1405
185825,0.6609,-0.1603,0.1269
185855,0.6615,-0.1531,0.1266
185884,0.6631,-0.1545,0.1258
185906,0.664,-0.1551,0.1258
185942,0.6651,-0.1534,0.1247
186016,0.6746,-0.1563,0.1229
186046,0.6768,-0.1572,0.1221
186071,0.6757,-0.1592,0.1211
186108,0.678,-0.1624,0.1216
186162,0.6844,-0.1713,0.1259
186173,0.6877,-0.18,0.1309
186246,0.7089,-0.2197,0.1518
186272,0.7199,-0.247,0.1633
186312,0.7232,-0.2811,0.1704
186400,0.7178,-0.35,0.1624
186409,0.7235,-0.4049,0.1694
186484,0.7042,-0.432,0.1464
186512,0.6928,-0.4771,0.1377
186539,0.6857,-0.5003,0.1283
186618,0.6691,-0.4955,0.1072
186750,0.705,-0.4181,0.1144
187356,0.7026,-0.4442,0.07305
187478,0.6995,-0.4425,0.06983
187540,0.7051,-0.4471,0.07929
187598,0.7039,-0.4408,0.1118
187657,0.7039,-0.4177,0.1189
187720,0.7092,-0.3584,0.1646
187737,0.7272,-0.2885,0.1738
187809,0.7264,-0.1086,0.156
187841,0.7212,-0.08261,0.1515
187873,0.7186,-0.0797,0.1464
187906,0.7044,-0.08808,0.1407
187941,0.6958,-0.08097,0.1344
188008,0.684,-0.0931,0.1307
188077,0.6768,-0.0973,0.1329
188108,0.6723,-0.09948,0.1321
188149,0.6735,-0.1049,0.1338
188221,0.6745,-0.1065,0.1358
188239,0.6729,-0.1064,0.1342
188272,0.6722,-0.1064,0.1339
188351,0.674,-0.1072,0.1347
188380,0.6768,-0.1078,0.1338
188410,0.678,-0.1101,0.1344
188488,0.732,-0.141,0.1526
188506,0.7616,-0.1488,0.1603
188545,0.7894,-0.155,0.1632
188628,0.8272,-0.1085,0.1446
188640,0.8639,-0.08316,0.1317
188711,0.8574,-0.03018,0.08143
188739,0.8688,-0.001066,0.04982
188772,0.847,0.04043,0.01995
188822,0.8162,0.06573,0.01592
188840,0.8061,0.08697,0.01675
188911,0.7606,0.1178,0.03405
188941,0.7357,0.1518,0.02934
188974,0.7049,0.17,0.03283
189008,0.6877,0.1824,0.03307
189037,0.6736,0.19,0.04701
189076,0.6627,0.1974,0.04904
189148,0.6534,0.1889,0.04676
189185,0.6411,0.1935,0.04698
189240,0.6578,0.1809,0.03853
189274,0.6519,0.1895,0.03272
189311,0.6583,0.1823,0.03197
189340,0.6585,0.1826,0.03221
189415,0.667,0.1787,0.03225
189443,0.6655,0.1831,0.03506
189480,0.6632,0.1907,0.03404
189548,0.6648,0.19,0.03659
189579,0.6635,0.194,0.03675
189653,0.6654,0.1904,0.03639
189684,0.6649,0.1905,0.03604
189742,0.6647,0.191,0.03665
189784,0.6641,0.1947,0.03783
189802,0.665,0.1957,0.03804
189850,0.6708,0.1945,0.03909
189917,0.6733,0.1911,0.03812
189947,0.6727,0.1916,0.03712
189974,0.6724,0.1896,0.03345
190006,0.6739,0.1886,0.03332
190043,0.6763,0.1879,0.03355
190136,0.6759,0.1863,0.03371
190145,0.6762,0.1863,0.03349
190173,0.6757,0.1856,0.03196
190204,0.6763,0.1865,0.03194
190285,0.6941,0.1738,0.04001
190311,0.7132,0.1601,0.04799
190342,0.7288,0.1494,0.05599
190417,0.7942,0.07778,0.0894
190441,0.8471,0.01107,0.1108
190536,0.8606,-0.04252,0.1156
190539,0.8926,-0.08849,0.1294
190585,0.8854,-0.1292,0.1129
190610,0.86,-0.1599,0.1153
190640,0.8416,-0.191,0.1183
190675,0.8223,-0.1959,0.1133
190704,0.7749,-0.2126,0.1085
190787,0.7425,-0.1882,0.1035
190803,0.7083,-0.2187,0.1001
190836,0.7004,-0.2059,0.1003
190870,0.6845,-0.2127,0.1014
190905,0.6779,-0.205,0.1023
190936,0.6658,-0.2047,0.09994
191005,0.675,-0.1857,0.09837
191081,0.6736,-0.1718,0.09525
191110,0.6713,-0.1717,0.09617
191141,0.6716,-0.1714,0.097
191170,0.6764,-0.1699,0.09614
191204,0.6763,-0.1691,0.09478
191237,0.6801,-0.1686,0.096
191271,0.6804,-0.1681,0.09602
191305,0.6829,-0.1671,0.09635
191339,0.6835,-0.1677,0.09624
191413,0.685,-0.1678,0.09648
191444,0.6844,-0.1687,0.0956
191475,0.6846,-0.169,0.09487
191507,0.6846,-0.1714,0.09433
191594,0.6883,-0.173,0.09391
191620,0.7012,-0.177,0.09784
191640,0.7132,-0.1793,0.1027
191673,0.735,-0.1828,0.1128
191704,0.7809,-0.1727,0.1259
191740,0.8152,-0.1674,0.1306
191814,0.8538,-0.141,0.1231
191841,0.8895,-0.1091,0.1091
191874,0.8965,-0.09525,0.1015
192147,0.8465,-0.1012,0.09196
192222,0.8486,-0.09416,0.08186
192240,0.8464,-0.09894,0.07936
192273,0.8451,-0.1034,0.07829
192306,0.8421,-0.1147,0.07558
192374,0.8415,-0.1183,0.085
192404,0.4072,-0.2579,0.1033
192514,0.6267,0.002669,-0.05645
192514,0.6175,-0.004282,-0.05438
192543,0.5805,0.03272,0.04257
192817,0.8332,-0.1782,0.04444
193050,0.8367,-0.1916,0.03915
193267,1.01,-0.1211,-0.264
193472,0.8013,-0.182,0.08
193505,0.7336,-0.1558,0.09199
193540,0.7109,-0.1508,0.09551
193613,0.6952,-0.1412,0.09552
193638,0.6721,-0.1326,0.09518
193671,0.6603,-0.13,0.09577
193705,0.6554,-0.1283,0.09237
193739,0.6489,-0.1261,0.09227
193815,0.6532,-0.124,0.09681
193837,0.6544,-0.1207,0.09617
193870,0.6558,-0.1193,0.1003
193906,0.6651,-0.1215,0.1037
193941,0.6666,-0.1235,0.1023
194001,0.6753,-0.1173,0.09024
194008,0.6754,-0.1289,0.1006
194039,0.6763,-0.1305,0.09924
194074,0.677,-0.1327,0.09961
194140,0.6769,-0.1582,0.1174
194220,0.6552,-0.2585,0.174
194240,0.6365,-0.3058,0.1916
194271,0.6174,-0.3532,0.2017
194306,0.5998,-0.4089,0.2084
194337,0.5614,-0.4611,0.1877
194409,0.5618,-0.476,0.1378
194438,0.5588,-0.4963,0.1249
194470,0.5658,-0.513,0.1102
194509,0.5684,-0.5329,0.08655
194662,0.6194,-0.4171,0.1015
194725,0.6197,-0.4283,0.1085
194789,0.6229,-0.436,0.09842
194854,0.6208,-0.4352,0.0938
194915,0.6209,-0.435,0.101
194975,0.6214,-0.4331,0.09752
195036,0.6225,-0.4325,0.1016
195096,0.6214,-0.4319,0.09908
195151,0.6216,-0.4337,0.09458
195210,0.6191,-0.433,0.09353
195273,0.62,-0.433,0.09317
195331,0.6218,-0.4328,0.09912
195393,0.6226,-0.4324,0.09723
195455,0.6168,-0.4294,0.09645
195516,0.6139,-0.4207,0.1011
195577,0.6136,-0.3945,0.127
195637,0.6321,-0.353,0.1548
195693,0.6464,-0.3253,0.1667
195754,0.6815,-0.2666,0.1836
195811,0.7654,-0.1978,0.1037
195839,0.8126,-0.1544,0.0515
195873,0.8161,-0.1504,0.03767
195905,0.8212,-0.1481,0.03196
196000,0.8278,-0.1576,0.0312
196007,0.8442,-0.1551,0.01862
196038,0.8469,-0.1632,0.01159
196072,0.849,-0.1639,0.003897
196108,0.8456,-0.1687,0.002893
196185,0.8408,-0.1772,0.003311
196213,0.8403,-0.1806,-0.00512
196273,0.8352,-0.1803,-0.00577
196310,0.8355,-0.1815,-0.005178
196341,0.8362,-0.1833,-0.007207
196416,0.8385,-0.1859,-0.001946
196445,0.8417,-0.1871,0.001184
196473,0.8472,-0.1891,0.002442
196506,0.8515,-0.1942,0.00511
196540,0.8521,-0.1954,0.004516
196580,0.8509,-0.1957,0.003562
196606,0.8545,-0.1985,-0.0006849
196702,0.8523,-0.1979,-0.004296
196718,0.8534,-0.2003,-0.007295
196741,0.8523,-0.2005,-0.009574
196818,0.8502,-0.1953,-0.008879
196839,0.8538,-0.1951,-0.01226
196870,0.8529,-0.1946,-0.01088
196904,0.8523,-0.1941,-0.009236
196941,0.8531,-0.1941,-0.009413
197007,0.8512,-0.1944,-0.007622
197284,0.8491,-0.185,0.01033
197516,0.8086,-0.1001,0.09725
197745,0.8484,-0.1877,0.01779
197973,0.9565,-0.233,-0.01517
198210,0.9966,-0.2289,-0.1036
198439,1.059,-0.2023,-0.2307
198663,1.068,-0.1826,-0.2443
198836,0.7855,-0.1781,0.07115
198905,0.7127,-0.1688,0.08823
198941,0.6887,-0.1658,0.08837
198978,0.6841,-0.1632,0.0836
199059,0.6847,-0.1636,0.07632
199075,0.6759,-0.1612,0.07313
199116,0.6847,-0.1636,0.07632
199141,0.6903,-0.1599,0.06516
199179,0.6998,-0.1603,0.06798
199203,0.7053,-0.1633,0.0683
199278,0.7193,-0.1638,0.07169
199303,0.722,-0.1627,0.07249
199336,0.722,-0.1627,0.07366
199411,0.7205,-0.1629,0.07617
199440,0.7137,-0.1608,0.07895
199474,0.7056,-0.1584,0.08063
199547,0.6907,-0.158,0.07726
199619,0.6887,-0.1587,0.07352
199640,0.6877,-0.1591,0.07092
199714,0.6908,-0.1629,0.06786
199740,0.6921,-0.1646,0.06753
199775,0.6978,-0.1678,0.07185
199804,0.7012,-0.1708,0.07735
199838,0.7189,-0.1891,0.09776
199873,0.7298,-0.2056,0.1156
199904,0.7287,-0.2308,0.1387
199975,0.6883,-0.279,0.1525
200004,0.6721,-0.3119,0.1639
200073,0.6383,-0.3326,0.1551
200108,0.6068,-0.3768,0.1703
200140,0.5978,-0.393,0.1733
200180,0.5465,-0.417,0.1687
200205,0.5147,-0.4342,0.1656
200236,0.5012,-0.4303,0.1484
200310,0.4383,-0.4321,0.1395
200494,0.5296,-0.3914,0.1337
200507,0.4658,-0.4328,0.1277
200539,0.4542,-0.439,0.1229
200612,0.4387,-0.4422,0.11
200638,0.4424,-0.44,0.1096
200723,0.4812,-0.4237,0.1068
200727,0.4318,-0.4416,0.1032
200738,0.4183,-0.4432,0.1023
200837,0.4518,-0.4193,0.09073
200950,0.4642,-0.4199,0.101
201177,0.4686,-0.416,0.09166
201412,0.4658,-0.4118,0.0867
201507,0.4777,-0.4111,0.07855
201541,0.4924,-0.4114,0.09447
201605,0.4993,-0.4023,0.1048
201884,0.5145,-0.3172,0.1526
201905,0.5941,-0.2871,0.1509
201934,0.7108,-0.1932,0.1512
202016,0.753,-0.1687,0.1321
202036,0.7704,-0.1499,0.1166
202070,0.7766,-0.1417,0.1121
202147,0.7599,-0.1279,0.09667
202175,0.7455,-0.1012,0.07316
202205,0.7317,-0.09864,0.06739
202277,0.6831,-0.109,0.06007
202310,0.6839,-0.1266,0.07153
202336,0.6826,-0.1251,0.07299
202376,0.6796,-0.1239,0.07468
202451,0.5351,0.01752,0.08932
202473,0.5352,0.01754,0.08928
202640,0.6695,-0.1061,0.07305
202706,0.6303,-0.08836,0.07155
202739,0.6531,-0.1159,0.09901
202907,0.6883,-0.1239,0.07908
202937,0.7365,-0.1454,0.08463
203021,0.7663,-0.1443,0.0835
203039,0.8057,-0.1401,0.07727
203074,0.8306,-0.1333,0.07283
203145,0.8475,-0.117,0.06183
203182,0.8881,-0.09084,0.05646
203239,0.8767,-0.08754,0.06487
203274,0.8885,-0.07712,0.06412
203311,0.8791,-0.07244,0.0728
203339,0.8759,-0.07196,0.07768
203609,0.8292,-0.08092,0.06954
203658,0.8462,-0.1114,0.06319
203677,0.8472,-0.1146,0.06231
203709,0.8521,-0.1244,0.04513
203949,0.9973,-0.1356,-0.1057
204177,1.043,-0.1424,-0.1426
204404,0.9828,-0.1423,-0.1065
204628,0.9828,-0.1407,-0.1091
204853,1.041,-0.1415,-0.1501
204914,0.8559,-0.1359,0.0008899
204940,0.8487,-0.1293,0.001705
204976,0.8548,-0.128,0.001701
205044,0.8628,-0.1303,0.01938
205071,0.8667,-0.1459,0.01812
205118,0.8674,-0.1585,0.02357
205237,0.8461,-0.1518,0.06424
205272,0.7917,-0.163,0.08322
205303,0.7553,-0.1694,0.09456
205338,0.7301,-0.1723,0.09893
205416,0.7066,-0.1696,0.08463
205440,0.683,-0.1611,0.07405
205471,0.6743,-0.1556,0.06991
205505,0.6717,-0.1501,0.06544
205579,0.6745,-0.1487,0.05741
205603,0.6642,-0.1472,0.05435
205638,0.6674,-0.1468,0.05418
205711,0.6778,-0.15,0.05585
205740,0.6764,-0.1486,0.05539
205783,0.6828,-0.1478,0.05655
205807,0.6841,-0.1478,0.05655
205838,0.6889,-0.1486,0.05601
205871,0.6905,-0.1491,0.05474
205906,0.6918,-0.1496,0.05538
205998,0.6913,-0.1526,0.05294
206010,0.6904,-0.1538,0.05122
206077,0.6936,-0.1593,0.05133
206106,0.7142,-0.1649,0.06116
206191,0.7677,-0.1492,0.08898
206205,0.7867,-0.1471,0.0975
206245,0.8285,-0.1243,0.1081
206317,0.8478,-0.1089,0.09687
206344,0.8821,-0.08861,0.09793
206375,0.8792,-0.07736,0.08481
206405,0.8804,-0.07697,0.08233
206448,0.8782,-0.06659,0.07752
206520,0.8669,-0.06558,0.07487
206550,0.8372,-0.08838,0.07442
206572,0.8377,-0.08586,0.07401
206607,0.8386,-0.08375,0.07207
206679,0.8409,-0.07555,0.06131
206711,0.8405,-0.07593,0.05849
206742,0.8417,-0.07788,0.05589
206785,0.8449,-0.08658,0.049
206807,0.8449,-0.09744,0.04257
206840,0.8432,-0.1168,0.03509
206914,0.8422,-0.1379,0.02833
207218,1.013,0.05291,-0.07946
207445,1.004,0.03077,-0.04402
207669,1.047,-0.1523,-0.1476
207897,1.048,-0.1566,-0.1521
208124,0.9864,-0.1491,-0.1139
208308,0.8491,-0.1388,0.0171
208338,0.8288,-0.1481,0.07157
208414,0.7915,-0.1511,0.105
208444,0.7515,-0.1503,0.1205
208474,0.7298,-0.1499,0.1241
208546,0.7048,-0.1423,0.1014
208576,0.6773,-0.1341,0.08542
208653,0.6869,-0.1298,0.0722
208672,0.6663,-0.1219,0.06613
208705,0.6719,-0.1205,0.0598
208739,0.6706,-0.1199,0.05437
208772,0.6753,-0.1207,0.04951
208840,0.6833,-0.1244,0.04778
208870,0.6812,-0.1263,0.0458
209035,0.7016,-0.124,0.0686
209239,0.7183,-0.137,0.06161
209267,0.8366,-0.121,0.12
209306,0.8565,-0.1134,0.1208
209339,0.8854,0.2639,0.06521
209414,0.8207,-0.1402,0.08175
209441,0.8485,-0.1167,0.1058
209473,0.8668,-0.0976,0.1039
209570,0.8472,-0.09274,0.08202
209646,0.8487,-0.08752,0.06801
209670,0.8502,-0.08406,0.05907
209707,0.8476,-0.0816,0.0561
209741,0.849,-0.08018,0.05366
209807,0.8542,-0.08893,0.04787
209840,0.9141,0.1726,-0.2275
209872,0.9525,0.1244,-0.2541
209908,0.8357,0.2793,0.06599
210162,0.7583,0.1962,0.07446
210387,0.9652,0.2073,0.008497
210613,0.9142,0.1924,0.02412
210839,0.8875,0.1908,0.06512
211065,0.8806,0.1913,0.07065
211289,0.8933,0.2045,0.06989
211517,0.9225,0.2577,0.08216
211743,1.018,-0.01816,-0.08318
211805,0.8563,-0.1642,0.05823
211868,0.7803,-0.1311,0.07024
211904,0.6935,-0.1058,0.06219
211936,0.6684,-0.1008,0.05849
212005,0.6628,-0.1047,0.04827
212045,0.6519,-0.1018,0.04519
212071,0.6443,-0.1019,0.04238
212104,0.6503,-0.1047,0.03812
212142,0.651,-0.1068,0.03545
212216,0.6747,-0.1098,0.03678
212238,0.6837,-0.1113,0.03338
212269,0.6865,-0.1128,0.03375
212304,0.6924,-0.115,0.03878
212339,0.6992,-0.1164,0.04155
212411,0.7627,-0.1207,0.06816
212439,0.8312,-0.1255,0.09549
212471,0.8502,-0.1154,0.103
212513,0.8744,-0.09515,0.1022
212538,0.9026,-0.08328,0.1021
212601,1.031,-0.0337,-0.1743
212614,0.8983,-0.06706,0.0853
212714,0.8611,-0.07556,0.0744
212742,0.8605,-0.07566,0.07444
212773,0.8627,-0.07464,0.07597
212832,0.9133,-0.05897,0.001068
212847,0.8751,-0.06407,0.0672
212871,0.8775,-0.05799,0.06147
213058,0.9463,-0.0396,-0.04673
213071,0.8688,-0.06852,0.04827
213112,0.8865,-0.114,0.0217
213139,0.9497,0.7102,-0.1829
213212,0.8441,0.3049,0.1137
213261,0.8071,0.2979,0.1285
213518,0.6646,0.238,0.1551
213745,0.965,0.1831,0.1224
213971,0.9454,0.1498,0.1674
214144,0.9433,0.1484,0.1015
214203,0.9223,0.147,0.1617
214267,0.988,0.1402,0.0786
214324,0.9917,0.1389,0.08933
214385,0.983,0.1346,0.1064
214610,0.9851,0.1329,0.1052
214837,0.999,-0.07929,-0.02437
