time,x,y,z
597217,0.8475,-0.2705,0.01153
597233,0.8476,-0.2703,0.01172
597254,0.8475,-0.2705,0.01153
597268,0.8474,-0.2707,0.01125
597283,0.8474,-0.2706,0.01125
597301,0.8471,-0.2709,0.01038
597318,0.8471,-0.2709,0.01034
597335,0.8475,-0.2711,0.009872
597351,0.8475,-0.271,0.009828
597368,0.8473,-0.2712,0.009982
597386,0.8473,-0.2713,0.01005
597401,0.8472,-0.2714,0.01004
597417,0.8472,-0.2713,0.01002
597436,0.8471,-0.2714,0.01005
597452,0.8472,-0.2714,0.01017
597467,0.8477,-0.2714,0.00996
597484,0.8477,-0.2714,0.009929
597501,0.8481,-0.2717,0.009244
597519,0.848,-0.2718,0.008981
597532,0.8481,-0.2718,0.008916
597550,0.8477,-0.2719,0.009074
597568,0.8475,-0.2719,0.009152
597585,0.8474,-0.2718,0.009209
597601,0.8473,-0.2717,0.009277
597617,0.8474,-0.2717,0.00925
597634,0.8473,-0.2717,0.009258
597652,0.8471,-0.2717,0.009194
597670,0.8471,-0.2716,0.009184
597684,0.8471,-0.2716,0.009158
597700,0.8471,-0.2716,0.009173
597716,0.8468,-0.2716,0.009002
597735,0.8468,-0.2716,0.008963
597751,0.8466,-0.2716,0.009048
597767,0.8464,-0.2716,0.00902
597786,0.8463,-0.2716,0.009027
597801,0.846,-0.2717,0.008826
597816,0.846,-0.2717,0.008783
597833,0.846,-0.2718,0.008768
597851,0.8461,-0.2719,0.008573
597867,0.8462,-0.272,0.008502
597884,0.8461,-0.272,0.008466
597901,0.8462,-0.272,0.008484
597916,0.8461,-0.2719,0.00858
597933,0.8461,-0.2719,0.008562
597949,0.846,-0.2719,0.008446
597969,0.8461,-0.2718,0.008537
597985,0.8454,-0.2719,0.008362
598003,0.8456,-0.2719,0.00855
598019,0.8456,-0.2719,0.008529
598038,0.8456,-0.2721,0.008402
598050,0.8454,-0.2722,0.008352
598068,0.8454,-0.2723,0.008375
598084,0.8453,-0.2723,0.008344
598099,0.8453,-0.2723,0.008373
598118,0.8452,-0.2724,0.008348
598135,0.8452,-0.2724,0.008323
598150,0.8453,-0.2723,0.008426
598167,0.8451,-0.2722,0.008565
598184,0.8451,-0.2722,0.008648
598200,0.8451,-0.2722,0.008627
598217,0.8451,-0.2723,0.008649
598238,0.8451,-0.2722,0.008575
598253,0.8456,-0.2721,0.008461
598268,0.8458,-0.2722,0.008547
598284,0.8458,-0.2722,0.008517
598302,0.8461,-0.2722,0.008763
598318,0.8465,-0.2722,0.008968
598333,0.8465,-0.2722,0.008945
598350,0.8468,-0.2723,0.008967
598368,0.8467,-0.2723,0.009038
598384,0.8467,-0.2723,0.009009
598401,0.8467,-0.2723,0.008777
598422,0.8467,-0.2723,0.008763
598434,0.8467,-0.2722,0.008866
598452,0.8467,-0.2723,0.008851
598467,0.8467,-0.2724,0.008865
598483,0.8467,-0.2724,0.008856
598500,0.8469,-0.2724,0.008761
598519,0.8467,-0.2724,0.008764
598534,0.8467,-0.2724,0.008759
598554,0.8466,-0.2724,0.008661
598567,0.8466,-0.2723,0.008667
598590,0.8465,-0.2725,0.008623
598600,0.8464,-0.2726,0.008718
598618,0.8464,-0.2726,0.008706
598633,0.8464,-0.2725,0.008793
598650,0.8464,-0.2725,0.008861
598666,0.8464,-0.2725,0.008874
598684,0.8464,-0.2725,0.00887
598699,0.8466,-0.2728,0.008945
598728,0.8469,-0.2727,0.008876
598752,0.8473,-0.2727,0.008723
598771,0.8474,-0.2726,0.008755
598784,0.8476,-0.2725,0.008701
598801,0.8476,-0.2725,0.008812
598817,0.8477,-0.2725,0.008803
598835,0.8476,-0.2725,0.008901
598854,0.8477,-0.2724,0.009198
598870,0.8477,-0.2723,0.009636
598887,0.8477,-0.2723,0.009646
598902,0.8472,-0.2722,0.01043
598919,0.8467,-0.2722,0.01075
598932,0.8467,-0.2722,0.0108
598950,0.8462,-0.2718,0.01098
598965,0.8463,-0.2717,0.01123
598985,0.8465,-0.2716,0.01121
599002,0.8465,-0.2716,0.01126
599017,0.8466,-0.2714,0.01137
599034,0.8468,-0.2711,0.01143
599051,0.8469,-0.2708,0.01141
599068,0.8473,-0.2705,0.01151
599084,0.8473,-0.2704,0.01156
599107,0.848,-0.2704,0.01143
599120,0.8481,-0.2705,0.01124
599134,0.8482,-0.2705,0.01128
599151,0.8479,-0.2704,0.01112
599168,0.8478,-0.2704,0.01118
599187,0.8479,-0.2703,0.0112
599201,0.8479,-0.2703,0.01122
599220,0.8481,-0.2704,0.0112
599238,0.848,-0.2705,0.01115
599253,0.8479,-0.2703,0.01133
599265,0.848,-0.2703,0.01136
599284,0.848,-0.2702,0.0115
599300,0.848,-0.2702,0.01151
599317,0.848,-0.2702,0.0115
599335,0.8481,-0.2703,0.0115
599350,0.8481,-0.2703,0.01152
599366,0.848,-0.2705,0.01168
599383,0.8476,-0.2708,0.01133
599400,0.8477,-0.2708,0.01136
599416,0.8476,-0.2709,0.01122
599435,0.8477,-0.2711,0.01121
599453,0.848,-0.2711,0.01132
599467,0.8485,-0.2711,0.01126
599483,0.8485,-0.271,0.01129
599500,0.8488,-0.2711,0.01113
599518,0.8491,-0.2712,0.0111
599533,0.8492,-0.2712,0.01112
599550,0.849,-0.2712,0.01094
599567,0.8491,-0.2711,0.01105
599585,0.8491,-0.2713,0.01085
599602,0.8491,-0.2713,0.01086
599618,0.8491,-0.2719,0.01004
599634,0.8494,-0.2718,0.01001
599651,0.8495,-0.2716,0.01016
599669,0.8496,-0.2714,0.01024
599686,0.8496,-0.2714,0.01023
599701,0.8496,-0.2713,0.01024
599719,0.8496,-0.2712,0.01027
599736,0.8496,-0.2712,0.01026
599752,0.8495,-0.2712,0.01022
599768,0.8494,-0.2714,0.009974
599783,0.8492,-0.2714,0.009899
599802,0.8493,-0.2714,0.009888
599816,0.8493,-0.2714,0.009758
599834,0.8495,-0.2713,0.009799
599851,0.8496,-0.2712,0.009886
599867,0.8495,-0.2711,0.01008
599883,0.8495,-0.2711,0.01007
599902,0.8498,-0.2708,0.01036
599915,0.8497,-0.2709,0.01036
599940,0.8496,-0.271,0.01033
599949,0.8497,-0.271,0.01033
599965,0.8497,-0.271,0.01044
599985,0.8496,-0.2713,0.01019
600001,0.8496,-0.2713,0.01019
600017,0.8496,-0.2715,0.009932
600034,0.849,-0.2717,0.009753
600053,0.8481,-0.2719,0.009437
600069,0.8476,-0.2716,0.009391
600084,0.8476,-0.2716,0.009361
600101,0.8475,-0.2714,0.009566
600118,0.8477,-0.2712,0.00966
600135,0.848,-0.2711,0.009782
600150,0.848,-0.2711,0.009774
600168,0.8482,-0.271,0.009888
600184,0.8481,-0.271,0.009991
600200,0.8482,-0.2709,0.01003
600215,0.8482,-0.2709,0.01003
600242,0.8481,-0.2709,0.01001
600253,0.8477,-0.2708,0.01
600267,0.8471,-0.2707,0.009582
600283,0.8471,-0.2707,0.009559
600302,0.847,-0.2706,0.009689
600316,0.8464,-0.2705,0.009444
600340,0.8465,-0.2703,0.009536
600351,0.8465,-0.2703,0.00952
600372,0.8463,-0.2701,0.009728
600383,0.8464,-0.2699,0.009707
600400,0.8464,-0.2698,0.009696
600417,0.8467,-0.2696,0.009594
600439,0.847,-0.2697,0.009616
600450,0.847,-0.2697,0.009595
600468,0.8472,-0.2695,0.009822
600483,0.8472,-0.2695,0.009816
600504,0.8473,-0.2694,0.009711
600519,0.8473,-0.2694,0.0097
600535,0.8473,-0.2694,0.009695
600550,0.8473,-0.2694,0.00976
600566,0.8473,-0.2694,0.009766
600584,0.8473,-0.2693,0.009704
600601,0.8473,-0.2692,0.009699
600617,0.8473,-0.2691,0.009653
600639,0.8474,-0.2692,0.009672
600654,0.8474,-0.2694,0.00949
600667,0.8476,-0.2695,0.00919
600687,0.8476,-0.2695,0.009165
600699,0.8477,-0.2698,0.009333
600717,0.8479,-0.2703,0.009046
600734,0.8479,-0.2703,0.009013
600747,0.8481,-0.2704,0.008891
600768,0.8484,-0.2702,0.00871
600784,0.8483,-0.2702,0.008834
600800,0.8483,-0.2702,0.008822
600817,0.8483,-0.2703,0.008886
600834,0.8483,-0.2703,0.008894
600849,0.8483,-0.2703,0.008899
600866,0.8483,-0.2703,0.008892
600883,0.8481,-0.2704,0.008769
600899,0.8481,-0.2704,0.008922
600916,0.8481,-0.2704,0.008882
600932,0.8481,-0.2704,0.008866
600948,0.8482,-0.2705,0.00884
600967,0.8481,-0.2708,0.008428
600984,0.8481,-0.271,0.007913
601001,0.8481,-0.271,0.007853
601018,0.8482,-0.271,0.007515
601035,0.8478,-0.271,0.007764
601052,0.8477,-0.2708,0.00783
601070,0.8477,-0.2708,0.007792
601083,0.8476,-0.2708,0.007814
601099,0.8475,-0.2709,0.007739
601115,0.8476,-0.271,0.007687
601134,0.8476,-0.271,0.007663
601151,0.8476,-0.2711,0.007543
601168,0.8479,-0.2713,0.00753
601181,0.848,-0.2715,0.007815
601198,0.8481,-0.2715,0.007778
601216,0.8481,-0.2715,0.007836
601235,0.8482,-0.2713,0.007904
601251,0.8483,-0.271,0.007945
601266,0.8484,-0.2709,0.008274
601283,0.8484,-0.2709,0.008255
601301,0.8484,-0.271,0.008499
601317,0.8482,-0.2711,0.008577
601333,0.8482,-0.2711,0.00857
601351,0.848,-0.2712,0.008655
601366,0.848,-0.2713,0.00875
601383,0.8479,-0.2712,0.008828
601399,0.848,-0.2713,0.008828
601419,0.8481,-0.2713,0.008791
601432,0.8482,-0.2713,0.008881
601450,0.8482,-0.2712,0.008871
601467,0.8481,-0.2712,0.008791
601483,0.8481,-0.2712,0.008792
601499,0.8481,-0.2712,0.008904
601517,0.848,-0.2714,0.008911
601536,0.848,-0.2714,0.008912
601551,0.848,-0.2714,0.00889
601569,0.848,-0.2714,0.00892
601584,0.848,-0.2715,0.008984
601601,0.848,-0.2715,0.008986
601618,0.8479,-0.2719,0.008997
601633,0.848,-0.272,0.008923
601649,0.8482,-0.2719,0.009043
601665,0.8482,-0.2719,0.009048
601683,0.8483,-0.2717,0.009094
601698,0.8483,-0.2716,0.009023
601731,0.8483,-0.2717,0.008886
601751,0.8482,-0.2717,0.008923
601768,0.8481,-0.2717,0.009042
601785,0.8479,-0.2717,0.009055
601803,0.8478,-0.2718,0.008989
601817,0.8478,-0.2718,0.008989
601834,0.8479,-0.2717,0.009031
601852,0.848,-0.2715,0.009033
601869,0.8479,-0.2715,0.008949
601885,0.8479,-0.2715,0.00895
601901,0.8478,-0.2716,0.008764
601919,0.8477,-0.2717,0.008668
601933,0.8477,-0.2717,0.008662
601949,0.8475,-0.2717,0.008358
601965,0.8476,-0.2717,0.008413
601984,0.8476,-0.2716,0.008477
602000,0.8476,-0.2716,0.008472
602018,0.8479,-0.2715,0.008964
602034,0.8479,-0.2714,0.009138
602051,0.8478,-0.2714,0.009293
602067,0.8478,-0.2714,0.009197
602084,0.8478,-0.2714,0.009201
602100,0.8479,-0.2714,0.009167
602119,0.8478,-0.2713,0.009139
602135,0.8478,-0.2713,0.009144
602151,0.8478,-0.271,0.009103
602171,0.848,-0.2708,0.009228
602184,0.8478,-0.2709,0.009194
602201,0.8478,-0.2709,0.0092
602219,0.8476,-0.271,0.009223
602234,0.8476,-0.2711,0.009183
602255,0.8476,-0.2711,0.009166
602267,0.8476,-0.2711,0.009168
602283,0.8477,-0.2711,0.009188
602300,0.8477,-0.2712,0.00918
602322,0.8477,-0.2712,0.009153
602333,0.8477,-0.2712,0.009155
602349,0.8477,-0.2712,0.009182
602367,0.8478,-0.2712,0.009453
602383,0.8479,-0.2712,0.009433
602400,0.8479,-0.2712,0.00944
602417,0.8479,-0.2712,0.009476
602434,0.8479,-0.2712,0.009534
602452,0.8477,-0.2716,0.009555
602467,0.8477,-0.2716,0.009568
602485,0.8477,-0.2717,0.009605
602500,0.8477,-0.2718,0.009775
602518,0.8478,-0.2717,0.00986
602532,0.8478,-0.2717,0.009872
602553,0.848,-0.272,0.009844
602567,0.8479,-0.2719,0.009761
602583,0.8478,-0.2719,0.009762
602601,0.8473,-0.2718,0.009549
602617,0.8473,-0.2718,0.009557
602640,0.8475,-0.2718,0.009496
602652,0.8478,-0.2717,0.009551
602665,0.8478,-0.2717,0.009555
602684,0.8479,-0.2716,0.009738
602698,0.848,-0.2714,0.009768
602716,0.8479,-0.2714,0.009626
602738,0.8477,-0.2714,0.009484
602749,0.8477,-0.2714,0.00949
602765,0.8478,-0.2714,0.009361
602784,0.8475,-0.2714,0.009229
602802,0.8474,-0.2715,0.009149
602816,0.8474,-0.2715,0.009148
602833,0.8473,-0.2716,0.009101
602850,0.8472,-0.2717,0.009089
602869,0.8471,-0.2719,0.008907
602886,0.8471,-0.2719,0.008901
602901,0.8465,-0.2719,0.008935
602916,0.8463,-0.2721,0.009117
602933,0.8463,-0.2721,0.009117
602949,0.8463,-0.2723,0.008744
602967,0.846,-0.2723,0.008527
602984,0.8461,-0.2723,0.008626
603001,0.8461,-0.2723,0.008618
603018,0.8462,-0.2723,0.008554
603034,0.8461,-0.2722,0.008595
603052,0.8461,-0.272,0.00868
603067,0.846,-0.272,0.008673
603085,0.846,-0.2719,0.008829
603100,0.8459,-0.272,0.008787
603117,0.846,-0.272,0.008798
603133,0.846,-0.272,0.008796
603153,0.8458,-0.272,0.008632
603168,0.8458,-0.2721,0.008647
603185,0.8458,-0.2721,0.008807
603200,0.8458,-0.2722,0.008804
603219,0.8457,-0.2723,0.008645
603235,0.8457,-0.2725,0.00853
603248,0.8456,-0.2724,0.008553
603269,0.8456,-0.2724,0.008546
603283,0.8456,-0.2724,0.008581
603299,0.8454,-0.2723,0.00893
603316,0.8456,-0.2724,0.008926
603341,0.8456,-0.2723,0.008918
603351,0.8456,-0.2723,0.008918
603369,0.8458,-0.2722,0.008979
603382,0.8457,-0.2723,0.008628
603399,0.8457,-0.2723,0.008616
603417,0.8454,-0.2725,0.00814
603435,0.8456,-0.2726,0.008129
603452,0.8458,-0.2728,0.008372
603468,0.8457,-0.2728,0.008354
603485,0.8458,-0.2729,0.008384
603499,0.846,-0.2727,0.008556
603519,0.8461,-0.2726,0.008531
603534,0.8461,-0.2726,0.008526
603549,0.8461,-0.2725,0.008537
603567,0.8459,-0.2724,0.00854
603583,0.8459,-0.2721,0.008632
603602,0.8459,-0.2719,0.008786
603616,0.8459,-0.2719,0.008784
603633,0.846,-0.2717,0.008944
603650,0.846,-0.2717,0.008849
603666,0.846,-0.2717,0.008849
603683,0.846,-0.2718,0.00887
603700,0.846,-0.2718,0.00884
603728,0.8459,-0.2717,0.008803
603754,0.8459,-0.2717,0.008705
603770,0.8459,-0.2717,0.008547
603785,0.846,-0.2717,0.008494
603801,0.846,-0.2718,0.008512
603818,0.846,-0.2718,0.008509
603836,0.8459,-0.2716,0.008705
603851,0.8458,-0.2716,0.00895
603871,0.8457,-0.2715,0.008979
603883,0.8456,-0.2715,0.008987
603902,0.8456,-0.2716,0.00894
603919,0.8457,-0.2716,0.008959
603934,0.8456,-0.2716,0.008961
603947,0.8457,-0.2714,0.008958
603966,0.8458,-0.2714,0.008923
603983,0.8456,-0.2714,0.00884
604001,0.8456,-0.2714,0.008841
604015,0.8455,-0.2714,0.008638
604032,0.8455,-0.2715,0.008389
604051,0.8456,-0.2716,0.008296
604194,0.8455,-0.2717,0.00827
604194,0.8456,-0.2717,0.00807
604194,0.8456,-0.2717,0.008063
604195,0.8456,-0.2717,0.008077
604195,0.8456,-0.2717,0.008071
604195,0.8456,-0.2717,0.008071
604196,0.846,-0.2718,0.008148
604196,0.8458,-0.2718,0.008008
604202,0.846,-0.2718,0.008139
604216,0.8459,-0.2718,0.008118
604234,0.8462,-0.2718,0.008158
604248,0.8463,-0.2719,0.008275
604266,0.8463,-0.2719,0.008267
604287,0.8464,-0.272,0.008067
604299,0.8464,-0.2719,0.00805
604316,0.8464,-0.2718,0.008123
604332,0.8464,-0.2718,0.008117
604392,0.8466,-0.2719,0.008155
604393,0.8468,-0.2716,0.008157
604393,0.8467,-0.2717,0.008127
604399,0.8468,-0.2716,0.008149
604415,0.8471,-0.2715,0.008278
604433,0.8473,-0.2715,0.008161
604448,0.8472,-0.2715,0.008104
604465,0.8473,-0.2715,0.008096
604482,0.8473,-0.2715,0.007946
604498,0.8475,-0.2716,0.007953
604516,0.8476,-0.2715,0.008076
604538,0.8477,-0.2715,0.008067
604661,0.8478,-0.2712,0.008452
604662,0.8475,-0.2712,0.007971
604662,0.8477,-0.2713,0.008447
604663,0.8476,-0.2711,0.008361
604663,0.8474,-0.2711,0.00803
604663,0.8475,-0.2712,0.007956
604664,0.8476,-0.2711,0.008659
604667,0.8478,-0.2711,0.008797
604683,0.8478,-0.2711,0.008802
604700,0.8477,-0.2711,0.008766
604717,0.8478,-0.2711,0.008813
604732,0.8478,-0.2711,0.008817
604748,0.848,-0.2708,0.008834
604767,0.8483,-0.2701,0.00916
604783,0.8482,-0.2702,0.00901
604799,0.8482,-0.2702,0.009017
604931,0.8483,-0.2702,0.008635
604931,0.8483,-0.2703,0.008838
604931,0.8483,-0.2703,0.008687
604932,0.8483,-0.2702,0.008635
604932,0.8483,-0.2703,0.008637
604933,0.8482,-0.2703,0.008633
604933,0.8482,-0.2704,0.008622
604937,0.8482,-0.2703,0.008623
604951,0.8482,-0.2703,0.008619
604967,0.8483,-0.2703,0.008618
604985,0.8483,-0.2703,0.008578
605000,0.8483,-0.2703,0.008578
605016,0.8483,-0.2704,0.008584
605032,0.8482,-0.2704,0.008582
605050,0.8482,-0.2705,0.008547
605065,0.8482,-0.2705,0.008547
605199,0.8483,-0.2708,0.008434
605200,0.8482,-0.271,0.008303
605200,0.8482,-0.2712,0.008053
605201,0.8482,-0.2712,0.008044
605201,0.8482,-0.2713,0.008014
605206,0.848,-0.2715,0.007993
605211,0.848,-0.2715,0.008127
605212,0.8481,-0.2715,0.008122
605220,0.8479,-0.2717,0.007966
605233,0.8478,-0.2719,0.007893
605250,0.8479,-0.2718,0.007923
605267,0.8479,-0.2718,0.007919
605284,0.8479,-0.2719,0.007914
605298,0.8478,-0.2717,0.008274
605316,0.8478,-0.2716,0.008363
605335,0.8478,-0.2716,0.008363
605350,0.8476,-0.2715,0.00843
605468,0.8478,-0.2714,0.008561
605469,0.8477,-0.2715,0.008585
605469,0.8477,-0.2715,0.008587
605474,0.8476,-0.2716,0.008584
605479,0.8471,-0.2716,0.008576
605480,0.847,-0.2717,0.008547
605483,0.847,-0.2717,0.00855
605484,0.8468,-0.2719,0.008464
605498,0.8471,-0.2721,0.0084
605521,0.8471,-0.272,0.008356
605533,0.8471,-0.2721,0.008355
605550,0.8472,-0.2721,0.008432
605566,0.8471,-0.2722,0.008535
605593,0.8468,-0.2723,0.008552
605601,0.8468,-0.2724,0.008556
605616,0.8468,-0.2725,0.008727
605738,0.8469,-0.2725,0.008816
605739,0.8469,-0.2727,0.009054
605739,0.8469,-0.2725,0.008932
605739,0.8469,-0.2725,0.008923
605740,0.847,-0.2727,0.00908
605741,0.8472,-0.2727,0.00903
605741,0.8472,-0.2727,0.00904
605748,0.8471,-0.2727,0.008988
605766,0.8471,-0.2727,0.009177
605784,0.8472,-0.2726,0.00906
605800,0.8472,-0.2726,0.009067
605817,0.8474,-0.2727,0.009078
605834,0.8474,-0.2728,0.009092
605851,0.8474,-0.2728,0.009354
605868,0.8474,-0.2728,0.009368
605884,0.8474,-0.2728,0.00934
606009,0.8474,-0.2727,0.009475
606010,0.8472,-0.2728,0.00954
606010,0.8472,-0.2728,0.009558
606010,0.8474,-0.2727,0.009442
606011,0.8476,-0.2725,0.009373
606011,0.8478,-0.2725,0.009313
606012,0.8482,-0.2722,0.009179
606019,0.8482,-0.2722,0.009191
606033,0.8481,-0.2721,0.009069
606052,0.848,-0.272,0.008886
606071,0.8479,-0.272,0.008942
606084,0.8479,-0.272,0.008943
606100,0.8478,-0.272,0.009039
606116,0.8478,-0.272,0.009024
606133,0.8478,-0.272,0.009025
606151,0.8478,-0.272,0.009007
606279,0.8478,-0.272,0.009031
606280,0.8481,-0.272,0.00908
606281,0.8481,-0.2722,0.009084
606281,0.8481,-0.2722,0.009087
606281,0.848,-0.2724,0.009067
606282,0.8479,-0.2726,0.008982
606282,0.8479,-0.2726,0.008985
606285,0.8478,-0.2727,0.008998
606300,0.8478,-0.2727,0.008936
606316,0.848,-0.2725,0.009001
606333,0.848,-0.2725,0.009005
606349,0.8481,-0.2725,0.008957
606367,0.8479,-0.2726,0.008924
606384,0.8479,-0.2724,0.008872
606401,0.8479,-0.2722,0.008996
606416,0.8479,-0.2722,0.009002
606545,0.8482,-0.2719,0.009342
606545,0.848,-0.2717,0.009285
606545,0.8482,-0.2712,0.008979
606546,0.8483,-0.2709,0.009015
606546,0.8481,-0.2707,0.009175
606546,0.8482,-0.2712,0.008983
606547,0.8478,-0.2705,0.009192
606552,0.8478,-0.2705,0.009199
606566,0.8478,-0.2703,0.009447
606583,0.8479,-0.2703,0.009776
606600,0.8479,-0.2702,0.009797
606633,0.8481,-0.2702,0.009812
606646,0.848,-0.2701,0.009856
606662,0.848,-0.27,0.009872
606680,0.8479,-0.27,0.00996
606813,0.8478,-0.2699,0.009996
606813,0.848,-0.2697,0.009903
606814,0.8475,-0.2695,0.01027
606814,0.8477,-0.2699,0.01005
606814,0.8478,-0.2698,0.01001
606815,0.8475,-0.2694,0.01009
606815,0.8475,-0.2694,0.01011
606815,0.8474,-0.2692,0.01027
606829,0.8474,-0.269,0.01056
606848,0.8474,-0.269,0.01052
606865,0.8474,-0.269,0.01054
606882,0.8475,-0.2687,0.01095
606897,0.8474,-0.2683,0.01152
606914,0.8475,-0.2682,0.01177
606929,0.8475,-0.2682,0.01184
606945,0.8474,-0.2683,0.01158
607081,0.8474,-0.2684,0.01141
607081,0.8474,-0.2684,0.01146
607082,0.8474,-0.2684,0.01144
607082,0.8472,-0.2683,0.01146
607082,0.8473,-0.2684,0.01137
607083,0.8474,-0.2684,0.01142
607083,0.8474,-0.2684,0.01145
607083,0.847,-0.2683,0.01155
607099,0.8468,-0.2682,0.01149
607113,0.8456,-0.2681,0.01172
607129,0.8455,-0.268,0.0118
607146,0.8449,-0.2683,0.01176
607163,0.8452,-0.2685,0.01177
607179,0.8455,-0.2685,0.01168
607195,0.8455,-0.2685,0.01171
607212,0.8455,-0.2685,0.01164
607350,0.8456,-0.2684,0.01162
607350,0.8457,-0.2683,0.01145
607350,0.8457,-0.2682,0.01148
607351,0.8459,-0.2682,0.01132
607351,0.8464,-0.2682,0.01151
607351,0.8464,-0.2683,0.01149
607352,0.8464,-0.2683,0.01151
607352,0.8464,-0.2683,0.01126
607365,0.8467,-0.2685,0.01084
607379,0.8467,-0.2686,0.01071
607396,0.8466,-0.2686,0.01072
607414,0.8468,-0.2686,0.01091
607429,0.8471,-0.2686,0.01104
607446,0.8471,-0.2686,0.01093
607464,0.8472,-0.2686,0.01094
607482,0.8472,-0.2687,0.01082
607497,0.8472,-0.2688,0.01079
607620,0.8472,-0.2692,0.01038
607622,0.8472,-0.2692,0.01037
607623,0.8476,-0.2693,0.01008
607623,0.8479,-0.2696,0.009789
607623,0.8481,-0.2696,0.00987
607624,0.848,-0.2696,0.009313
607624,0.8481,-0.2696,0.009852
607631,0.8476,-0.2697,0.00912
607647,0.848,-0.2703,0.008653
607665,0.848,-0.2704,0.008585
607681,0.8484,-0.2705,0.008364
607696,0.8482,-0.2703,0.008613
607715,0.8481,-0.2703,0.00864
607730,0.8481,-0.2703,0.008621
607746,0.8481,-0.2702,0.0086
607765,0.8481,-0.2702,0.008523
607781,0.8481,-0.2702,0.008532
607797,0.8481,-0.2703,0.008511
607815,0.8482,-0.2702,0.008455
607830,0.8483,-0.27,0.008511
607846,0.8482,-0.2698,0.008496
607865,0.8483,-0.2698,0.00846
607885,0.848,-0.2697,0.008557
607898,0.8478,-0.2694,0.00904
607914,0.8476,-0.2692,0.009094
607929,0.8476,-0.2692,0.009068
607947,0.8476,-0.2693,0.009014
607964,0.8474,-0.2691,0.008871
607981,0.8471,-0.2691,0.009016
607997,0.8471,-0.2691,0.008997
608013,0.8468,-0.2691,0.009066
608030,0.8469,-0.2691,0.009001
608050,0.847,-0.2691,0.009029
608063,0.8469,-0.2691,0.009024
608080,0.847,-0.2691,0.009027
608097,0.8471,-0.269,0.008999
608113,0.8471,-0.2689,0.008763
608131,0.8471,-0.2689,0.008746
608146,0.8472,-0.2688,0.008769
608163,0.8474,-0.2686,0.008877
608179,0.8473,-0.2686,0.009046
608199,0.8473,-0.2686,0.009037
608215,0.8473,-0.2685,0.009025
608230,0.8472,-0.2683,0.00906
608250,0.8473,-0.2682,0.009179
608265,0.8473,-0.2682,0.009172
608281,0.8474,-0.2681,0.0093
608297,0.8473,-0.2681,0.009379
608314,0.8473,-0.2681,0.009376
608330,0.8472,-0.2681,0.009424
608346,0.8472,-0.2682,0.009361
608362,0.8472,-0.2682,0.00932
608380,0.8474,-0.2684,0.009234
608397,0.8474,-0.2684,0.009226
608413,0.8475,-0.2686,0.009233
608430,0.8479,-0.2686,0.009164
608449,0.8486,-0.2689,0.009088
608464,0.8486,-0.2689,0.009069
608478,0.8484,-0.2691,0.009041
608496,0.8482,-0.2691,0.009016
608514,0.8482,-0.2692,0.009011
608529,0.8482,-0.2692,0.009008
608545,0.8483,-0.2692,0.009102
608563,0.8481,-0.2693,0.009428
608579,0.8479,-0.2693,0.009405
608596,0.8479,-0.2693,0.009406
608614,0.8478,-0.2694,0.009598
608630,0.8478,-0.2694,0.009587
608647,0.8485,-0.2696,0.009724
608664,0.8485,-0.2696,0.009735
608680,0.8485,-0.2695,0.009829
608697,0.8484,-0.2694,0.01017
608719,0.8476,-0.2692,0.01048
608730,0.8476,-0.2692,0.01052
608746,0.8474,-0.2696,0.01078
608764,0.8473,-0.2699,0.011
608781,0.847,-0.27,0.01083
608797,0.847,-0.27,0.01086
608812,0.8471,-0.2699,0.01071
608830,0.8471,-0.2699,0.01071
608848,0.8472,-0.2699,0.01081
608863,0.8472,-0.2699,0.01083
608881,0.8473,-0.27,0.0108
608902,0.8474,-0.2701,0.01064
608916,0.8473,-0.2703,0.01053
608928,0.8473,-0.2703,0.01055
608945,0.8477,-0.2702,0.01061
608964,0.8477,-0.2701,0.01073
608979,0.8477,-0.2701,0.01062
608995,0.8477,-0.2701,0.01063
609013,0.8477,-0.2702,0.0105
609032,0.8474,-0.2702,0.01042
609047,0.8475,-0.2702,0.01031
609069,0.8475,-0.2702,0.01032
609080,0.8477,-0.2703,0.01023
609098,0.8476,-0.2702,0.01028
609114,0.8476,-0.2702,0.01028
609129,0.8475,-0.2702,0.01023
609149,0.8466,-0.27,0.01014
609168,0.8462,-0.2697,0.009745
609179,0.846,-0.2696,0.009582
609196,0.8459,-0.2696,0.009566
609213,0.8455,-0.2693,0.009652
609231,0.8462,-0.2692,0.009239
609247,0.8462,-0.269,0.009138
609263,0.8462,-0.269,0.009117
609281,0.8465,-0.2687,0.009159
609299,0.8466,-0.2684,0.00916
609319,0.8454,-0.2674,0.009054
609330,0.8453,-0.2673,0.009025
609346,0.8452,-0.2671,0.009059
609363,0.8455,-0.267,0.009564
609381,0.8463,-0.267,0.009479
609396,0.8463,-0.267,0.009471
609411,0.847,-0.2672,0.009183
609430,0.8469,-0.2673,0.009012
609445,0.8473,-0.2673,0.009011
609462,0.8473,-0.2672,0.008992
609480,0.8476,-0.2675,0.008933
609495,0.8483,-0.2674,0.009048
609512,0.8489,-0.2677,0.008953
609530,0.849,-0.2677,0.008928
609544,0.8489,-0.2677,0.009269
609561,0.849,-0.2678,0.009713
609579,0.8489,-0.2679,0.00967
609599,0.8489,-0.2678,0.009674
609613,0.8491,-0.268,0.00977
609628,0.8494,-0.268,0.009589
609646,0.8496,-0.268,0.009716
