time,x,y,z
156752,0.8491,-0.3141,0.01898
156769,0.8521,-0.3087,0.01296
156784,0.8528,-0.3106,0.009518
156803,0.8579,-0.303,0.002559
156819,0.8649,-0.2978,-0.003838
156839,0.8695,-0.2951,-0.00533
156853,0.8715,-0.295,-0.008982
156873,0.8764,-0.2932,-0.01259
156887,0.881,-0.2907,-0.01662
156903,0.8823,-0.2894,-0.01713
156920,0.8845,-0.2889,-0.02013
156937,0.8841,-0.2867,-0.02068
156953,0.8835,-0.2869,-0.01984
157191,0.8659,-0.2909,-0.00392
157696,1.125,-0.1467,-0.04106
157921,1.218,-0.1962,-0.1882
158150,1.303,0.01644,-0.4381
158434,1.247,0.04087,-0.3953
158493,1.255,0.04338,-0.4083
158552,1.126,-0.01181,-0.06959
158613,1.255,0.03131,-0.3626
158664,1.114,-0.01202,-0.04249
158736,1.113,-0.007452,-0.04886
158793,1.103,-0.007823,-0.0324
158853,1.101,-0.006516,-0.02686
158913,1.105,-0.01392,-0.004963
158972,1.109,-0.007904,-0.02699
159033,1.085,0.008787,-0.01328
159092,1.083,0.00591,0.01481
159317,0.9807,0.037,0.1326
159540,1.042,0.05385,-0.1386
159764,1.052,0.06688,-0.1716
159986,1.047,0.07259,-0.1698
160214,1.013,-0.141,-0.1078
160223,0.836,-0.2238,0.06423
160239,0.834,-0.2223,0.06529
160258,0.8156,-0.2076,0.07554
160269,0.8136,-0.2059,0.07667
160286,0.8023,-0.2002,0.08
160302,0.7913,-0.1943,0.08107
160323,0.7874,-0.1917,0.0824
160336,0.775,-0.1861,0.08384
160352,0.7743,-0.1876,0.08282
160370,0.7682,-0.1873,0.08143
160385,0.7641,-0.1853,0.0821
160404,0.759,-0.1844,0.0825
160423,0.757,-0.1816,0.08264
160436,0.7498,-0.1761,0.08338
160453,0.7456,-0.1739,0.08393
160470,0.7435,-0.1707,0.08366
160490,0.742,-0.1707,0.08327
160503,0.7401,-0.1694,0.08401
160531,0.7336,-0.1654,0.08319
160542,0.7299,-0.1634,0.08343
160555,0.7276,-0.162,0.08369
160570,0.7266,-0.1618,0.08339
160589,0.7235,-0.1601,0.08356
160605,0.7217,-0.1597,0.08282
160620,0.7204,-0.1609,0.08104
160636,0.7209,-0.1619,0.07955
160654,0.7181,-0.1606,0.07939
160672,0.7163,-0.1636,0.0774
160687,0.7154,-0.1648,0.07686
160702,0.7134,-0.165,0.07501
160718,0.7112,-0.1644,0.0746
160737,0.7061,-0.1642,0.07033
160752,0.7055,-0.1644,0.06914
160769,0.7036,-0.1639,0.06761
160787,0.7014,-0.1634,0.06683
160803,0.6989,-0.163,0.06352
160822,0.6971,-0.1627,0.06063
160837,0.6957,-0.1629,0.05928
160850,0.6936,-0.1625,0.05814
160861,0.6938,-0.1609,0.0595
160877,0.6921,-0.1605,0.05866
160889,0.6897,-0.1584,0.05904
160906,0.6873,-0.1565,0.0576
160929,0.6834,-0.1539,0.05541
160939,0.6812,-0.153,0.0544
160957,0.6792,-0.15,0.055
160974,0.6807,-0.1504,0.05559
160990,0.681,-0.1511,0.05541
161008,0.6794,-0.1504,0.05473
161023,0.6806,-0.1517,0.05322
161043,0.6824,-0.1536,0.05204
161058,0.6853,-0.1552,0.05073
161072,0.6843,-0.1549,0.04985
161093,0.6873,-0.1573,0.04981
161107,0.6936,-0.1607,0.05339
161128,0.7037,-0.1654,0.05745
161143,0.7044,-0.166,0.05727
161157,0.7209,-0.1713,0.06578
161174,0.7369,-0.175,0.07378
161190,0.7482,-0.1758,0.08078
161206,0.7528,-0.1773,0.08284
161222,0.7709,-0.1748,0.09053
161241,0.7829,-0.1724,0.09379
161258,0.7978,-0.1692,0.09517
161276,0.8054,-0.1694,0.0978
161293,0.8254,-0.1659,0.09933
161306,0.8374,-0.1621,0.09759
161336,0.847,-0.1539,0.09657
161354,0.857,-0.1455,0.09423
161370,0.8638,-0.1399,0.09048
161389,0.8728,-0.1371,0.09122
161403,0.8844,-0.1295,0.08669
161420,0.888,-0.1191,0.07961
161436,0.8879,-0.1128,0.07498
161452,0.8954,-0.1084,0.07388
161469,0.8976,-0.1018,0.07095
161488,0.8983,-0.09856,0.06975
161503,0.9042,-0.09429,0.06855
161528,0.902,-0.09094,0.06464
161539,0.9011,-0.08732,0.06324
161552,0.8997,-0.08325,0.06077
161574,0.8981,-0.07962,0.05953
161585,0.901,-0.07583,0.05812
161603,0.8972,-0.07406,0.055
161623,0.8939,-0.07291,0.05387
161636,0.8908,-0.0721,0.05292
161652,0.8919,-0.06919,0.05159
161672,0.8879,-0.06854,0.05082
161689,0.8853,-0.06832,0.05066
161704,0.8829,-0.06886,0.05048
161725,0.8829,-0.06691,0.04955
161735,0.8814,-0.06835,0.05009
161753,0.8811,-0.06996,0.05202
161769,0.8811,-0.06873,0.0515
161787,0.8804,-0.07078,0.05255
161802,0.88,-0.07289,0.05433
161819,0.8786,-0.07563,0.05517
161838,0.8765,-0.0819,0.05491
161855,0.8761,-0.08189,0.05468
161873,0.8739,-0.09378,0.05378
161887,0.8722,-0.1038,0.05154
161905,0.8725,-0.1029,0.05177
162147,1.005,-0.1663,-0.1324
162373,1.025,-0.1456,-0.2092
162603,1.021,-0.1335,-0.2119
163058,1.031,0.008405,-0.1719
163281,1.038,0.00451,-0.2184
163501,0.9974,-0.1795,-0.1256
163574,0.8365,-0.1758,0.04401
163594,0.8214,-0.1723,0.05236
163608,0.8203,-0.172,0.05309
163623,0.8019,-0.1693,0.06165
163641,0.783,-0.1678,0.0675
163656,0.7662,-0.1665,0.0708
163674,0.76,-0.1658,0.07309
163691,0.75,-0.1648,0.07418
163708,0.7408,-0.1631,0.07386
163730,0.7301,-0.1615,0.0714
163741,0.7232,-0.1606,0.07271
163756,0.7161,-0.1574,0.07038
163773,0.7076,-0.1551,0.06971
163790,0.7055,-0.1538,0.06753
163806,0.6994,-0.1526,0.06794
163825,0.6958,-0.1517,0.06446
163842,0.6922,-0.1499,0.06163
163863,0.6883,-0.1473,0.06112
163875,0.683,-0.1461,0.06086
163889,0.6805,-0.1429,0.06148
163904,0.6796,-0.141,0.06041
163927,0.6788,-0.1404,0.05926
163939,0.6747,-0.1391,0.05891
163955,0.6758,-0.1388,0.05685
163973,0.6768,-0.1382,0.05489
163990,0.6775,-0.1369,0.053
164010,0.6747,-0.1358,0.05227
164024,0.6762,-0.1349,0.0527
164039,0.6785,-0.1337,0.05285
164055,0.68,-0.134,0.05315
164071,0.6784,-0.1331,0.05269
164088,0.6808,-0.1336,0.0511
164107,0.6821,-0.134,0.05098
164128,0.6834,-0.1339,0.05143
164141,0.6827,-0.1333,0.05106
164157,0.6842,-0.133,0.05121
164171,0.6848,-0.1328,0.05009
164192,0.685,-0.1332,0.04864
164209,0.6845,-0.1328,0.04824
164220,0.6846,-0.1332,0.04775
164246,0.6848,-0.1334,0.04792
164257,0.685,-0.134,0.04655
164273,0.6847,-0.1338,0.04615
164288,0.6856,-0.1348,0.0444
164306,0.6867,-0.1362,0.04251
164321,0.6865,-0.1361,0.04187
164340,0.6871,-0.1368,0.04164
164355,0.6871,-0.1371,0.04166
164371,0.6873,-0.1374,0.04131
164390,0.6883,-0.1388,0.04073
164407,0.6883,-0.1388,0.04026
164425,0.689,-0.1406,0.03959
164440,0.69,-0.1433,0.03804
164456,0.6911,-0.1444,0.03789
164473,0.6913,-0.1448,0.03732
164491,0.6935,-0.147,0.03747
164507,0.6961,-0.1488,0.03791
164535,0.6971,-0.1486,0.03894
164553,0.6978,-0.1484,0.03864
164575,0.6976,-0.1479,0.03911
164584,0.6979,-0.1482,0.03888
164602,0.6979,-0.1483,0.03906
164621,0.6992,-0.1485,0.03956
164634,0.7008,-0.1489,0.03956
164654,0.7013,-0.1492,0.03936
164667,0.702,-0.1482,0.03968
164684,0.7021,-0.1475,0.03987
164708,0.7028,-0.1473,0.03916
164718,0.7031,-0.1474,0.03903
164736,0.7041,-0.1474,0.03879
164753,0.7052,-0.1474,0.03857
164767,0.7057,-0.1476,0.03838
164786,0.7074,-0.1479,0.03754
164803,0.709,-0.1481,0.03695
164819,0.7083,-0.148,0.03742
164836,0.7078,-0.1478,0.03764
164852,0.7081,-0.1479,0.03751
164870,0.7078,-0.1474,0.03735
164890,0.7071,-0.147,0.03757
164903,0.7059,-0.1455,0.03838
164923,0.7063,-0.1455,0.03825
164935,0.705,-0.1443,0.03892
164955,0.7041,-0.144,0.03904
164969,0.7039,-0.1436,0.03964
164985,0.7041,-0.1435,0.0396
165003,0.7035,-0.143,0.03972
165019,0.7036,-0.1433,0.03971
165036,0.7035,-0.1435,0.0396
165053,0.7035,-0.1435,0.03959
165070,0.7035,-0.1436,0.03953
165088,0.7035,-0.1435,0.0391
165103,0.7026,-0.1428,0.03764
165124,0.7022,-0.1436,0.03734
165141,0.7022,-0.1436,0.03727
165152,0.7023,-0.1441,0.03715
165170,0.7022,-0.1442,0.03717
165186,0.7022,-0.1442,0.0371
165203,0.7023,-0.1445,0.03639
165222,0.7024,-0.1446,0.03656
165236,0.7029,-0.145,0.03637
165252,0.703,-0.145,0.03627
165271,0.7033,-0.1451,0.03621
165286,0.7034,-0.145,0.0361
165303,0.7035,-0.1447,0.03595
165332,0.7034,-0.1442,0.0356
165340,0.7034,-0.1442,0.0355
165353,0.7029,-0.1427,0.03492
165370,0.7029,-0.1421,0.03581
165387,0.7029,-0.1421,0.03575
165403,0.7012,-0.1411,0.03859
165418,0.6991,-0.07851,0.0505
165438,0.6991,-0.07926,0.05045
165467,0.6999,-0.08403,0.05048
165488,0.6935,-0.1266,0.03381
165505,0.6937,-0.1267,0.0347
165519,0.6945,-0.1266,0.0352
165532,0.698,-0.1325,0.03652
165545,0.7044,-0.1359,0.03864
165563,0.705,-0.1371,0.03886
165575,0.7053,-0.1389,0.04035
165589,0.7061,-0.1411,0.04052
165609,0.7067,-0.1417,0.04097
165624,0.7059,-0.1408,0.04055
165640,0.7103,-0.1452,0.04278
165657,0.716,-0.1499,0.04389
165674,0.7174,-0.1514,0.04438
165690,0.7199,-0.1544,0.04342
165708,0.7173,-0.1509,0.04398
165732,0.7179,-0.1512,0.04516
165746,0.7187,-0.152,0.04549
165756,0.7188,-0.1518,0.04564
165774,0.7197,-0.1521,0.0474
165791,0.7225,-0.1534,0.05036
165806,0.7236,-0.1543,0.05102
165824,0.7271,-0.1558,0.05525
165842,0.7269,-0.1559,0.05847
165863,0.7261,-0.1552,0.06022
165875,0.7272,-0.1559,0.06139
165890,0.7265,-0.1548,0.06755
165907,0.73,-0.1552,0.0716
165930,0.735,-0.1567,0.0772
165941,0.7366,-0.1576,0.07942
165957,0.7411,-0.158,0.08269
165974,0.7449,-0.1588,0.08363
165993,0.749,-0.1598,0.08287
166010,0.751,-0.1607,0.08476
166026,0.7534,-0.1602,0.08416
166042,0.7574,-0.16,0.084
166073,0.7573,-0.16,0.0819
166077,0.7593,-0.1605,0.0831
166089,0.7634,-0.1597,0.08251
166109,0.7683,-0.1594,0.07975
166131,0.7718,-0.1589,0.07742
166139,0.7744,-0.1593,0.07801
166158,0.7738,-0.1594,0.07543
166179,0.7743,-0.1591,0.07287
166190,0.7743,-0.1579,0.07031
166207,0.7762,-0.1581,0.07008
166224,0.7762,-0.1569,0.06802
166240,0.7749,-0.1552,0.06779
166257,0.7754,-0.153,0.0673
166273,0.7767,-0.1527,0.06705
166291,0.7787,-0.1502,0.06731
166308,0.7826,-0.1487,0.06873
166330,0.789,-0.1468,0.0697
166345,0.7952,-0.1431,0.06957
166357,0.7978,-0.1421,0.06952
166373,0.8004,-0.1382,0.07108
166391,0.8049,-0.1393,0.07123
166406,0.8076,-0.1383,0.07133
166423,0.8138,-0.1373,0.07274
166441,0.8179,-0.1353,0.07455
166459,0.8188,-0.1339,0.07415
166474,0.8215,-0.1328,0.07441
166490,0.8244,-0.1313,0.07473
166511,0.8307,-0.1273,0.0741
166523,0.8339,-0.1258,0.07434
166543,0.8379,-0.1243,0.07527
166560,0.8411,-0.123,0.07619
166573,0.8469,-0.1202,0.07733
166591,0.8504,-0.1187,0.07773
166609,0.8524,-0.1181,0.07807
166623,0.8574,-0.1125,0.07727
166639,0.8587,-0.1108,0.07755
166656,0.8625,-0.1075,0.07632
166673,0.8658,-0.1056,0.07648
166693,0.8658,-0.1056,0.07625
166709,0.8661,-0.1051,0.07628
166728,0.8672,-0.1043,0.07542
166741,0.8698,-0.1028,0.07546
166757,0.8692,-0.1017,0.076
166777,0.8685,-0.1013,0.07592
166790,0.8675,-0.1012,0.07561
166809,0.8694,-0.09994,0.07567
166824,0.8676,-0.09856,0.07327
166843,0.8692,-0.09725,0.07316
166976,0.8479,-0.0843,0.07526
166988,0.8476,-0.08403,0.07527
167012,0.8436,-0.08516,0.07803
167043,0.8472,-0.09358,0.08062
167053,0.8473,-0.09358,0.08066
167072,0.848,-0.09948,0.07922
167088,0.8503,-0.1083,0.07793
167104,0.855,-0.1167,0.07247
167120,0.855,-0.1167,0.07249
167146,0.863,-0.1337,0.06033
167170,0.8635,-0.1434,0.0526
167185,0.8635,-0.1434,0.05261
167207,0.8608,-0.1599,0.0373
167220,0.857,-0.1684,0.03279
167236,0.8538,-0.1724,0.02906
167252,0.8532,-0.1761,0.02648
167269,0.8534,-0.1749,0.02731
167538,1.005,0.01328,0.02541
167755,0.9785,0.02197,0.04418
167977,0.9665,0.008261,0.04592
168201,0.9732,-0.001271,0.04553
168434,0.968,0.005745,0.04934
168660,1.013,0.03066,-0.1155
168886,1.021,0.03825,-0.139
169112,1.036,0.04074,-0.1815
169338,1.038,0.0401,-0.1761
169570,1.039,0.03932,-0.1685
169788,1.04,0.04136,-0.1646
170014,1.027,0.04521,-0.1493
170247,1.026,-0.008694,0.01336
170470,0.992,0.004414,0.04282
170691,0.9527,0.005856,0.06249
170918,0.9318,-0.004919,0.06117
171147,0.9456,0.1277,0.09283
171369,1.027,0.1291,0.01768
171595,1.022,0.1577,-0.06412
171825,1.011,0.2013,-0.1288
172096,0.9504,0.1999,0.1112
172327,0.9953,0.2364,0.07736
172544,0.9686,0.1692,0.13
172769,0.9745,0.1908,0.107
172992,1.052,0.2821,0.03353
173049,1.066,0.3341,0.02302
173107,1.094,0.3338,0.016
173167,1.116,0.3444,-0.002762
173223,1.139,0.3515,-0.02255
173285,1.168,0.3591,-0.04912
173340,1.183,0.358,-0.05012
173398,1.205,0.3662,-0.06226
173453,1.215,0.3661,-0.07231
173516,1.22,0.3738,-0.08678
173579,1.227,0.3613,-0.09147
173636,1.229,0.3552,-0.1002
173693,1.239,0.3532,-0.1072
173749,1.237,0.3542,-0.1107
173808,1.238,0.3595,-0.1109
173824,0.8451,-0.188,0.0021
173840,0.8443,-0.1887,0.002308
173855,0.8446,-0.1873,0.002028
173877,0.8445,-0.1873,0.002027
173890,0.8447,-0.1872,0.002053
173912,0.8446,-0.1872,0.002055
173982,1.006,-0.02558,-0.237
174104,1.005,-0.02698,-0.2469
174160,1.02,0.02807,-0.2561
174284,1.027,0.02861,-0.2762
174336,1.052,0.05385,-0.3131
174457,1.057,0.05594,-0.3172
174518,1.087,0.07771,-0.3615
174578,1.345,0.1677,-0.9019
175837,0.8442,-0.1897,0.001477
175853,0.8433,-0.1898,0.0007717
175870,0.8441,-0.1898,0.0012
175886,0.8441,-0.1898,0.001207
175904,0.8442,-0.1897,0.00125
175920,0.8442,-0.1897,0.001249
175952,0.8445,-0.1896,0.001272
175976,0.8446,-0.1898,0.001286
175994,0.8447,-0.1899,0.001243
176005,0.8448,-0.19,0.001036
176022,0.8446,-0.1903,0.0006792
176040,0.8447,-0.1903,0.0006705
176060,0.8445,-0.1904,0.0005373
176074,0.8445,-0.1902,0.0006161
176096,0.8452,-0.1895,0.0006793
176104,0.8452,-0.1895,0.0006713
176132,0.845,-0.1894,0.0008863
176139,0.8449,-0.1895,0.0009584
176154,0.845,-0.1893,0.000643
176173,0.845,-0.1893,0.0006365
176191,0.8452,-0.1889,0.0004148
176207,0.8453,-0.1886,0.0004391
176228,0.8456,-0.1887,0.0002299
176244,0.8454,-0.1887,0.0002092
176255,0.8454,-0.1887,0.000195
176270,0.8454,-0.1885,0.0001487
176287,0.8454,-0.1885,0.0001314
176304,0.8454,-0.1884,0.0001177
176326,0.8455,-0.1885,8.713e-05
176343,0.8457,-0.1888,4.835e-06
176354,0.8458,-0.189,-4.325e-05
176375,0.8458,-0.189,-6.818e-05
176390,0.8457,-0.1891,9.138e-05
176406,0.8457,-0.189,0.0001132
176424,0.8456,-0.1891,0.0001392
176442,0.8455,-0.1891,0.000226
176457,0.8455,-0.1891,0.0002167
176472,0.8455,-0.189,6.592e-05
176489,0.8456,-0.1888,-0.0001414
176506,0.8455,-0.189,0.0001273
176524,0.8455,-0.189,0.0001181
176541,0.8455,-0.189,0.0001836
176558,0.8455,-0.1888,0.0001107
176575,0.8456,-0.1887,0.0001465
176588,0.8456,-0.1887,0.0001361
176605,0.8457,-0.1886,0.0002583
176624,0.8456,-0.1887,0.0003031
176639,0.8457,-0.1887,0.0002618
176660,0.8458,-0.1887,0.0003565
176674,0.8458,-0.1886,0.0003494
176688,0.8458,-0.1886,0.0004244
176706,0.8459,-0.1886,0.0004579
176728,0.8459,-0.1887,0.0002328
176743,0.8459,-0.1887,0.0002239
176756,0.8459,-0.1885,5.767e-05
176779,0.846,-0.1885,5.87e-05
176792,0.846,-0.1884,2.32e-05
176807,0.8461,-0.1883,9.92e-06
176825,0.846,-0.1883,-3.934e-05
176840,0.8462,-0.1883,7.888e-06
176857,0.8462,-0.1883,1.478e-05
176874,0.8462,-0.1883,6.504e-06
176891,0.8462,-0.1883,0.0001885
176906,0.8464,-0.1884,0.0003582
176933,0.8463,-0.1883,0.000581
176943,0.8463,-0.1883,0.000578
176956,0.846,-0.1883,0.0007637
176972,0.8458,-0.1884,0.0007476
176991,0.8459,-0.1883,0.0007482
177143,0.8923,-0.1754,-0.03497
177370,0.8895,-0.1722,-0.03603
177596,0.8904,-0.1704,-0.03944
177821,0.888,-0.1675,-0.03916
178051,0.8812,-0.1698,-0.03373
178272,0.8818,-0.1711,-0.03398
178501,0.8777,-0.1729,-0.02444
178571,0.8454,-0.1882,0.002273
178589,0.8452,-0.1881,0.002258
178604,0.8451,-0.1881,0.002256
178621,0.8451,-0.1881,0.002256
178640,0.8451,-0.1881,0.002192
178659,0.845,-0.188,0.00215
178672,0.845,-0.188,0.002331
178691,0.845,-0.188,0.002331
178710,0.8451,-0.1879,0.002588
178728,0.8451,-0.1879,0.002595
178740,0.845,-0.1878,0.002739
178755,0.8449,-0.1879,0.002685
178771,0.8449,-0.1879,0.002622
178790,0.8449,-0.1879,0.002602
178815,0.8449,-0.1879,0.002605
178824,0.8449,-0.1879,0.00263
178840,0.8446,-0.1879,0.002625
178856,0.8443,-0.1876,0.002597
178873,0.8443,-0.1876,0.002606
178893,0.844,-0.1874,0.002438
178904,0.8442,-0.1874,0.002439
178928,0.8443,-0.1875,0.002442
178942,0.8442,-0.1875,0.002442
178956,0.8443,-0.1875,0.002436
178972,0.8443,-0.1875,0.002393
178990,0.8443,-0.1875,0.002393
179006,0.8443,-0.1875,0.002394
179026,0.844,-0.1876,0.00233
179039,0.844,-0.1876,0.002431
179056,0.844,-0.1877,0.002356
179075,0.844,-0.1877,0.002357
179089,0.8439,-0.1878,0.002362
179107,0.8439,-0.1878,0.002471
179129,0.8438,-0.1878,0.002557
179141,0.8438,-0.1878,0.00256
179157,0.8438,-0.1878,0.002473
179172,0.8437,-0.1878,0.002506
179188,0.8438,-0.1878,0.00241
179206,0.8438,-0.1878,0.002411
179222,0.8436,-0.1878,0.002125
179240,0.8434,-0.1876,0.002015
179255,0.8435,-0.1876,0.002001
179271,0.8435,-0.1876,0.001996
179287,0.8433,-0.1875,0.001913
179305,0.8433,-0.1875,0.002049
179321,0.8433,-0.1875,0.002046
179350,0.8437,-0.1875,0.002044
179372,0.8437,-0.1875,0.002073
179389,0.8437,-0.1875,0.002114
179406,0.8436,-0.1875,0.002112
179424,0.8437,-0.1876,0.002119
179439,0.8437,-0.1875,0.002188
179456,0.8436,-0.1876,0.00217
179476,0.8436,-0.1876,0.002169
179489,0.8433,-0.1876,0.002148
179509,0.8434,-0.1876,0.002151
179530,0.8435,-0.1877,0.002163
179544,0.8435,-0.1876,0.002162
179554,0.8435,-0.1877,0.002178
179571,0.8436,-0.1876,0.002184
179590,0.8436,-0.1876,0.002182
179605,0.8436,-0.1876,0.002212
179622,0.8436,-0.1876,0.002156
179639,0.8435,-0.1876,0.002104
179657,0.8433,-0.1876,0.002056
179673,0.8433,-0.1876,0.002053
179690,0.8434,-0.1876,0.00205
179706,0.8435,-0.1877,0.002047
179727,0.8435,-0.1878,0.001963
179743,0.8435,-0.1878,0.001958
179756,0.8435,-0.1877,0.001697
179774,0.8437,-0.1875,0.001697
179791,0.8437,-0.1876,0.001709
179808,0.8437,-0.1876,0.001703
179824,0.8437,-0.1876,0.001705
179841,0.8437,-0.1877,0.001768
179857,0.8438,-0.1876,0.00189
179875,0.8437,-0.1876,0.001885
179892,0.8438,-0.1875,0.001848
179906,0.8438,-0.1875,0.001832
179928,0.8438,-0.1875,0.001781
179939,0.8438,-0.1875,0.001777
179958,0.8438,-0.1875,0.001828
179975,0.8438,-0.1875,0.001824
180085,0.8792,-0.1755,-0.02511
180360,0.873,-0.1742,-0.02241
180439,0.8433,-0.1884,0.002921
180455,0.8436,-0.1885,0.003027
180470,0.8436,-0.1885,0.003029
180487,0.8435,-0.1884,0.002623
180506,0.8435,-0.1885,0.002573
180527,0.8435,-0.1884,0.002515
180540,0.8435,-0.1884,0.002511
180556,0.8436,-0.1884,0.002496
180571,0.8436,-0.1885,0.002468
180588,0.8436,-0.1885,0.002465
180604,0.8437,-0.1885,0.002443
180625,0.8436,-0.1884,0.002408
180688,0.8459,-0.1878,0.001143
180709,0.8455,-0.1878,0.001111
180727,0.8455,-0.1878,0.001633
180739,0.8455,-0.1878,0.001656
180754,0.8456,-0.1878,0.001596
180771,0.8454,-0.1879,0.001586
180788,0.8454,-0.1879,0.0016
180806,0.8452,-0.1879,0.001631
180822,0.8448,-0.1881,0.001374
180839,0.8445,-0.1883,0.001633
180856,0.8445,-0.1882,0.001806
180872,0.8445,-0.1882,0.001828
180890,0.8445,-0.1882,0.001891
180905,0.844,-0.1883,0.001933
180929,0.8439,-0.1881,0.001874
180940,0.8438,-0.1881,0.001896
180959,0.8431,-0.188,0.002026
180976,0.8434,-0.188,0.001964
180994,0.8435,-0.1881,0.001948
181004,0.8434,-0.1881,0.001958
181020,0.8434,-0.1881,0.002048
181038,0.8434,-0.1881,0.002064
181057,0.8433,-0.1882,0.002238
181071,0.8432,-0.1882,0.002257
181087,0.843,-0.1883,0.002341
181104,0.8432,-0.1882,0.002362
181125,0.8432,-0.1881,0.002308
181139,0.8432,-0.1881,0.002324
181157,0.8432,-0.188,0.002262
181171,0.8434,-0.188,0.002356
181189,0.8437,-0.1878,0.002337
181206,0.8437,-0.1878,0.002365
181225,0.8437,-0.1877,0.002252
181240,0.8437,-0.1878,0.002199
181259,0.8437,-0.1877,0.002166
181275,0.8437,-0.1877,0.002175
181287,0.8436,-0.1877,0.002166
181308,0.8437,-0.1878,0.002249
181321,0.8437,-0.1878,0.002258
181339,0.8438,-0.1878,0.002308
181357,0.8439,-0.1878,0.002227
181371,0.8439,-0.1878,0.002219
181388,0.8439,-0.1878,0.002225
181404,0.8439,-0.1878,0.002271
181420,0.844,-0.1878,0.002254
181443,0.8439,-0.1879,0.002262
181456,0.8439,-0.1879,0.002256
181473,0.8439,-0.1879,0.002264
181489,0.8439,-0.188,0.00216
181506,0.844,-0.1882,0.002035
181529,0.8439,-0.1882,0.00201
181540,0.8439,-0.1882,0.002016
181556,0.8439,-0.1883,0.001954
181573,0.8439,-0.1883,0.00208
181592,0.8439,-0.1883,0.002175
181609,0.8439,-0.1883,0.002183
181624,0.8439,-0.1883,0.002187
181640,0.8439,-0.1883,0.002031
181657,0.8439,-0.1883,0.001989
181672,0.8439,-0.1883,0.001994
181689,0.8439,-0.1883,0.00194
181706,0.8439,-0.1882,0.001963
181728,0.844,-0.1882,0.002178
181739,0.844,-0.1882,0.002187
181757,0.844,-0.1882,0.002113
181772,0.844,-0.1882,0.002115
181790,0.8441,-0.1882,0.002126
181806,0.8441,-0.1882,0.00213
181822,0.8441,-0.1882,0.002122
181839,0.844,-0.1882,0.002156
181856,0.8437,-0.1882,0.002187
181876,0.8437,-0.1882,0.002197
181891,0.8435,-0.1883,0.002275
181907,0.8435,-0.1884,0.002184
181933,0.8435,-0.1884,0.00216
181940,0.8435,-0.1884,0.002165
181958,0.8435,-0.1885,0.002214
181971,0.8435,-0.1885,0.002283
181989,0.8434,-0.1885,0.00219
182006,0.8434,-0.1885,0.002196
182021,0.8433,-0.1884,0.002127
182044,0.8432,-0.1884,0.002249
182054,0.843,-0.1884,0.002264
182072,0.843,-0.1884,0.002273
182087,0.8431,-0.1883,0.002229
182104,0.8435,-0.1885,0.002166
182122,0.8436,-0.1886,0.002284
182139,0.8436,-0.1886,0.002292
182154,0.8436,-0.1887,0.002125
182171,0.8438,-0.1886,0.002246
182188,0.8439,-0.1884,0.002397
182204,0.8439,-0.1884,0.002405
182221,0.8439,-0.1883,0.002412
182240,0.8441,-0.1883,0.002483
182256,0.8444,-0.1881,0.002393
182276,0.8444,-0.1881,0.002403
182294,0.8445,-0.1878,0.002688
182485,0.8795,-0.1785,-0.02396
182706,0.8775,-0.1686,-0.02167
182932,0.865,-0.1606,-0.01339
183155,0.8462,-0.1602,0.000219
183385,0.8249,-0.1678,0.01971
183618,0.8284,-0.1733,0.01995
183902,0.8236,-0.1703,0.02334
184139,0.8282,-0.1738,0.02038
184171,0.8152,-0.1803,0.01519
184194,0.8149,-0.1795,0.01532
184205,0.8152,-0.1796,0.01499
184221,0.8153,-0.1795,0.01509
184239,0.8153,-0.1795,0.01509
184256,0.8156,-0.1796,0.01497
184276,0.8157,-0.1797,0.01497
184294,0.8158,-0.1796,0.01498
184305,0.8158,-0.1796,0.01497
184370,0.8242,-0.17,0.02112
184471,0.8175,-0.1818,0.01682
184504,0.8187,-0.1823,0.01814
184521,0.8193,-0.1825,0.01903
184531,0.8206,-0.1819,0.02014
184549,0.8208,-0.182,0.02032
184557,0.8214,-0.1816,0.02071
184574,0.8215,-0.1816,0.02088
184588,0.8225,-0.1814,0.02216
184624,0.8228,-0.1815,0.02372
184645,0.8241,-0.1815,0.02569
184656,0.8247,-0.1815,0.02648
184672,0.8257,-0.1818,0.02705
184693,0.8269,-0.1824,0.02691
184710,0.8283,-0.1828,0.02688
184732,0.8285,-0.1832,0.02614
184741,0.8289,-0.1833,0.02642
184756,0.8299,-0.1841,0.02538
184772,0.8304,-0.1842,0.02562
185049,0.8658,-0.1845,-0.007636
185272,0.8729,-0.181,-0.01752
185498,0.8568,-0.1846,-0.003669
185723,0.8491,-0.1905,0.01544
185951,0.8415,-0.1866,0.01684
186176,0.8402,-0.1864,0.01736
186401,0.8384,-0.186,0.0169
186508,0.8381,-0.1958,0.007252
186551,0.8397,-0.1943,0.006266
186593,0.8397,-0.1942,0.006063
186673,0.8396,-0.1944,0.006009
186694,0.8401,-0.1944,0.006007
186787,0.84,-0.1948,0.007266
186798,0.8402,-0.1951,0.007187
186865,0.8397,-0.1958,0.006863
186894,0.8391,-0.1963,0.007297
186999,0.8376,-0.1969,0.006159
187036,0.8379,-0.1967,0.006884
187070,0.838,-0.1965,0.007017
187143,0.8383,-0.1964,0.006962
187159,0.8383,-0.1967,0.006626
187191,0.8381,-0.1966,0.006236
187226,0.8382,-0.1966,0.006133
187304,0.8383,-0.1789,0.01451
187304,0.8383,-0.1964,0.006116
187407,0.8383,-0.1961,0.006604
